date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2023-08-17,-0.00013856546621775039,-0.00013856546621775039,-0.00013856546621775039,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999998700393,0.9999999998700393,1.299607088611765e-10,1.0,30,,,,,,,0.0,0.0,0.11489855658835264,0.11489855658835264,0.0751969268744905,0.0751969268744905,0.015443327529856717,0.015443327529856717,0.77482744516534,0.77482744516534,0.0034969402948434626,0.0034969402948434626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024148490113523225,0.0024148490113523225,0.0,0.0,0.0013485193646405685,0.0013485193646405685,0.0,0.0,0.0,0.0,0.00039259773291092526,0.00039259773291092526,1.3280052283098073e-10,1.3280052283098073e-10,0.00018806451534335685,0.00018806451534335685,0.0012433055967144126,0.0012433055967144126,0.0,0.0,9.902496895183036e-10,9.902496895183036e-10,0.0,0.0,0.0,0.0,0.0001585271562480948,0.0001585271562480948,0.005964704321839652,0.005964704321839652,2.4765544736684376e-10,2.4765544736684376e-10,0.0006606245839613821,0.0006606245839613821,0.003765609763439633,0.003765609763439633,0.0,0.0,0.0,0.0,1.1614088572421581,1.1582660750093388
2023-08-18,0.00013736663502576438,0.00013736663502576438,0.0001444433628778424,7.0767278520780255e-06,True,0.023589092840260086,1.0,1.0,1.0,1.0,False,0.9999999998700213,0.9999999998700213,1.2997869447417543e-10,1.0,30,,,,,,,0.0,0.0,0.11458720349462097,0.11487803534137417,0.07369054880340911,0.0752012571189493,0.01603373812920922,0.015437994607010574,0.7809591649171593,0.7747510961947177,0.005084949909205214,0.0035091159749933757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005738682348065579,0.002414386318930003,6.5815045646382e-05,0.0,0.00012076203479157063,0.0013619776509524466,0.0,0.0,0.0003708040585391589,0.0,0.0,0.0003926521409378957,0.0012520459530025176,1.3700632168871825e-10,0.0014779056534284084,0.00019129894627369277,0.0006336457630725,0.0012513837538498992,0.0,0.0,0.0,9.832873751092931e-10,0.0,0.0,0.0,0.0,0.0,0.00015841990879026722,0.0025406118572962673,0.005960148099761262,0.0,2.4931396381914273e-10,0.0011050397916409715,0.0006654111477060341,0.0015038962841799179,0.0038268212961669046,0.0,0.0,0.0,0.0,1.1615766150431743,1.1584251821225273
2023-08-21,0.0003374978880096833,0.0003374978880096833,0.0003374978880096833,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999300181,0.9999999999300181,6.998190915652458e-11,1.0,30,,,,,,,0.0,0.0,0.1146286365003756,0.1146286365003756,0.07372466379663327,0.07372466379663327,0.01603763081205338,0.01603763081205338,0.7809775415021355,0.7809775415021355,0.005019066687319457,0.005019066687319457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005739748485023395,0.0005739748485023395,6.49151826066442e-05,6.49151826066442e-05,0.00011750905071260732,0.00011750905071260732,0.0,0.0,0.00036919599662977687,0.00036919599662977687,0.0,0.0,0.0012399084423886464,0.0012399084423886464,0.0014467133382566684,0.0014467133382566684,0.0006175438541473759,0.0006175438541473759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002535656550251119,0.002535656550251119,0.0,0.0,0.001126141524219237,0.001126141524219237,0.0015209018437865526,0.0015209018437865526,0.0,0.0,0.0,0.0,1.1619686446975128,1.158816148174911
2023-08-22,-0.00022031000177698243,-0.00022031000177698243,-0.00022031000177698243,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999300417,0.9999999999300417,6.995826140610006e-11,1.0,30,,,,,,,0.0,0.0,0.11469464101980456,0.11469464101980456,0.07386623224721685,0.07386623224721685,0.01604308085813385,0.01604308085813385,0.7808143207062044,0.7808143207062044,0.004949641399475543,0.004949641399475543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005690454673070903,0.0005690454673070903,6.408413810340126e-05,6.408413810340126e-05,0.00011761642556846233,0.00011761642556846233,0.0,0.0,0.00036363248832472724,0.00036363248832472724,0.0,0.0,0.001219170606975658,0.001219170606975658,0.0014353862930954304,0.0014353862930954304,0.0006059033657420745,0.0006059033657420745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025445480898835388,0.0025445480898835388,0.0,0.0,0.00116118516866021,0.00116118516866021,0.0015515116555459456,0.0015515116555459456,0.0,0.0,0.0,0.0,1.1617126513833347,1.1585608493872475
2023-08-23,-9.097909645680448e-05,-9.097909645680448e-05,-9.097909645680448e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999300263,0.9999999999300263,6.997369350614235e-11,1.0,30,,,,,,,0.0,0.0,0.11465588266871349,0.11465588266871349,0.07379658483790974,0.07379658483790974,0.016048167985259914,0.016048167985259914,0.7809092331685883,0.7809092331685883,0.0049806970526910035,0.0049806970526910035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000572581339204788,0.000572581339204788,6.506944534246577e-05,6.506944534246577e-05,0.00012102456072474394,0.00012102456072474394,0.0,0.0,0.0003675984364190097,0.0003675984364190097,0.0,0.0,0.0012349811345840477,0.0012349811345840477,0.0014326050682642645,0.0014326050682642645,0.0006117542108014762,0.0006117542108014762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025410944356115497,0.0025410944356115497,0.0,0.0,0.0011578979064903144,0.0011578979064903144,0.0015048276794211593,0.0015048276794211593,0.0,0.0,0.0,0.0,1.1616069598159693,1.15845544456798
2023-08-24,9.301400766563062e-05,9.301400766563062e-05,9.301400766563062e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999300201,0.9999999999300201,6.997991075508025e-11,1.0,30,,,,,,,0.0,0.0,0.11465506496610547,0.11465506496610547,0.07379613837181222,0.07379613837181222,0.01604962816592892,0.01604962816592892,0.781034293616762,0.781034293616762,0.004909488380550044,0.004909488380550044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005737703662690263,0.0005737703662690263,6.337563613566362e-05,6.337563613566362e-05,0.00011662358315721507,0.00011662358315721507,0.0,0.0,0.00035830507013023295,0.00035830507013023295,0.0,0.0,0.0012075938405592195,0.0012075938405592195,0.0014125996762389661,0.0014125996762389661,0.0006095227329998299,0.0006095227329998299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002553369840483133,0.002553369840483133,0.0,0.0,0.0011565858759287825,0.0011565858759287825,0.0015036398069591815,0.0015036398069591815,0.0,0.0,0.0,0.0,1.161715005534634,1.1585631971515813
2023-08-25,-8.679635375445988e-05,-8.679635375445988e-05,-8.447374254941028e-05,2.3226112050496e-06,True,0.007742037350165334,1.0,1.0,1.0,1.0,False,0.9999999999300264,0.9999999999300264,6.997358248383989e-11,1.0,30,,,,,,,2.35889043168819e-09,0.0,0.11563151248675363,0.11461757714511402,0.07337252744412644,0.07377316413107614,0.016309677225671244,0.016049687358496146,0.7791843650956913,0.7810079411387655,0.005806816988294089,0.0049389966685276085,1.0304276953068361e-09,0.0,5.583083795972576e-10,0.0,0.0,0.0,1.0518740040821792e-09,0.0,0.000809486910798995,0.0005706854728152826,0.00015237652690443902,6.450278960922173e-05,0.0005799043956696807,0.00011705389443283581,4.045963123347967e-10,0.0,6.552888666673636e-08,0.0003609918133239994,5.762883473501699e-10,0.0,0.00110332262826173,0.0012086770541283418,0.0006436712937618861,0.0014387972015591347,0.0006004172107734378,0.0006220441425920608,3.538136019390395e-10,0.0,2.0511123978269668e-08,0.0,1.0348811709648374e-09,0.0,1.0692089490445174e-09,0.0,4.06793346237624e-09,0.0,0.0032660949524721075,0.0025600141218018522,2.791770984074509e-09,0.0,0.0007919973207203145,0.0011557696808328932,0.0017477273807328067,0.0015140973169514309,4.875816842411465e-10,0.0,3.138614907215633e-10,0.0,1.1616168711203407,1.1584626380904746
2023-08-28,-6.17983067363717e-05,-6.17983067363717e-05,-6.17983067363717e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000795,1.0000000000000795,0.0,1.0,30,,,,,,,2.351825227522683e-09,2.351825227522683e-09,0.11558628037824657,0.11558628037824657,0.07334489616934434,0.07334489616934434,0.01631105508153891,0.01631105508153891,0.7792886777081258,0.7792886777081258,0.005796584484747243,0.005796584484747243,1.0183362617288465e-09,1.0183362617288465e-09,5.493086551227265e-10,5.493086551227265e-10,0.0,0.0,1.039949388698762e-09,1.039949388698762e-09,0.0008103616269417868,0.0008103616269417868,0.00014875652829376466,0.00014875652829376466,0.0005537243388719654,0.0005537243388719654,4.024980529711477e-10,4.024980529711477e-10,6.433519205109558e-08,6.433519205109558e-08,5.798229421682449e-10,5.798229421682449e-10,0.0010848618624130417,0.0010848618624130417,0.0006437256716785479,0.0006437256716785479,0.000593845126445527,0.000593845126445527,3.519860462686692e-10,3.519860462686692e-10,1.9721132479432372e-08,1.9721132479432372e-08,1.0140260225537296e-09,1.0140260225537296e-09,1.0392678928133864e-09,1.0392678928133864e-09,3.955820684117865e-09,3.955820684117865e-09,0.003254663452553278,0.003254663452553278,2.7955840382050997e-09,2.7955840382050997e-09,0.0007978918018529896,0.0007978918018529896,0.001784575818315459,0.001784575818315459,4.828609334261565e-10,4.828609334261565e-10,3.1309934268447394e-10,3.1309934268447394e-10,1.1615450851646292,1.1583910470610232
2023-08-29,-0.00013806747487714492,-0.00013806747487714492,-0.00013806747487714492,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000793,1.0000000000000793,0.0,1.0,30,,,,,,,2.3509327275698466e-09,2.3509327275698466e-09,0.11544936534318175,0.11544936534318175,0.0732971972710674,0.0732971972710674,0.01630733134775348,0.01630733134775348,0.7793522349295537,0.7793522349295537,0.0058781366912344455,0.0058781366912344455,1.0296829025647324e-09,1.0296829025647324e-09,5.528223920170843e-10,5.528223920170843e-10,0.0,0.0,1.0499384511108276e-09,1.0499384511108276e-09,0.0008217010263526501,0.0008217010263526501,0.00014953058408616142,0.00014953058408616142,0.0005595875976892572,0.0005595875976892572,4.051886429628681e-10,4.051886429628681e-10,6.504464143720104e-08,6.504464143720104e-08,5.943842969111504e-10,5.943842969111504e-10,0.0010947522091650968,0.0010947522091650968,0.0006437654552936204,0.0006437654552936204,0.0005999531099583314,0.0005999531099583314,3.529365802289387e-10,3.529365802289387e-10,2.0010268824388347e-08,2.0010268824388347e-08,1.023547213623841e-09,1.023547213623841e-09,1.0593542817428614e-09,1.0593542817428614e-09,4.018912351278571e-09,4.018912351278571e-09,0.0032563281159284207,0.0032563281159284207,2.7868132513852604e-09,2.7868132513852604e-09,0.0007877422311089726,0.0007877422311089726,0.001802272990002408,0.001802272990002408,5.000348264510122e-10,5.000348264510122e-10,3.1824532136250394e-10,3.1824532136250394e-10,1.1613847135677646,1.1582311109342354
2023-08-30,0.0003759619399846025,0.0003759619399846025,0.0003759619399846025,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.000000000000079,1.000000000000079,0.0,1.0,30,,,,,,,2.3635056542996357e-09,2.3635056542996357e-09,0.11532384854850458,0.11532384854850458,0.07317672117420049,0.07317672117420049,0.01630642820734245,0.01630642820734245,0.7794675518083685,0.7794675518083685,0.005912656192128382,0.005912656192128382,1.0522164839812012e-09,1.0522164839812012e-09,5.696040203737253e-10,5.696040203737253e-10,0.0,0.0,1.079861918905912e-09,1.079861918905912e-09,0.0008218144922044062,0.0008218144922044062,0.0001554797337812572,0.0001554797337812572,0.0005807980478593841,0.0005807980478593841,4.132428426276647e-10,4.132428426276647e-10,6.844036283068416e-08,6.844036283068416e-08,5.903986660374763e-10,5.903986660374763e-10,0.0011254689775483317,0.0011254689775483317,0.0006521710914427981,0.0006521710914427981,0.0006105241643796947,0.0006105241643796947,3.5437867910974375e-10,3.5437867910974375e-10,2.0157010620466566e-08,2.0157010620466566e-08,1.0297698698462506e-09,1.0297698698462506e-09,1.0567698927529057e-09,1.0567698927529057e-09,4.04593293735216e-09,4.04593293735216e-09,0.0032655600930906322,0.0032655600930906322,2.797931826595621e-09,2.797931826595621e-09,0.0007868795514718013,0.0007868795514718013,0.0018139931485258885,0.0018139931485258885,5.01532742743088e-10,5.01532742743088e-10,3.16711624791264e-10,3.16711624791264e-10,1.161821350017746,1.1586665617496528
2023-08-31,0.00011517623803379374,0.00011517623803379374,0.00011517623803379374,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000793,1.0000000000000793,0.0,1.0,30,,,,,,,2.3624098798852173e-09,2.3624098798852173e-09,0.11550134466061675,0.11550134466061675,0.07319135137165793,0.07319135137165793,0.016287684804262754,0.016287684804262754,0.779243875195634,0.779243875195634,0.005908902496530981,0.005908902496530981,1.052000103150093e-09,1.052000103150093e-09,5.721731202283066e-10,5.721731202283066e-10,0.0,0.0,1.0789338512731773e-09,1.0789338512731773e-09,0.0008134437567099519,0.0008134437567099519,0.00015981821386985414,0.00015981821386985414,0.0005929635312133866,0.0005929635312133866,4.125545212583705e-10,4.125545212583705e-10,6.968419157832934e-08,6.968419157832934e-08,5.733311849047108e-10,5.733311849047108e-10,0.0011348669672097609,0.0011348669672097609,0.0006498475882816143,0.0006498475882816143,0.0006113983238768167,0.0006113983238768167,3.574954549672498e-10,3.574954549672498e-10,2.0557221388285033e-08,2.0557221388285033e-08,1.043567270571733e-09,1.043567270571733e-09,1.0609221456673497e-09,1.0609221456673497e-09,4.094016796052473e-09,4.094016796052473e-09,0.0032753066050642634,0.0032753066050642634,2.807610025894034e-09,2.807610025894034e-09,0.000819600924755205,0.000819600924755205,0.0018094890865378967,0.0018094890865378967,4.961070419297056e-10,4.961070419297056e-10,3.213237451924032e-10,3.213237451924032e-10,1.1619551642301083,1.1588000126053706
2023-09-01,1.1230662576241695e-05,1.1230662576241695e-05,2.3857194988016736e-05,1.2626532411775041e-05,True,0.042088441372583475,1.0,1.0,1.0,1.0,False,1.0000000000000793,1.0000000000000793,0.0,1.0,30,,,,,,,1.7621924376280437e-09,2.3540454622482142e-09,0.10851440157842103,0.11551073530020937,0.07053311750393301,0.07323335577297664,0.016221464781292057,0.016287385773279647,0.7761088648041656,0.7792310856083103,4.6328913036666924e-08,0.005879125011772043,7.306548035758297e-10,1.0466866981408049e-09,4.0797969380808315e-10,5.704838989025319e-10,0.0,0.0,5.589426117915688e-10,1.0714991748220865e-09,0.0019180261786178173,0.0008044830306754564,1.2597612925291146e-09,0.00016132899350157297,0.00260045361994114,0.0005928952437696611,2.0980478021530424e-10,4.0771041711029296e-10,1.2646767235409088e-09,6.960564410381789e-08,0.0015006093321795742,5.622296588776097e-10,1.1433008627668915e-09,0.0011292808097059066,9.150714154435995e-09,0.0006463091424918516,0.001124005505772971,0.0006063622534809294,4.3014492918116385e-10,3.5745428472746586e-10,1.0775892495370105e-08,2.0626807938714428e-08,5.31020105105786e-10,1.0488500525409594e-09,5.699789890689944e-10,1.0735368445343866e-09,0.0028817896265516682,4.10677163456631e-09,0.011537014192478939,0.0032873649258657258,5.10061703774738e-09,2.81086285456621e-09,0.000473639620631621,0.0008170790888018934,0.006586532577225821,0.00181310258611443,2.3443231634384503e-10,4.948597698307549e-10,2.1986871916044184e-10,3.216809574539163e-10,1.1619828852210285,1.1588130266973053
2023-09-04,-0.0005424868956784696,-0.0005424868956784696,-0.0005424868956784696,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000001061,1.0000000000001061,0.0,1.0,30,,,,,,,1.7699165959773597e-09,1.7699165959773597e-09,0.1083962080972673,0.1083962080972673,0.07046114739287021,0.07046114739287021,0.016211656062277886,0.016211656062277886,0.7764122387318176,0.7764122387318176,4.6605364330853335e-08,4.6605364330853335e-08,7.313872570232627e-10,7.313872570232627e-10,4.076382778942289e-10,4.076382778942289e-10,0.0,0.0,5.581121292405775e-10,5.581121292405775e-10,0.00193591744563008,0.00193591744563008,1.2507758035278614e-09,1.2507758035278614e-09,0.0025748349078686165,0.0025748349078686165,2.0952552690929324e-10,2.0952552690929324e-10,1.2556774281348348e-09,1.2556774281348348e-09,0.0015021237119735333,0.0015021237119735333,1.1366459144951734e-09,1.1366459144951734e-09,9.25837950880282e-09,9.25837950880282e-09,0.0011280696050463906,0.0011280696050463906,4.312519002768048e-10,4.312519002768048e-10,1.0775635418934796e-08,1.0775635418934796e-08,5.279301238596815e-10,5.279301238596815e-10,5.699653912935179e-10,5.699653912935179e-10,0.0028561983891383183,0.0028561983891383183,0.01152390324512142,0.01152390324512142,5.168631742555114e-09,5.168631742555114e-09,0.0004806637983302467,0.0004806637983302467,0.0065169574911065325,0.0065169574911065325,2.4468782595870356e-10,2.4468782595870356e-10,2.20132914366336e-10,2.20132914366336e-10,1.1613525247327934,1.1581843858157805
2023-09-05,2.8105530490022837e-05,2.8105530490022837e-05,2.8105530490022837e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000001064,1.0000000000001064,0.0,1.0,30,,,,,,,1.7789585039012309e-09,1.7789585039012309e-09,0.10819253586793909,0.10819253586793909,0.07029241791942653,0.07029241791942653,0.016214170884441402,0.016214170884441402,0.7767799834826078,0.7767799834826078,4.7330965961923366e-08,4.7330965961923366e-08,7.42288320389649e-10,7.42288320389649e-10,4.139990004834003e-10,4.139990004834003e-10,0.0,0.0,5.633206116879121e-10,5.633206116879121e-10,0.0019664521892336063,0.0019664521892336063,1.2693752936852934e-09,1.2693752936852934e-09,0.00259860670772515,0.00259860670772515,2.1183442888598385e-10,2.1183442888598385e-10,1.2678969771128598e-09,1.2678969771128598e-09,0.0015137961814499557,0.0015137961814499557,1.1472097702183372e-09,1.1472097702183372e-09,9.440037502856447e-09,9.440037502856447e-09,0.0011501708574884622,0.0011501708574884622,4.281324578179711e-10,4.281324578179711e-10,1.0819094061566313e-08,1.0819094061566313e-08,5.292430022190635e-10,5.292430022190635e-10,5.741410274215284e-10,5.741410274215284e-10,0.0028461412527273126,0.0028461412527273126,0.011573823317234585,0.011573823317234585,5.15195907331948e-09,5.15195907331948e-09,0.00047078810762503045,0.00047078810762503045,0.006401031086266875,0.006401031086266875,2.5237961616889503e-10,2.5237961616889503e-10,2.2510496042740264e-10,2.2510496042740264e-10,1.161385165161587,1.1582169372023492
2023-09-06,-6.141956833838033e-05,-6.141956833838033e-05,-6.141956833838033e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000001066,1.0000000000001066,0.0,1.0,30,,,,,,,1.775800428623125e-09,1.775800428623125e-09,0.10826742491882586,0.10826742491882586,0.07033046393199104,0.07033046393199104,0.01621371518937479,0.01621371518937479,0.7766968084864063,0.7766968084864063,4.700364079737503e-08,4.700364079737503e-08,7.368905211163887e-10,7.368905211163887e-10,4.116643899536623e-10,4.116643899536623e-10,0.0,0.0,5.605795509723618e-10,5.605795509723618e-10,0.0019510144173433656,0.0019510144173433656,1.2663529367673115e-09,1.2663529367673115e-09,0.002560178933973853,0.002560178933973853,2.1237725376782022e-10,2.1237725376782022e-10,1.2499138621003953e-09,1.2499138621003953e-09,0.001499794842820836,0.001499794842820836,1.144967166859358e-09,1.144967166859358e-09,9.351458315985288e-09,9.351458315985288e-09,0.0011347897084061193,0.0011347897084061193,4.242080976202687e-10,4.242080976202687e-10,1.080625373649936e-08,1.080625373649936e-08,5.295702276120167e-10,5.295702276120167e-10,5.726750810052311e-10,5.726750810052311e-10,0.002825168480150228,0.002825168480150228,0.011578634965601459,0.011578634965601459,5.164799317986317e-09,5.164799317986317e-09,0.0004716195680109939,0.0004716195680109939,0.006470304867362619,0.006470304867362619,2.530494275033885e-10,2.530494275033885e-10,2.25637792315461e-10,2.25637792315461e-10,1.1613138333860682,1.158145800018024
2023-09-07,-0.00025280541359396966,-0.00025280541359396966,-0.00025280541359396966,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000001064,1.0000000000001064,0.0,1.0,30,,,,,,,1.77280123519891e-09,1.77280123519891e-09,0.10819203868604352,0.10819203868604352,0.07025302050688219,0.07025302050688219,0.01621156870406052,0.01621156870406052,0.7767598526903285,0.7767598526903285,4.688578163516722e-08,4.688578163516722e-08,7.366856779186545e-10,7.366856779186545e-10,4.131831086787721e-10,4.131831086787721e-10,0.0,0.0,5.584336667384072e-10,5.584336667384072e-10,0.0019492113239037829,0.0019492113239037829,1.3007796668213096e-09,1.3007796668213096e-09,0.0025699254628324115,0.0025699254628324115,2.10469456193688e-10,2.10469456193688e-10,1.2551188026974206e-09,1.2551188026974206e-09,0.0014952337481721697,0.0014952337481721697,1.163826719864971e-09,1.163826719864971e-09,9.322592946597873e-09,9.322592946597873e-09,0.0011307661398866544,0.0011307661398866544,4.2311627734051223e-10,4.2311627734051223e-10,1.0819454519960552e-08,1.0819454519960552e-08,5.296027555846555e-10,5.296027555846555e-10,5.770599547735349e-10,5.770599547735349e-10,0.002818377322830314,0.002818377322830314,0.011571640299250322,0.011571640299250322,5.187841771483755e-09,5.187841771483755e-09,0.0004775617419922544,0.0004775617419922544,0.006570721738051515,0.006570721738051515,2.5374191662051335e-10,2.5374191662051335e-10,2.2538205598176211e-10,2.2538205598176211e-10,1.1610202469621067,1.1578530144900483
2023-09-08,0.00013879345382043583,0.00013879345382043583,0.00014920942408431966,1.0415970263883841e-05,True,0.034719900879612804,1.0,1.0,1.0,1.0,False,1.0000000000001061,1.0000000000001061,0.0,1.0,30,,,,,,,2.0692041569310982e-10,1.7589478692533748e-09,0.10962129299517699,0.10808728516550055,0.07264001190622806,0.07020844646382371,0.01715047091575609,0.016206238571294915,0.7828325586905711,0.7770176345190029,0.004283390906147413,4.6257520487599336e-08,1.2414057960491388e-10,7.266150456426106e-10,0.0,4.063164740426775e-10,0.0,0.0,1.0264896610404391e-10,5.460348851220807e-10,0.00163422124535671,0.001944575106315653,0.0003788318390815089,1.2518128609305726e-09,0.0006840104402811532,0.002500236192566816,0.0,2.0530764373499917e-10,1.006958662539625e-09,1.2079886466833028e-09,0.0,0.0014878545240861207,0.0009540203831804652,1.1475380955046154e-09,0.0007201245538146453,9.216977235274052e-09,0.001421774261905944,0.0011228634636597699,0.0,4.1875063353416235e-10,7.165571056841621e-10,1.0746949243386578e-08,0.0,5.252879828695677e-10,1.1321728913830494e-10,5.73338499493087e-10,1.247138939093691e-10,0.0028028349545980297,0.005133541810045905,0.011571997141175646,3.1803985401805415e-10,5.166422656832239e-09,1.3510913599832579e-09,0.0004692329301433116,0.0025457458981229613,0.006580720333356058,0.0,2.54144638748958e-10,0.0,2.246300563938432e-10,1.161193482124506,1.1580137169089457
2023-09-11,0.00010517247969987443,0.00010517247969987443,0.00010517247969987443,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999099707,0.9999999999099707,9.00293173344835e-11,1.0,30,,,,,,,2.0668841590672952e-10,2.0668841590672952e-10,0.10969230865821729,0.10969230865821729,0.07268123887355672,0.07268123887355672,0.01712962029231716,0.01712962029231716,0.7827775831948126,0.7827775831948126,0.0042592694276490164,0.0042592694276490164,1.2407932502576204e-10,1.2407932502576204e-10,0.0,0.0,0.0,0.0,1.0237745236516444e-10,1.0237745236516444e-10,0.0016237415119481897,0.0016237415119481897,0.00038239131576349954,0.00038239131576349954,0.0006821592683742882,0.0006821592683742882,0.0,0.0,1.0089460347638217e-09,1.0089460347638217e-09,0.0,0.0,0.00097593303952931,0.00097593303952931,0.0007146495807055211,0.0007146495807055211,0.0014137869710270801,0.0014137869710270801,0.0,0.0,7.181222003717002e-10,7.181222003717002e-10,0.0,0.0,1.1253226805769047e-10,1.1253226805769047e-10,1.2614162956820155e-10,1.2614162956820155e-10,0.005169243276202066,0.005169243276202066,3.155939723124425e-10,3.155939723124425e-10,1.333861771875335e-09,1.333861771875335e-09,0.002498070451524715,0.002498070451524715,0.0,0.0,0.0,0.0,1.1613156077224325,1.1581355080830795
2023-09-12,5.018452320429106e-06,5.018452320429106e-06,5.018452320429106e-06,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.99999999990998,0.99999999990998,9.001999146107664e-11,1.0,30,,,,,,,2.0646557149420383e-10,2.0646557149420383e-10,0.1096807732593182,0.1096807732593182,0.07266590515851896,0.07266590515851896,0.017132807117959947,0.017132807117959947,0.7827184426578627,0.7827184426578627,0.004290128159641577,0.004290128159641577,1.254977284564567e-10,1.254977284564567e-10,0.0,0.0,0.0,0.0,1.0303273571679237e-10,1.0303273571679237e-10,0.0016348829619945687,0.0016348829619945687,0.00038325500626655264,0.00038325500626655264,0.0006952045994514013,0.0006952045994514013,0.0,0.0,1.0163207371512024e-09,1.0163207371512024e-09,0.0,0.0,0.0009684795208218449,0.0009684795208218449,0.0007214748239697042,0.0007214748239697042,0.001407159659548895,0.001407159659548895,0.0,0.0,7.147030416606682e-10,7.147030416606682e-10,0.0,0.0,1.121386852887527e-10,1.121386852887527e-10,1.2550856893322454e-10,1.2550856893322454e-10,0.005178955027731374,0.005178955027731374,3.1675987501180135e-10,3.1675987501180135e-10,1.3572339165983589e-09,1.3572339165983589e-09,0.002522527879233314,0.002522527879233314,0.0,0.0,0.0,0.0,1.1613214357294388,1.1581413201309074
