date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2022-11-25,0.004503229662314678,0.06389848827834561,0.07366599438240513,0.08188679876697016,0.29251415181955354,0.02491685830292323,0.027117653589220525,0.017813135342717997,0.0,0.02828708226468545,0.030018447355707065,0.006382547060416933,0.0038384729482093126,0.003486435131528747,0.003849407708200161,0.013269120330694661,0.02041625800323925,0.028102244547783484,0.027181679932352987,0.020574297753199473,0.03489755351922255,0.038764286106928315,0.004519333864540208,0.028838428807125747,0.046346538108370215,0.007431129410282132,0.006977082437312695,0.016160776052609474,0.005934227562858985,0.0384083409502816
2022-11-28,0.004498884214269542,0.06372821149007457,0.07348245974054735,0.08183865891592013,0.2923072113440642,0.025034284437142652,0.026954887328537024,0.01762317142620162,0.0,0.0279901873847172,0.03049870573832308,0.006326275193701175,0.003796545105021843,0.0034015318389315607,0.003791951758006615,0.013396322925597328,0.020064911227085997,0.028080153364194404,0.027213515759275917,0.02055812429103671,0.03503081234076677,0.03890457240224858,0.004507292904163821,0.029056559122573686,0.04645090094006201,0.007439933335094348,0.00704987533931495,0.016296379584275822,0.0060691713746375804,0.03860850917421389
2022-11-29,0.004499368621369672,0.06389825922110304,0.07362485778718385,0.08201240882455413,0.2936237476600208,0.024852359773778625,0.026956670731751946,0.017634736624211216,0.0,0.02800366289120317,0.030450446312159325,0.00627392450924677,0.003763428565240279,0.003387173723562819,0.003783552693885273,0.013241728763370802,0.02013775391970285,0.028237462413716972,0.02690880488821637,0.020500622341644834,0.03475848976207673,0.03890865131986254,0.004536164681284144,0.028999581030993368,0.04669593023531973,0.007360726643486126,0.0069440931639338736,0.016089511448767788,0.0060124232516196125,0.03790345819673374
2022-11-30,0.00454844370173213,0.06341658592231918,0.07300189608414859,0.0738688022535748,0.3000000009840521,0.02548862461855478,0.027268051788831918,0.017819984435622733,0.0,0.028304905594989088,0.031187050337497208,0.0063606659837608295,0.0038341177318607423,0.003380633284206618,0.0038015113385252482,0.013666820349466563,0.02005791129931112,0.02898271978848217,0.027789054639815177,0.020431296108247,0.03453668398113511,0.03829355205114149,0.0044760220131611055,0.02859173610117955,0.04634086441059087,0.007437337952052384,0.007018072190177856,0.01615115953437353,0.00608735387475651,0.03785814164643362
2022-12-01,0.004556608997150304,0.0634253609874562,0.07305087614961657,0.07503498836301788,0.2998751340753425,0.02549305962134686,0.02719005066226699,0.01778912952544422,0.0,0.028250696943226,0.030963088367499725,0.00632031691958463,0.0038151831394062927,0.003401611750932922,0.0037738795648399673,0.013658713172264818,0.019993121063234972,0.029026315292879662,0.02830410257595747,0.02041917623443763,0.03403457542095103,0.03801493913968295,0.004460646356159189,0.028414393167162513,0.046231321381851744,0.007423171616427227,0.00698458261077714,0.0162810307269606,0.006162357282275437,0.03765156889184647
2022-12-02,0.004543268339031572,0.06309223772036085,0.07270060992922563,0.07456876985678183,0.2980961958950909,0.02563618517640295,0.027176560030771468,0.017867006570156302,0.0,0.028656548206012857,0.030568259561863913,0.006370773877604303,0.0038647345028281566,0.0034470840841097916,0.0037987515399556834,0.01362472297220676,0.020122058188715708,0.029673105172688858,0.028614832602865427,0.02089468412567937,0.03490037008007958,0.03852846612031397,0.004472603597136482,0.02864750824397784,0.04610188197432943,0.007496306058378246,0.006958477364560101,0.016125543771999734,0.006065955151126243,0.03738649928574592
2022-12-05,0.004546845445786834,0.06319444759839853,0.07285571376558761,0.07476912814998717,0.29852381560944347,0.025520686295639094,0.027146389876751865,0.017944371478757527,0.0,0.02875635073886767,0.03039373596398523,0.006328184703697618,0.0038808782843633887,0.003454890060248708,0.0038037518348584855,0.0135970295727652,0.01988527988587227,0.029863447797442082,0.02838793228928411,0.02133884586706949,0.03467995035543519,0.03843765808099132,0.004436280790042075,0.028419120313736744,0.04643095287115928,0.007549870441933384,0.006987099477750821,0.016120740634900186,0.0059982048553091725,0.03674839695993531
2022-12-06,0.00456709166209333,0.0630975387128702,0.07271016809595773,0.07476778330145671,0.298215777330488,0.02595305422165987,0.0273056073250292,0.018012202563987244,0.0,0.02868777409146682,0.03090200530808698,0.006357652778571153,0.00391530093232711,0.0033988811348840417,0.0037887878024599445,0.014068361277752019,0.019933715951946252,0.030314452527529054,0.029202653758985463,0.021345297766497042,0.03426962470871684,0.03780198096471958,0.004427225183062582,0.028255216868357018,0.04592571027424522,0.007619233676522501,0.006926013814893112,0.01598181872383847,0.00609000985405882,0.03615905938753747
2022-12-07,0.00455394832513251,0.06323309125651322,0.07278225891197096,0.07483774417176368,0.299192405323606,0.026185299263864637,0.027379389653912744,0.018049356571328508,0.0,0.02885383041546771,0.030877485204240582,0.00650196434431146,0.003961014764632103,0.0034195365708898683,0.003793626422795471,0.014036979409783741,0.020102753064139247,0.030956798851114437,0.029136624733726402,0.020876482230539912,0.03389836199842709,0.037326781791457216,0.004369423513293419,0.028051922288200498,0.04558091105708185,0.0076045863045687565,0.006879818953902902,0.016145767493130382,0.006101823912532629,0.03531001319767177
2022-12-08,0.004546675845377861,0.06339086612295339,0.0730218378219446,0.07507623486251662,0.3001312836008687,0.026187908019840393,0.027428604992371545,0.018091574448075957,0.0,0.02924249067548123,0.030818660901365015,0.006456167805751501,0.003956578240687884,0.0034728105051547754,0.0037944610838705544,0.013942742803539302,0.020023708498522103,0.031204484264284838,0.028907493544549585,0.020911048103822584,0.03362822749883697,0.036929948012193965,0.004344733291491695,0.027764099106336083,0.045721697570630514,0.007589031467304153,0.006773905201104433,0.016378786562624988,0.005996328733045147,0.03426761041545333
2022-12-09,0.004537936329981157,0.06341685707491318,0.0731231887458269,0.07489570941765422,0.299822818442663,0.026219377419814904,0.027356001364289426,0.017991698210659633,0.0,0.029149809718422435,0.030940719832524173,0.006339784095473251,0.003896960668804534,0.003479053524663546,0.003783276327797519,0.01389773146843802,0.019703328682504823,0.03092904939643284,0.02922286045531753,0.02112842795798817,0.033486349994685964,0.036806364106557694,0.004335986732291925,0.027868890984405693,0.04581486541201527,0.007707916051091459,0.006796191644292565,0.016771272493502753,0.005977432201163461,0.03460014124582363
2022-12-12,0.004525601775971998,0.06319596287659468,0.07284502407038426,0.07459639892716756,0.29906084044164527,0.026371381198825473,0.02732368831013771,0.017991571997854897,0.0,0.029197504943683443,0.03093104945160368,0.006396043292211062,0.0038922494523034494,0.003456810671557084,0.003773327439256846,0.013983041146812212,0.01956362788602356,0.03151436525401474,0.029808422434223856,0.021460344943483117,0.03355834658717422,0.03699304596145472,0.004379539997944657,0.028035451127176016,0.045857997590517445,0.007770309396354247,0.006856287418784692,0.016892268379029345,0.0059945811374055805,0.033774915890403975
2022-12-13,0.0045254982835523675,0.06350317269744801,0.07319949829624406,0.07399185102172683,0.3004743765435616,0.02622102229985008,0.027350286480666643,0.018008351400604136,0.0,0.029147242132963203,0.030438340005261553,0.006543322744431786,0.003988408000513566,0.003413847455962085,0.0038055756504331868,0.013712039194968554,0.019814456671684313,0.03120571747336717,0.02952249772889626,0.021740819205522875,0.033447955844907604,0.0368535169075864,0.004370379982486864,0.02803325791067152,0.04603816580082495,0.007665130660808455,0.006927657998024112,0.016709702874139632,0.005875407637928303,0.033472501094963636
2022-12-14,0.004489968302275675,0.06328726943794744,0.07300396240293763,0.07349294049277144,0.3001526856336535,0.026120692484140163,0.02717023385487498,0.01785341333039883,0.0,0.028766028729294266,0.030549059862627393,0.006433717811054416,0.0039007110928735785,0.003350990369042412,0.003739762241367561,0.013712376512029605,0.01944004007544759,0.031597455038205886,0.02964986151538738,0.021776942944551025,0.0339469295882683,0.037382322311579376,0.004378342896755725,0.02816316841748586,0.04602315838147462,0.007705574059508795,0.0070130252262746605,0.01664788137392499,0.0058943759295688875,0.03435710968427782
2022-12-15,0.004469649824395189,0.06330711242224432,0.07305743739218769,0.07331300710386758,0.2996419540705644,0.02614007031729587,0.027007984693244416,0.01772085761488455,0.0,0.02864092152931041,0.03043401337327735,0.006422454621802361,0.0038938823122918226,0.0033156081575235973,0.003715110399414001,0.013779931947219482,0.019282738716437115,0.03214930235393384,0.02973068123546681,0.022127012334285108,0.034208202286265345,0.03762927290599683,0.004446910704911267,0.02854104578949754,0.04639920386600541,0.00770182727689231,0.007020275760459185,0.016496860217514703,0.005937249016646982,0.03346942175616444
2022-12-16,0.004485301966961788,0.0635403110362688,0.073300671919257,0.07367627483743173,0.3006300227230098,0.02620676120253711,0.02708596010219057,0.017835888727597813,0.0,0.029065695288895056,0.03016663639224343,0.006537324055442554,0.003944708666215883,0.0033948042011401848,0.0037518690714150086,0.013714826626474389,0.019429886886329538,0.03182107690723458,0.02928886301403113,0.02174523875563898,0.03372282221211557,0.037402244449805375,0.004430741448259314,0.02849422142585111,0.046188450460455985,0.007666688855501198,0.007198393941147501,0.01659958333022861,0.005841032435924257,0.032833699060395585
2022-12-19,0.004478743733416707,0.06372943271473588,0.07354705091104048,0.07389923017672992,0.30163846618634355,0.026317516470752866,0.027071257042239363,0.017737127280456573,0.0,0.028808451193566724,0.03049112140490043,0.006418717808293893,0.0038737095071899,0.003319952685631782,0.003716604981794365,0.013713005530323896,0.019226764432803967,0.03204593525845596,0.02957034071258134,0.02148485769853991,0.03307861087875763,0.03669415084550865,0.004334229786338716,0.027887616683014232,0.046125394402360874,0.007598283138102191,0.007226530305042786,0.016784540438486564,0.005872621373780878,0.03330973641880986
2022-12-20,0.004458173696307804,0.06414349200923343,0.07404848116120266,0.07392991814498288,0.30316058101675064,0.026067899830052664,0.026631865593389266,0.01747112155661001,0.0,0.02865087014643738,0.03023966444493716,0.006288413179898412,0.0038258630826845056,0.003356540534636721,0.0036473970407338166,0.013396100205732089,0.019074071577619135,0.0318078773596585,0.02950420182107505,0.021441850247523476,0.033136763795337185,0.03647648732508996,0.0043517321591330866,0.02778477547788593,0.04667694419414074,0.007592134327012352,0.007144357144897334,0.016639996255563342,0.005761246431913494,0.033291180239560854
2022-12-21,0.004470549341078998,0.06449217601212351,0.07440095412381331,0.07432486878347233,0.3047891211159352,0.02579012313860106,0.02648711320167105,0.017379061344178607,0.0,0.028411263980900662,0.03004649611326824,0.006329436246232737,0.0037842645992573983,0.0033377929038172533,0.003659519057792631,0.013390086539372317,0.019193874391662043,0.030928337805172585,0.029149013341713072,0.0215867586699213,0.032879024059801615,0.03612272657315526,0.004336225368821068,0.027634602419857393,0.04693820735971976,0.007637646334035557,0.007197415148871635,0.01682625486098856,0.00575596904925564,0.032721118115509054
2022-12-22,0.004449154157570763,0.06427786004298595,0.07422709612319801,0.0741553334938416,0.30392369766370575,0.025698607096371912,0.026279293504882954,0.01723487348933262,0.0,0.028294369021968472,0.02999415985635244,0.006230345689616887,0.00373437362925658,0.0032786339961410533,0.0036016155229141628,0.01335285389786431,0.018836969558688202,0.031150145848926537,0.02912179078977663,0.02216254497626667,0.03316696089962412,0.03645420513120338,0.004337050334244931,0.027909677701636507,0.04725879164694961,0.0076806199702659575,0.007276400573873038,0.016920694016822873,0.005709145331700582,0.033282736034017275
2022-12-23,0.004430983925367839,0.06417682118429169,0.0740892851254253,0.07405964642019308,0.3033522252451242,0.025702743563907678,0.02594839936497943,0.016935754069853405,0.0,0.02817785141354113,0.02970901611356484,0.006107655709504737,0.0037329286207828886,0.0031994211313422635,0.0035581636951324755,0.013312171972728496,0.018623153327868323,0.03173644269966778,0.02995325586729103,0.02190911866583139,0.03310427117975644,0.03681640758226077,0.004350282728822988,0.028316253445729214,0.04716946659788653,0.007695682451538564,0.007213241499615918,0.016994431416475,0.005567622854435954,0.03405730212708043
2022-12-26,0.0044310491510571445,0.06443328481019865,0.0743540314158875,0.07414020423754099,0.3045074593490624,0.025731704982057856,0.025945832801968542,0.016874936345581792,0.0,0.028117596967760835,0.029714705375791284,0.005989241633559303,0.0037580077722966735,0.0031579591803279597,0.0035382259713802916,0.013407924653536282,0.01847740804755223,0.031946367196294304,0.030010147709451436,0.021899182272174467,0.03295528710799488,0.03651991726126874,0.004310453476773335,0.028068464676317045,0.046951528077025295,0.00770930963647799,0.0072052164332305725,0.017092676181440444,0.005595939995800798,0.03315593728019069
2022-12-27,0.00445300073363215,0.06424153737740505,0.07410923534480773,0.07351104788938236,0.3037067259257791,0.02572466658667224,0.02618722508720955,0.01713243826865941,0.0,0.028549898096523914,0.02956525425642316,0.006144042447444626,0.0037932671307019726,0.0032893583132639222,0.0036391502023269875,0.013326942810112175,0.018982795583637416,0.03155635982341608,0.029744447788692854,0.02196368145487598,0.03270778708904413,0.0365407633036481,0.004325074449375993,0.027887834221332113,0.04688967435177479,0.007733834017470783,0.007196514831954969,0.0174366357497021,0.0056122936406150115,0.03404851322411505
2022-12-28,0.004463490644298571,0.06391483500746682,0.07370636534514108,0.07370506644013824,0.30216793274314885,0.025899462656458597,0.02622903764776342,0.017179585508505645,0.0,0.028790850627007324,0.02970126464439176,0.006185771607797861,0.003790337031698428,0.0033086326173871715,0.00366404249083323,0.013426907334168124,0.019026189070525498,0.03200440097729884,0.029991271332421163,0.022090373318428638,0.032915004090588944,0.036465468856811685,0.004294073916108369,0.02793135187809332,0.046764140246126074,0.007831140534575688,0.007291987488950182,0.017416264703587495,0.005695063004358918,0.034149688235919726
2022-12-29,0.0044605403780080665,0.06411571580099268,0.07384673146902151,0.07455523971713349,0.30269423667930806,0.02585810478891329,0.026202438905224754,0.017092924445169556,0.0,0.028512852659717966,0.029813983284204395,0.0061372897758197546,0.0037407898003071617,0.0032943994611599435,0.0036483461598707505,0.01335732686229446,0.018827458157282918,0.03190563966758195,0.03020312552062736,0.021977244099917883,0.032377451514869184,0.03612614553591366,0.0042329724112105255,0.027898037936671435,0.046879211679947116,0.007873981143146079,0.007363546214377326,0.017226192067613142,0.005663079600003628,0.03411499426369168
2022-12-30,0.0051184392398950646,0.06433980327919074,0.07415049876777972,0.07487101920122889,0.3000000001269928,0.025855079153503217,0.02626613542982873,0.017109026264903533,0.0,0.028722889466513253,0.029600402042053577,0.006125756285044583,0.004343348622065691,0.004042225330858101,0.004510230863474083,0.013365724810525984,0.019203809202998915,0.031599905779451716,0.030050086167966252,0.021769785384245538,0.03241859434250319,0.035772344841792834,0.0048915625821808854,0.027736816808348393,0.04694601380560918,0.007862620778547534,0.007355553103049249,0.017506059765657795,0.005554340600476563,0.03291192795331385
2023-01-03,0.005105755507926751,0.0642072217991555,0.07397948661739048,0.07460432840253317,0.29931926422539046,0.02586552248211658,0.0261966825281125,0.017080460801427538,0.0,0.028642879961319385,0.029636967917611286,0.006073847038544035,0.004333888584669486,0.004007128423074494,0.004489244447222962,0.013378377473954954,0.019115744269268306,0.0319742549197743,0.030047201986317055,0.022021469161661242,0.03235384268594446,0.035956550054197234,0.00490825603433135,0.027823825460518887,0.047081261623983656,0.007853496401557827,0.007446830289875494,0.017652754502035035,0.00554181687146339,0.033301639528622126
2023-01-04,0.005119125581681753,0.06411716226981952,0.0739012330388549,0.07442508634832175,0.2988657012653262,0.025908816447974586,0.026536368478422757,0.017449306319108442,0.0,0.02873644545223559,0.029738304256176434,0.0061554217264020794,0.0044705646471251545,0.004055374866757224,0.00457364920553463,0.013286552511170656,0.01952030155423519,0.031357302571654616,0.030147408959449357,0.02211725109248528,0.03231772389418576,0.03577331605133604,0.0049077139527783495,0.027658239324292882,0.047040500084365534,0.00777600172224014,0.007482793773739449,0.017676910835697363,0.005574631786582955,0.03331079198204529
2023-01-05,0.005140512229965921,0.06430829959226039,0.07405622010227392,0.07452674417196213,0.2992532135164458,0.025974478524794446,0.026561078425313453,0.017471407707987656,0.0,0.028496302106671867,0.02999338938344611,0.006118984594379426,0.004495548932836699,0.003971180175823377,0.004548106833446451,0.0133341761970143,0.0194739532551515,0.031366388667363215,0.03109625061551974,0.021964487253428186,0.032196864415321456,0.0356753522263915,0.004879324949208321,0.027854905284551673,0.047277283055456795,0.00767771403211506,0.007388827931106782,0.017339165859158824,0.005459332779570254,0.03210050718103465
2023-01-06,0.005171292428080886,0.0640218230517712,0.07376578080183062,0.07437308472141255,0.29805672439257413,0.026362923517641818,0.026718016346266374,0.017585852272666656,0.0,0.029172861980339575,0.029926821181834734,0.00615363051402615,0.004554825940476488,0.004052607918053543,0.0045747823875665955,0.013542384216780457,0.019503443369167244,0.03228021069353895,0.03137395431591576,0.021397803795637767,0.03217749267037387,0.035563384937743824,0.0048453350972187175,0.028201356160930478,0.04707931199724008,0.007603411378403824,0.007276316391999145,0.01709589107161408,0.005455982932506435,0.032112693516388055
2023-01-09,0.005170362393087341,0.06397134911631741,0.073765763438623,0.07423072241037158,0.2984880796442593,0.026500891108382416,0.026809308219745184,0.017635144361005134,0.0,0.029460263564018766,0.029912817759663802,0.006139309420011824,0.004534858986597657,0.004195389354128455,0.00460732052207606,0.013574765685768035,0.019421640126576097,0.032320793168881236,0.03125312501553352,0.021124218232481853,0.032002801127740454,0.03537947159595878,0.004826775063613818,0.027995011205358557,0.04679683110207421,0.007578655598033228,0.0073198527003690865,0.01697722110090606,0.005530348764141363,0.03247690921427586
2023-01-10,0.0051597614421350435,0.06375576309634627,0.0735512032740372,0.07383192628967367,0.29748712627099794,0.02657419981148565,0.02677142099980827,0.01765657743448607,0.0,0.029547704424507524,0.029831897662225555,0.006162442469473888,0.004500266638555932,0.004201332766722552,0.004591686847551275,0.013758262901138766,0.0191261536493412,0.03269824616008669,0.03138666902818212,0.021352006136810757,0.03237664183220925,0.03571511635800859,0.004844791804143711,0.028355200470097947,0.047142932102206464,0.007601794234195697,0.007216679064894498,0.01701564853060124,0.005558159805386562,0.032228388494689716
2023-01-11,0.005142375991981826,0.0637728794712969,0.0735563995304905,0.07373297966578947,0.29778772606636816,0.026636011229104393,0.02686060104170403,0.01769870909830032,0.0,0.030022993209041216,0.02969248423832234,0.006211686363129752,0.0045233151733420325,0.004225102636135565,0.004595592252713587,0.013754647849801373,0.018965667515922338,0.0328784132145165,0.03133343236439839,0.02110041718264069,0.03229688079625587,0.03557446236049464,0.004829241440182645,0.028593703432043475,0.04715952559098453,0.007608259850739406,0.007247317862787843,0.016855363463195577,0.005503321866652868,0.03184048924166383
2023-01-12,0.005136098132428012,0.06365124528285968,0.0734092734047768,0.07363278509874711,0.2975135771130467,0.026613084044002238,0.026713622049526764,0.017554793802918627,0.0,0.02965982325716068,0.029893312700073813,0.0061477200981478325,0.004436202876339305,0.0041770718409775255,0.00451154987143553,0.013650985640173236,0.01873742082884578,0.03269788802145634,0.031466188678085934,0.021291879502376584,0.03253709658964907,0.03577168646025664,0.004839825211784622,0.028997493637262266,0.047259831483648714,0.00774827352385894,0.00728514303418801,0.01702419251607647,0.005736641211748472,0.031905294088148316
2023-01-13,0.0051428115962201155,0.06360273746989863,0.073353093868503,0.07356401254684533,0.29719714834350847,0.026624710202740477,0.026659495814554797,0.017536648271303235,0.0,0.029729010893309548,0.029728777859921254,0.006119405910027971,0.004444407051012962,0.004221133965059768,0.004515775825518875,0.013759179098297773,0.018788620462115088,0.03248160886542914,0.031167727377676507,0.02109037854472364,0.0330924894781659,0.03596232064214572,0.004849547868996271,0.029101257744299697,0.047140604689584004,0.007750025249634625,0.007350975769840543,0.017259514039922517,0.005710032368835682,0.032056548181908576
2023-01-16,0.005142064142893452,0.06336802314991072,0.07305486055999219,0.07324736885410987,0.29607742075078475,0.026923503555142815,0.02677982594822681,0.017575962592947813,0.0,0.030047980699080802,0.029766223424981843,0.006102789359959312,0.004439782956199572,0.004196610688901351,0.004502560504724853,0.013979532037909762,0.018662496564054373,0.033233252365424924,0.031522773712745214,0.02106757796798881,0.032696508360200334,0.0357367998453211,0.0048452690602547085,0.02928063525658088,0.0470499006501357,0.007787805012595511,0.007424563327162383,0.0173745155147012,0.005677424745278405,0.032435968391790665
2023-01-17,0.005163409289854363,0.0631222083518249,0.07269521138734134,0.07288316887193477,0.2951383807852457,0.027255850913688113,0.026956188833298114,0.01770991058513136,0.0,0.03051308507075118,0.02987951153386493,0.00625843151068652,0.004578504615419698,0.004211701290896597,0.004568129262057554,0.01437670500540889,0.018902798233817273,0.03379525552593359,0.031082314889423708,0.021299714477648092,0.03264891128134024,0.03565491111611749,0.00480596483917044,0.029110709236529596,0.04717278688571431,0.007744417587955393,0.007328829507267443,0.017225701640598293,0.005672761125695187,0.0322445263453851
2023-01-18,0.005189900383646027,0.06306910877405043,0.07264669271481189,0.07280948628574613,0.294916597516072,0.02720472755354102,0.02696670253510718,0.017673638373823835,0.0,0.030584343826051023,0.029766629555951513,0.00640523518119852,0.004599710949020295,0.004231863320810408,0.004608063635582597,0.014545616482885052,0.019043101940110534,0.03340237993992415,0.031133148500042153,0.021220949443964455,0.03272541687904958,0.03576356146773219,0.004860023377670915,0.029190333732423135,0.04731600056062737,0.00772767800035246,0.007394937175205665,0.017132134318080822,0.005611173313245419,0.03226084426327325
2023-01-19,0.005178691584857942,0.06295142952779582,0.0724755086390043,0.07265529066750002,0.29448032201786284,0.027098922260576065,0.027025397617755666,0.017696872399367115,0.0,0.03050706183384836,0.02974754197608417,0.006372478563278891,0.004642474446495967,0.004248548747792944,0.004622154833100814,0.014460053835111833,0.019080267018387293,0.03304375787388894,0.031211338879597064,0.021154852108708475,0.03282828063284737,0.035871171685650516,0.004929453621112258,0.02935209797619494,0.047118517009112966,0.007854571702554842,0.007556612162790466,0.017387737222796806,0.005650172556801225,0.03279842059912417
2023-01-20,0.005193037781703509,0.06300631992629985,0.07249978767328549,0.0727313499465537,0.2946824606303281,0.027300281246591486,0.02729249527553462,0.017916172729266638,0.0,0.030873116852261257,0.029830948523647226,0.00652894013189407,0.004791240945457772,0.004239308582842351,0.00470443109363141,0.014772425985165163,0.019407315104384905,0.03294455414052216,0.03131058328164585,0.020694163362800624,0.03237188523491315,0.03518944465214638,0.004927775840500593,0.029105991411618553,0.04728847185227991,0.007888669711415929,0.0075808857594413855,0.017131035385643437,0.005707622397068179,0.03208928454115644
2023-01-30,0.005217682592815801,0.06280152289126305,0.07227908652724763,0.0723956488929973,0.2935773371984857,0.027335520987409274,0.027373635474201956,0.018007535734679097,0.0,0.030878399479505048,0.03000336374711014,0.006523076608143446,0.004808899923266295,0.004301004453492194,0.004706522430882915,0.014619601535182785,0.01946475016732837,0.032745586605093246,0.03162469285103317,0.021138298414489633,0.032499585695999006,0.03509719369386162,0.004916681690860103,0.029062430223721947,0.04747103019411527,0.00797580810208222,0.0076792345884921,0.016895257429833544,0.005783038970598464,0.03281757289580876
2023-01-31,0.005183772797384843,0.0625739720791102,0.07206562261254337,0.06479248084481562,0.3000000002401972,0.027392819110862138,0.027365699190370674,0.018015467780999963,0.0,0.031085594222663118,0.0297248553360721,0.006463453222627004,0.004848067852188755,0.004356778025614765,0.004693839503415207,0.014446368597449034,0.01982790391198836,0.03295589845196654,0.03169315194755481,0.02088521239307638,0.033434895174757485,0.03592120715703249,0.004980916847701376,0.028930826078685034,0.04724135845396798,0.007894121587902916,0.0075552264408544545,0.017057007572073048,0.005688375082313529,0.03292510748381169
2023-02-01,0.005195514655168933,0.06282363961830666,0.07240955788956246,0.06533827427445696,0.3012373979615641,0.027204637876010032,0.02750011431118013,0.018149715474105033,0.0,0.030893109037281593,0.029932409599069038,0.006352730736559088,0.004766993530345333,0.004386646470870856,0.004642938397434715,0.014430337736857769,0.019979163114509643,0.0325209570293484,0.03103584605369991,0.02070531609165627,0.03299089744975067,0.035760007597973875,0.00496264089917646,0.02891782118936926,0.047123052912632926,0.007912147251322525,0.0075138789181373525,0.017153023898044455,0.005737302510625143,0.03242392751498048
2023-02-02,0.005205257948418265,0.06252038807478662,0.0720386859094181,0.06514026497352526,0.2997082132323675,0.027264747704380927,0.02766946821359104,0.01834763199392078,0.0,0.03110005677539624,0.0298190019794763,0.00642031687330453,0.004842676075766607,0.004403411366955656,0.004675522550158727,0.014730620536791595,0.020083099594352363,0.0326205238191314,0.03134445982500757,0.020744452604388477,0.03334511575173713,0.03604892683020456,0.0049464507109853,0.029056279677502243,0.0471312154601704,0.007942864396949618,0.007532412395949974,0.017020905363894643,0.00572520998687603,0.03257181937459213
2023-02-03,0.005207946283007209,0.06246312927410234,0.07196391369569172,0.06523763251562223,0.2993378784717411,0.027156856358648916,0.027669243031840755,0.0183452866793919,0.0,0.030891985214020992,0.02981439299304649,0.006503527110499517,0.004860136846290484,0.004345081405750502,0.004685596670888913,0.01440758450495914,0.019774672038939026,0.03271829568482122,0.031242955835764728,0.020975826067686835,0.03408030096087819,0.03635488698266547,0.004986798654366153,0.029482679032381377,0.04744810437051117,0.007825068533339965,0.007323907004536448,0.016942793535065587,0.005749150494803055,0.03220436974873856
2023-02-06,0.005186877988574722,0.06259232316659963,0.07214994144605637,0.06543323694826085,0.29998163012582546,0.026923480182385405,0.027595041432429822,0.01835673777404574,0.0,0.030650597077842196,0.02967457350921725,0.006536226647135162,0.004906144009309116,0.004277267808266456,0.0047067123980240036,0.014312093050856402,0.020051131292496638,0.03244563911092392,0.03074781237803886,0.020717846499736188,0.03450682700334074,0.036724527010157174,0.005038727029507558,0.029822150488011172,0.046907088623621314,0.007843251746182162,0.007331634065067014,0.017040321674668377,0.005687888941761998,0.03185227057165833
2023-02-07,0.00516295652561207,0.06287387441996584,0.07251236794848602,0.06588251909108635,0.30146986502140005,0.026684787155766006,0.02760598282842565,0.018408099241730116,0.0,0.03040898957515883,0.0296625663266769,0.006474841380190788,0.004936895277839415,0.004246831314977033,0.004686278099572921,0.01411171397639293,0.019994259011893348,0.03203677797302009,0.030349636759420432,0.020023642917346117,0.034572981954435526,0.036767017038022015,0.004991139053880313,0.029574609742780384,0.046527017333544446,0.0077618688428094905,0.007353668600491174,0.01723713102277578,0.005716221012072452,0.03196546055422755
2023-02-08,0.005172389355223924,0.06289237214535512,0.07250781968439574,0.06601556290984822,0.30137287192624496,0.026754119176871604,0.027623126089269635,0.018464244475412006,0.0,0.030327193157024684,0.029784140567662987,0.006454109838200989,0.004937620236081392,0.0042514356858208415,0.004665023530025387,0.01415907108615913,0.01991009927093464,0.03207151191828143,0.030564156381394706,0.0199970455551378,0.034630930472530894,0.036828600071360594,0.004972486066955569,0.02939408417156961,0.046441198821321486,0.007729277373851886,0.007364406688020056,0.01703299293154615,0.005711955892155417,0.03197015452134316
2023-02-09,0.0051626105711608805,0.06292770766326967,0.0724897225080264,0.0657838437340319,0.301456726892178,0.02664900059915623,0.027428683394754478,0.01834150713378611,0.0,0.03016155583755363,0.029716331693341973,0.006383292772472564,0.004919801222649049,0.004236479957018656,0.004626582940973765,0.014026418899288398,0.019583606469272364,0.03180850872337079,0.030571136225838548,0.01997206774136492,0.035220559994814805,0.03723038819454791,0.005002707125181242,0.02953287586140144,0.04645180445818296,0.007803340264529096,0.0073032955900561355,0.01705410907770576,0.005677520526849542,0.032477813927222814
2023-02-10,0.0051818345061601595,0.06270654205063692,0.07223722737339598,0.06568345625930055,0.30035896868745154,0.026905326455368018,0.027725875478674646,0.0186418059173588,0.0,0.030618177038768058,0.02970517907150247,0.006648490338389681,0.005078329940366486,0.004272838832620424,0.00473243091346226,0.014201701031300655,0.019929918870791378,0.03226289909580233,0.03090621191592773,0.019900331500455393,0.034672503590144614,0.0369566756197656,0.0049895684321864375,0.029611045342333834,0.046388838996713935,0.0077224840667759346,0.00729150202312109,0.01676971516151959,0.005674933555307242,0.03222518793439829
