date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2021-06-07,0.0011932346122125882,0.0011932346122125882,0.0011932346122125882,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999994236,0.9999999999994236,5.764277943853813e-13,1.0,30,,,,,,,6.107906635714643e-10,6.107906635714643e-10,1.6883816292837852e-09,1.6883816292837852e-09,6.62270391362099e-09,6.62270391362099e-09,2.6944144970466002e-09,2.6944144970466002e-09,0.5196012943003487,0.5196012943003487,7.887617081488629e-09,7.887617081488629e-09,1.3847257960630504e-09,1.3847257960630504e-09,1.3304516085405027e-09,1.3304516085405027e-09,0.0,0.0,0.07004951079886862,0.07004951079886862,1.8202443448042216e-09,1.8202443448042216e-09,4.3594573895825693e-10,4.3594573895825693e-10,1.8544186411450963e-10,1.8544186411450963e-10,2.1789152301032884e-10,2.1789152301032884e-10,2.2124410580897909e-10,2.2124410580897909e-10,2.539131279066003e-09,2.539131279066003e-09,0.016882270363409498,0.016882270363409498,0.10041826706997854,0.10041826706997854,3.6221312330159027e-10,3.6221312330159027e-10,7.079284955510652e-10,7.079284955510652e-10,3.6822510165287613e-07,3.6822510165287613e-07,6.417312660900078e-09,6.417312660900078e-09,6.599788438999263e-10,6.599788438999263e-10,3.684314011323471e-09,3.684314011323471e-09,3.8026923391809214e-10,3.8026923391809214e-10,0.04461155847003031,0.04461155847003031,0.06176232753296758,0.06176232753296758,0.02701310890287216,0.02701310890287216,0.12564266087683176,0.12564266087683176,0.03401859360801435,0.03401859360801435,1.2297747927877647,1.223891750569332
2021-06-08,-0.0033320080520543305,-0.0033320080520543305,-0.0033320080520543305,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999994245,0.9999999999994245,5.755396159656812e-13,1.0,30,,,,,,,6.093668265943335e-10,6.093668265943335e-10,1.6844638928115618e-09,1.6844638928115618e-09,6.6043496269507526e-09,6.6043496269507526e-09,2.6878463572336813e-09,2.6878463572336813e-09,0.5190231129099805,0.5190231129099805,7.869289363322733e-09,7.869289363322733e-09,1.3867809560864714e-09,1.3867809560864714e-09,1.347986333203029e-09,1.347986333203029e-09,0.0,0.0,0.06954279840450892,0.06954279840450892,1.81615445312765e-09,1.81615445312765e-09,4.498734934154394e-10,4.498734934154394e-10,1.8839380040004554e-10,1.8839380040004554e-10,2.140859009223379e-10,2.140859009223379e-10,2.2098042431806137e-10,2.2098042431806137e-10,2.5566496165147392e-09,2.5566496165147392e-09,0.017137076219011917,0.017137076219011917,0.09981414309768072,0.09981414309768072,3.5960639449707815e-10,3.5960639449707815e-10,7.134405957456645e-10,7.134405957456645e-10,3.724609126828575e-07,3.724609126828575e-07,6.4703955550715475e-09,6.4703955550715475e-09,6.624909831534026e-10,6.624909831534026e-10,3.697558413567e-09,3.697558413567e-09,3.8236034385414537e-10,3.8236034385414537e-10,0.04462445122074977,0.04462445122074977,0.06093946272966783,0.06093946272966783,0.027640022572587214,0.027640022572587214,0.127375312158775,0.127375312158775,0.03390320830347644,0.03390320830347644,1.2256771732759824,1.2198137334015922
2021-06-09,0.007486637067685582,0.007486637067685582,0.007486637067685582,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999994224,0.9999999999994224,5.776490397124689e-13,1.0,30,,,,,,,6.098330448945671e-10,6.098330448945671e-10,1.6903703935437593e-09,1.6903703935437593e-09,6.625957200465596e-09,6.625957200465596e-09,2.695795877593938e-09,2.695795877593938e-09,0.5208149657194857,0.5208149657194857,7.832898541619348e-09,7.832898541619348e-09,1.386398029208687e-09,1.386398029208687e-09,1.3429007023962175e-09,1.3429007023962175e-09,0.0,0.0,0.06939534790990078,0.06939534790990078,1.8151607437277047e-09,1.8151607437277047e-09,4.4815623804511323e-10,4.4815623804511323e-10,1.8882465641205793e-10,1.8882465641205793e-10,2.1280036431067317e-10,2.1280036431067317e-10,2.202160134799097e-10,2.202160134799097e-10,2.5697775818532396e-09,2.5697775818532396e-09,0.01743956397009993,0.01743956397009993,0.09725014848766854,0.09725014848766854,3.595962171679514e-10,3.595962171679514e-10,7.198113995153762e-10,7.198113995153762e-10,3.757753519647722e-07,3.757753519647722e-07,6.492027041447806e-09,6.492027041447806e-09,6.674639034956061e-10,6.674639034956061e-10,3.7158180203765975e-09,3.7158180203765975e-09,3.8578300436353956e-10,3.8578300436353956e-10,0.04467421401592811,0.04467421401592811,0.06154413130502577,0.06154413130502577,0.027711094607124325,0.027711094607124325,0.1267781078731705,0.1267781078731705,0.03439201035607785,0.03439201035607785,1.2348533734344465,1.2289460361137485
2021-06-10,0.00019345914693167737,0.00019345914693167737,0.00019345914693167737,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999994269,0.9999999999994269,5.730971253115058e-13,1.0,30,,,,,,,6.058211434820314e-10,6.058211434820314e-10,1.6773177629780451e-09,1.6773177629780451e-09,6.577422040420079e-09,6.577422040420079e-09,2.677049214617861e-09,2.677049214617861e-09,0.5169089853757524,0.5169089853757524,7.786546166241404e-09,7.786546166241404e-09,1.3748041112468575e-09,1.3748041112468575e-09,1.3315614780376588e-09,1.3315614780376588e-09,0.0,0.0,0.06876875346887619,0.06876875346887619,1.81187282802882e-09,1.81187282802882e-09,4.4922229087819164e-10,4.4922229087819164e-10,1.878164870197873e-10,1.878164870197873e-10,2.1232259176078673e-10,2.1232259176078673e-10,2.1962399502338398e-10,2.1962399502338398e-10,2.521128203429693e-09,2.521128203429693e-09,0.017416446596016197,0.017416446596016197,0.09689859907084637,0.09689859907084637,3.5692405629772413e-10,3.5692405629772413e-10,7.112976389145348e-10,7.112976389145348e-10,3.731198886115255e-07,3.731198886115255e-07,6.446304820195216e-09,6.446304820195216e-09,6.592188329804572e-10,6.592188329804572e-10,3.6852786149720645e-09,3.6852786149720645e-09,3.826121867121967e-10,3.826121867121967e-10,0.044802767472717865,0.044802767472717865,0.061534501164591485,0.061534501164591485,0.027483999243280217,0.027483999243280217,0.13130375443055273,0.13130375443055273,0.03488178038276033,0.03488178038276033,1.235092267114657,1.2291837869655202
2021-06-11,-0.0011286863205708774,-0.0011286863205708774,-0.0010678693364152819,6.0816984155595514e-05,True,0.20272328051865174,1.0,1.0,1.0,1.0,False,0.9999999999994268,0.9999999999994268,5.732081476139683e-13,1.0,30,,,,,,,0.0,6.074361970107453e-10,0.0,1.6773755228708566e-09,0.0,6.576383896584049e-09,0.0,2.675760080431787e-09,0.49292416213792684,0.5168192312064845,2.8011526768360935e-10,7.835409510558284e-09,0.0,1.3920635101179386e-09,0.0,1.351701840209707e-09,0.0,0.0,0.05690024127101396,0.07050760716735469,0.0,1.8185338946576213e-09,0.0,4.55528788025154e-10,0.0,1.933089126041368e-10,0.0,2.2132886541593256e-10,0.0,2.234599928167677e-10,0.0,2.5297321424836538e-09,0.044392808870232704,0.017473909589931502,0.08950996397596288,0.0974178720668085,0.0,3.5661438893822573e-10,0.0,7.103690017015184e-10,0.01014249722195016,3.715418384169932e-07,0.006531163641701661,6.422381842151194e-09,0.0,6.60186161824091e-10,0.00850009677227741,3.6670063144758036e-09,0.0,3.814235004090861e-10,0.01917576638078054,0.04459677079977943,0.04490147559976534,0.061074981115291214,0.013143095376297029,0.027499853258566652,0.13686022945392962,0.13010692652046482,0.07701849901804651,0.034502436976902806,1.2337733499549617,1.2277964240397048
2021-06-15,-0.0009366275374767551,-0.0009366275374767551,-0.0009366275374767551,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49353898692217885,0.49353898692217885,2.778168086860606e-10,2.778168086860606e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.05724775497203133,0.05724775497203133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285449426947705,0.04285449426947705,0.08830874965887976,0.08830874965887976,0.0,0.0,0.0,0.0,0.01027679589226857,0.01027679589226857,0.006558665402940789,0.006558665402940789,0.0,0.0,0.008509183468381226,0.008509183468381226,0.0,0.0,0.019507709319351838,0.019507709319351838,0.04571815572680289,0.04571815572680289,0.013217917523107973,0.013217917523107973,0.13799337631638148,0.13799337631638148,0.07626821025038132,0.07626821025038132,1.2326177638603888,1.2266464360985336
2021-06-16,-0.003989488602545205,-0.003989488602545205,-0.003989488602545205,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4940749873958421,0.4940749873958421,2.7494624088513425e-10,2.7494624088513425e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.056584036331479404,0.056584036331479404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04304952500566644,0.04304952500566644,0.08755459556241857,0.08755459556241857,0.0,0.0,0.0,0.0,0.010462426890034805,0.010462426890034805,0.006605892415915166,0.006605892415915166,0.0,0.0,0.008585135024847293,0.008585135024847293,0.0,0.0,0.01912924323224147,0.01912924323224147,0.04645714110940174,0.04645714110940174,0.012692986484913044,0.012692986484913044,0.13746423458034918,0.13746423458034918,0.07733979569194452,0.07733979569194452,1.227700249340173,1.221752744122366
2021-06-17,0.0019522617013491878,0.0019522617013491878,0.0019522617013491878,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49612758764643833,0.49612758764643833,2.7226459660598884e-10,2.7226459660598884e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.05445182315811283,0.05445182315811283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04267779716831797,0.04267779716831797,0.08687635835918162,0.08687635835918162,0.0,0.0,0.0,0.0,0.010410343707953124,0.010410343707953124,0.00660915305388101,0.00660915305388101,0.0,0.0,0.008599048586461112,0.008599048586461112,0.0,0.0,0.01885020064784021,0.01885020064784021,0.046643223718813916,0.046643223718813916,0.012662397630991258,0.012662397630991258,0.13727105065609982,0.13727105065609982,0.07882101539364421,0.07882101539364421,1.2300970415176966,1.2241379252132343
2021-06-18,-0.00717028451777797,-0.00717028451777797,-0.007120633251827274,4.965126595069619e-05,True,0.16550421983565397,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411606129451747,0.49524415310351966,1.3291716834820875e-10,2.723190467332367e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.04226933772207514,0.05549590017535642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04141790587876854,0.04309894942049516,0.07717383990186802,0.08711785525353452,0.0,0.0,0.0,0.0,0.009056399909058788,0.010352536805997287,4.21980252652563e-09,0.006562830944003569,0.0,0.0,1.228811241395177e-09,0.008493746228439625,0.0,0.0,0.011724575888285663,0.018927062600619358,0.08382854987746677,0.046992899801294744,0.0011258835674883328,0.012556453937019657,0.13116613149507558,0.13799337489961017,0.06107675723320764,0.07716423655779074,1.2213379716208912,1.215360508000453
2021-06-21,-0.0014381385056979601,-0.0014381385056979601,-0.0014381385056979601,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5450524334919712,0.5450524334919712,1.3400111773818497e-10,1.3400111773818497e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0432480155745339,0.0432480155745339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04257852835894516,0.04257852835894516,0.07684161328186517,0.07684161328186517,0.0,0.0,0.0,0.0,0.009326323845447947,0.009326323845447947,4.270058154493408e-09,4.270058154493408e-09,0.0,0.0,1.2366314262625927e-09,1.2366314262625927e-09,0.0,0.0,0.011551758429582741,0.011551758429582741,0.08212111732545968,0.08212111732545968,0.001110104580160023,0.001110104580160023,0.12918514671358056,0.12918514671358056,0.05898495275776306,0.05898495275776306,1.2195815184554322,1.213612651255593
2021-06-22,0.007386836668116249,0.007386836668116249,0.007386836668116249,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5458266289676387,0.5458266289676387,1.3401085369556246e-10,1.3401085369556246e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.04371068392042152,0.04371068392042152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04436950920297526,0.04436950920297526,0.07606531146449326,0.07606531146449326,0.0,0.0,0.0,0.0,0.009273539786405542,0.009273539786405542,4.219481024008207e-09,4.219481024008207e-09,0.0,0.0,1.2135646733367842e-09,1.2135646733367842e-09,0.0,0.0,0.011506295102462578,0.011506295102462578,0.08256966762791605,0.08256966762791605,0.0011181347053468356,0.0011181347053468356,0.12715702339415436,0.12715702339415436,0.05840320026112944,0.05840320026112944,1.2285903679357157,1.2225774096887776
2021-06-23,0.005531333802321336,0.005531333802321336,0.005531333802321336,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5418349768333414,0.5418349768333414,1.3370386191292077e-10,1.3370386191292077e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.04349980818589763,0.04349980818589763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043782883242703206,0.043782883242703206,0.0759022411830654,0.0759022411830654,0.0,0.0,0.0,0.0,0.00926469730982195,0.00926469730982195,4.268038767828565e-09,4.268038767828565e-09,0.0,0.0,1.2263716960736994e-09,1.2263716960736994e-09,0.0,0.0,0.011580438732357217,0.011580438732357217,0.08373463835171116,0.08373463835171116,0.0011108478170694025,0.0011108478170694025,0.12787307861637326,0.12787307861637326,0.06141638409954522,0.06141638409954522,1.235386111367085,1.2293398934409436
2021-06-24,7.326224374693726e-05,7.326224374693726e-05,7.326224374693726e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538886362051188,0.538886362051188,1.3376953943805608e-10,1.3376953943805608e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.043846594905464026,0.043846594905464026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043430676987539156,0.043430676987539156,0.07448831188205787,0.07448831188205787,0.0,0.0,0.0,0.0,0.00936081288804905,0.00936081288804905,4.282443842902857e-09,4.282443842902857e-09,0.0,0.0,1.2274751010957977e-09,1.2274751010957977e-09,0.0,0.0,0.011683137328387855,0.011683137328387855,0.08405654994499735,0.08405654994499735,0.001101109110536692,0.001101109110536692,0.13154136181871645,0.13154136181871645,0.061605077439375225,0.061605077439375225,1.2354766185254975,1.2294299576398646
2021-06-25,0.008439740650576023,0.008439740650576023,0.008485992945621763,4.6252295045739966e-05,True,0.15417431681913324,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.0,0.0,1.1935177706502781e-10,0.0,0.0,0.0,0.5359657059308928,0.5389054899790238,1.9625171510494563e-10,1.3409568978707967e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0340892595528491,0.04325735067979522,1.354319799552069e-10,0.0,0.0,0.0,0.0,0.0,7.39201664904987e-10,0.0,0.0,0.0,0.0,0.0,0.05595999177535736,0.04275938007806666,0.03547171628803795,0.07457343011730931,0.0,0.0,0.0,0.0,0.034832451105488146,0.009343786140040304,0.010821466005338037,4.275542231942782e-09,0.0,0.0,7.673539877425755e-10,1.2185550708941834e-09,0.0,0.0,8.23889431728709e-10,0.011673524125808675,0.07554507441079145,0.08457203934476624,4.5057050889077357e-10,0.0011046562175516539,0.12800572315675002,0.132078148107937,0.08930860854235416,0.06173218958150844,1.2459608643947855,1.2398060276303937
2021-06-28,-0.007373296886063561,-0.007373296886063561,-0.007373296886063561,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999107,0.9999999999999107,8.926193117986259e-14,1.0,30,,,,,,,0.0,0.0,0.0,0.0,1.1846864384410745e-10,1.1846864384410745e-10,0.0,0.0,0.5315135708810172,0.5315135708810172,1.9763803840999137e-10,1.9763803840999137e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.034537247573424364,0.034537247573424364,1.34757860639638e-10,1.34757860639638e-10,0.0,0.0,0.0,0.0,7.43363763789172e-10,7.43363763789172e-10,0.0,0.0,0.0,0.0,0.05568178209232006,0.05568178209232006,0.035913725640090155,0.035913725640090155,0.0,0.0,0.0,0.0,0.0346239168618116,0.0346239168618116,0.010759341913632064,0.010759341913632064,0.0,0.0,7.615096594933215e-10,7.615096594933215e-10,0.0,0.0,8.243111918698379e-10,8.243111918698379e-10,0.07577573222521165,0.07577573222521165,4.4787958546656504e-10,4.4787958546656504e-10,0.13150463925739836,0.13150463925739836,0.08969004032707661,0.08969004032707661,1.2367740250331862,1.2306645697075436
2021-06-29,-0.008424545982691888,-0.008424545982691888,-0.008424545982691888,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999104,0.9999999999999104,8.959499808725013e-14,1.0,30,,,,,,,0.0,0.0,0.0,0.0,1.1930511877926053e-10,1.1930511877926053e-10,0.0,0.0,0.5354299302186358,0.5354299302186358,1.9944613625209067e-10,1.9944613625209067e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03545898375889492,0.03545898375889492,1.340706579874086e-10,1.340706579874086e-10,0.0,0.0,0.0,0.0,7.607393866748857e-10,7.607393866748857e-10,0.0,0.0,0.0,0.0,0.05628949175285046,0.05628949175285046,0.03669694950484063,0.03669694950484063,0.0,0.0,0.0,0.0,0.03500281218841874,0.03500281218841874,0.010860083730562714,0.010860083730562714,0.0,0.0,7.646974467836213e-10,7.646974467836213e-10,0.0,0.0,8.279645371146186e-10,8.279645371146186e-10,0.07406938796775775,0.07406938796775775,4.5785815704173524e-10,4.5785815704173524e-10,0.1250751988738638,0.1250751988738638,0.09111715874000399,0.09111715874000399,1.2263547653890952,1.2202967794507726
2021-06-30,0.00396349120404859,0.00396349120404859,0.00396349120404859,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999095,0.9999999999999095,9.048317650695026e-14,1.0,30,,,,,,,0.0,0.0,0.0,0.0,1.2047396232501865e-10,1.2047396232501865e-10,0.0,0.0,0.5400964460037567,0.5400964460037567,1.9908314493406512e-10,1.9908314493406512e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03567368725193214,0.03567368725193214,1.3421659261381578e-10,1.3421659261381578e-10,0.0,0.0,0.0,0.0,7.777508796827185e-10,7.777508796827185e-10,0.0,0.0,0.0,0.0,0.05554429159333277,0.05554429159333277,0.036458953394481,0.036458953394481,0.0,0.0,0.0,0.0,0.03558250375976616,0.03558250375976616,0.01095655184795226,0.01095655184795226,0.0,0.0,7.693271107359911e-10,7.693271107359911e-10,0.0,0.0,8.331310180276248e-10,8.331310180276248e-10,0.07381850170878994,0.07381850170878994,4.6323888821292665e-10,4.6323888821292665e-10,0.1236227175789651,0.1236227175789651,0.0882463435637119,0.0882463435637119,1.2312154117147578,1.2251334150024544
2021-07-01,-0.003966151735513354,-0.003966151735513354,-0.003966151735513354,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999102,0.9999999999999102,8.981704269217516e-14,1.0,30,,,,,,,0.0,0.0,0.0,0.0,1.201828036558143e-10,1.201828036558143e-10,0.0,0.0,0.5380386676231751,0.5380386676231751,1.9947369585166467e-10,1.9947369585166467e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03635193009110824,0.03635193009110824,1.3434620994848123e-10,1.3434620994848123e-10,0.0,0.0,0.0,0.0,7.907904316493417e-10,7.907904316493417e-10,0.0,0.0,0.0,0.0,0.056153667955669284,0.056153667955669284,0.036343840579320726,0.036343840579320726,0.0,0.0,0.0,0.0,0.03569876729725802,0.03569876729725802,0.010942577688716117,0.010942577688716117,0.0,0.0,7.687698300266972e-10,7.687698300266972e-10,0.0,0.0,8.348036325512419e-10,8.348036325512419e-10,0.0738777633683479,0.0738777633683479,4.651221616959865e-10,4.651221616959865e-10,0.12412157374324212,0.12412157374324212,0.08847120833958369,0.08847120833958369,1.2263322245727946,1.220274349982307
2021-07-02,0.0009366149107501167,0.0009366149107501167,0.0010313427031281512,9.472779237803445e-05,True,0.31575930792678153,1.0,1.0,1.0,1.0,False,0.9999999999999096,0.9999999999999096,9.037215420448774e-14,1.0,30,,,,,,,0.0,0.0,0.0,0.0,1.138487101191133e-10,1.2075877608228317e-10,0.0,0.0,0.5681221533023503,0.5403519296207586,0.0,2.001917836088401e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.04189093429483952,0.03613961343076089,0.0,1.3492846266908396e-10,0.0,0.0,0.0,0.0,0.054894588229949484,7.742490578413994e-10,0.0,0.0,0.0,0.0,0.0003787730092123599,0.0540771544944332,0.005928563378934101,0.03680685804457523,0.0,0.0,0.0,0.0,0.03908638294285499,0.035718174946423285,0.023566070463191365,0.011015547619816992,0.0,0.0,1.3772821752236019e-10,7.69341251488987e-10,0.0,0.0,0.008295082015102317,8.331463315396207e-10,0.07035044090517337,0.07370249787740371,0.02862411264932669,4.867265552144284e-10,0.052454587960875626,0.12240550782748794,0.10640831059660828,0.08978271281890764,1.2275969933642186,1.2214172771337064
2021-07-05,0.0036351596986118166,0.0036351596986118166,0.0036351596986118166,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999954,0.9999999999999954,4.551914400963142e-15,1.0,30,,,,,,,0.0,0.0,0.0,0.0,1.137868627947999e-10,1.137868627947999e-10,0.0,0.0,0.5675256148521616,0.5675256148521616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04043196694443585,0.04043196694443585,0.0,0.0,0.0,0.0,0.0,0.0,0.054439571615838046,0.054439571615838046,0.0,0.0,0.0,0.0,0.0003646856531725413,0.0003646856531725413,0.005736214565240358,0.005736214565240358,0.0,0.0,0.0,0.0,0.03905953092736121,0.03905953092736121,0.023739243877187552,0.023739243877187552,0.0,0.0,1.37697634668308e-10,1.37697634668308e-10,0.0,0.0,0.008280342531386877,0.008280342531386877,0.07100535951372347,0.07100535951372347,0.029098202423641507,0.029098202423641507,0.051976381226951626,0.051976381226951626,0.1083428856174103,0.1083428856174103,1.232059504480633,1.225857323994731
2021-07-06,0.00046028270294231775,0.00046028270294231775,0.00046028270294231775,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999956,0.9999999999999956,4.440892098500626e-15,1.0,30,,,,,,,0.0,0.0,0.0,0.0,1.1336970501755941e-10,1.1336970501755941e-10,0.0,0.0,0.5655147324220033,0.5655147324220033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04057265217457779,0.04057265217457779,0.0,0.0,0.0,0.0,0.0,0.0,0.05538381456051184,0.05538381456051184,0.0,0.0,0.0,0.0,0.0003650707020859471,0.0003650707020859471,0.005687603109738486,0.005687603109738486,0.0,0.0,0.0,0.0,0.039332506142061845,0.039332506142061845,0.023778457339839652,0.023778457339839652,0.0,0.0,1.3719889477532667e-10,1.3719889477532667e-10,0.0,0.0,0.008398450236237405,0.008398450236237405,0.07292247249071654,0.07292247249071654,0.028621945312394852,0.028621945312394852,0.05305600561603464,0.05305600561603464,0.10636628964322459,0.10636628964322459,1.2326266001595412,1.226421564917241
2021-07-07,-0.0016642126879290522,-0.0016642126879290522,-0.0016642126879290522,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999954,0.9999999999999954,4.551914400963142e-15,1.0,30,,,,,,,0.0,0.0,0.0,0.0,1.133567046741272e-10,1.133567046741272e-10,0.0,0.0,0.5652768909834457,0.5652768909834457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03988016580332122,0.03988016580332122,0.0,0.0,0.0,0.0,0.0,0.0,0.05476308317282018,0.05476308317282018,0.0,0.0,0.0,0.0,0.00036797201907878477,0.00036797201907878477,0.0056525272694627916,0.0056525272694627916,0.0,0.0,0.0,0.0,0.03935449987253318,0.03935449987253318,0.02381221014923013,0.02381221014923013,0.0,0.0,1.3757921986786663e-10,1.3757921986786663e-10,0.0,0.0,0.008462433855094278,0.008462433855094278,0.0732790013142247,0.0732790013142247,0.0284125279533503,0.0284125279533503,0.05306409094019029,0.05306409094019029,0.10767459641630818,0.10767459641630818,1.2305752473320768,1.2243805385881559
2021-07-08,-0.005144636476191175,-0.005144636476191175,-0.005144636476191175,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999958,0.9999999999999958,4.218847493575595e-15,1.0,30,,,,,,,0.0,0.0,0.0,0.0,1.1367641227959673e-10,1.1367641227959673e-10,0.0,0.0,0.5662303865050138,0.5662303865050138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041309031112569866,0.041309031112569866,0.0,0.0,0.0,0.0,0.0,0.0,0.058233083866144335,0.058233083866144335,0.0,0.0,0.0,0.0,0.00037815019828027003,0.00037815019828027003,0.005694463206747656,0.005694463206747656,0.0,0.0,0.0,0.0,0.03975473916013515,0.03975473916013515,0.023816091120957356,0.023816091120957356,0.0,0.0,1.3680914516969774e-10,1.3680914516969774e-10,0.0,0.0,0.008396223545686268,0.008396223545686268,0.07206151557192093,0.07206151557192093,0.02797937122877552,0.02797937122877552,0.05237137162825526,0.05237137162825526,0.10377557260502376,0.10377557260502376,1.2242443850279543,1.2180815458085967
