date,turnover,transaction_cost,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2023-09-01,0.003791947951873642,1.1375843855620925e-06,0.009098218897885011,0.009098219877222547,0.08895152227237704,0.08895152251265578,0.07233762621459551,0.0723376248785674,0.05359417911477718,0.0535941912958622,0.30000000012769884,0.2981040274877902,0.0219034487202007,0.021903454706557673,0.022445468785372128,0.02244547546367202,0.017859304602079778,0.017859307722509866,0.0,0.0,0.017323146334835886,0.017323149317446978,0.028775487296774278,0.028775556159395886,0.009596002027101888,0.009596003422532263,0.009855925979603974,0.009855927446466508,0.006239561010568225,0.006239561974197134,0.00837310194969164,0.008373103159155288,0.01561607020217237,0.015616072396651588,0.019434070304347285,0.019434073339665695,0.021517856038320515,0.021517860134405674,0.02546210798464227,0.025462112022548587,0.02367012781884851,0.023670132222782615,0.029098562337995744,0.029125480654730813,0.02997746977125481,0.03000829716043669,0.009912942427781839,0.00991294372850501,0.028112885320831688,0.028113108255928502,0.03903233346264404,0.039032340116653554,0.008679518835627242,0.00867951999842126,0.012348113905344574,0.012348115500373954,0.03201952293686213,0.033572136035109744,0.009770429191327009,0.009770430506074894,0.028994996128437988,0.029280252503679896
2023-09-08,0.0017347719617291464,5.204315885187439e-07,0.009097072271299944,0.009097072223431412,0.08875365363622544,0.08875365355389854,0.07299576304834594,0.07212837746139014,0.05363587982007139,0.05363587985637853,0.3000000002178344,0.3008673856041574,0.02190727524042552,0.021907275269913474,0.022359724503339694,0.02235972453463958,0.017817060460605535,0.01781706047090221,0.0,0.0,0.01695218057408132,0.016952180581371688,0.029223922230348556,0.029223922286522968,0.009551841502191034,0.009551841474524918,0.009492377159825266,0.009492377133193446,0.006116308816368259,0.006116308764703467,0.0080115276225765,0.00801152758511934,0.015509943144497272,0.015509943139846185,0.019539613820565245,0.019539613830334684,0.02171091608863348,0.021710916109318357,0.02547994543296028,0.02547994545155302,0.02308271547799684,0.02308271549705488,0.029070272665782645,0.029070272733048862,0.029704831962009758,0.029704832027868742,0.00998850451136279,0.009988504479842371,0.02738963832302292,0.027389638379407864,0.039217962956004465,0.039217962983802895,0.008806604500826327,0.00880660446301099,0.012254249314495197,0.012254249295246688,0.03204623938861501,0.03204623945504376,0.010610179780345503,0.010610179753287497,0.029673795529343367,0.029673795601186218
2023-09-15,6.652417258640013e-05,1.9957251775920037e-08,0.009027647044125849,0.009027647261854913,0.08894878458713976,0.08894878465868128,0.07318144639842146,0.07318144433802364,0.053599076491057995,0.05359907744086376,0.3000000002936007,0.2999667402677053,0.02175206462721826,0.02175206533590986,0.022364596262627354,0.02236459703460106,0.01779719186057599,0.017797192298686496,0.0,0.0,0.01658330473975377,0.016583305136832076,0.029696822032123416,0.029696824877857037,0.009321091698081511,0.009321091956725716,0.00931965510196126,0.009319655364684072,0.005942820346510371,0.0059428205731611354,0.007864598401765755,0.007864598650212083,0.015537651530151263,0.015537651861067146,0.019364415287324,0.019364415711034248,0.021658208801500017,0.021658209358908945,0.025240142435598387,0.025240142944755146,0.023599578137056165,0.023599578720892012,0.02902768388740784,0.029027688106759434,0.02973465700821525,0.029734660736059633,0.010019201980204869,0.010019202228114444,0.027313407255758794,0.027313409398171028,0.03997227996724888,0.03997228079570472,0.008792909410524097,0.008792909646630931,0.012566784512630682,0.012566784785769624,0.030737890904540155,0.030737893507152052,0.010941426726178382,0.010941426981046951,0.030094662270697688,0.03012790002213515
2023-09-22,0.005735340177823331,1.7206020533469991e-06,0.00908041393360006,0.009080413748094264,0.08965940872537552,0.08965940809756212,0.07654673750238508,0.0736790701595184,0.054115956839179045,0.054115956799639965,0.3000000002900131,0.30286767037892476,0.021597596258464413,0.021597596211810594,0.022189184399833906,0.02218918435573975,0.017559666566657917,0.01755966649722644,0.0,0.0,0.016371134729077304,0.016371134653131086,0.03011059345475889,0.03011059340803383,0.009178210875292053,0.009178210748746363,0.009051586839268584,0.00905158671533764,0.00580036314914849,0.005800362996493589,0.007757913156552073,0.007757913018155024,0.015421813900558396,0.01542181380924041,0.01897562812150185,0.018975628047982526,0.021324104388994965,0.021324104331827118,0.025007388168595327,0.025007388107407203,0.023726936425567634,0.023726936366198156,0.028477614358045196,0.02847761433009405,0.029524497507052265,0.02952449747924961,0.00987492854936457,0.009874928413712764,0.027225314542319124,0.0272253145139646,0.040240574946562815,0.040240574904771564,0.008774584318610057,0.008774584168538614,0.012469040879935186,0.012469040762368214,0.030765826570367895,0.030765826537196322,0.010915365759154068,0.01091536562920464,0.02825761484376404,0.028257614809830186
2023-09-28,0.0007737694332913322,2.3213082998739964e-07,0.009137616545842196,0.009137616430574489,0.08935593498204518,0.08935593490265535,0.07674181772763453,0.0763549342830327,0.05415599716988191,0.054155997148377884,0.30000000015133066,0.30038688486797616,0.02182574371946133,0.02182574369710275,0.02248593040359347,0.022485930382822723,0.01787010526664129,0.017870105231395563,0.0,0.0,0.01671979635200666,0.016719796313021527,0.029983012816644027,0.029983012812327892,0.009209808359733517,0.009209808277877922,0.009489136858490604,0.009489136780802522,0.005937918349659836,0.005937918224222774,0.007945544849807178,0.007945544753733933,0.015566895633088978,0.015566895585059812,0.018841253374295538,0.01884125333629954,0.021577545354020698,0.021577545326161945,0.024983828291936697,0.02498382826139099,0.02350009094438967,0.023500090917501278,0.02795605584345942,0.027956055835576418,0.028828908937399075,0.028828908929278835,0.00977357226808366,0.009773572182438016,0.026494415803166377,0.02649441579182576,0.03967135083267584,0.039671350811049555,0.008670968956614488,0.008670968861422455,0.012272676156537573,0.012272676093073588,0.03127295199974227,0.03127295199229337,0.010692393835623506,0.010692393760466367,0.02903872821619389,0.02903872821023761
2023-10-13,0.00042206689608613283,1.2662006882583985e-07,0.009111850782725124,0.009111850759752921,0.08956279747435202,0.08956279746531755,0.07704452325964181,0.07683349005603429,0.05420059375825178,0.05420059375056929,0.300000000039946,0.3002110334872229,0.021780004234076146,0.02178000422989373,0.022426046621391922,0.022426046617600604,0.01803478794047929,0.018034787933517468,0.0,0.0,0.016818279158103248,0.01681827915025469,0.02977140482106772,0.029771404821235047,0.009667946149662985,0.009667946134038647,0.009670681565564056,0.009670681550293485,0.005986013183487356,0.005986013159347072,0.008098190224548846,0.00809819020583653,0.015367140655657663,0.015367140645575011,0.01893170827404207,0.018931708266257737,0.02112870968558518,0.021128709679577314,0.02575170854780117,0.02575170854167918,0.022903124578664346,0.02290312457272316,0.029182309886825072,0.029182309887179056,0.029505804660909313,0.029505804660808085,0.009898755802291045,0.009898755785350849,0.02708372028881857,0.027083720287857015,0.03859784088878685,0.038597840882926025,0.008612967388475903,0.008612967369417334,0.01182406000389642,0.011824059990467409,0.029803196986791902,0.029803196986078806,0.010599402667235506,0.010599402652023318,0.02863643047092079,0.028636430471165705
2023-10-20,0.00505215623850886,1.5156468715526577e-06,0.008961774451189047,0.008961773915212596,0.09012861012153782,0.09012861004896247,0.08015556806033576,0.07762949611491143,0.05457919046889505,0.05457919030584346,0.300000000437844,0.30252607855709845,0.02095587917578253,0.020955879040267477,0.021783705645678723,0.021783705517276424,0.01742851434612888,0.017428514161850886,0.0,0.0,0.016080618212290593,0.01608061800770621,0.02944660224036749,0.02944660214787959,0.009535176264629106,0.009535175897499555,0.009178482110725278,0.009178481744885125,0.005633655987289517,0.005633655495792765,0.007884908107491147,0.007884907684642726,0.015389234424957241,0.015389234187066371,0.018199356405127477,0.018199356205709945,0.020000703913876514,0.02000070374898957,0.024772335237757615,0.02477233507752135,0.023553682444441656,0.02355368229889058,0.028617820595354213,0.028617820510496265,0.029245491551634976,0.02924549146764768,0.009565194325139428,0.009565193930614339,0.02618821237790498,0.02618821228406524,0.04029261014082079,0.04029261000186779,0.008630002199990817,0.00863000175815786,0.011887103011219992,0.011887102688755665,0.030808824470201616,0.03080882438149008,0.01067796248961309,0.010677962134494044,0.030418780781774703,0.030418780684404123
2023-10-27,0.003003225045972659,9.009675137917975e-07,0.00902834517903526,0.009028344952844786,0.09091665483091997,0.09091665482513495,0.08227387038557188,0.08077226033094526,0.05470511039788421,0.05470511035007304,0.30000000031945806,0.3015016128392192,0.02095815092291434,0.020958150874920874,0.021619931088515898,0.021619931045382564,0.017413764253070722,0.017413764176929605,0.0,0.0,0.01583420002783612,0.01583419993722893,0.029607639360280352,0.02960763935515029,0.009339280687668742,0.009339280516808992,0.008890354502424425,0.008890354327931749,0.00549529536973043,0.005495295117125348,0.0077600964823149685,0.00776009628073512,0.01560059260989432,0.01560059250844199,0.018427582338175104,0.018427582255610954,0.020623712084516757,0.02062371202311052,0.024519372995511345,0.02451937293012512,0.02376918119196842,0.02376918113834383,0.027480915950536568,0.0274809159428746,0.028366297806234696,0.028366297798705965,0.009364468894694309,0.009364468711414817,0.02583520787135147,0.025835207853470293,0.04088247025113521,0.04088247021306837,0.008657323230071142,0.008657323026980865,0.011918036372949298,0.01191803622992663,0.030980842357239115,0.030980842356503474,0.010612299325408216,0.010612299165078172,0.029119002912688662,0.02911900291591397
2023-11-03,0.0037447357583491577,1.1234207275047472e-06,0.008962812118789227,0.008962812763132412,0.09048196778490317,0.09048197156227,0.08201643604067511,0.08201643535080723,0.05437537962091196,0.05437538149459739,0.3000000002506503,0.2981276330613435,0.021063462158650702,0.021063465821203137,0.021756264778419118,0.02175626912742287,0.01753765458461302,0.017537656642301638,0.0,0.0,0.016249448199225257,0.01624944997171552,0.029245895880844478,0.029246835771300016,0.009703297090492722,0.009703298019107251,0.008878364064801064,0.00887836493837965,0.0055072347748403565,0.005507235382229445,0.007801613191999289,0.007801613953557481,0.01536156327094524,0.015361564671629593,0.01818575507514605,0.01818575680486539,0.02125657609694975,0.021256578987070483,0.02451543538236194,0.024515437614334314,0.02344871689676575,0.02344871955819848,0.028321842105048234,0.028325153970325506,0.0287601743919426,0.028760420618978544,0.00971055092486603,0.009710551778900933,0.026325513077350583,0.026325543088037636,0.04080395875560509,0.040803962330202295,0.008608861897508254,0.008608862620254119,0.011895617593884448,0.011895618623890195,0.030578519527869833,0.03159203512081328,0.010438599717033465,0.010438600609997288,0.028208484746907066,0.02906276974313426
2023-11-10,0.0038022457527552367,1.140673725826571e-06,0.008973299888979517,0.008973301492876513,0.08990576215005283,0.08990584796565423,0.08152436015858013,0.08152435955818804,0.05406222174045768,0.05406222910368399,0.30000000136937455,0.29809887909338906,0.02125698536711936,0.021256994855753924,0.022117421957049743,0.022117433770887138,0.018019825479088352,0.018019830974287766,0.0,0.0,0.01680263478110245,0.016802639543560524,0.028989032930358878,0.02898962848831771,0.010020507127833643,0.010020509458774135,0.009531829933042309,0.009531832183176025,0.00576890585309355,0.005768907502975666,0.008043267062171223,0.008043268969576235,0.015915660005868037,0.01591566378329633,0.01850572079651065,0.01850572546378878,0.021143122287413857,0.021143129395024208,0.024756212516220878,0.02475621914758757,0.02292455779705722,0.022924564327380145,0.028488002517511553,0.02916658698525495,0.029316621846726752,0.029395444133375297,0.009775570056290449,0.009775572170383131,0.026659871209175515,0.0266599946537349,0.03973283825830829,0.039732847437077834,0.008575810524949464,0.008575812308858146,0.012012093178507032,0.012012095761887713,0.030045613335594565,0.031188228608504648,0.010604438778312771,0.010604440973917988,0.026527811093248893,0.026528011888827634
2023-11-17,0.0023920970044723064,7.176291013416918e-07,0.008913721490128356,0.008913721506744632,0.08846751095495947,0.08966354385809339,0.08120803451367105,0.08120803450910302,0.05387200306956397,0.053872003157790185,0.3000000000296149,0.2988039515319468,0.020916537324906826,0.020916537400177935,0.02207450820976897,0.022074508303100215,0.018072391369773563,0.018072391421628975,0.0,0.0,0.01637169355653246,0.01637169360001106,0.028842446285645276,0.02884244686593538,0.00990780611160863,0.009907806135147156,0.009514394091326072,0.009514394114279647,0.005603901533029333,0.0056039015483895505,0.00793105058111619,0.007931050600247465,0.01584581198202684,0.015845812018969143,0.018916330531493705,0.01891633057903032,0.020701817383167082,0.02070181744312404,0.024997674004944733,0.024997674070943696,0.02331944986601989,0.02331944993184584,0.029062061568292826,0.029062066650321284,0.029886140473115594,0.029886145767350818,0.009885006069814696,0.009885006091943479,0.027683027649624138,0.027683028506496014,0.039890962932182326,0.039890963030744804,0.008582673052625436,0.008582673070949405,0.012181120179282244,0.012181120205936811,0.029977155266940756,0.02997715763631325,0.010685730841872808,0.010685730864590123,0.02668903907695197,0.026689039578845695
2023-11-24,0.0027045590154130324,8.113677046239097e-07,0.008898985416567449,0.008898984375426234,0.08854475114917625,0.08854475106704156,0.08279335295304789,0.08144108647636604,0.05412823093152185,0.05412823064818117,0.3000000008511747,0.3013522803588812,0.020951847844031753,0.02095184752469465,0.02221320537703127,0.022213205091495502,0.01831670291661523,0.01831670252443823,0.0,0.0,0.016320427772858585,0.01632042731897409,0.029176658568486967,0.029176658370265743,0.009753606797373908,0.009753606030724346,0.009505090488736911,0.009505089713176575,0.005478759740309168,0.0054787586064654736,0.007878316809068031,0.007878315886777941,0.01578135671606316,0.01578135620248701,0.018995243673661948,0.01899524325438096,0.02095149795253946,0.020951497594793724,0.024680074832805477,0.024680074481911122,0.023323437559348268,0.023323437208889543,0.02914987035664575,0.02914987020113986,0.029855016627553587,0.02985501647022411,0.009994231833896342,0.009994231037249167,0.027775614053758703,0.027775613875579676,0.03949504311833096,0.0394950428483494,0.008417398933738407,0.008417397966206443,0.011749487589418097,0.011749486890245653,0.028854318342093073,0.028854318161293004,0.010844410618502566,0.010844409841998507,0.02617306017564431,0.026173059972343104
2023-12-01,0.0009840536503652932,2.9521609510958795e-07,0.008870131316656293,0.008870130496194837,0.08874448172348715,0.08874448198097065,0.0834548715928219,0.0829628539156458,0.054178463994412944,0.05417846372035153,0.3000000012631951,0.3004920277628599,0.020588423191580815,0.020588422987368057,0.021925657921438056,0.021925657760104137,0.01798956958246749,0.017989569298650327,0.0,0.0,0.016027061641315815,0.016027061296628682,0.029110804459343026,0.02911080443606865,0.00972132193750469,0.009721321330738343,0.009211873417511094,0.009211872791484495,0.005230358087924121,0.0052303571712024755,0.007794917950139915,0.007794917220617546,0.015329718257946668,0.01532971784773231,0.018603608517166324,0.01860360820054175,0.020840928430698975,0.020840928188127723,0.023635295530862934,0.023635295268275403,0.024446372067933486,0.0244463718750811,0.02915759893001071,0.029157598959478913,0.029858213112668244,0.029858213138021897,0.010050912286890043,0.010050911661383728,0.028525726165543212,0.028525726178755675,0.04037796395396627,0.040377963818301964,0.008446078342916585,0.008446077578847088,0.012070840653043103,0.012070840116032457,0.028397793147016036,0.028397793124303402,0.01123585575797729,0.011235855153640168,0.026175156765561747,0.02617515672259097
2023-12-08,0.004251632311679231,1.2754896935037691e-06,0.008909231915736192,0.008909231284295485,0.08936112026324289,0.08936112015205959,0.0861665946514811,0.08404078647125683,0.05450013411597872,0.05450013381950579,0.3000000005739838,0.3021258167298234,0.020096360457777438,0.02009636026736087,0.021855479429471514,0.02185547926525293,0.017930994085015292,0.017930993856949757,0.0,0.0,0.01574577121374608,0.0157457709395247,0.029107531331653516,0.029107531167285816,0.009345097700720045,0.009345097223831459,0.009309905990989893,0.009309905518195626,0.005198447731257896,0.005198447155929802,0.007708109913443049,0.007708109369964422,0.01533250655708782,0.015332506242633761,0.018343818941236482,0.01834381869491338,0.020226305690793856,0.02022630548062116,0.02287035105683998,0.022870350837450117,0.023824525467549446,0.023824525290187058,0.029013669478746305,0.029013669350780782,0.03009516180053568,0.03009516167412922,0.010040356210880442,0.010040355729801278,0.028899249360367148,0.028899249233406303,0.04060101319638889,0.040601013088856934,0.008434433222453207,0.008434432649199452,0.012150759775372545,0.01215075935970517,0.028508793483884687,0.028508793354627034,0.011200019666414825,0.01120001921518752,0.02522425671695144,0.02522425657726452
2023-12-15,0.002367701611210086,7.103104833630257e-07,0.008863345631025305,0.00886334565493352,0.08866127453498544,0.08917435296108642,0.08604400662169208,0.08604400662072212,0.05430640860872875,0.05430640863591671,0.3000000000252268,0.29881614922059185,0.019806627642947473,0.019806627736655272,0.02178428248873841,0.02178428262375282,0.017816534653112982,0.017816534724708337,0.0,0.0,0.015531907050857422,0.015531907106678995,0.02922550932873864,0.029225510820902776,0.009477817017095281,0.00947781704919352,0.009552374196439737,0.0095523742291251,0.004977193141875466,0.004977193164803062,0.007769500349034632,0.007769500376584951,0.015085969846461225,0.015085969893348377,0.018283494752115118,0.018283494815930928,0.019272333786486275,0.019272333856587383,0.022794895688822574,0.02279489575829577,0.023846265954691186,0.02384626606183794,0.03013279164347433,0.03056569284403609,0.030899906577653718,0.031137709549090193,0.010235736887409436,0.010235736919359943,0.029693416104618228,0.029693480555232427,0.040548760776822915,0.04054876106451277,0.008476415566087313,0.008476415592421231,0.011673545080943284,0.011673545115702854,0.02856433762033214,0.02856433821289116,0.011385362706980854,0.011385362741519914,0.025289985716602834,0.025289986093577674
2023-12-22,0.0016104672358065357,4.831401707419606e-07,0.00882786631676288,0.008827866301482683,0.08899957242520043,0.08899957320891916,0.08639121177227538,0.08639121178076373,0.0553602881188669,0.054555054623891715,0.3000000000535833,0.30080523275030385,0.01974651608527739,0.019746516088686362,0.021206391852077653,0.021206391857810186,0.017248350478642958,0.017248350478677392,0.0,0.0,0.015356465634522797,0.015356465632020852,0.028810493062438276,0.02881049307601647,0.009316679884128865,0.009316679872501687,0.009231499623668154,0.00923149961194512,0.0050147246552727604,0.005014724639486501,0.007711487212528044,0.007711487198278516,0.014664430251409009,0.014664430245916165,0.01750798670083231,0.017507986699728088,0.019297738683450257,0.01929773868414058,0.023182884952312133,0.023182884955099157,0.024063206305257965,0.024063206310660966,0.02991077452388561,0.02991077454179914,0.030881047151244057,0.030881047170250073,0.01029590401407858,0.010295904003140953,0.029284872056533257,0.02928487207391221,0.04071349483121463,0.040713494846525415,0.00860470073932526,0.008604700724478522,0.012233417462292865,0.012233417452902939,0.02822677472379871,0.028226774737576763,0.011294644053137685,0.011294644043149105,0.026616576375981797,0.02661657638993561
2023-12-29,0.0037556259269179897,1.1266877780753968e-06,0.008840087370858484,0.008840087338111577,0.08697334429903096,0.08885115687484943,0.08607854556335119,0.08607854563193226,0.055095101960467095,0.055095101796453355,0.3000000001335932,0.29812218774745525,0.020133211510882952,0.02013321152091269,0.021260410044054427,0.021260410058087098,0.017181579837853466,0.017181579838446554,1.5432735187766526e-10,0.0,0.015650553638023354,0.01565055363420531,0.028343496957770675,0.028343496985070667,0.009187822454568104,0.00918782242972082,0.009061971252351118,0.009061971227003607,0.005361965723667431,0.005361965689528393,0.007670518556726139,0.007670518526467663,0.014717050963030066,0.014717050952018917,0.018022185991016553,0.018022185991440516,0.019943493630414474,0.019943493636042513,0.023479141007800526,0.023479141017159918,0.02387750227193393,0.023877502283240017,0.03014690521363483,0.030146905256498137,0.03101109325990994,0.031011093305020786,0.010416672013401924,0.010416671990275515,0.029600348565690163,0.029600348607810075,0.04095260555505103,0.04095260559946942,0.008633175940819277,0.008633175908719303,0.012280962864007929,0.012280962844015177,0.02813452282871718,0.028134522861269634,0.011151747502611388,0.01115174748101891,0.026793982934434895,0.026793982967756418
2024-01-05,0.003944780864064889,1.1834342592194667e-06,0.008867418585177906,0.008867417926649197,0.08751617518209011,0.08751617553133727,0.08683385211248644,0.0868338525046191,0.057455133113611355,0.05548275178588642,0.300000001353828,0.30197239039531776,0.019806427763800916,0.019806427649713732,0.021267817660155546,0.02126781759263875,0.01719786388868551,0.01719786369677728,2.425804246401039e-09,1.5802507991045809e-10,0.015061027925858896,0.01506102766795201,0.02965782267640767,0.029657822749067853,0.008835212043263378,0.008835211505810377,0.008694677252298878,0.008694676708540993,0.005151813309958332,0.005151812564299906,0.007472448179302472,0.007472447545839896,0.014505219611167325,0.014505219268648332,0.018048073260607377,0.01804807306118567,0.019212187071514012,0.019212186896122266,0.023188217263733883,0.02318821710629149,0.0232626073418756,0.023262607203069174,0.02955590560774763,0.02955590573341389,0.03087619054630837,0.030876190692465232,0.010313440983094271,0.01031344048455934,0.029031612739185485,0.029031612861266185,0.04108784700187821,0.04108784707719354,0.00856423855762252,0.008564237901357182,0.012141707511668183,0.012141707042196349,0.027436406432831992,0.027436406456633533,0.011942525530018223,0.011942525081622933,0.0270161270680174,0.027016127151499373
2024-01-12,0.0028250078696694402,8.47502360900832e-07,0.00889275044486899,0.008892750301044316,0.08799595505701903,0.08799595545057003,0.0873603327742143,0.08736033336160053,0.05918328327498269,0.057770780665555375,0.30000000042863384,0.30141250274557796,0.019585186442929357,0.019585186441866256,0.020836363437423212,0.02083636345182256,0.016777072718290098,0.01677707268963114,2.3621799011360203e-09,2.3857829975072376e-09,0.014937966478579865,0.014937966430780531,0.029406211745910748,0.02940621181712678,0.008444551761215953,0.008444551641975518,0.008362074517256632,0.008362074397522623,0.005316279100102659,0.0053162789664323385,0.00718485693963949,0.007184856807492511,0.014206852720439539,0.014206852646694612,0.017072912357709615,0.01707291232275429,0.0190851901402392,0.019085190119755457,0.02293583767968938,0.022935837669830577,0.02349122255324051,0.023491222542936493,0.03068519607471015,0.03068519618443851,0.03167647889885745,0.03167647901229813,0.011080034958295385,0.011080034856266954,0.029830762263497155,0.029830762365438905,0.04109229451708644,0.041092294605545414,0.008624719345988624,0.00862471920275706,0.011805689111521498,0.01180568900760475,0.026490541927750164,0.026490541977672453,0.011735483703921013,0.011735483603175008,0.025903896263807347,0.025903896328050225
2024-01-19,0.005519925929837088,1.655977778951126e-06,0.008874838176159876,0.008874838149301283,0.08869422870551032,0.08869422901848711,0.08818830688530171,0.08818830740681294,0.062467846580110536,0.05970788374815546,0.3000000002928178,0.3027599606779306,0.01962705363335038,0.019627053700843125,0.020362185617138956,0.020362185693780954,0.016175958690911083,0.016175958727229527,2.1160534795757247e-09,2.2935603744682873e-09,0.014642608888933562,0.014642608912340385,0.029436204426241366,0.029436204587180794,0.008331103826471082,0.008331103811561168,0.008260685382021318,0.00826068536689955,0.005312450861621426,0.0053124508702918505,0.007046758553575002,0.0070467585420001064,0.014215020199724853,0.014215020205272388,0.01623567385345526,0.0162356738827936,0.018895977098229613,0.018895977146782178,0.02196693221021518,0.02196693226411501,0.023665483205521167,0.023665483265373488,0.030786340526862917,0.03078634072103053,0.03169822967696287,0.031698229876021077,0.010865491311666201,0.010865491299171352,0.02936913275265756,0.02936913293264389,0.04131827326221743,0.04131827344402425,0.008614976896351443,0.008614976868483056,0.01207553705878509,0.012075537046170265,0.02577580526487276,0.02577580537439162,0.011640482382738182,0.011640482371217977,0.025456411663521607,0.025456411796134202
2024-01-26,0.004519439504875921,1.355831851462776e-06,0.008796096740503528,0.008796096833706687,0.08597354605618207,0.08823297714355668,0.08760887917556981,0.08760916125636857,0.06204841208539202,0.06204841166426294,0.300000000296998,0.2977402809656893,0.019875796980166876,0.019875797219930234,0.020284516683189025,0.02028451693447051,0.015940503563253095,0.015940503743756277,1.7976641912130108e-09,2.0379316443216726e-09,0.014461215917675707,0.014461216078137568,0.029941269167051802,0.0299412697290763,0.008116037043646622,0.008116037152748331,0.008296378303366762,0.008296378412189968,0.005146579169175943,0.005146579305778205,0.006975350722674438,0.00697535083425297,0.014683413404747755,0.014683413553322885,0.016283953849480098,0.016283954025858124,0.018751024741798412,0.018751024943829114,0.022746179844005458,0.02274618008148677,0.023263879927297226,0.023263880157350154,0.031949420848479314,0.03194942142761871,0.0325491594903579,0.032549160103471,0.010919602941771718,0.010919603051977526,0.030231814850240363,0.030231815383079372,0.04090361104014013,0.04090361157078823,0.008690054792380124,0.008690054885141704,0.012305550318246091,0.012305550431661262,0.025835531448593633,0.02583553177089228,0.011914463197178387,0.011914463322818243,0.025507755602773338,0.025507755978848586
