date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2025-04-02,0.009719846463013288,0.11096051344780812,0.0756205307749658,0.09579197726141248,0.301367391535849,0.018078990560266715,0.018192619930746244,0.01707660630103468,0.008518783929107092,0.01610088925009914,0.019156825868052226,0.011042499822830157,0.010628345800201753,0.008223462088163977,0.010008451636038612,0.01615456820547764,0.017903160954903023,0.017449234700314415,0.02800802693916634,0.022799278189192227,0.019226753211656403,0.020876436662410517,0.009885449857140283,0.02313154245106942,0.03164008320636889,0.009840513955918943,0.010708337299340556,0.016019090701779436,0.009495213929695063,0.016374575065977764
2025-04-03,0.009978008556113945,0.11100842381827904,0.07570664625780908,0.09582367058593787,0.3000000002048508,0.018060029616954836,0.01820887129825363,0.017126121747534296,0.008539766936912364,0.01611174183826192,0.019243919419431443,0.01100769631941624,0.010658794360739444,0.008638155325754168,0.009986899737560557,0.016224353271263644,0.017690357033119133,0.017380100703193506,0.02790266043229523,0.02270007353968331,0.019327459126377858,0.02087026516674021,0.01026698836097305,0.023191966257847092,0.03150969345405291,0.010082647332481823,0.010728441216715293,0.01615674266089601,0.009455528239672918,0.016413977180878166
2025-04-07,0.009965727282664162,0.1116577245565339,0.0763321659458474,0.09617945637892751,0.3006723703231348,0.018008629333647948,0.018090841816992526,0.016965424465110922,0.008456872798200496,0.01585759013555198,0.019317075715447763,0.010968598154960355,0.010491398524748796,0.00852515817640687,0.009952869267788829,0.016259906074655085,0.017677130763645944,0.017653278205504237,0.027574607186028267,0.022518148544893153,0.01892555009853747,0.020484073034460953,0.010103872382801894,0.022878776183082542,0.03187076274672009,0.00992461114242981,0.010612314976577055,0.016494333571486552,0.009485502507830163,0.016095229705382238
2025-04-08,0.00986859677817655,0.11573776035440721,0.07939663046741113,0.09964014085356881,0.31069771377802,0.017369729988515586,0.01689719489696825,0.01578082082008682,0.00786728642128534,0.014350441564458813,0.018816543052758337,0.010279118151195496,0.009763765319814417,0.007931063168862083,0.009341836206571195,0.015120122029644583,0.016602550280442028,0.017669276723083056,0.025640892397915744,0.021331804067769418,0.017611687808100893,0.01904872767453971,0.009440900432609233,0.021275190216705406,0.03192888589159527,0.009529849173932155,0.010045199637952836,0.017132580681928005,0.008922808838053962,0.014960882323627356
2025-04-09,0.009928908136578835,0.11513605874390898,0.07881296065842908,0.09903156545090808,0.30935681062467585,0.01745719548196488,0.016928073083529418,0.015605969032475683,0.007599496719536471,0.014520797164055115,0.019148307706024954,0.010255622315658066,0.009466863424062716,0.007882163370841633,0.009454192647564995,0.015268939401787538,0.016868374136789314,0.018251303892568863,0.02530795443792245,0.021333393097021675,0.018174219718698814,0.019731605867063375,0.009980641973520138,0.021736540750504563,0.03201043211119401,0.009547749920251005,0.01012077508181667,0.017687752662190755,0.00920732424853844,0.014188008139917425
2025-04-10,0.010025026161102452,0.11494835781930733,0.07869658052432052,0.09881713740950988,0.3086906578593509,0.01758685312276162,0.017256381204448785,0.01584526671278251,0.007799404880661133,0.014641405609942367,0.01913157265228095,0.010741435090870919,0.0097685541711722,0.00787880959522531,0.009835191603168593,0.01555749806481105,0.01777418738639371,0.01847438853829385,0.025172288045716515,0.02150044796953378,0.01804296301997193,0.019089510635046332,0.009867518476366573,0.021162701013278565,0.03234117870014318,0.009389512073631567,0.009867519740909873,0.017381641175781486,0.00919654072873521,0.01351947001448076
2025-04-11,0.009984621226381175,0.10352040061025523,0.07775801796972275,0.11275552424140622,0.3000000000321136,0.01766585419991568,0.017384770698822233,0.016035876522866966,0.007943362400227291,0.014782585950772274,0.019096178579680555,0.010740402973807293,0.0098444622707918,0.00794086562933468,0.009849152994909335,0.015567314479216558,0.017753627137737555,0.018273721880512316,0.02561936107759904,0.02180562349090804,0.019466002618012863,0.020655931804384506,0.01025625268869879,0.022494221518738387,0.03264457120203547,0.009588867203472134,0.0101500425377883,0.016934060995435124,0.009142175468160721,0.01434614959629323
2025-04-14,0.009939501480951057,0.10346326254183798,0.07767613300089152,0.11266542139333592,0.29975562388009,0.017700939177883637,0.01748864630877158,0.01622950108654852,0.007999702549935409,0.014999421172961233,0.018985089769555707,0.011264781805493278,0.010051802951800354,0.007984554223546552,0.010019876269681273,0.015614127827983446,0.017931114050046344,0.018062642935593714,0.025912229256617764,0.02173938878452462,0.019232692352297097,0.020145251850856718,0.010157224395706403,0.02229672255381346,0.03311195237577145,0.009574499976683132,0.010133206181632345,0.016970125208699116,0.009077824095275078,0.013816740541215294
2025-04-15,0.009932820299094841,0.10301582811500742,0.07740702025336599,0.11224851231476028,0.29873792907228314,0.017676362606237006,0.017565654187177645,0.01638726015847048,0.008137741379781196,0.014971155985965873,0.01909455179228313,0.011225754420055372,0.010073635106035093,0.00801661397197348,0.010013395177208395,0.015560031921330174,0.017903993752068748,0.017913732786701487,0.02625479450628613,0.021991606172857375,0.01941730023618345,0.020413501743635813,0.010293179702624422,0.02253261657559278,0.03324222968151893,0.009664556146853803,0.010051094854372613,0.017038484250591554,0.00927066378422722,0.013947979045456168
2025-04-16,0.00989539029123373,0.10310123139507502,0.07752249039355301,0.1123530134552198,0.29900603591492614,0.01770443318362203,0.017507858853789568,0.01633832192092263,0.00816011369657778,0.014967435833518573,0.01920392854917106,0.01109638371867405,0.009991047711336435,0.008018491821333445,0.009927296855423222,0.015497079075128728,0.017603175371086566,0.017949803270177624,0.02637434076634404,0.02210302730519677,0.019163581343023272,0.020353597031681134,0.010293337891385368,0.02294596810860008,0.03326000064532908,0.009637126624537659,0.009957288858510792,0.01684015485643992,0.009268799404691176,0.013959245853491273
2025-04-17,0.009867885342595696,0.10332241536022685,0.07772769540744734,0.11250751687881494,0.29941227821636823,0.01776903502115829,0.017377214232374413,0.016152182718369712,0.008004688405208871,0.014804932363502492,0.019329409882028595,0.011185547999309625,0.009935991415903726,0.00795072216836581,0.010006306739701794,0.01548711328154952,0.017538521682120823,0.018038181398522164,0.02597560436612692,0.02234295941507064,0.018757052483104532,0.020128897657583786,0.010257807478879746,0.022962355934577048,0.03411281828655639,0.009590935612398769,0.009860411843074839,0.016581866454742286,0.009280930348020069,0.01373072160629607
2025-04-18,0.009864143995726587,0.1019907681265902,0.0775794595447855,0.11220610719391985,0.3000000002722182,0.017753357678748218,0.017357785343292905,0.016132305162765846,0.00805458830523447,0.014804094710201637,0.019253528720149037,0.01123087243070084,0.009976198544575453,0.007923749889905523,0.010036791207249145,0.015461432603527834,0.017526948795053156,0.018094641153159927,0.026188121448021077,0.022118662437219667,0.018923442813730682,0.020019152614824304,0.010363100555581362,0.023292048956286643,0.034337671450198066,0.00965135043767886,0.009828386101446361,0.01659677412052986,0.009256191065873344,0.014178324320805614
2025-04-21,0.009858812502591977,0.10196265358761998,0.07754665250640558,0.11220715266748453,0.30006351944878973,0.01780184304277411,0.017366508764514708,0.01610696860174141,0.008032038918900074,0.01484572259806799,0.019268787579643724,0.011115351707976466,0.009977615402909916,0.007947859228484781,0.009972299676161547,0.015569336893958428,0.017424366483482303,0.017967636720864117,0.0261918407864015,0.022098394499072145,0.018764522070280145,0.01995652879609116,0.010470582938156125,0.02321361888856326,0.03442426214756325,0.00966446412960853,0.009876814416487802,0.0165991312586354,0.00921075058683758,0.014493963149931899
2025-04-22,0.00986609495063875,0.10164901956572432,0.07729270219568828,0.11191522983645837,0.29938175990009586,0.017771099044774207,0.017583579639692,0.01640164217745109,0.008203150711869023,0.015049055144152446,0.019163100565534073,0.011207281485247312,0.010170185845935327,0.008012594931170479,0.010053290878150399,0.015624830586416645,0.017682331922086864,0.017819612320773413,0.026290067766343315,0.022282412646213542,0.018614950020100062,0.019661387086638994,0.010373877902726246,0.02316156815736183,0.0349857315458988,0.009783393656625169,0.009901595122913385,0.01670578130454213,0.0091994278321276,0.014193245256650324
2025-04-23,0.009878086209009498,0.1016018222502209,0.07730379819582366,0.11185995961696991,0.2991495216550273,0.01777017651167499,0.017522272375180295,0.016388103171835852,0.00818850572284058,0.01496570514125859,0.019209712072104708,0.01117680175683379,0.010014846005477432,0.007983067291574218,0.010007440850852457,0.015581823009803205,0.01756298632859038,0.017847961843658534,0.02636638248877646,0.022100656437006403,0.018581682574780975,0.019612524119298622,0.010454740858120558,0.023196774057325564,0.036124494128122346,0.009705075988729469,0.009823089306503741,0.01673427085535196,0.009173189319201731,0.014114529858046237
2025-04-24,0.009927033783482357,0.10140049122867299,0.07714240333707775,0.11165144960967312,0.29882984321265754,0.01776949650018708,0.01753782556012305,0.01646688803773745,0.008274137078574146,0.015107160686825652,0.01908940284453446,0.01116485795509701,0.010117057485881605,0.00802031444250371,0.009968613223205126,0.015580210708824462,0.01752677851434855,0.017699850074087888,0.026964840647076938,0.022146976960902467,0.019187706181553497,0.020156602536421424,0.010492294494015817,0.023741788341533163,0.03390681278179597,0.009759024422753622,0.010015557425009949,0.016699494434376006,0.00915407424158182,0.014501013249485694
2025-04-25,0.009902470399412172,0.10076636829245149,0.07721152993879493,0.11184963598776511,0.3000000008901985,0.017796141248770117,0.017492343456036428,0.016333139176622345,0.00818414364849412,0.015035202767829338,0.019199220566705963,0.011032936105478838,0.00996260338366921,0.0080048326671702,0.009880250279298808,0.01554332730209825,0.017378402045174123,0.017704851722655825,0.026730710035429425,0.022413661230311847,0.018965749902298525,0.02008888515544236,0.010451095373152726,0.02372303983989041,0.034328924518411616,0.009767801839641795,0.009952394864168025,0.01679221138164527,0.009186453231619993,0.014321672749362324
2025-04-28,0.009898185723911527,0.10065074525104904,0.07709821729542203,0.11161724553250996,0.29940593004176136,0.017759839880282426,0.017506493471897772,0.016334195412337243,0.008183171014840611,0.015106819039616212,0.019141358314401915,0.010978639200452476,0.010021277776725008,0.00802968190577108,0.009878841530715766,0.015646897092083077,0.01739524310983206,0.01762574694395251,0.026911043548530175,0.022298041021987843,0.019481112707976693,0.020580056154186344,0.010592107915035997,0.023932276422193192,0.034023939360802315,0.009782941344482843,0.009955499869625664,0.0165891119512386,0.009149099643269305,0.014426241523109073
2025-04-29,0.009856690974028979,0.10078173564460922,0.07727042722210312,0.11178096713777272,0.29987041825896266,0.017760253378469013,0.01745289781222279,0.016187724849293258,0.00809367733330371,0.015020229507060607,0.01919016345482573,0.011006503800186689,0.01001441836433322,0.008023968970321317,0.009866201890868906,0.015551049093495936,0.017300373927611776,0.017588856628481957,0.026933726622984485,0.02205303948048826,0.019583326160567884,0.020677657244370404,0.01064126860779069,0.024010623369832753,0.03378324055983831,0.009757340706612723,0.0100727298907161,0.016369967243214836,0.009051612296558084,0.014448909569074006
2025-04-30,0.009887024603619449,0.10055781730907959,0.07740478318688429,0.1118030348879484,0.30000000178484404,0.01771789075492657,0.01745212237051047,0.016260908563903692,0.008151929715081616,0.014987885360524826,0.01910415782663068,0.011106193042750357,0.010087681729009007,0.007982673784893101,0.009879240478095267,0.015496888210421294,0.017290334419349337,0.01753561764716206,0.02670259509012159,0.022180179934687298,0.01955407138473676,0.020622173863105206,0.010765086985963037,0.024118844253274617,0.03399882592782022,0.009739978873080741,0.009957546941933213,0.016242158943621524,0.008971827303691742,0.014440524822330094
2025-05-06,0.00990646083394924,0.10053346683129438,0.07735235705781388,0.11175164998475733,0.29977479124700945,0.01768646036682338,0.017521886744426958,0.016368401421051677,0.00825383448949757,0.015114532711130746,0.018935477712640963,0.011232855888784048,0.010303303098260136,0.007983847114011464,0.009953721569683499,0.015526493387202916,0.017395065391787434,0.017561083215298395,0.026832482508426483,0.022158014930578895,0.019552403090083156,0.020634146029643415,0.01075432926452102,0.02421677493166696,0.0337570037342425,0.009689337619081412,0.009877377881836775,0.016141505796226127,0.008916325469515061,0.014314609678754942
2025-05-07,0.00991389200467223,0.09993022181768536,0.07690313056468144,0.11110745180424207,0.2981342750744776,0.017758015276337493,0.017757420592022302,0.016695880585357457,0.008451016492292365,0.015321343374879623,0.018782263263528564,0.011361086885849558,0.010516278713164011,0.008085762984204731,0.010048391115007198,0.01566574821872909,0.01757722361697603,0.017507734197473094,0.02736689458080446,0.02219896064450231,0.019569824791334428,0.020715637372435872,0.010816557110033381,0.024920320086631653,0.03420587729043409,0.0096537487936569,0.009699174542460108,0.016095151530603317,0.008960093872435623,0.014280622803087752
2025-05-08,0.009911659037470513,0.09972998868590219,0.07670558137293253,0.11098298572488881,0.2976258710029085,0.01783621015639439,0.017757530175220696,0.016680561946914526,0.008506591127819277,0.01536506224352666,0.01886724656472751,0.01127824984667915,0.010430808767433554,0.008094445145704681,0.010058871716330508,0.015743022813672895,0.018186990688490293,0.017498696579593197,0.027416563513645447,0.022183575440294773,0.019589100638870944,0.020722821500655013,0.010765557204470439,0.024823234596526113,0.034411194005795065,0.009631196746439709,0.009798533750477343,0.016075606439037854,0.008999988713489428,0.014322253853688073
2025-05-09,0.009956227499027439,0.09699134448386078,0.07665488390168813,0.11088379612464647,0.3000000000906319,0.01791463108693467,0.017805853281308362,0.016806281832201328,0.008572171283510597,0.015607960121123286,0.0188645738506883,0.01121985573853597,0.010549918130633518,0.00821876707104155,0.010007103076067184,0.015779771842891584,0.01852345556568239,0.017515912225409346,0.027376763976791802,0.02180489632977104,0.01982643381287466,0.020886531564656276,0.010798207410074949,0.024840967994881866,0.03385059247316581,0.00957086750637527,0.009830717413308498,0.016043900875573086,0.00899615061826759,0.014301462818376286
2025-05-12,0.009928169138951358,0.09707116826627074,0.07679476922907401,0.11101695078943764,0.30036769335259095,0.01791174458029601,0.017680273313705586,0.016627011820551908,0.008464630398560576,0.015492476012612425,0.018990599575951804,0.010969338415488698,0.010382387580474314,0.008168827941664245,0.009822831506037851,0.01560330329768072,0.018111482921224584,0.017556618993195185,0.02744589303032923,0.021944634446805732,0.019830626186376057,0.02093119042369138,0.010842372294866322,0.0251375835313531,0.03377144210326555,0.009593053639670336,0.009888050267048774,0.016036511392490002,0.00896915312813408,0.014649212422200754
2025-05-13,0.009962199240891447,0.09660684376130332,0.0763853294024335,0.11051475975001532,0.29907137665761324,0.018037696901033334,0.017825380452747657,0.01678605844609007,0.008544531513662686,0.01583753190322839,0.018988520816304342,0.01099518990982905,0.010460143696509522,0.00833694259719428,0.00984517295522449,0.015892270654399552,0.01887709634178914,0.01748067479930317,0.027636608251362885,0.02203390056897029,0.020115723514089988,0.021066011258208932,0.010771410507343284,0.025457606247520116,0.032933294352091524,0.009672828508725705,0.010030310423210688,0.015925431238076455,0.008948749645131463,0.014960405685696017
2025-05-14,0.009969387994518297,0.09668455836360462,0.07640234700771162,0.11067621957836306,0.29952902968943995,0.018082330095481085,0.01780844238397344,0.01674951273720659,0.008510420831396949,0.01580631581285476,0.01915214222275627,0.010937948837069783,0.010419685227604104,0.008403534932403917,0.009831823964994196,0.01579664415621524,0.01833563883975525,0.01750637942105474,0.027541668924669808,0.022043242738848508,0.02032217119857925,0.021247450443012978,0.010722991799902994,0.024770444731343468,0.03278497579608085,0.009675485380608693,0.010122269883578602,0.0159154307101746,0.009026382579021573,0.01522512371777465
2025-05-15,0.009924859048318236,0.09623767874624443,0.07605084380421435,0.11032409602755203,0.29839558042590947,0.01824356395631633,0.017802108107828753,0.01672646280839282,0.008501296564094658,0.01593235157606168,0.01925134041263843,0.010938130131047578,0.010457927681072905,0.008389610664853442,0.009840624530631871,0.016284815246636226,0.01816279134604768,0.01765169147560465,0.02799644541835046,0.02179860130672356,0.0208086928407437,0.02155205841857025,0.010754217159227248,0.024783158942593798,0.03241526758615023,0.009748145522878886,0.010376048556648388,0.015929794549232237,0.009092978008797105,0.015628819136618594
2025-05-16,0.009944317880010874,0.09671346209411705,0.07646533038489026,0.11107188423978276,0.3000000004301443,0.018192286172205138,0.017664796161382154,0.01654821276359661,0.008432362426351335,0.015694622656420132,0.01930434466922362,0.010768711254984267,0.01024841532792367,0.00829179429335395,0.009756764361835193,0.016078667276289763,0.01791966236284926,0.01770866451544999,0.02801858081729763,0.021436498672180955,0.020802065421545446,0.021522922094737072,0.010774659960436826,0.024412161534285336,0.03163504143464048,0.00972203243046804,0.01026442041869064,0.016011302870838923,0.009144281875857497,0.015451733198210754
2025-05-19,0.00995434174656684,0.096609276637082,0.07637719868764076,0.11095481407191637,0.29988862058608845,0.018085066236330365,0.017626670779997855,0.016568661853566626,0.00849121723774177,0.015656982310797533,0.0191852268877256,0.010743281387420908,0.010266570061174278,0.008292920151611281,0.009697023906443605,0.015893314351290128,0.017929569830502912,0.017530975072983998,0.02783250476058515,0.02163549900962288,0.02082893827830538,0.021653986730302853,0.010818492061512728,0.024979930799073093,0.0321369821063116,0.009718036273784906,0.01014422315705855,0.015937791207587867,0.009094405523435427,0.015467478295538161
2025-05-20,0.009953330741535068,0.09664675578664571,0.07641210348010753,0.11098239926779245,0.2998820252881172,0.01805602979736557,0.01766808634145345,0.016641911952529155,0.008560458681072499,0.015608613061357043,0.01925121655906383,0.010794693628020954,0.01024316236159261,0.008287544220064242,0.009705326429411893,0.015906593973674506,0.018083191736499783,0.01742269883886585,0.027829677973734125,0.021725652957822188,0.02063201408657799,0.021587219505212234,0.010736966573812887,0.024775854782809408,0.03233519749150895,0.009688095010089326,0.01012773068261969,0.01587761438396622,0.00911192705362686,0.015465907353050576
2025-05-21,0.009978237176871787,0.0964944224985469,0.07631162575494457,0.11080723380982362,0.29930066257185456,0.018112055864776724,0.017708286230168294,0.016746126494560285,0.008629636931334431,0.015703324524222028,0.019239126421846553,0.010816010645087668,0.010290576525426642,0.00830339959373061,0.009714609364886585,0.015876230592370227,0.018014196614372095,0.01751699234838013,0.028163684842580163,0.021545919253286683,0.020804743496347262,0.021750087528839605,0.010796744454545584,0.025171100597300794,0.03221538024714837,0.00963492305433312,0.01003895130204057,0.01584730632049641,0.009076123718928944,0.015392281220948609
2025-05-22,0.009977755558900129,0.09627967116906978,0.07617448917777708,0.11058389174920312,0.2986722610467778,0.018145909344355157,0.017692270936663042,0.016669926453166582,0.00854152539089112,0.01579428477858291,0.019376739705088682,0.010688502822152791,0.010201941548671515,0.008367078834128504,0.009666269990495625,0.015798080589567838,0.01799321893371866,0.01752229338169054,0.028181256064522594,0.021960152937129274,0.02053134755889085,0.02154321970762839,0.010741820416850519,0.02518466181952631,0.033172741670885596,0.009695248298847478,0.010117774314815295,0.016088668009960908,0.009277339245470324,0.0153596585445714
2025-05-23,0.009951399761644764,0.09596569807300703,0.07634368835234917,0.11090529469792655,0.30000000165048,0.01818236868770394,0.01759798138490758,0.016548496208707356,0.00846184195274113,0.015693775748070606,0.019431505738053537,0.010662887709392794,0.010227529308699709,0.008283949217371758,0.009634874884428574,0.015718735476046526,0.01793487763256304,0.017481174963042346,0.02798084284628988,0.022107441965308793,0.02044137961682542,0.021371609493492368,0.010712549516469426,0.025167334670395197,0.033305116560905235,0.009661745122083449,0.010004203758389554,0.016103962641578207,0.009226939818351172,0.014890792542775024
2025-05-26,0.009956082018157628,0.09624330612903449,0.07650310398487904,0.11114469276223722,0.3006658128097326,0.018089727114468167,0.017484322023380034,0.016372600568257557,0.00839421242319883,0.015555726779772776,0.019300042886575407,0.01054911030295321,0.010103951367148888,0.00823816374994561,0.009571852428698917,0.015543727157613567,0.017783149976091536,0.017433329694135698,0.02794368487855844,0.022062336072436677,0.02041423389686406,0.021385033204496973,0.010767660749856408,0.02520773938555375,0.033394297467492805,0.00968821208949737,0.009971458409844819,0.016079825354984298,0.009163628046428254,0.014988976267705104
2025-05-27,0.009921917484327471,0.09620794447098448,0.07649065795425998,0.11113142690964412,0.3005587413890857,0.017988241083600025,0.017506051913817364,0.016462327101710517,0.008500385770778482,0.015417766180698686,0.019194516466990882,0.010639989492150824,0.010156380863181862,0.008167288972271253,0.009614988133457602,0.015523448601408179,0.01794975383859111,0.017384685230017703,0.02764303225295041,0.02212398047166139,0.020478025266853626,0.021431451112904742,0.010924829144158252,0.02540060526150091,0.03325286078260014,0.009702235433781209,0.01000667222165054,0.016024053049301126,0.009123555724989844,0.015072187420671682
2025-05-28,0.009921995195036101,0.09626185529770231,0.0765381218884088,0.11125360511950397,0.3008350023406135,0.017909641846548092,0.017479059653929468,0.01642988099938782,0.008531679415441406,0.015354032896064731,0.019138147498083482,0.010481663981635858,0.010020271441173354,0.008134025611208929,0.009558832214455207,0.015537871631147997,0.017897263012561147,0.017400837557926797,0.027785215594787614,0.0219827284625698,0.020656630777464206,0.02151600833396686,0.01097524087770531,0.025383849399306352,0.03301927944323622,0.009705452140616013,0.010000488912646254,0.016156197163852738,0.009048930115000485,0.015086191178019308
2025-05-29,0.009927045697011503,0.09629950221930701,0.07654120620446493,0.11125478328393473,0.3009526900161991,0.01789759633266673,0.017454119385140562,0.01639455591627475,0.0084955862728648,0.01529680785348602,0.019175610803367018,0.010411625490575428,0.010001293643386047,0.008077774903751268,0.009515587917924496,0.015453677123238039,0.01774769268682854,0.01749210658704778,0.02765874021007839,0.022013357947455528,0.020894266062185973,0.021685022843043703,0.010858163218731084,0.0254059735075873,0.033070911910282906,0.00965656849116381,0.009910988159801041,0.016103065847015832,0.009107440487789062,0.015246238977396666
2025-05-30,0.009953558182738518,0.0958245957278584,0.07620892965527835,0.11086033507388438,0.3000000019122309,0.01794645077571851,0.017642296262241442,0.0166322158783695,0.008653830983755158,0.015479215028761017,0.019160917491766218,0.010596983913356964,0.010202314113360955,0.008105114464268396,0.009641422306141864,0.015595357830400693,0.018050489993667585,0.017433713051657626,0.027914858689959122,0.021962917110712573,0.021142716154571577,0.02182746898966393,0.010950365653857132,0.025482099789247925,0.03262531869664413,0.009653234045466435,0.010032244727334294,0.016049309613281323,0.009132272752970317,0.0152394511308346
2025-06-03,0.009977685342097243,0.09615551909236625,0.07646517820326967,0.11119400303023881,0.3008210179261944,0.017959695079078238,0.01758461990669161,0.016517133145966183,0.008511840516711063,0.015385395177827905,0.019295488781318062,0.010465935473969155,0.010048851457896236,0.008048311504878478,0.009572658947912505,0.015545036966107127,0.018113033550494356,0.017477426661769067,0.027616120457159995,0.021971779591335783,0.020770397416416585,0.021580673211345755,0.010961726286071423,0.025182972050064596,0.033016273544226656,0.009607900258626866,0.009918143456380509,0.01612303696461521,0.009099797161016126,0.015012348837953993
2025-06-04,0.0099701127022171,0.09594200289471093,0.0763115021259651,0.11094630737280552,0.3001559922124608,0.01791165109475887,0.017574177468906133,0.01656970028870939,0.008555583576089034,0.015390918126156805,0.019327602771144363,0.010527094965037068,0.01004936713843879,0.008030838468493612,0.009588971190533901,0.01564513460566638,0.01807370981233185,0.01750328582416786,0.027866002755432603,0.022592636039683537,0.020796039318693345,0.021598293680392375,0.010889743465535257,0.025342956463782516,0.03343190098342169,0.009569694447429972,0.009850292987386641,0.015971090415989268,0.009015578561340781,0.015001818242318485
2025-06-05,0.010005043236939053,0.09575057273856956,0.07613919348421251,0.11068362618897876,0.29937206190886373,0.01794126446228999,0.017669308737544482,0.01667534631333155,0.008626156929534525,0.015528999242060068,0.019325947450553934,0.010541222358872063,0.010167696994273936,0.008090975665231585,0.009619232654209827,0.01579678788102457,0.01800894694354032,0.017478436286538356,0.02796649615000743,0.022579167879414653,0.020900047492399425,0.0217450818272581,0.010845066973425025,0.025316406834307994,0.03332608664166737,0.00965408551360821,0.009955260147668137,0.015937392371952967,0.009083700706131029,0.015270387985590795
2025-06-06,0.01001579749369477,0.09478344268139513,0.07608236272815701,0.11063377488265376,0.3000000014820424,0.017968631297465558,0.017759307092923275,0.016794410658197978,0.00864862845212277,0.01569205562963984,0.01919623794672671,0.010729299533035584,0.010391283108601204,0.008101019877696193,0.009711365228100054,0.015929352679388022,0.018077062523034867,0.017376395888498722,0.028151093268413148,0.02257981842730806,0.020808908486164696,0.02168076019764729,0.010818343084512233,0.025224543041459442,0.0333332330320864,0.00965030374864328,0.00986850190407364,0.016004867050567872,0.009019667424803746,0.014969531150946333
2025-06-09,0.010006219278854488,0.09473866469547218,0.07604534210753941,0.11047379757298646,0.29965004576330995,0.017954538279813283,0.01773954087025997,0.016738975047109854,0.008614290017358571,0.015625399638673623,0.01917155782612343,0.01071550514232221,0.010400145830934985,0.008077090227130145,0.009661966612485504,0.01580528005154129,0.01796801416269431,0.01733289201077674,0.028172710053967067,0.023606064067018966,0.020711766663678487,0.021642193006132217,0.01078845132189571,0.025218813182678032,0.03328147973040261,0.009695436276856087,0.009901905322364148,0.0162669035469652,0.009044726491629048,0.014950285201026082
2025-06-10,0.010023876234823863,0.0945491061168038,0.07595480504136466,0.11022599688513483,0.2989468500005459,0.017952848409884172,0.01782028211122865,0.016868513494410816,0.008717619310954538,0.01572011856998006,0.01915105732661899,0.010711177431097417,0.010442250716809647,0.008125548823025013,0.00969453214914013,0.01600441698863196,0.01818266551360738,0.01737667177804825,0.028414192628412965,0.023893971351070808,0.020733385026948464,0.02170874935732432,0.010842860728260288,0.02509303649714828,0.03284387007787514,0.009672683770042122,0.009886332113161134,0.01627019290906864,0.009060070427035273,0.015112318211542514
2025-06-11,0.010017431618408564,0.09467775039217566,0.0760796300241457,0.11039891967772372,0.2993346058781523,0.017871754087684356,0.017695481029511302,0.01674080660114742,0.008643449950172851,0.015569483487064729,0.019205595017821906,0.01049524712937127,0.010299889127154535,0.008063686656231849,0.009513044785261294,0.015817422444489755,0.01791392218084992,0.01725036471313515,0.028526628734677196,0.024290422298344716,0.02077682356110462,0.021746507779079237,0.010880332988015978,0.02495097191344407,0.032907055876479574,0.009673253303767214,0.00989098999951839,0.016348607800515724,0.009025602321299677,0.015394318623251343
2025-06-12,0.010012821264317184,0.09449738206469928,0.07600018078656405,0.1102086210317254,0.29877914106827863,0.017982304819477053,0.01777576822524372,0.01678397679159716,0.008658277901830885,0.01574141449451261,0.019225024361125977,0.010465368513748442,0.010247540714204733,0.00816550150288434,0.009486190798145125,0.01606841952145082,0.01794912273297248,0.017366060278253142,0.028800314170735752,0.023879379899075,0.02080844899919271,0.021812765297572128,0.010876078378753153,0.024944603926979465,0.03294801135798852,0.009706935620565803,0.009903272206580856,0.016384571000570385,0.009091084742474134,0.01543141752848116
2025-06-13,0.010027349127406401,0.09357742817155427,0.07605547367352058,0.1103012729149706,0.3000000008059515,0.018005561675446504,0.017823530075641223,0.01682430973162556,0.00870376232251574,0.0157693642581389,0.01922803079577619,0.010379971169850882,0.010244584168010688,0.00813152485199411,0.009456884339021405,0.016051634779236542,0.017826369792003565,0.01718977997962973,0.02851551261099495,0.02362363287652585,0.020754722880587103,0.02176605413990725,0.010900656048498263,0.024871145152548242,0.03328045519609508,0.009662963774076739,0.009895799300689142,0.016422453554968863,0.009025145706354896,0.015684626126459184
2025-06-16,0.010010060640604742,0.09371983347484789,0.07615224814779431,0.11046315237674552,0.30043672094803736,0.017912249219195837,0.017696863480369807,0.016630043248457665,0.00855282441750107,0.01563531767480885,0.019161367706975015,0.010351935560314036,0.010113746481535494,0.00807471472576732,0.009423231317801593,0.015910115023086174,0.018107038393688463,0.016874080898072102,0.0281294713574926,0.023471360648836145,0.020553476749570056,0.021613084074713053,0.01084314372278538,0.024543732538363287,0.03372876127649701,0.009612444182682815,0.010231189019543337,0.016402546379699533,0.009018714155724564,0.01662653215848894
