date,turnover,transaction_cost,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2023-06-09,0.0012468857851113367,3.74065735533401e-07,0.009155412241087232,0.009155412603021357,0.08385686381321009,0.08385686244574829,0.06460455340877085,0.06460455263778046,0.05332197478809133,0.053945395288979264,0.40000000170451655,0.399376560950413,0.016692863179727877,0.01669286413105439,0.018205806325327516,0.018205807410216646,0.01331112241288164,0.013311123094808064,0.0,0.0,0.013185553280037295,0.013185553966732842,0.023564099912425463,0.023564101808277414,0.008932212999022292,0.008932213465852861,0.010792061023323314,0.01079206158479802,0.006797870337374421,0.006797870698198321,0.009010906194395128,0.009010906642290513,0.010355011556582288,0.010355012043977325,0.014297065026090286,0.014297065622516232,0.016823285819984133,0.01682328658608831,0.022519235686392924,0.02251923654877941,0.02008959313283374,0.020089594077412322,0.021823947376017533,0.021823949064143516,0.02201288717740033,0.02201288878397124,0.00995520752396136,0.00995520792519206,0.02288404648889761,0.022884048629382273,0.03280660295724024,0.03280660368885986,0.008343597405876577,0.00834359782753315,0.010522815728687952,0.0105228162395587,0.024756245546757382,0.024756246871214718,0.009843415114585623,0.009843415613154752,0.021535741838500898,0.021535743750044446
2023-06-16,0.007240726088287231,2.172217826486169e-06,0.009145912908735164,0.009145912975692849,0.08311417532816653,0.08311417530979177,0.06422160576942897,0.06422160577044977,0.04925692464880068,0.05287727171636069,0.40000000012410286,0.3963796370983339,0.017032037013939863,0.01703203729057615,0.018482142796230856,0.018482143165375532,0.013520319497221447,0.013520319644329253,0.0,0.0,0.013745690437729396,0.013745690593824826,0.022844006648345582,0.022844007795372982,0.009174284979562169,0.00917428506987391,0.01137027716028042,0.011370277278649829,0.007053039719878455,0.007053039786643675,0.0091570360415706,0.009157036126756942,0.010351676169456715,0.010351676260070471,0.014316105487600898,0.014316105605724268,0.017593737829241257,0.0175937380282736,0.02293155109089183,0.022931551327239792,0.0198504670544581,0.019850467306995658,0.022905217571190593,0.02290522048963967,0.022404212159861124,0.022404213468059327,0.01035944212727391,0.010359442209466298,0.023448460095079574,0.023448465734520803,0.032437723908752415,0.0324377240870868,0.008507283182775906,0.00850728326258097,0.010654222138767544,0.010654222238283963,0.025436212898670634,0.02543621384261444,0.00977696806075629,0.009776968153078262,0.020909267151230166,0.02090926836433334
2023-06-21,0.002517751665996152,7.553254997988455e-07,0.009070527862019733,0.009070527921172373,0.08269330286914463,0.08269330285116383,0.06380266737731213,0.06380266737560077,0.0476772971864695,0.04892446372504648,0.40000000001656766,0.39874112420326185,0.016973554927474068,0.016973555148766986,0.018514269850415148,0.018514270149713883,0.013651785459236109,0.01365178558541773,0.0,0.0,0.013893377042558054,0.01389337717629277,0.022240910492440164,0.022240911185956898,0.009230883348255964,0.009230883427337194,0.012440250179826808,0.012440250295304387,0.007036938491128272,0.007036938550974902,0.009303036117726652,0.00930303619346138,0.0102360734974246,0.010236073575269422,0.015030033235615867,0.01503003334587773,0.017207966419363552,0.017207966573758688,0.02279309234082814,0.022793092531481426,0.020162736489365885,0.020162736712786528,0.022909863152167854,0.02290987797184425,0.02255480212190273,0.02255480406462659,0.01026526068478548,0.010265260756247155,0.023431582495131182,0.02344326628091304,0.03266237700037184,0.0326623771643488,0.00852263497125574,0.008522635041742483,0.010522315191979015,0.01052231527645432,0.026447970613308718,0.026447974597970773,0.009642950006997018,0.009642950085977264,0.02108154055892742,0.02108154223123025
2023-06-30,0.005140340459123784,1.5421021377371351e-06,0.009104561522274816,0.009104561475238162,0.08541967039249157,0.08329077710553534,0.06472874027129505,0.06428746396711874,0.04804325188974463,0.048043251880593926,0.4000000000758801,0.40257017030544207,0.016719789829842093,0.01671978981186347,0.018100710142784627,0.018100710127016247,0.013389147751687749,0.01338914772634125,0.0,0.0,0.013467626242456659,0.013467626217543278,0.022440813676994208,0.022440813665298008,0.008717153376484363,0.00871715333899424,0.0109652286838985,0.010965228653725703,0.007056319674198066,0.007056319628601942,0.008901924701522181,0.008901924663000601,0.009931640763967959,0.009931640726821274,0.015123760333340055,0.015123760306860272,0.016824190590880358,0.016824190569162126,0.022354337473760654,0.022354337455530792,0.019659583124999373,0.019659583108484435,0.02313655684482167,0.023136556833993297,0.022832816757331238,0.02283281674612509,0.010194471808451948,0.010194471770381701,0.023558763604671483,0.02355876359395328,0.03263312638427351,0.03263312636757053,0.008418839623788083,0.008418839584753987,0.010654337380821706,0.010654337347964279,0.026430907311829434,0.026430907301816072,0.009794531048946353,0.009794531014367822,0.0213971987165616,0.02139719870590225
2023-07-07,0.0038499290619375803,1.154978718581274e-06,0.009065647882629549,0.009065647993977508,0.08521664530576593,0.08521664510976082,0.06448460129599413,0.0644846011003598,0.047830632342102566,0.04783063363714062,0.4000000002653155,0.3980750361259863,0.01670950606192746,0.016709506537687005,0.018145728964076315,0.018145729606927206,0.01340344691786773,0.013403447184258163,0.0,0.0,0.013440261437392902,0.013440261712110149,0.022372233242871034,0.022372234917267406,0.008921494158231812,0.008921494317502774,0.011082878588816356,0.011082878800805534,0.007015619874506469,0.007015619993051389,0.008859033004340981,0.008859033152696549,0.010126078269792551,0.010126078431550355,0.015159220277593102,0.015159220525997656,0.016709067722283685,0.016709068043927598,0.022046163908793215,0.022046164256308936,0.02000833858545796,0.020008339046906107,0.023308692295782647,0.02330870588260187,0.02294390992373258,0.02294391359498751,0.01001839940304403,0.010018399550908896,0.023102780045761086,0.02310279296875716,0.032609257293839906,0.032609257571954736,0.008570900267087254,0.008570900408978434,0.010798286953438572,0.010798287131369023,0.026149045768655364,0.028073967286634756,0.010140000877482831,0.010140001050731009,0.021762129065416413,0.02176213405885497
2023-07-14,0.004610213124747431,1.3830639374242293e-06,0.009053431787995218,0.009053432133969511,0.08472053080188612,0.08472053062258242,0.06417157615044344,0.06417157610921315,0.047714332730705925,0.047714339325731984,0.4000000000308549,0.39769489368901506,0.01693342035376796,0.016933421987130885,0.018271826013558867,0.018271828332055685,0.013315303540647859,0.013315304335136119,0.0,0.0,0.013643385380077077,0.013643386251319747,0.02251423141371787,0.022514244715594656,0.008947443001486859,0.008947443477587295,0.010910450056513444,0.010910450675809986,0.007112011130251,0.007112011486260324,0.008731820447287002,0.00873182088058207,0.01027188084033794,0.010271881327218629,0.014894776169432434,0.01489477690100716,0.01711517729263756,0.017115178389642795,0.022551391447508055,0.02255139276459433,0.020351310607662924,0.020351312524740647,0.023106271323576663,0.023393951859764308,0.022870644249854882,0.02287067975799087,0.010168269306462252,0.010168269768006962,0.02284919721851319,0.023511132755192718,0.032738777904839714,0.03273877905252083,0.008609646728296864,0.00860964717386396,0.011209471407634602,0.01120947197238921,0.024885446152923672,0.02622881043190657,0.01013805625425299,0.010138056781190003,0.02219992025687272,0.02221197451798189
2023-07-21,0.0006124730546850175,1.837419164055052e-07,0.00903865680768043,0.009038656801001297,0.08485897877098696,0.08485897862036058,0.06462238551241481,0.064316149181696,0.047802438575309254,0.04780243858092619,0.4000000000650656,0.40030623653334024,0.01665725168364916,0.016657251685648373,0.01791336165313962,0.01791336165603787,0.013052460041281494,0.01305246004037691,0.0,0.0,0.013154542253896801,0.013154542253248904,0.022530563383319272,0.02253056338886384,0.008639251483971157,0.008639251479896831,0.010422937102603327,0.010422937100123368,0.006807899899080012,0.006807899892700395,0.008466185640036502,0.00846618563529871,0.010196222391286343,0.010196222387570215,0.014507384903972945,0.014507384902624909,0.01679810908764805,0.01679810908815883,0.022124418235912505,0.02212441823720847,0.021008134651673897,0.021008134654896576,0.023606501704539082,0.02360650171197592,0.023256850599912792,0.023256850606386874,0.010072255740456544,0.010072255736500346,0.023094682493906088,0.023094682501042737,0.03321218651277248,0.03321218651478215,0.008629626459313408,0.008629626454583907,0.01127949933301401,0.011279499330198704,0.02594721517042351,0.025947215178384716,0.01006109610098622,0.010061096097457511,0.02223890374174761,0.02223890374870876
2023-07-28,0.00307918353679731,9.237550610391928e-07,0.009027432155964337,0.009027432897185115,0.08449146370114616,0.08449146332378608,0.06436621435380074,0.06436621348373865,0.047558614226179075,0.04755863051249424,0.40000000108956874,0.3984604105685921,0.01694676697679993,0.0169467700842646,0.017951767787689577,0.017951771587869675,0.012998490632059375,0.012998492215778042,0.0,0.0,0.013262111642885734,0.013262113340076952,0.02285930478161022,0.022859332286672623,0.008487134890435963,0.008487135884268426,0.010260394481008702,0.010260395711758408,0.0067395385601546915,0.006739539321331848,0.008347453976548524,0.008347454893577088,0.01060736953475529,0.01060737065001497,0.014487906695348525,0.014487908153774159,0.017445082409258277,0.017445084764805982,0.02272331649272738,0.02272331933635443,0.020786640239102646,0.020786644084833432,0.023397944434021517,0.023400184570484282,0.023220737836349502,0.02322080942274213,0.010096982034090441,0.01009698306147597,0.02294444827552131,0.02294482161530479,0.03291207728597325,0.03291207997759529,0.008698816242061539,0.008698817189510356,0.011298252755641012,0.011298253967165373,0.025276591065502983,0.026631820100560498,0.009995797580208042,0.009995798668516066,0.02281134786358657,0.022992948325468183
2023-08-04,0.00048287384930858265,1.4486215479257478e-07,0.009124375989411826,0.009124376077002463,0.08436418595992799,0.08436418591872612,0.06433226627611385,0.06433226568832437,0.04751102596152323,0.04751102667207057,0.4000000002174746,0.39975856392181175,0.017358615895228736,0.017358616223603705,0.018331211603385588,0.01833121198356708,0.013145206058904672,0.013145206236980131,0.0,0.0,0.013608456471391844,0.01360845666497145,0.023233097072221508,0.023233099085470058,0.008623153677471618,0.008623153794120413,0.010428104984691296,0.010428105127212338,0.006892813049083817,0.006892813139824174,0.008488832908585441,0.008488833016947977,0.011931513286507751,0.011931513432489682,0.014458517746720844,0.014458517909254317,0.01767641056932583,0.017676410822585767,0.022777189780074297,0.022777190071172824,0.019930044772227578,0.019930045068648376,0.02288362861518115,0.02288364500603611,0.02286496166476129,0.022864963284884222,0.009679811861255345,0.009679811977017975,0.02233994349033092,0.0223399474185187,0.03256552460143518,0.03256552484621997,0.008667214670489398,0.008667214778197058,0.011380203271891995,0.011380203409250602,0.024867604460536295,0.02486769018302109,0.009961154513106968,0.009961154636287196,0.022574930570739282,0.0228162536057838
2023-08-11,0.00025789843944917703,7.73695318347531e-08,0.009111900611252704,0.009111900968503645,0.08438656368867732,0.08438656334367872,0.06435511268238174,0.06435510553523814,0.04753334512363235,0.04753334719425291,0.40000000079349757,0.39987105906591536,0.017230659057875623,0.01723066031553966,0.0181299549758776,0.018129956406970925,0.012987784769773488,0.01298778546953048,0.0,0.0,0.01358299079743583,0.013582991568486873,0.02297323351742721,0.022973238529787773,0.008425158114468473,0.008425158571331831,0.010339409766119505,0.010339410333668482,0.006889364904291992,0.006889365265249384,0.008384275981819482,0.008384276410142926,0.012151835727624155,0.012151836324966176,0.014154710078312713,0.014154710707752096,0.017452982011096192,0.01745298297571285,0.022431004441676238,0.02243100550691698,0.01978566111546871,0.01978566230073768,0.022655119334277083,0.022655127118192356,0.022823508804872973,0.02282351342058773,0.00978265329807767,0.009782653762795024,0.022401140800935825,0.022401147560506957,0.032475359594314135,0.03247536053546161,0.008574707083646327,0.008574707531476893,0.011425289384944878,0.011425289962784932,0.02528229022067833,0.025282309735056737,0.010121792152311312,0.01012179267646127,0.024152191167232454,0.02428108090229385
2023-08-18,0.004753839314721753,1.4261517944165257e-06,0.009127889528256397,0.009127889526495132,0.08512726493806744,0.08512726492611966,0.06743823520634512,0.06506131556843651,0.04787304044847338,0.04787304045262044,0.40000000002170333,0.4023769196309346,0.016715990284719155,0.016715990286908712,0.017775320607840914,0.017775320610362143,0.012702575758110745,0.012702575758708305,0.0,0.0,0.01309727455408679,0.013097274554916232,0.02290711768327724,0.02290711768762637,0.007917914993706154,0.007917914992749343,0.009846486479722406,0.009846486479499414,0.006524763028226973,0.006524763026581298,0.008020002228601313,0.00802000222749689,0.011811265827295147,0.01181126582742232,0.014194491623780356,0.014194491624255135,0.017156538923651758,0.017156538925366987,0.0219445277650206,0.021944527767110977,0.01992515560170129,0.0199251556042345,0.02267474356509852,0.022674743569565642,0.022862689208323763,0.02286268921251544,0.009563351852561141,0.009563351851789343,0.022310096205614607,0.02231009620993138,0.03290511757926896,0.03290511758175524,0.00850706130101794,0.008507061300261439,0.011373503033903857,0.011373503034049874,0.02635479464036997,0.026354794645918934,0.009793850777888639,0.009793850777603393,0.023548936333366206,0.023548936338764034
2023-08-25,0.0018606310869200724,5.581893260760217e-07,0.009060837669631594,0.009060837648977938,0.08534254009903061,0.08534253993988011,0.06859695292250595,0.06766663768984905,0.048029114742118725,0.04802911475968823,0.400000000219035,0.4009303155679543,0.016272937058519704,0.016272937064799795,0.01713486996810388,0.017134869976062877,0.012195948013656279,0.012195948009242936,0.0,0.0,0.012622083124223943,0.01262208312155538,0.022831626892207073,0.022831626910949015,0.007777605787938673,0.007777605772676547,0.009565738742889162,0.009565738733200982,0.006141330576744781,0.006141330554673514,0.007825446822728835,0.007825446806057016,0.01131040296816006,0.01131040296043203,0.01373382889416116,0.01373382888874284,0.016740342317653752,0.016740342321138982,0.021591493792710272,0.021591493798011594,0.020642225606206255,0.020642225615337746,0.02337624713993195,0.023376247163954852,0.023165451019374485,0.02316545104044543,0.009807841279516337,0.009807841266631038,0.022427630856248902,0.02242763087742209,0.03323144820390021,0.033231448210087236,0.008668449065796316,0.008668449050655605,0.011922557051914468,0.01192255704479245,0.026593611520844003,0.026593611548350715,0.0097657450123319,0.00976574500040272,0.02362569263191572,0.023625692658027247
2023-09-01,0.004234779807452291,1.2704339422356872e-06,0.008993822767531353,0.008993823394740766,0.08479702872917902,0.08479702882520164,0.0681003297938629,0.06810032886181674,0.047706713283237855,0.047706716562291036,0.40000000059564655,0.39788261162396654,0.016387374384305594,0.016387376411222756,0.017312064573873468,0.01731206697377172,0.01239520452027854,0.01239520570049816,0.0,0.0,0.01278874831408463,0.012788749574229156,0.02256901699671586,0.022569027423090828,0.008190476466326927,0.00819047726596012,0.00972767308639877,0.009727674038807045,0.00615547041540293,0.0061554710287227525,0.008267794998038501,0.008267795771729928,0.010975413304872074,0.010975414237204098,0.013981698981747006,0.013981700134839233,0.016718964623731302,0.01671896625804146,0.021688554395859507,0.021688556285477993,0.020742991043612415,0.02074299349622658,0.02334397109476182,0.023382249140317585,0.023352334891343127,0.02335245842626573,0.009794825196244947,0.009794826031517422,0.022520459180671873,0.022520552490557656,0.03326881100397092,0.033268813093741315,0.008681008068185248,0.008681008818286472,0.012234287557880115,0.012234288606682497,0.02623545071699984,0.027440684212925042,0.009858459045270511,0.009858459906966528,0.02321105196996639,0.024084675404901154
2023-09-08,0.001965041632894254,5.895124898682762e-07,0.008988788860154305,0.008988788845834119,0.08457170429243889,0.08457170424392679,0.06885640708006674,0.06787388637719216,0.047723125103453876,0.04772312512355153,0.4000000002500454,0.400982520706108,0.016383128306796182,0.016383128323900972,0.017238450405239338,0.017238450424764237,0.01236052162156809,0.01236052162659007,0.0,0.0,0.012509456132645725,0.012509456138770636,0.022910789374658062,0.022910789406199915,0.00814924800061552,0.008149247993930417,0.00936479146033023,0.009364791458144207,0.0060312621786427385,0.006031262162558569,0.007907336953362105,0.007907336944987898,0.01089609620180583,0.010896096199756466,0.014051534265747782,0.01405153427038703,0.016861652023056048,0.016861652036629895,0.021694334706261545,0.02169433472173706,0.020219446715439796,0.020219446734156855,0.02331116090894667,0.02331116094870257,0.023129914585550814,0.02312991462150224,0.009865206198501512,0.009865206193421553,0.02193156939414824,0.02193156942835988,0.0334125320899749,0.03341253210524837,0.008804295160031936,0.008804295151630781,0.012136022152118175,0.012136022154328224,0.026245952456840086,0.02624595249605394,0.010701132191862712,0.010701132189982393,0.023744140929696757,0.023744140971643138
2023-09-15,0.0001913484831303448,5.7404544939103434e-08,0.008919045353339709,0.00891904547451301,0.0847467638065259,0.08474676385974697,0.06902270026056356,0.06902269999285664,0.04768425923136032,0.04768425955331701,0.40000000035528704,0.3999043263814289,0.016264968327531916,0.016264968601037218,0.017239993903763122,0.0172399941975547,0.012345153467788979,0.012345153669160874,0.0,0.0,0.012235682689013712,0.012235682891715989,0.023278544477168112,0.023278544885528725,0.00795136104949095,0.007951361196642876,0.009193211090699229,0.009193211256142805,0.0058594341024668355,0.005859434219645316,0.007761322507227135,0.007761322649090908,0.010914161231390957,0.010914161400098444,0.013923756647971186,0.01392375684516802,0.016818558764947835,0.016818559016288176,0.02148740204896848,0.021487402309748507,0.020669543038872508,0.020669543342224567,0.023274016422484247,0.023274025582081994,0.023150168897752843,0.023150169710548892,0.009894254909649538,0.009894255065524058,0.02186772380810375,0.021867724287118574,0.034050817660476684,0.03405081795644991,0.008789475633885862,0.008789475777729608,0.012443944967995491,0.012443945161664896,0.025171182255921267,0.025171183122978294,0.011033802553037798,0.011033802728347471,0.024008750536315026,0.02410440886564688
2023-09-22,0.006258705548739194,1.877611664621758e-06,0.008955755448621249,0.008955755073589393,0.08527696748147526,0.08527696612177742,0.07250192806460788,0.06937258247126897,0.04806133668903851,0.04806133652000927,0.4000000011525115,0.40312935392688104,0.01612170344908334,0.01612170326523125,0.01707537134472834,0.017075371171841873,0.012159453370491855,0.012159453131674125,0.0,0.0,0.012058372128829896,0.012058371891676191,0.023562313601808264,0.02356231344761039,0.007816017172167063,0.007816016871715742,0.008913430666980922,0.008913430389562334,0.005709144591695908,0.0057091442338422374,0.0076428770282717376,0.007642876717716178,0.010814170776698235,0.010814170499320793,0.01362074844444239,0.013620748194697899,0.016530645541497094,0.016530645339819107,0.02125265615257164,0.021252655954697396,0.02074536469010214,0.020745364514605364,0.022793726178804836,0.022793726059785014,0.022947031741111183,0.022947031616278122,0.009735016710551504,0.009735016416306018,0.021759723715895466,0.02175972358724463,0.034220438666068574,0.03422043849009932,0.008756079512603796,0.008756079193341289,0.012325931112791831,0.012325930859857493,0.025150748105326717,0.025150747977695263,0.010988598851019849,0.010988598576715827,0.02250444761020312,0.022504447485140043
2023-09-28,0.0009852675266821802,2.9558025800465406e-07,0.009011650323438262,0.009011650317670723,0.08498340125845456,0.08498340125198424,0.07280870202208801,0.07231606832234885,0.04809410955031504,0.048094109549747736,0.4000000000325758,0.40049263378660876,0.016291061715711923,0.016291061714760583,0.01730272509142595,0.01730272509087952,0.01237370405472985,0.01237370405209722,0.0,0.0,0.012314469579200132,0.012314469576620225,0.02346111860765927,0.023461118608469205,0.007842470450350735,0.00784247044585957,0.009343760614548186,0.009343760610854313,0.00584419769007191,0.005844197684034788,0.007827272698785467,0.007827272694127018,0.01091527309798316,0.010915273094389007,0.013523510071321083,0.013523510068470078,0.01672614584652051,0.016726145845133027,0.021231403025853784,0.021231403024711812,0.020545834134627055,0.02054583413426394,0.022374969368845036,0.022374969370609555,0.022405107691820643,0.0224051076931669,0.009634537964455183,0.009634537960260444,0.021174328500267795,0.021174328501381408,0.033734417206686816,0.03373441720614436,0.008652181075478856,0.008652181070816615,0.012131116900873078,0.012131116897961933,0.02556383620296657,0.025563836205038933,0.01076350702034467,0.010763507016787136,0.023125188202600774,0.02312518820480221
2023-10-13,0.000509519059549963,1.528557178649889e-07,0.008985642162007501,0.008985642155661808,0.08517447677400698,0.08517447677165499,0.07314558801987843,0.07289082854670272,0.04813051342995115,0.048130513427547476,0.4000000000446819,0.4002547595524418,0.016255840009116986,0.016255840009288168,0.017255497498186,0.017255497498877222,0.012486903998961204,0.012486903997021442,0.0,0.0,0.012386180440294922,0.012386180438380107,0.02329399037743633,0.023293990380457135,0.00823204316168252,0.008232043157366817,0.009521890756878405,0.009521890753512768,0.005891141625308453,0.005891141618833653,0.00797711537671401,0.007977115372039476,0.01077449136921609,0.0107744913657734,0.013587531419151807,0.013587531416784563,0.016377135259851797,0.016377135259095812,0.0218824968835825,0.021882496883328335,0.0200225823711604,0.020022582371541885,0.023354863530119396,0.023354863534209763,0.0229296492343308,0.02292964923750405,0.009757291791116118,0.009757291787022584,0.021643861061785872,0.02164386106480867,0.032819378563277435,0.032819378562295234,0.00859373365686674,0.008593733651993852,0.01168689808605685,0.011686898083366136,0.024360776096399195,0.024360776099787335,0.010669187836323157,0.010669187832969933,0.022803299165657192,0.02280329916973305
2023-10-20,0.00539685817441332,1.6190574523239957e-06,0.008822971687429636,0.008822971674024955,0.08557026532745753,0.08557026532780865,0.07627702747660901,0.07357859854968007,0.04838624497102914,0.04838624496516028,0.40000000005351083,0.4026984291383794,0.015614774633481775,0.015614774629237431,0.016733427361741278,0.016733427358162974,0.012047098952912404,0.01204709894587345,0.0,0.0,0.011823252438311518,0.011823252431230802,0.023001604577625206,0.02300160457705874,0.008105512998617288,0.008105512988153306,0.009022260062890523,0.009022260053649969,0.005535163610058634,0.005535163595985405,0.007754126719921979,0.007754126708876441,0.01077206836827365,0.010772068359402283,0.013040227380330166,0.013040227372684716,0.015477065419254903,0.015477065413874619,0.021015327077356802,0.02101532707271832,0.02055713308384332,0.020557133080675465,0.022865073692301945,0.022865073692642863,0.02268962160788249,0.022689621607496994,0.009412843611218883,0.009412843601262908,0.020893473719226122,0.02089347371827815,0.03420354520900499,0.034203545204034805,0.008596434381600014,0.008596434370371202,0.011729703318363966,0.011729703310505449,0.025140955212448197,0.025140955212673708,0.010730420166267483,0.010730420157645831,0.02418237688103038,0.024182376882450972
2023-10-27,0.0032707468649654627,9.812240594896388e-07,0.008880401851599166,0.008880401519540053,0.08623969970979356,0.08623969957163646,0.07842911884058149,0.07679375120462763,0.048453629331986846,0.04845362910654864,0.40000000206059905,0.4016353754930818,0.015602219533375783,0.015602219350419028,0.01659246973137391,0.01659246955893963,0.012025921327627535,0.012025921103339589,0.0,0.0,0.011631452098261849,0.01163145186941897,0.02310629479171842,0.02310629466474989,0.007931746006045879,0.007931745725630535,0.008731063384129014,0.008731063120778404,0.0053942959377265755,0.005394295598403546,0.007624422707778637,0.0076244224169978395,0.010910050760965653,0.010910050506384232,0.013191709611224022,0.013191709372430282,0.015944604860355257,0.015944604661850655,0.02078175165383143,0.020781751451613456,0.020726288451862057,0.020726288279409734,0.021936676822306114,0.021936676691511725,0.021987435112911673,0.021987434975439413,0.009206907585128252,0.009206907306690567,0.020593034259562368,0.02059303411870211,0.03467260205152213,0.03467260185184052,0.008615781285344515,0.008615780987044143,0.011749497512690618,0.011749497273450572,0.02525826135506264,0.02525826122958433,0.010654704607447447,0.010654704354627195,0.02312795675718794,0.02312795663530893
2023-11-03,0.0040779016836668845,1.2233705051000651e-06,0.008826089449647169,0.008826090686757063,0.08592616182843543,0.08592616727004328,0.07827370594010194,0.07827370571751092,0.04821701392970273,0.04821701587777247,0.4000000008465008,0.3979610502272581,0.015698665701957333,0.015698669668692593,0.01671631773320701,0.01671632280047685,0.012125419603423448,0.012125421898548072,0.0,0.0,0.011950222449900263,0.011950224730230257,0.022850867408632958,0.022850989562216716,0.008250385787097273,0.008250387342368094,0.008729323143539169,0.008729324790005943,0.005412237811556821,0.005412238980527872,0.007674035756505475,0.0076740371874237075,0.01075525363268478,0.010755255371610407,0.013033577312418951,0.013033579313702075,0.016452799315163816,0.016452802809176603,0.02080232954587604,0.020802332712493037,0.020470382087091198,0.02047038671460975,0.022613309322327416,0.022636616350823254,0.022318538656940175,0.0223185894730376,0.009558154932966287,0.009558156533970909,0.02100799389279224,0.021008029515315316,0.03464584838769766,0.034645851652779364,0.008577413323543896,0.008577414710079001,0.011740893355671111,0.011740895351554304,0.024625380923792472,0.025786205072699197,0.010492373222207651,0.010492374953100247,0.022255304698618583,0.023109862725216552
2023-11-10,0.004137631829536801,1.2412895488610402e-06,0.008846777112183873,0.008846779177965022,0.08547786019199798,0.08547915356644381,0.07789530693277404,0.0778953071476038,0.04799553233445988,0.04799553678109535,0.40000000129076235,0.397931185375994,0.015861475268434188,0.015861481442765276,0.01701373640266763,0.017013744735956616,0.012473396978563705,0.012473400663048298,0.0,0.0,0.012371536700007412,0.012371540413401834,0.0226770622178199,0.022677193510012853,0.008530087690957323,0.008530090242886711,0.009382806843784335,0.009382809608550105,0.005676041970781277,0.005676043971262891,0.007921013660297854,0.007921016022700476,0.011156263949670465,0.011156266858921439,0.013278444321411089,0.013278447632739814,0.016384172541742025,0.016384177776815983,0.021031267831381813,0.021031273710188668,0.020036261982410708,0.0200362689171532,0.022418613976263383,0.02331509199517474,0.022837270472111537,0.0228382678254504,0.009633434753498057,0.009633437354694945,0.021299708071253226,0.021299857193227162,0.03377593790879413,0.033775943211102014,0.008554500290943571,0.008554502548449625,0.011869753872311681,0.011869757051497853,0.02397634166918255,0.02514583760703812,0.010671563396108074,0.010671566146645302,0.02095382936742603,0.020954021511213842
2023-11-17,0.0026424890717896,7.927467215368799e-07,0.00879407130738327,0.008794071376911516,0.08398485343969989,0.08530608992371118,0.07764632667772473,0.07764632668288814,0.04785949016381166,0.04785949034115723,0.4000000001639146,0.3986787556280198,0.01561815442883488,0.015618154610780203,0.01699238152927317,0.016992381760552948,0.012518370623595359,0.01251837074767147,0.0,0.0,0.012062515526830934,0.012062515646980706,0.02257788079003079,0.02257788136767637,0.00843993907917683,0.008439939165140504,0.00937207262396108,0.009372072717843677,0.005517478630131624,0.005517478696923845,0.007815864311733832,0.007815864391118366,0.011114927774947122,0.011114927872596212,0.01358238711529534,0.013582387230954602,0.016053209851283477,0.016053210009522614,0.02125097550345884,0.021250975702075636,0.0203953918189936,0.020395392050033555,0.02288607158627921,0.022886072842032354,0.02329690256416271,0.023296903579078265,0.009747966469903661,0.009747966559911605,0.022132333628400468,0.022132334509314233,0.03393363375612902,0.0339336339528399,0.008567222689811383,0.008567222766170923,0.012045040588430785,0.01204504069709021,0.02393813428382789,0.02393813534288037,0.010760751665423252,0.010760751758994661,0.02109565140755066,0.021095652069128938
