date,turnover,transaction_cost,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2022-04-29,0.024925940823245733,7.477782246973719e-06,0.0,0.0,0.043526516041021666,0.05598947181083745,0.04209822251010768,0.04209822289786589,0.06412553885571146,0.0516625684440885,0.7642306467840071,0.7642306505601195,0.005261876412017898,0.005261876969467082,0.0049069917398939485,0.00490699227828837,0.0011838555254791187,0.0011838560633799257,0.0,0.0,0.005157359758558562,0.005157360323572198,0.006722322511130511,0.0067223233141617475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004863181308628406,0.004863181771512589,0.006176596821395004,0.006176597418717499,0.006387932317564369,0.0063879328956895,0.005323295445269409,0.005323295786753855,0.004651950816698561,0.004651951132287601,0.006440531448694326,0.006440532046604457,0.006492777849089289,0.006492778399733202,0.0,0.0,0.004742878239767339,0.004742878657482797,0.006513311406165358,0.006513311608333307,0.0,1.1311968563696933e-10,0.0,1.8446410302348379e-10,0.0,1.9626878773901408e-10,0.0,1.0106799289735454e-10,0.011194214208800153,0.011194217026183907
2022-05-06,0.0504910859563602,1.5147325786908058e-05,0.0,0.0,0.043428300383868274,0.04342830454249227,0.04199411173873212,0.041994112629737936,0.089160090122629,0.06391454714444886,0.7366142446206143,0.7618597539273019,0.0053584280819384406,0.005358429941381696,0.005126683184575543,0.005126685049703155,0.0012584245933016337,0.0012584269152018065,0.0,0.0,0.005269017509551301,0.005269019406265957,0.006754387720038295,0.006754390009173709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049792697619800335,0.004979271423602394,0.006760609597247772,0.006760611596651567,0.006392078061566694,0.0063920798271833975,0.005519201408904168,0.005519202656752187,0.00472118247941947,0.004721183643830601,0.006551647197000182,0.0065516490390215825,0.006579351651144507,0.006579353401435437,0.0,0.0,0.004865746938678152,0.0048657484556484405,0.006556965760705318,0.006556966406960057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01211025918810493,0.012110263983207133
2022-05-13,8.091147238342179e-08,2.4273441715026534e-11,0.0,0.0,0.04359677474377279,0.04359678368294807,0.042177368021730756,0.042177369193971484,0.08944635613678663,0.0894463156810504,0.7385193661797611,0.7385193702736236,0.005304158454010577,0.005304160198909168,0.0051907545071274664,0.005190756263616924,0.0013026697005657096,0.0013026716901182915,0.0,0.0,0.005435501173983261,0.005435502972477612,0.006546967837396406,0.006546970003893063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004978456482221491,0.004978458067295421,0.006921552014343555,0.006921553923764102,0.00630493238974671,0.0063049340749982835,0.0052425689559854076,0.005242570196371027,0.004457612762055581,0.0044576139677894614,0.005940641697481883,0.005940643382113438,0.006170638721335033,0.0061706403517853845,0.0,0.0,0.004660863044947168,0.004660864514942418,0.006569381832410142,0.006569382571549451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011233435344338337,0.01123343898878235
2022-05-20,5.251585438216522e-10,1.5754756314649565e-13,0.0,0.0,0.04362490202349576,0.04362490206862019,0.04210771665393738,0.04210771665509007,0.0895952993824708,0.08959529921516148,0.7373328244050564,0.7373328243301993,0.005352593372737601,0.005352593386076579,0.005283156687264355,0.005283156701024978,0.0013356243101940956,0.0013356243958867339,0.0,0.0,0.005493813027042926,0.005493813040129601,0.006684788673584663,0.006684788686279621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049800730549137305,0.004980073068752452,0.007060596957976789,0.007060596966372941,0.006147704815646552,0.006147704825149849,0.005435702365548131,0.005435702374574157,0.004409749703002016,0.004409749705653766,0.005921773244454819,0.005921773255013828,0.006138774959488892,0.006138774968926247,0.0,0.0,0.004747137133565872,0.0047471371478818416,0.006426163427670556,0.006426163412710967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011921605801948617,0.011921605796495373
2022-05-27,6.241267318501248e-10,1.872380195550374e-13,0.0,0.0,0.0436760119307139,0.04367601195931384,0.042256905815556904,0.042256905822623765,0.08959748318462697,0.0895974830791298,0.7362440784620085,0.7362440782734611,0.005338982121368116,0.005338982137789625,0.005338552115219632,0.005338552131822241,0.0013450536372804256,0.00134505374144256,0.0,0.0,0.005348407545516309,0.005348407562121647,0.006832740844777027,0.0068327408657756225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050342131237764605,0.005034213140938815,0.00706782564948788,0.00706782565902403,0.006168085663460984,0.006168085675041818,0.005361536614422113,0.005361536626884607,0.004427811118678431,0.004427811127075371,0.005833313119376288,0.005833313132712912,0.006166952444016861,0.006166952455499348,0.0,0.0,0.004853037381160967,0.004853037398809496,0.006499612340621481,0.006499612329423846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012609396887930755,0.01260939688110962
2022-06-02,6.656989469215613e-10,1.9970968407646836e-13,0.0,0.0,0.04339948070548927,0.04339948074031405,0.042071295999593396,0.04207129600750713,0.08929909492689046,0.0892990948517114,0.7346889376069838,0.7346889373663423,0.0054482348567245955,0.005448234874298008,0.005433449020182403,0.005433449038008387,0.0013700057817476832,0.0013700058854855344,0.0,0.0,0.005585344979642509,0.005585344996781303,0.0068124661047400436,0.006812466128668816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050341744375304795,0.005034174456447497,0.0071906255642878265,0.007190625574848447,0.006398426096194642,0.006398426108460059,0.005670664329006042,0.005670664341792025,0.0043399829309504956,0.0043399829415157855,0.00614713643384017,0.006147136447584471,0.006387471332761458,0.006387471345040497,0.0,0.0,0.004979904869266256,0.004979904888054532,0.00640333600494995,0.006403335995473772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01333996801921859,0.013339968011665657
2022-06-10,2.2055738904073335e-09,6.616721671222e-13,0.0,0.0,0.04331493779218638,0.043314937898340816,0.04200194892995254,0.04200194897359016,0.0889253500221279,0.08892534891934081,0.7334979401532904,0.7334979402570193,0.005579902761598899,0.005579902816318597,0.005543067148267004,0.005543067203597846,0.0013937753723962372,0.001393775533358487,0.0,0.0,0.005737637754051488,0.005737637808849518,0.006894952709204358,0.006894952773580818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052639611587664056,0.005263961212607593,0.007169735331936055,0.0071697353815356,0.006498290644999618,0.006498290693489755,0.005792616640572543,0.005792616684831345,0.004421865089230603,0.0044218651286068176,0.006113782939647523,0.006113782990473092,0.006311372613059412,0.0063113726618724995,0.0,0.0,0.00490829967200797,0.004908299726704696,0.0064387242545799655,0.006438724266866509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014191839012124776,0.014191839069015524
2022-06-17,5.996787225646949e-09,1.7990361676940845e-12,0.0,0.0,0.04334591065770755,0.04334591100001877,0.0420182126633974,0.04201821281303727,0.08899977427238918,0.08899977434000379,0.7352692483321658,0.7352692453337722,0.005682295195699007,0.005682295351890913,0.005681695809578165,0.005681695967175746,0.001445354293281377,0.0014453546424565676,0.0,0.0,0.0059489397787539505,0.0059489399360094525,0.0068389363191799874,0.006838936514625178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005543844740492414,0.005543844889904757,0.007343478157531265,0.007343478307927879,0.006706144257392581,0.006706144400148338,0.005606931804076615,0.005606931932389211,0.004372790648234663,0.004372790772716351,0.0055922658722394785,0.005592266023469071,0.00580646099480146,0.005806461141098708,0.0,0.0,0.0045284857296711495,0.004528485887177277,0.006393975940343643,0.006393976005462355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875254533064201,0.012875254740716147
2022-06-24,3.423779432860062e-08,1.0271338298580186e-11,0.0,0.0,0.043405102753803125,0.04340510678629388,0.04203774802122378,0.04203774889689031,0.08920157751402019,0.0892015778645541,0.7354932908263643,0.7354932737074671,0.005825418209593762,0.005825419001441404,0.005729968816733723,0.005729969614045066,0.001474934455455488,0.0014749354929616209,0.0,0.0,0.00635981908743719,0.006359819912722148,0.006757178638713921,0.006757179608151916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005589932626849647,0.005589933369152268,0.007575460749432971,0.007575461595616153,0.0068381496603483576,0.006838150420026154,0.005725923177502619,0.00572592380093835,0.004314732416591267,0.004314733010987956,0.0056255372269813355,0.0056255379783396245,0.005816567394665287,0.005816568128149407,0.0,0.0,0.00448117261653225,0.0044811733389265905,0.006407641241625719,0.006407641620838184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011339844566125036,0.011339845852497674
2022-07-01,7.828547821065943e-09,2.3485643463197825e-12,0.0,0.0,0.04334722371511718,0.04334722415775064,0.04194199588726913,0.04194199607762621,0.08910306456149339,0.08910306465424836,0.7352252953105415,0.7352252913962675,0.006011391489560769,0.0060113916957679776,0.005865867787938196,0.005865867996153472,0.001504688501441874,0.0015046889163035145,0.0,0.0,0.0064732273361243825,0.00647322754538041,0.006951046238680994,0.006951046496653817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579689999873239,0.005579690197663891,0.007734596717531455,0.007734596924406863,0.007239689362314121,0.007239689557222005,0.005854685274987182,0.005854685444104175,0.004181772452632322,0.004181772623180473,0.005606871414055726,0.005606871614426326,0.005836277758847791,0.005836277953773984,0.0,0.0,0.0043349475461364915,0.004334947754470324,0.006342648643107587,0.006342648737825474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010865020002346796,0.010865020256774506
2022-07-08,3.771281876629312e-09,1.1313845629887934e-12,0.0,0.0,0.04335745437319855,0.04335745454038356,0.04203657272753995,0.04203657280591747,0.08918503752212034,0.08918503754555693,0.7364376234905989,0.7364376216049582,0.00596468818603034,0.005964688285324801,0.005872401566067538,0.005872401666537529,0.0015181673202504565,0.0015181675976197633,0.0,0.0,0.006573015324406712,0.0065730154229904645,0.006893051202745209,0.006893051330178189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005385590791984705,0.005385590890325385,0.00796161033426038,0.007961610428819592,0.007084741666071888,0.007084741757394452,0.005816691120095065,0.005816691203692148,0.003940169740970801,0.003940169834783915,0.005801476329059553,0.005801476425730608,0.005969901801580312,0.005969901895768028,0.0,0.0,0.004177986148982062,0.004177986261018015,0.0061135534343097426,0.006113553480702529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009910266919727252,0.009910267022298604
2022-07-15,1.2856471575273948e-09,3.856941472582184e-13,0.0,0.0,0.04347180545691268,0.043471805509677754,0.042146570687575415,0.04214657070351987,0.08940871061252025,0.08940871055656942,0.7371235522332406,0.7371235516463677,0.005824952151225742,0.005824952183127969,0.005756081205885541,0.005756081238364036,0.0014957015971215925,0.0014957017572634335,0.0,0.0,0.006497260989828859,0.006497261019518706,0.006809028096451246,0.00680902814061031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005269420389508699,0.005269420422893767,0.007821976044708122,0.007821976070080809,0.006945835433098444,0.006945835459314932,0.005623132337585916,0.0056231323648040284,0.003904263623714487,0.003904263656719524,0.005721077036848721,0.005721077068092634,0.005891275097709493,0.005891275127569891,0.0,0.0,0.004128790697011743,0.004128790740336907,0.00606995214688815,0.0060699521522402195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010090614162164306,0.010090614182927813
2022-07-22,1.1602531033811855e-08,3.480759310143556e-12,0.0,0.0,0.04343537478114494,0.0434353754280838,0.04212076209869058,0.04212076231535418,0.08941845707462995,0.0894184572197158,0.7358226731169919,0.7358226673157265,0.00571400457568521,0.005714004884862672,0.005789438616856733,0.005789438929348656,0.0015249593823120958,0.0015249599202602521,0.0,0.0,0.006329461886373986,0.006329462202440786,0.006757145402997583,0.006757145790240698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005224007105520374,0.005224007401898727,0.007904607562587963,0.007904607885381575,0.006856043062886017,0.006856043357044119,0.005601386953738885,0.005601387209602377,0.0038183628154133506,0.003818363082718611,0.006075809783921454,0.0060758100841421265,0.006162042903089894,0.006162043198526219,0.0,0.0,0.004381443625740074,0.0043814439342168615,0.005977421843582776,0.005977422008430094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011086597407836116,0.011086597832006108
2022-07-29,5.786576482852152e-07,1.7359729448556456e-10,0.0,0.0,0.043452970241153056,0.043453078881102274,0.04215873887060795,0.042158745166494045,0.08923764267659878,0.08923764569648353,0.7350638189236581,0.735063529594834,0.005696973789396082,0.005696984470168585,0.0057816255628761,0.005781636528750456,0.0015405521206922675,0.0015405611449265711,0.0,0.0,0.0062238574151331685,0.006223869039094309,0.006844025095710431,0.006844038362649276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005222665382018428,0.0052226748577944215,0.00799954567411636,0.007999559733859584,0.00681552876856623,0.006815539631035405,0.005564233464412522,0.0055642412638704985,0.003981249779661066,0.0039812571035325395,0.00614275184560702,0.00614276259700266,0.006226870850508703,0.006226881372231489,0.0,0.0,0.004361292966636074,0.004361301898457398,0.006131905772435129,0.006131910991987658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01155375080021239,0.011553781665725224
2022-08-05,3.173447950487445e-07,9.520343851462335e-11,0.0,0.0,0.043692691673313966,0.04369274264600202,0.042442782226226695,0.04244278773781863,0.08923762169151667,0.08923762356358782,0.7351415024586158,0.7351413437862182,0.005527611509203921,0.005527617790788427,0.005610976723416978,0.005610983163969488,0.0014959708483889519,0.0014959766241046594,0.0,0.0,0.006070578397747805,0.006070585188884374,0.006603276691499393,0.0066032844242213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004987193174151954,0.004987198793397028,0.007918039237545986,0.007918047241665728,0.0066760262865621705,0.0066760326198050035,0.005434400049965932,0.005434404718730518,0.004064087160234968,0.004064091702902266,0.006460220656197869,0.006460227333410171,0.006429799949678839,0.006429806398307555,0.0,0.0,0.004473887387249567,0.004473892889873189,0.006234588349224503,0.006234591553711544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011498745529258057,0.011498761822601998
2022-08-12,3.76712921656237e-07,1.1301387649687108e-10,0.0,0.0,0.043526325745715695,0.043526376458693256,0.04227528851326149,0.0422752935033514,0.08903302864643825,0.08903303089736962,0.7337774250854433,0.7337772367289824,0.00565068875539788,0.005650696797383479,0.005866985754741989,0.005866994132023448,0.0015663672682992573,0.0015663742497967102,0.0,0.0,0.006252086380733406,0.006252095192696175,0.006746552411345995,0.006746562315549424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053416562423744506,0.005341663599936183,0.008257761035292507,0.008257771813371475,0.006662641554449983,0.006662649635354207,0.005398897803033334,0.005398903643458989,0.004126868983799389,0.004126874669673634,0.006559720270693585,0.006559728906960758,0.006528803032898854,0.006528811338564826,0.0,0.0,0.0045312035089301,0.0045312104277740045,0.006250223973163238,0.006250228018350701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011647475033987203,0.011647497670709097
2022-08-19,0.005515814983462032,1.6547444950386096e-06,0.0,0.0,0.040963898842294864,0.04372156378031518,0.04251526194855859,0.042515271846781125,0.08898449329029433,0.08898449485591486,0.735808230485788,0.7330503229940571,0.005623345269726816,0.005623351257474121,0.00588864733028244,0.005888653771012169,0.0015774963306309396,0.00157749991929893,0.0,0.0,0.006352355421084171,0.006352362544464614,0.006809986130308129,0.006809993527930174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005323244475495315,0.005323249730802101,0.00813508056539006,0.008135090125128532,0.0065541809266012096,0.006554187038265078,0.005362296264179014,0.005362300207175677,0.003986197991223253,0.003986201525723963,0.006569795188193489,0.006569802083582336,0.006631948754888581,0.006631955395840839,0.0,0.0,0.004482676582292914,0.004482681285767091,0.006215551108830505,0.006215553706703153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012215313093937167,0.012215464403762992
2022-08-26,0.0023018982448051615,6.905694734415484e-07,0.0,0.0,0.03983582099522769,0.04092019018748515,0.04249500045081446,0.04249503017908895,0.08888718442395115,0.08888718674651871,0.7369748697443008,0.7358239206218983,0.005545137559641683,0.005545153316337352,0.0057467312121667205,0.0057467481011223495,0.0015053099682653707,0.0015053191536132443,0.0,0.0,0.006107998833888855,0.006108017288442964,0.006999690595105015,0.006999712224531706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005327716249565499,0.005327730053855387,0.0077255729429865005,0.00772559758990228,0.0066585759353224,0.006658592677212826,0.005429871963724239,0.005429881976759491,0.0039595369763002946,0.003959545978044861,0.006437303543850431,0.006437321719036579,0.00656243090292609,0.006562448633076433,0.0,0.0,0.004335101493362966,0.004335113398781792,0.006273624687896596,0.006273630888603897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013192521520703188,0.01325885926568779
2022-09-02,4.883965718785119e-08,1.4651897156355355e-11,0.0,0.0,0.03997549849656126,0.03997550624559714,0.04267982027967838,0.04267982094415461,0.08907492543881938,0.08907492557756665,0.7390429339259208,0.7390429095060922,0.005460606578864897,0.005460607235462562,0.0055954900588331205,0.005595490747806362,0.0014429488149884176,0.001442949268623126,0.0,0.0,0.005823011125253364,0.00582301184927507,0.006979771556306312,0.006979772447927727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005227028445192891,0.005227029028424794,0.007461450906107609,0.007461451807072438,0.006637750918620427,0.006637751611196561,0.005418811480991956,0.005418811911875783,0.0038145279608567573,0.003814528365485836,0.00604067467648121,0.006040675383338497,0.00624282917909505,0.006242829881311759,0.0,0.0,0.004208496077382082,0.0042084965972569496,0.006178326125925245,0.006178326414331369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012695097954120911,0.012695105177200626
2022-09-09,2.7771140155953902e-08,8.33134204678617e-12,0.0,0.0,0.039981403796841786,0.039981408835365245,0.04262499009406924,0.04262499045281061,0.08909882550220671,0.08909882559115523,0.738609691061061,0.7386096771754909,0.005448302884755433,0.005448303301068894,0.005720460328259311,0.005720460774094108,0.0014682821624464975,0.0014682824659865592,0.0,0.0,0.0057829562844984115,0.005782956737582288,0.007161147823367847,0.007161148403829234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005251359369421778,0.0052513597456325355,0.007942906583083291,0.0079429072013693,0.006395387235971117,0.0063953876541597305,0.0052717660279282584,0.005271766303559562,0.003863095423313546,0.0038630956913434287,0.006157724283327967,0.006157724738864389,0.006344922310012322,0.006344922761533265,0.0,0.0,0.004295132199213126,0.00429513253944646,0.006272728856382253,0.006272729055811646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012308917773840165,0.012308920570896597
2022-09-16,0.017500177942469816,5.250053382740944e-06,0.0,0.0,0.03692581783398681,0.03987866144777555,0.04254597998524542,0.042545982200700064,0.08727977446690215,0.08902272617115323,0.7476327237032026,0.7388826347319677,0.005433765220548567,0.00543376676771784,0.005566522255399252,0.005566524045025887,0.0014060819318888686,0.0014060824203864614,0.0,0.0,0.005549164259616948,0.00554916609597356,0.007175264157354349,0.007175269008023246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005251433331656315,0.005251434478205503,0.007811286007796185,0.007811295143761643,0.006507787823203771,0.006507789553073132,0.005276763204259359,0.005276763782857999,0.003972788822952542,0.0039727893430658865,0.006092201770214753,0.006092204004785048,0.006281755337791867,0.006281757561438415,0.0,0.0,0.004309399566087157,0.004309400445993386,0.0061966837647398085,0.00619668410008771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008784806557153463,0.01283906869800798
2022-09-23,0.05836330098479769,1.7508990295439306e-05,0.0,0.0,0.03621623515178055,0.03703973476583402,0.040749637551032086,0.04272961038473572,0.06085024356529524,0.08722483244824504,0.778909907940244,0.7497282574478452,0.005237250492182667,0.005237256541446803,0.005454707030821659,0.005454714562655343,0.001383562531967001,0.001383564199880447,0.0,0.0,0.005333657744072867,0.005333664902945756,0.007067156387580433,0.007067180197424838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004882311174163109,0.004882315348713092,0.007804866581719976,0.007804913678747901,0.0063180453271119074,0.006318052456021013,0.0051225096860144734,0.0051225116023775035,0.004034706421857666,0.0040347082367256,0.005910492430427273,0.005910501669020751,0.006073461175936371,0.006073470182098995,0.0,0.0,0.004182767493678208,0.004182770695637472,0.00622751467156731,0.006227515752208513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00824096664254728,0.00824442492743623
2022-09-30,0.027524007818009975,8.257202345402992e-06,0.0,0.0,0.035101831384432375,0.036118728098486944,0.031779077867516076,0.04048810710907354,0.056550632040585073,0.060586698775534055,0.7947614965327605,0.7809994926237556,0.005200447377105756,0.005200447808429007,0.005305246672962408,0.00530524715990422,0.0013332536537881059,0.0013332538218751514,0.0,0.0,0.005383481129983424,0.0053834816344383125,0.006893382683653152,0.00689338373550038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00469491919784682,0.004694919511986588,0.007401925144104503,0.007401926502108833,0.006554394491583434,0.006554395019867895,0.004943173634045187,0.004943173806024089,0.003987102531809914,0.00398710271058732,0.0059356527229427886,0.0059356533189873,0.006055394887383448,0.00605539545853474,0.0,0.0,0.004036812675554418,0.00403681294631081,0.006289019557063554,0.006289019664673338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007792755814879059,0.007792760293922003
2022-10-14,1.8899759157871288e-09,5.669927747361385e-13,0.0,0.0,0.0351910707182682,0.03519107074781417,0.03187625060595216,0.031876250639875245,0.05654144514791087,0.056541445174729484,0.7945937771404953,0.7945937761955074,0.00508914989774543,0.005089149949370127,0.005337648061622076,0.0053376481122944346,0.0013344074839660147,0.0013344076885822306,0.0,0.0,0.005412940548005211,0.005412940598281702,0.006906659266513858,0.006906659330257279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474677125179963,0.004746771304779617,0.0072678594688199176,0.007267859510699477,0.006315136784439895,0.006315136826634649,0.004739853588817125,0.004739853632606935,0.004014947945312921,0.004014947991088655,0.005599520544320272,0.005599520592515779,0.005872624538797876,0.005872624584957214,0.0,0.0,0.004046487882398378,0.004046487943709884,0.006343358411404396,0.006343358425100627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008770090713410556,0.008770090751195324
2022-10-21,3.192647185274074e-08,9.57794155582222e-12,0.0,0.0,0.035157938819972305,0.03515793980109561,0.03185902257810485,0.03185902336923329,0.05651996489702255,0.05651996560944969,0.7934431097607229,0.7934430937974869,0.005092764170893456,0.0050927650558769445,0.005448545449382194,0.005448546361068162,0.0013727268402395887,0.0013727280352910703,0.0,0.0,0.005534282376732693,0.0055342832954456,0.006869533935558937,0.006869535077088573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00479605856731463,0.004796059410886905,0.007592620098759657,0.007592621078051742,0.006117107069883356,0.006117107905626819,0.0046777784953648816,0.004677779152994931,0.0039501575457818565,0.003950158270413785,0.00576882330229566,0.005768824206779959,0.006058070961696209,0.0060580718629183235,0.0,0.0,0.004277189032086738,0.004277189895856631,0.006263240263481956,0.0062632407208707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009201065834705697,0.009201067093564375
2022-10-28,3.388401542225687e-08,1.0165204626677061e-11,0.0,0.0,0.035188870913194975,0.035188871915668635,0.03196197452123505,0.03196197532233993,0.056330284716577375,0.0563302855714486,0.7933841373722953,0.7933841204302876,0.004913115314823907,0.004913116247163115,0.005451793989624461,0.005451794956249442,0.0013777234098140763,0.0013777246564317099,0.0,0.0,0.005362480445856342,0.005362481412990236,0.006703960892704258,0.006703962090661556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046921503347356515,0.004692151226181065,0.007940619582185582,0.00794062064764823,0.005546586256868507,0.0055465871181759,0.0044102555721331396,0.004410256268669954,0.004123716467006187,0.004123717227221479,0.005936505369606271,0.005936506332826085,0.006329689084707549,0.006329690051375612,0.0,0.0,0.00452294657551174,0.004522947488632146,0.006331392462278684,0.00633139293669848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009491796718840958,0.00949179809933028
2022-11-04,5.776448834169355e-08,1.7329346502508064e-11,0.0,0.0,0.03522067868436525,0.035220680190177496,0.03198967277929238,0.03198967397376058,0.0562034758035293,0.056203477356608085,0.7935059599503981,0.7935059310681539,0.004934756719295943,0.004934758319973002,0.005483570701468022,0.005483572375482636,0.001397160498570204,0.001397162396196155,0.0,0.0,0.005465551931933357,0.005465553611982915,0.00651064007970715,0.006510642121387358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004719741150097292,0.004719742672340351,0.007925823141304635,0.007925825037186486,0.005664256899586349,0.005664258429552509,0.004438961109231021,0.004438962320088952,0.004122886428992329,0.0041228877189244065,0.005766266942731928,0.005766268598396947,0.0062796601753348355,0.006279661861076958,0.0,0.0,0.0044888206669325545,0.004488822207379423,0.006310218383226593,0.006310219212245702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009571897954002873,0.009571900529086241
2022-11-11,0.005965891261348378,1.7897673784045131e-06,0.0,0.0,0.03515294017389684,0.035152942471399655,0.03197084190898732,0.03197084352185735,0.052927393063750945,0.05591029856462649,0.7959424837168083,0.7929595380861342,0.004986938278278424,0.00498694050333375,0.00557288557979474,0.005572888049778623,0.0014063897508365213,0.0014063913368396476,0.0,0.0,0.005410353924151014,0.005410356349087236,0.006686462714346051,0.006686465560193137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004834684039451611,0.004834686095562026,0.007601341779821703,0.007601344842722945,0.005795919073803393,0.005795921290109476,0.0046266222103304696,0.004626623730427362,0.0044092121546250446,0.004409213767315546,0.005685367870678406,0.005685370279075707,0.006248942332096483,0.0062489448807574255,0.0,0.0,0.004688101172004296,0.004688103256725221,0.006502630375214069,0.006502631561614165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009550489881124407,0.009550495852440223
