date,turnover,transaction_cost,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2022-04-08,0.004976446549156084,1.492933964746825e-06,0.007500097375395858,0.007500097262584121,0.06829188399140118,0.06829188434096976,0.07380879571472798,0.07380879603941735,0.07624553779193967,0.07375731527588471,0.30000000063090615,0.30248822141050047,0.02460761048644127,0.024607610600912766,0.024363057076234842,0.02436305718802262,0.020415343981307885,0.02041534404191888,0.0,0.0,0.02194442510063804,0.02194442518209403,0.02908068412159624,0.029080684317258455,0.011644962532510107,0.011644962475114033,0.005823458151472647,0.0058234580357073755,0.0033245066303984653,0.0033245065452349567,0.003405725873279739,0.0034057257851342997,0.016337737891895368,0.016337737889438365,0.02150514405045103,0.021505144114368376,0.023922169899563934,0.023922169994349186,0.026995674606843503,0.02699567471788632,0.023219588430833694,0.02321958848283412,0.026628582055031522,0.02662858219222764,0.027232232735655802,0.027232232874262314,0.007659756837143909,0.007659756722217983,0.024881530097921118,0.024881530200940048,0.03911433024101808,0.03911433043990737,0.00979681563677557,0.009796815551223696,0.012985754684622278,0.012985754647333122,0.024831585470677032,0.024831585575501927,0.011064095072685324,0.01106409501366822,0.033368912830631814,0.03336891308308751
2022-04-15,0.0007209981333481841,2.162994400044552e-07,0.007460707753099799,0.007460707809074379,0.06793741569850707,0.06829790268743367,0.07386743118704692,0.07386743580617133,0.07630187128783285,0.07630186996174963,0.3000000009799348,0.2996395032402948,0.024442650703963866,0.024442651100639305,0.023982071928138064,0.02398207231179139,0.01951723674633193,0.01951723701476424,0.0,0.0,0.02097262398710349,0.020972624291305402,0.029466928605054996,0.02946692920452097,0.011146752323075137,0.01114675244265664,0.005526686390386337,0.005526686433763124,0.003092345285614792,0.0030923452855444312,0.0031993514358710107,0.0031993514349904738,0.01667380306174711,0.016673803258469674,0.020029908753000366,0.020029909014281883,0.02484704995973852,0.024847050345758844,0.026545853568377374,0.02654585394409786,0.02440551112774859,0.024405511415910082,0.026154056103191204,0.026154056543714648,0.02709138120582375,0.027091381658612735,0.007602762199368104,0.007602762253523936,0.02494399794617594,0.024943998321744154,0.039950806467608915,0.03995080714126471,0.009921324283533406,0.009921324376994249,0.01295886096048089,0.01295886110425193,0.02541923741846575,0.025419237800787507,0.01213700660666421,0.012137006744258867,0.03440436602611493,0.03440436705162922
2022-04-22,0.004433601252311001,1.3300803756933001e-06,0.0074524660636900745,0.0074524656537466065,0.06826553680213321,0.06826553731178536,0.07413206676584064,0.07413206723278094,0.07905141973901346,0.07683462213889534,0.3000000012695373,0.30221679940245605,0.023515246942451017,0.02351524700616401,0.022755298644383696,0.022755298690270827,0.01850421919838079,0.018504219129230157,0.0,0.0,0.019803787985926104,0.019803787956035136,0.027811803728355358,0.02781180393386843,0.011031908087113778,0.011031907777151089,0.005424433760610972,0.0054244333864317,0.0028730148636305314,0.0028730147282061344,0.003171310209361015,0.0031713100307106733,0.015824409374164367,0.015824409203389088,0.019733622210864034,0.019733622156266825,0.02473282611904403,0.024732826194611465,0.02590821082029248,0.025908210878529007,0.024254884283657026,0.024254884289846675,0.026404471197124187,0.0264044713203078,0.02778953560112903,0.027789535741829862,0.007748555112023595,0.0077485546879697415,0.025695480418273842,0.025695480507053156,0.040295035928598934,0.04029503617920065,0.010096549835615486,0.01009654948918948,0.013313622967419437,0.013313622738204146,0.027005733942454153,0.027005734063234622,0.010935790156011125,0.010935789862243063,0.03646875797290053,0.03646875831039199
2022-04-29,0.015236188664967808,4.570856599490342e-06,0.00754064539428725,0.007540645412222983,0.06761855860278018,0.06950149918902074,0.07549553932280131,0.07549554188906601,0.08821758283501287,0.08059948850252892,0.30000000022046736,0.3057351484353818,0.02346713351148914,0.02346713364954138,0.021791793153173176,0.02179179327259945,0.01730667246957633,0.017306672549421403,0.0,0.0,0.01943371834578812,0.019433718442762583,0.027830076024841055,0.027830076230840026,0.010373670951041875,0.010373670987705634,0.005055416376290104,0.005055416388100588,0.0028855051102059264,0.002885505115662064,0.0030366762093695784,0.0030366762141798577,0.014851786480191148,0.014851786537669213,0.018802565202159414,0.018802565288933655,0.02492199683769983,0.02492199698457316,0.02643960252601257,0.02643960266121672,0.02348722389204027,0.02348722399196506,0.025803467866528998,0.02580346802850881,0.02721298527389465,0.02721298545167492,0.0077677791001988065,0.007767779117156624,0.025205947971602957,0.025205948115389325,0.04055458358836006,0.04055458391648477,0.010046707252309389,0.01004670728439891,0.012820564587587763,0.01282056463649898,0.02701926718588684,0.027019267359971833,0.010885933044190735,0.010885933084586397,0.03412660066421247,0.03412660126193827
2022-05-06,0.027624415938014145,8.287324781404243e-06,0.007529514005138736,0.007529516090300375,0.06167610301588391,0.06676283022703006,0.07288793341581146,0.074523939339531,0.09677540278506237,0.08701090880184432,0.30000000061903825,0.2959522866332493,0.023648659652046055,0.023648675383995336,0.022530140684012954,0.022530153016527263,0.018205079804169407,0.018205085789423446,0.0,0.0,0.019647530689797032,0.01964753799486417,0.027671286469710624,0.02767139440278603,0.010633257721071225,0.010633260555560953,0.005165680385825764,0.0051656823305282346,0.0029703154731444107,0.002970317112038021,0.003163833160216137,0.0031638348009971696,0.015047826958593717,0.015047830774162455,0.020365896869409216,0.020365904270895532,0.024678247386185216,0.024678262692607623,0.0271269093033882,0.027126924262726868,0.02358833018108759,0.02358833730421309,0.02597505255945361,0.025975077920850253,0.027288402566997067,0.02728844067506454,0.0077693267820258295,0.007769328829605582,0.02558940993807069,0.025589427852725128,0.04014223650859048,0.0404008892917142,0.009844821836724185,0.009844824366248292,0.013127066522407966,0.013127069917070255,0.026549913589921943,0.026549937958389228,0.010697841918433846,0.010697844819698713,0.029703979197782192,0.03653447658535279
2022-05-13,0.006999081992613455,2.0997245977840363e-06,0.007647104456378884,0.007647104532529206,0.062476024695522596,0.06247603849734075,0.07386888551206656,0.07386890574611195,0.10146475383532075,0.09796521283901401,0.30000000016388867,0.30349949612367255,0.023621131021418135,0.023621131547433005,0.023018286538768452,0.023018287031432844,0.01901583056575003,0.019015830872257073,0.0,0.0,0.020451869128546216,0.02045186948843928,0.027064414787136244,0.027064415730990686,0.011244709153716786,0.011244709289615863,0.005276573969418383,0.005276574032312943,0.0031701730768925315,0.0031701731283805415,0.0033988987679435933,0.0033988988180264157,0.01518161318766515,0.015181613377567856,0.021039539157863635,0.021039539516663024,0.024562226120304197,0.024562226641608297,0.02600059341672123,0.02600059388206081,0.022473142318935088,0.022473142629502636,0.02376590445073412,0.023765904935435907,0.025824991060681694,0.025824991670241448,0.007576213196996297,0.007576213267202024,0.0247338751549737,0.024733875670994575,0.040582436640469885,0.040582438999312465,0.009250146404886502,0.009250146505729702,0.01321152264276587,0.01321152280599601,0.02605775595703789,0.02605775658352054,0.010218564570932868,0.010218564694947217,0.027802820046264123,0.027802821141660435
2022-05-20,0.004589233289232773,1.3767699867698317e-06,0.00766574850984144,0.007665748522878803,0.060001989906239034,0.0621379962540502,0.07314198945624846,0.07330059784040933,0.10101864308572682,0.10101864307156319,0.30000000004914834,0.2977053834186957,0.023692571724889016,0.02369257180350399,0.023286260226575678,0.023286260301721602,0.01937889826038163,0.01937889830595419,0.0,0.0,0.02054617766613909,0.02054617771841179,0.027466914011594575,0.027466914142352798,0.01161825065008391,0.011618250671246982,0.005249239764314631,0.0052492397757324385,0.0033566748312601883,0.003356674840361117,0.003448258607540558,0.003448258616453255,0.015094637020008307,0.015094637047204163,0.021332311171777044,0.021332311225193995,0.023804773337484444,0.023804773405925978,0.02679529421764292,0.026795294296875508,0.022097297178165283,0.022097297220925675,0.02354705042145515,0.023547050490709223,0.02553615614141283,0.02553615623027316,0.007770323320829261,0.00777032333365252,0.025039252137794545,0.025039252219477837,0.039457460333702565,0.0394574607002556,0.009287622449247369,0.009287622465299721,0.013175697846827813,0.013175697870670093,0.02708277116524362,0.02708277128307249,0.010780255423627151,0.010780255443579616,0.029327481084798244,0.02932748148354915
2022-05-27,0.0028630198669454226,8.589059600836267e-07,0.007651918379181248,0.007651918453178396,0.059874037235027065,0.05987405010923362,0.0717274245992418,0.07315891262791148,0.1006877387127432,0.10068773857009929,0.30000000041803254,0.29856849062720364,0.0235543368875296,0.02355433736811192,0.023452773305745692,0.023452773787081715,0.019451310603910896,0.01945131090612909,0.0,0.0,0.019936371732170437,0.019936372051095136,0.02798218354253907,0.02798218393272369,0.011182743324232431,0.011182743449541583,0.0051553879302720885,0.005155387991018189,0.0032775814184985066,0.0032775814601601868,0.003329065108681666,0.0033290651489220045,0.015208382455518078,0.015208382634234852,0.021283682965774996,0.02128368331667694,0.02380487496651021,0.02380487541000641,0.02634247652932043,0.026342477014867003,0.022114583761998395,0.02211458405564389,0.023118757717255887,0.02311875814170968,0.02556871335495741,0.025568713903891788,0.007830693531622104,0.007830693604970657,0.02551336109920164,0.025513361647775904,0.03977674784497678,0.03977674924671872,0.009111709240058035,0.009111709332828575,0.013318096288070461,0.013318096441292455,0.02697817353969139,0.02697817420478982,0.011849771513135382,0.011849771649946564,0.03091710199410273,0.030917102912236778
2022-06-02,0.00601879443429626,1.8056383302888777e-06,0.00757792242679423,0.007577923069842348,0.059022193502686074,0.059022808816192256,0.06889728717450781,0.07084565297148178,0.09955603908815201,0.09955603838730684,0.3000000032641933,0.29699060674789035,0.02384558216944985,0.023845586582960085,0.023680235074070688,0.023680239456139316,0.019654926105584516,0.01965492862805253,0.0,0.0,0.02065434118614995,0.02065434402866972,0.027677742015946097,0.027677749898047995,0.011381170899460396,0.011381171984090097,0.005309583195036615,0.0053095837327150446,0.0033515783343390777,0.0033515786904984796,0.0033894404184102245,0.0033894407602939386,0.015087574251617629,0.015087575707665335,0.021481635422025483,0.021481638368978023,0.024497872244843538,0.02449787642681792,0.027640185696256193,0.027640190982900315,0.021503909992607845,0.021503912201913472,0.024169170992443072,0.024169175233772044,0.026272833647822173,0.02627283948544456,0.007826897802407674,0.007826898443853621,0.02597256053419152,0.025972566092673753,0.03887652727493836,0.03887656462486872,0.00931400968988363,0.009314010518987224,0.01328976073470673,0.013289762010590147,0.02680157575839583,0.02680158250264775,0.011878923775253425,0.011878924934871382,0.031388517327826,0.03244882870983492
2022-06-10,0.0052273819300521045,1.5682145790156313e-06,0.007533165056024475,0.007533166362802108,0.058406656893487924,0.058488816324261096,0.0682916506113032,0.06829517119674341,0.09843521127426483,0.09843520587631885,0.30000000172861074,0.29738631616153066,0.0242483878774251,0.024248398917223742,0.02398637875502412,0.023986389430067843,0.019853910636213477,0.019853915797024894,0.0,0.0,0.02106680476292662,0.02106681093465101,0.027813866012502526,0.027813902122858784,0.011385058714105662,0.011385060774755026,0.0054150648200258075,0.005415066005125717,0.0035401371875199514,0.003540138160708014,0.003514460940940927,0.0035144618882336303,0.015664195103797948,0.015664198017574637,0.021267086597903988,0.021267092403699114,0.024703500388985417,0.024703510102459813,0.02803405461414123,0.028034068533885223,0.021754000760975126,0.02175400519203544,0.02386728854111223,0.023867297418039994,0.025775428176651852,0.025775440733137988,0.007710638529516045,0.0077106398301494735,0.02541727090634659,0.025417282708701347,0.038813492464943734,0.038813724890755456,0.009418770484170624,0.009418772114572005,0.014066868266291506,0.014066870865173766,0.02688378489739016,0.026883803494181204,0.012504709312760492,0.012504711642960067,0.030628155684637715,0.033155762100369676
