date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2023-08-18,-0.0006035890909015594,-0.0006035890909015594,-0.0005942726802474281,9.316410654131294e-06,True,0.03105470218043765,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.036285184649526035,0.036153048810465854,0.1937131780673128,0.1933187323391628,0.1922157967264303,0.19174458702903827,0.12509080316197296,0.12513301395990511,0.19696314726200204,0.19583836495420037,0.008177958618019928,0.008562200274166269,0.009374509148064886,0.00829862646323078,0.005950539214997971,0.004195298255411325,0.0,0.0,0.003364684763588908,0.0030543297394086126,0.023916372047077725,0.023202350892671055,0.0015247562868212024,0.0010981586696522934,3.5791055817686465e-08,2.4902475335033582e-08,0.001093673488658153,1.6528232160685748e-05,0.009052021249460074,0.007458392256264781,1.8658931237880144e-08,0.004309038462078261,0.014492299839611863,0.014279987533818888,0.013311650622869686,0.01326435650983538,0.0006400452245488973,0.0001782138701974782,0.006990805837133832,0.005671200720915026,0.0019631113141075343,0.0025838063718219167,0.010649571513645437,0.010832577003132168,0.015424665499590451,0.013698273360273487,0.004608136988090083,0.003828521538749024,0.06614920357789311,0.06723325102102076,0.009545564299017442,0.008550491026184813,0.014139560704476336,0.015380558092724214,0.02975115229487658,0.03422916783431442,0.005610247338472862,0.004700476149995875,1.3058117462892047e-06,0.0031864237267250368,1.3252298792430217,1.320683794328429
2023-08-25,-0.0014391364531049237,-0.0014391364531049237,-0.0014339257661207844,5.21068698413932e-06,True,0.017368956613797736,1.0,1.0,1.0,1.0,False,1.0000000000000004,1.0000000000000004,0.0,1.0,30,,,,,,,0.03565465923562628,0.03593676802091737,0.19263248277118716,0.1937616193335646,0.1904204645200666,0.1924284057592117,0.12476860309284958,0.12521335651720816,0.19803675806661492,0.1969724944708737,0.00837730460182826,0.007943107652587994,0.009658323288702926,0.009016201580812101,0.005869551803821375,0.005700222360026648,0.0,0.0,0.0033734820887735277,0.0032352376720299046,0.024262658990671752,0.023783371410699,0.0030487172271979226,0.0014943324557110185,1.7152726676150267e-08,3.469152898512047e-08,0.00047933117712453997,0.0010270630859660213,0.00985586813554154,0.00881235379371602,2.0432835211707695e-08,1.7827075486699813e-08,0.013564576989559398,0.013990099565718932,0.013117946453830803,0.012959202329984022,0.00032815210726822074,0.0006283170098879093,0.006967397693993028,0.00722592990272089,0.0018648530117954657,0.0020192450995676465,0.010299159302678808,0.010766072183027574,0.0163273173923094,0.015783043511126565,0.004322050754369099,0.0046218840164455955,0.06596074552534753,0.0666533751719897,0.011162468539394715,0.009704544397370592,0.013114937922540301,0.01478845428684842,0.030855250018444195,0.029952507152198143,0.005676879532213038,0.005581431651069799,2.2170687621672506e-08,1.307090115980966e-06,1.3244853886497399,1.3199349699645766
2023-09-01,0.00017119707799002448,0.00017119707799002448,0.0001766413052615722,5.444227271547716e-06,True,0.018147424238492388,1.0,1.0,1.0,1.0,False,0.9999999999999998,0.9999999999999998,2.220446049250313e-16,1.0,30,,,,,,,0.03569210269242276,0.035469194466678615,0.19429475851590802,0.19182430017236926,0.19293184706906183,0.18945978250476306,0.12448541839680004,0.12420505962519945,0.19817884317532106,0.19742393607274508,0.008599389495696826,0.008454867799170474,0.009378304413378367,0.009779775344306343,0.005527226738118818,0.00597863642333429,0.0,0.0,0.003346262560347714,0.003425582928814238,0.024545776994059843,0.024036620659182197,0.002505805029942797,0.00321765485219974,1.298438430512406e-08,1.7481660879930732e-08,0.0011656768448203474,0.00048149693149626417,0.008352377074045864,0.01043601055783852,1.0410905962132351e-07,1.9871493291453272e-08,0.012776502412626662,0.013839921788787738,0.01319439805909477,0.013130158551344384,0.0002170372665383555,0.00033035598659249293,0.007462841533928652,0.007016887943426566,0.0016114051491395401,0.0018694554906275528,0.010150299054331069,0.010405253203972252,0.016091504725925656,0.016341697337956818,0.00409850995700877,0.004349552064564078,0.06483979281277452,0.06618089325332834,0.011046033858907775,0.011203354372279017,0.013094122820072843,0.013487596998511424,0.03064530199959513,0.03190845051857957,0.0057683239783509485,0.005743444147409608,2.027833743810669e-08,2.2651368258356133e-08,1.3310944889863494,1.3265141433844898
2023-09-08,-0.0002629658332704115,-0.0002629658332704115,-0.0002606888749157238,2.276958354687646e-06,True,0.007589861182292153,1.0,1.0,1.0,1.0,False,1.0000000000000004,1.0000000000000004,0.0,1.0,30,,,,,,,0.035891426986396795,0.035674716545636094,0.19426732071668806,0.1937925493690397,0.19270126653391875,0.1923042878217644,0.12446384245012145,0.12453728836956149,0.1989690695755817,0.19868005995607366,0.008535002420398702,0.008597785798677583,0.009768874883932252,0.009339104396649575,0.0059576970178087,0.005512161407646115,0.0,0.0,0.0035904233068897833,0.0032734216192045057,0.025076698421745546,0.024919294213219586,0.002395292148220829,0.0024933726298573137,1.6684845728985595e-08,1.2500922086115926e-08,0.00121220622974191,0.0011422381771753192,0.0077611738509364,0.007988811648100991,1.3294087053739415e-07,1.033641916707638e-07,0.013367376160659302,0.01284125068233688,0.012805611297127518,0.013307971734560345,0.00013228563379567764,0.0002171108788889801,0.00736285246429719,0.007275010954502993,0.0011180043788807698,0.0016092571853150968,0.009819166532167502,0.010054352358008358,0.015945326225861405,0.01620830789569873,0.00411211193992599,0.003991627517826406,0.06414904805621766,0.06512463037110501,0.01090858062457448,0.011203722597858314,0.01253162877376952,0.012989894697005629,0.03063240898360914,0.030659795802189443,0.0065251318941241965,0.006261838761406773,2.2866892658293788e-08,2.0745577428707942e-08,1.3276408543839366,1.3230693795007953
2023-09-15,-5.939857449283354e-05,-5.939857449283354e-05,-5.6162587445443874e-05,3.2359870473896675e-06,True,0.010786623491298893,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.03626370233764652,0.03557795412189446,0.19419134685026085,0.1944781602509581,0.19195993443422885,0.1929768449302326,0.12389530760286609,0.12424027918959422,0.19901978767432094,0.1987260161636705,0.008271949297463797,0.008465119467087476,0.009736476694215089,0.00976014984281813,0.006123309482772655,0.005944442918338389,0.0,0.0,0.003840141863453401,0.003508395014647496,0.02445856093704697,0.025454184060531602,0.0025032600863454896,0.0023348311814155253,8.986572627774062e-09,1.636305428358308e-08,0.001681758621488361,0.0011765138208104393,0.007457431859717979,0.007610373131219221,5.5337635859924056e-08,1.3303043388585813e-07,0.013511041443495407,0.013232804591474379,0.012352810486808695,0.012760333420516783,4.3757945151294446e-07,0.00013089507541110652,0.007310331505347041,0.0075193579414655634,0.0016770591490397747,0.0011151265499735788,0.010405364693739679,0.009818108384923084,0.01621713327473307,0.015976564240112776,0.0041919277081956564,0.0040961122925131915,0.0657185476034981,0.06531026144314869,0.01129294291136372,0.010879518427125368,0.011803561738585773,0.012836963182244482,0.029993100411939044,0.029349147406374756,0.006122655196686974,0.0067213703669701625,5.4231080120853255e-08,2.319103991927134e-08,1.3297859440674151,1.3252027943884022
2023-09-22,0.0009927828792961225,0.0009927828792961225,0.0009966546463707126,3.871767074590274e-06,True,0.012905890248634248,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.03659117832944663,0.03627165280515552,0.19467346058246207,0.19464796207010207,0.19059432960076658,0.1921842876650475,0.12343234276847356,0.12439044764353095,0.19955987175652692,0.19979842407769735,0.007910105422183655,0.008167270396201035,0.009930749693976122,0.009606080959838887,0.006154014818159138,0.006007795328879196,0.0,0.0,0.0035415010863160796,0.0037698069040465903,0.025152914877026256,0.024660641915004243,0.002079452001271678,0.0024511018507624533,5.9232381632819946e-09,8.679268071611164e-09,0.0019835657337307373,0.001632263887760487,0.007189161345636845,0.00731512559480756,4.764904856746129e-08,5.461787730947772e-08,0.014061113232459644,0.013165723653136044,0.01159911570132669,0.012094228760743316,4.8060811883725943e-08,4.3111942404115255e-07,0.006980835856329946,0.007308674749896771,0.0012093884181008483,0.001636076992265522,0.010214886621269736,0.01027403463328534,0.01575643103217991,0.015894213702934267,0.0038572250481322605,0.004155037498706527,0.06697935505790206,0.06578961591173423,0.01182682828230021,0.011206376671341752,0.012568553236274689,0.011646249515458658,0.028913984358125554,0.02985245288756131,0.007239457142835025,0.006073908871646423,7.636368880605086e-08,5.063588666725288e-08,1.3262730978907031,1.3216969431207302
2023-09-28,0.0003673420482116422,0.0003673420482116422,0.00037278275551982156,5.440707308179348e-06,True,0.018135691027264495,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.035942630560289505,0.036878777549388585,0.19279323089828454,0.1943153575107491,0.18982843083066833,0.19041152985205317,0.12294631031117127,0.12371519138722717,0.19896872553036854,0.2001270402266045,0.007842268144258915,0.008006058304085151,0.009912494943265867,0.01007916145977948,0.00642990417796304,0.006272522486022647,0.0,0.0,0.004191482170344742,0.003622533608811159,0.024635507207640055,0.025085174157351987,0.0017662967794772211,0.0020898460871584886,6.221194942693619e-09,6.219192850314461e-09,0.00292745035167863,0.002033754229227682,0.006617803921997563,0.007374453462790953,3.516778180927564e-08,4.8171884003078044e-08,0.013195586210138239,0.013983187409933496,0.011105999910061885,0.011755171309478162,2.8185215880474092e-08,4.80899801537638e-08,0.0069825384537133195,0.00692481453818084,0.0022719723954972557,0.0011890796432473874,0.011489858206105175,0.009989691721421815,0.016179924024195134,0.015618886176350228,0.0043442566319480454,0.003759492859465684,0.06811078514653027,0.06613427805647948,0.01167537409210443,0.01170529087849017,0.012166299233418661,0.012389801735914726,0.031120881970476525,0.02943615469761522,0.0065538773914703315,0.007102569574864395,4.093273980079344e-08,7.859625157033291e-08,1.3221596382476202,1.3175905105112493
2023-10-13,-0.0001222606689540837,-0.0001222606689540837,-0.00011662329484686345,5.637374107220258e-06,True,0.01879124702406753,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.03643289085520305,0.03593609362953708,0.1933028428863323,0.1937507385205194,0.19282428656939332,0.19055795138750856,0.12279840715922508,0.1233730568487328,0.19689497823587068,0.19963539856934145,0.00774467855662693,0.007846535329142,0.01043768185005031,0.00991224837155069,0.006829797830812635,0.006506325229351658,0.0,0.0,0.0044991933973637915,0.00422732399481659,0.025540970335657186,0.024526349029184477,0.0018887088187630014,0.0018590652975551062,1.02436155279709e-08,6.35698989087152e-09,0.0026887677847253037,0.002958968368339679,0.005865351602265941,0.006762784106791757,0.00013270855504841743,3.480834438030981e-08,0.012853613345115407,0.01329401119992126,0.010986759081550558,0.01090375140879016,2.359461448348124e-08,2.9128342056635188e-08,0.006135228779574352,0.006823164892152333,0.004028089133807704,0.002377903107274247,0.012456804686402994,0.011790745467816043,0.015544294883516429,0.01643051202492883,0.004010994791284813,0.004452631795785463,0.06657235969682357,0.06644300222005577,0.011453952497071903,0.011627954230270162,0.011111280477458896,0.011752579083622603,0.028645056012718453,0.02973673002054494,0.008320152030196919,0.006514065100345441,1.1630891000325969e-07,4.047244517125012e-08,1.318346917666181,1.313783558758962
2023-10-20,-0.000154985290507228,-0.000154985290507228,-0.00014337494997291968,1.1610340534308333e-05,True,0.038701135114361115,1.0,1.0,1.0,1.0,False,0.9999999999999998,0.9999999999999998,2.220446049250313e-16,1.0,30,,,,,,,0.03619712721609554,0.03564588825390975,0.19223523312431107,0.1935092316848463,0.19799371427989673,0.1932747643224437,0.11789961895678809,0.12301107164511495,0.19226261439161835,0.19751706654671017,0.00636789902364697,0.0074127566706329385,0.011442080509844082,0.01008582703078446,0.007905559440762835,0.006565768952756415,0.0,0.0,0.003698380345177787,0.00427941361861158,0.025197298495308308,0.025130531699817694,0.002358547234498445,0.0018530533309400225,6.836995063339351e-09,9.671536145462189e-09,0.0013789771129667234,0.0025172962974833145,0.00521246018578712,0.005681082739803804,0.0002434698482759837,0.00013220603695013927,0.015036206123774487,0.012291924310139412,0.009377503069112135,0.010345948846304976,9.730666147202425e-09,2.257887021151679e-08,0.006681199480097394,0.0062765828171564555,0.0036375160703147804,0.003929564183981371,0.012199212124555615,0.012282493425495792,0.013661681718145564,0.014942133753653952,0.005443542979169526,0.0038581406406244098,0.06852821702230716,0.06913289821394791,0.013146508430865202,0.011416734016362133,0.012014120836342243,0.011112247967700746,0.02820821866311818,0.029457126055697662,0.009203195459579388,0.008338091784201232,0.002469881289979424,1.2290352222979592e-07,1.314884814077259,1.31031822338279
2023-10-27,0.0019391403993949394,0.0019391403993949394,0.0019454059570761873,6.265557681247767e-06,True,0.020885192270825893,1.0,1.0,1.0,1.0,False,1.0000000000000004,1.0000000000000004,0.0,1.0,30,,,,,,,0.03447880378456128,0.036274591656153106,0.1945062263153897,0.1928981472155796,0.20125977430969316,0.19846971058992424,0.11735418920081186,0.11755131818322408,0.1956062275765616,0.19221068273452885,0.006549107742188137,0.00633515927654327,0.010633401055536363,0.011296446172805423,0.007139025616038981,0.007857405968560546,0.0,0.0,0.004311830795908831,0.00362259054521853,0.024499320515388192,0.025202107881724202,0.002256958579171634,0.0022979658278210646,1.7893408280822406e-08,6.587608241888094e-09,0.0018740293847309074,0.0013380490944238936,0.005340105113629453,0.005103022902982537,6.947957478086218e-06,0.00024551812362594354,0.014815695322948167,0.01514484707695649,0.00860600067214438,0.009618848035695777,2.6892469756068727e-08,9.580744895749112e-09,0.006435943895938154,0.0067069356094818745,0.0034833320271342267,0.0034746723720169297,0.01214472098914358,0.01177036170982369,0.013421538771341621,0.013304783195892574,0.005681479475844217,0.005341977510899796,0.06684232007895669,0.06916644478204109,0.012388229423605252,0.013118900366122947,0.011287428322546237,0.011982155853989913,0.027650537994186448,0.02821681878096617,0.009231940852955582,0.00909858868879931,0.002194839440289176,0.0023519336758454847,1.3178189550520696,1.3132339618770192
2023-11-03,0.0017911633973912494,0.0017911633973912494,0.001797822810327011,6.659412935761629e-06,True,0.022198043119205434,1.0,1.0,1.0,1.0,False,0.9999999999999996,0.9999999999999996,4.440892098500626e-16,1.0,30,,,,,,,0.03403600058682473,0.03431840617709231,0.19781835424078556,0.19408450593502244,0.2021878409834383,0.20115678885564856,0.11477959753355553,0.11695310775316346,0.19251147765196375,0.19489576652363746,0.006734491795194519,0.006599298234478479,0.010850995702333293,0.010728550816985224,0.007224862522344076,0.007208694053708784,0.0,0.0,0.004869543910198807,0.0044365256773199885,0.0247389738831663,0.024264307157083134,0.0003887573486433246,0.0023510847366492583,9.040390210221938e-09,1.791619317246197e-08,0.0022781169955737655,0.0018830321972011408,0.005741972390919762,0.005382770856150374,1.5112932954079361e-06,6.859465256785812e-06,0.01427028555512358,0.01465965697571137,0.008013031524908882,0.008893376134650686,1.1757385165761966e-08,2.6958748667541308e-08,0.005983202716767022,0.006365842833781669,0.004253432003137761,0.0035997695545903693,0.013998165361591984,0.0123457895136099,0.013381026516327466,0.013954099598314226,0.006812168733858615,0.005804510116442717,0.06582500921457629,0.06688911894637417,0.012366400543076876,0.01235122791311299,0.011322035072091004,0.011295776280873093,0.027268480965852666,0.028270059245643242,0.009345574472097527,0.009104677247517632,0.002998669684578032,0.0021963523250383976,1.3233008286687684,1.3186879968165868
2023-11-10,-0.000532751145901191,-0.000532751145901191,-0.0005280773991599847,4.673746741206218e-06,True,0.015579155804020726,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.03340229864595156,0.03421575757631016,0.19952931865132123,0.19736591829510253,0.20334212154980694,0.2018000212942079,0.11391271031249785,0.11458717560721791,0.19462632219001744,0.19207700978356781,0.006477306868687797,0.006824276414045852,0.010870784373539203,0.011076426295419417,0.007295757119694414,0.007453984049550049,0.0,0.0,0.0045693103546608224,0.005055997495044047,0.024611077702850027,0.024622892725567152,0.0003547578189309611,0.00040311481182660257,5.727210770157e-09,9.745638209482208e-09,0.001945291631460836,0.0023961592570985605,0.0058961817314870865,0.005944138889833872,1.2840886843971436e-07,1.572236116839958e-06,0.014035741221525407,0.014580993339645121,0.007559640144185647,0.008002993751751961,4.555724050234183e-09,1.1921615874112078e-08,0.006093277765353804,0.005873478665407796,0.0043835667317093305,0.004398284111816106,0.013688001713303576,0.014366113768142121,0.012723350257420921,0.013525938802356805,0.006720244864660256,0.006927049340601463,0.06557845730133825,0.0643602895096661,0.01246568906979002,0.012369510288071492,0.010877889581813448,0.011479843240762719,0.026861617042788107,0.027926394585732324,0.009346918706436736,0.009533035451324515,0.0028322279569649987,0.0028316087465587564,1.3233450318402948,1.3187258792262813
2023-11-17,-0.00026271651406002954,-0.00026271651406002954,-0.00025550555031453136,7.210963745498192e-06,True,0.024036545818327308,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.03368714293549676,0.03323860029276092,0.197148630801028,0.19934006048575934,0.2023836403124744,0.2029076607366056,0.11230053016079013,0.11371059011595516,0.19598610252940496,0.1941896813144291,0.006661344940893724,0.006384723346448563,0.011949298785982932,0.010868682692648278,0.009191068512076012,0.007329846916745942,0.0,0.0,0.005112252882336255,0.0044599128324211024,0.02456175397844657,0.024529488854887666,9.8650189409364e-05,0.0003513818041247751,1.5053179353012793e-08,5.72674059846018e-09,0.001409518639466144,0.0018929592158176104,0.0046562275669020155,0.005824096817088433,1.3001837158662325e-05,1.2806910031701068e-07,0.013030326216290678,0.01437228217740506,0.00892416391323274,0.007414809004568111,1.5477933457258345e-08,4.608210428547126e-09,0.0053701266476956135,0.006209087844550662,0.0054363607014060915,0.0044797276451789365,0.014415207162882806,0.013978337735012171,0.011540157560150548,0.012888305593203435,0.006268308532338326,0.006990369682306584,0.06536565531824158,0.0659546804886232,0.012618789565745112,0.012497500882548373,0.012148405307824994,0.011050264562333744,0.028582389060795105,0.02684732525159741,0.00874475222516037,0.009435056413751098,0.0023961631852576423,0.0028544288891773142,1.3272177291178087,1.3225755192545234
2023-11-24,-9.535066942027495e-05,-9.535066942027495e-05,-8.916519661479967e-05,6.185472805475286e-06,True,0.02061824268491762,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.034061399894372804,0.033613516692091165,0.19718563320550628,0.19721555506161287,0.20284161682371318,0.20285623046359647,0.10974338261053332,0.11277449784589477,0.19798102851594968,0.1967645660131197,0.007274883296313765,0.006669032690647696,0.01210569544720354,0.012017966755334088,0.008997553853717533,0.00931035114443286,0.0,0.0,0.0051875076877310545,0.005093527267254218,0.02524951693715623,0.02483311632646937,3.506298484078613e-08,9.706306966759574e-05,3.3970965804085977e-09,1.503044048979285e-08,0.0027318425944160086,0.0013773074029751798,0.004351737781146502,0.00462280161628815,3.249732943243334e-08,1.294204586427134e-05,0.012643627619945327,0.013077708182090567,0.009300069586827601,0.009026980928086306,5.291973427613163e-09,1.527313636384831e-08,0.0059705016707030135,0.005368181228005167,0.004007505972461883,0.005449878991224205,0.013373654950614626,0.014392517227017732,0.010724872594173124,0.011661450444476147,0.00596517418660983,0.006285919755155548,0.06684104677343634,0.06468239275797327,0.012910635109995303,0.012369193341948916,0.011772047562318593,0.011711683682026424,0.025903396754982592,0.027497126622297238,0.008076595646951077,0.008869876819003343,0.0047989966738362835,0.0023485853218701506,1.322629100465617,1.3179947870518673
2023-12-01,0.00037666838904311807,0.00037666838904311807,0.00038960574257542206,1.2937353532304017e-05,True,0.04312451177434673,1.0,1.0,1.0,1.0,False,0.9999999999999997,0.9999999999999997,3.3306690738754696e-16,1.0,30,,,,,,,0.034732429281369166,0.03387112795123312,0.19090424760253127,0.19716574249128102,0.20084424256520872,0.20277897720790877,0.1214613220910513,0.10958695185008968,0.19334590888423667,0.197839464004959,0.00694106358039851,0.007131886675314576,0.010232244459580504,0.01192089313939733,0.007878620961238767,0.008816080988110122,0.0,0.0,0.005818493889404739,0.005082282077523742,0.02539913934215176,0.02513329215053805,2.714451610843583e-08,3.486475286765562e-08,3.0937027786124254e-09,3.284560174510364e-09,0.004450093514634256,0.002601850960675389,0.0026889864746414767,0.004295546624184997,1.779553322346343e-08,3.149308099313981e-08,0.01242343759624756,0.012353831233924324,0.009594576274603663,0.009229237641234591,5.6924744704287485e-09,5.056032617542892e-09,0.006160817594866838,0.006243244315100603,0.0059835171660697255,0.003999143252308844,0.014918891565231813,0.013343638341738906,0.009223803393563712,0.010760335942216415,0.005935698480889087,0.006111865974773778,0.06825209662631272,0.06817461861211702,0.013653057782278962,0.012924162643832796,0.011762481722676247,0.012065580761660274,0.023456630592010603,0.02543361786996217,0.00952379299993998,0.00834845616334748,0.00441435183263542,0.004788096428140007,1.324508828222985,1.3198508595496576
2023-12-08,0.0008434756227621894,0.0008434756227621894,0.000848772263618119,5.296640855929617e-06,True,0.01765546951976539,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.03467950706500065,0.034730105174248134,0.19138635660294787,0.19137429000064748,0.20414064094079065,0.2013532091387246,0.1243287337959493,0.12163810306920453,0.19215617608293353,0.19384844529510795,0.0063172991118263695,0.0067449867068197335,0.009913816219566128,0.010154051508290523,0.0076347393093228735,0.007817979920864176,0.0,0.0,0.005434455609679841,0.005690905301867153,0.025062018545575455,0.02528313473639442,1.633332568008683e-08,2.597773945474899e-08,2.9430186864033515e-09,3.112695613503442e-09,0.0051567472860316104,0.0044032374110752216,0.0029371905087363123,0.0026471935267167713,2.8223519375849143e-08,1.77194703810658e-08,0.010936067906406902,0.012195373186218795,0.00858508477051458,0.009270134898542486,5.501520037734975e-09,5.4836993456113285e-09,0.005759275252793706,0.0059773535403101685,0.0062018639891455694,0.005927454038881274,0.014824692512335801,0.014970288811038512,0.009278005431005737,0.009173063688680056,0.006348319234341906,0.005986630275483115,0.06520498420112349,0.06832335838333997,0.013919460759231183,0.013573487637710898,0.011877089333525118,0.01178760621329618,0.024296513559538994,0.02344340159834047,0.00912139673237387,0.00945112080220316,0.004499512237918837,0.004235032842389481,1.322292364138569,1.317635217060244
2023-12-15,-0.0002659205922414608,-0.0002659205922414608,-0.0002583605530849488,7.5600391565120075e-06,True,0.025200130521706693,1.0,1.0,1.0,1.0,False,1.0000000000000004,1.0000000000000004,0.0,1.0,30,,,,,,,0.035058902240969504,0.034567126513527086,0.19040115612993652,0.19135300127245267,0.2036702356169134,0.20424155599464572,0.13071481030024357,0.1241246291749926,0.18932770676606556,0.19176533261979356,0.0069683592469751135,0.006238174353176964,0.00945412567782579,0.009900490923901125,0.007551822469662693,0.007600567582855926,0.0,0.0,0.0051884652884999945,0.0053709342323744365,0.024368492342534374,0.0252119086766282,1.8457261046702146e-08,1.6597093401969623e-08,3.0454375296166143e-09,3.0254640266966145e-09,0.0054026798781724615,0.00494674592018369,0.0023901063368852726,0.002966267070693119,4.2164656622186454e-08,2.782301478804019e-08,0.01051251776199178,0.010921029928813069,0.009149849979141096,0.008195873992017827,1.7103050580804553e-08,5.4938958206604895e-09,0.006708010803518664,0.005775597270088827,0.0068346915022445606,0.00654616223135192,0.014354977013704077,0.015367690876177089,0.008411161995738773,0.00947670927650861,0.005593155521498405,0.006535310759134493,0.06332830277605962,0.06524608430066325,0.014732640973047181,0.014015599848990505,0.012148903700110384,0.011432528573819054,0.025114212343467078,0.024390585659825714,0.008800736212197976,0.009290142454650088,0.003813896352190327,0.004519897553266727,1.3240290359444362,1.3193557952296087
2023-12-22,0.0013753276486353574,0.0013753276486353574,0.0014634107083854766,8.808305975011919e-05,True,0.293610199167064,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.04130714691832889,0.03484689230799851,0.14892424094435952,0.19073535977178988,0.15567902967331473,0.2040723588151546,0.1475568901139474,0.13104377240775267,0.15464249455845652,0.18944623755882295,0.01105802587922878,0.006932951409272061,0.006452013103317693,0.009184437670383865,0.004395829520307822,0.007295982457982738,0.005206224198820495,0.0,9.445415993477967e-05,0.005119329492420375,0.03810286473172973,0.02397314106582402,2.729993969582229e-08,1.81062197012596e-08,2.3277194080457485e-08,2.937097084464214e-09,4.195832004869236e-09,0.005432247013846612,0.005994410212818159,0.0023673907839687797,0.005915329158753484,4.090234471480337e-08,0.011221651626837843,0.010045959362181632,0.010153100038166652,0.009143106188132072,5.68476709180036e-09,1.7358457434821643e-08,0.01500960615302424,0.006755142929743398,0.018227196479446286,0.006770408686646958,0.026777950031399392,0.014316769459021089,0.0027360370021163333,0.008443238287080003,0.01026934735499233,0.005504878528174302,0.07096475977727791,0.06345506954929421,0.03148427781403214,0.014924913160957395,0.02307153601569622,0.01270544259918188,0.026598112658351068,0.02476648306866954,0.018673528429432956,0.008712691958121905,0.009483882988175736,0.004005716163459559,1.3256748190624177,1.3208795821368224
2023-12-29,4.71216802940367e-05,4.71216802940367e-05,5.6317835039427426e-05,9.196154745390728e-06,True,0.03065384915130243,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0401678467976523,0.0414304440481221,0.14596025342883084,0.14891352451110074,0.15449339452568642,0.1553635198212575,0.14672884766366298,0.1470847756793176,0.1556473238702365,0.15392014803770954,0.009749986887671527,0.011292595077811475,0.006928723456692565,0.006478786613784018,0.005116788697595732,0.004385811361808044,0.006830609893249042,0.005155004891402586,1.8991840693767088e-07,9.641688662050722e-05,0.04009740611291348,0.037545159260911426,1.295687598635322e-08,2.6965388893515245e-08,1.0588002955278509e-07,2.2886249652072297e-08,1.9207203690229274e-09,4.493539987170208e-09,0.005990078452577201,0.005972093806913627,0.005202694861050594,0.005946043690686761,0.009479728935894272,0.01156968732568654,0.00783958003547664,0.010509621222003124,3.3294814803910227e-09,5.766615316901983e-09,0.01845892686054589,0.014917576658377424,0.019403287065044034,0.018400453760949675,0.027752298668668844,0.026933696800900065,0.0030935156754464026,0.0027725542402548763,0.011529715068730056,0.010396566111818606,0.06962505266504121,0.07149562598663702,0.03179310285034728,0.031638955392863925,0.02257383468295777,0.023198222590848364,0.027652264011098493,0.02655355660672877,0.01856990917598655,0.0184667447328382,0.009314515651429028,0.009562354770853657,1.3302469653469262,1.3254230018125017
