date,turnover,transaction_cost,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2022-04-29,0.04648289699889134,1.3944869099667402e-05,0.004032198205450477,0.004032198238800086,0.06453631452687576,0.06943053368902541,0.07552591898067197,0.08028785274160494,0.08513533700151053,0.0618938885020646,0.30000000006558725,0.3113085572536544,0.026223191041777043,0.026223191289168432,0.024152354792587604,0.024152354984097308,0.015288443563414267,0.01528844364616618,0.0,0.0,0.027658719019435472,0.02765871933622335,0.030022736441481034,0.03002273689706886,0.006321743958223306,0.006321744000967198,0.000816913890102684,0.0008169139234376946,0.00021363937993709348,0.00021363942455729755,0.0005548172846055856,0.0005548173185494407,0.013250556475637287,0.013250556541331603,0.016794491323846146,0.01679449141279599,0.03160739593382015,0.03160739652676162,0.029194235723484476,0.029194235962221,0.021904159541162378,0.02190415964574087,0.03735193456599921,0.0373519881377294,0.03888758673152777,0.039823498705102,0.004246817186492378,0.004246817219289987,0.027193175614086847,0.027193175849712797,0.04722730169678362,0.04856806615341911,0.00847492662594775,0.008474926672830207,0.008171729430251934,0.00817172947769805,0.014356813305132107,0.014356813374054459,0.005712136143408598,0.0057121361849850295,0.03514441155075942,0.03514441689094228
2022-05-31,0.012838875587190195,3.851662676157058e-06,0.004070200904152896,0.004070200984459999,0.06341749959851792,0.06341753776110064,0.07389567125514285,0.07437556556377417,0.08373724195624538,0.08373724151499069,0.2999999999962284,0.29358056264388804,0.02634726478145992,0.02634726549422608,0.025945592175182882,0.025945592855295695,0.01717181936571915,0.01717181959563153,0.0,0.0,0.028508131458548844,0.028508132609258184,0.029814971204387513,0.02981497262850091,0.006809833996444384,0.0068098340874771495,0.0008426339616013829,0.0008426340338747835,0.00024297344820437572,0.0002429735115653937,0.0006015568821546465,0.000601556949351701,0.013394354848965805,0.013394354996820745,0.019050890291947165,0.019050890554615327,0.030461733624714236,0.030461735023365775,0.030132087896660272,0.030132088725826102,0.020595724099977182,0.020595724337781188,0.03533415130504401,0.03533418680253508,0.037376631117506526,0.037715661933330785,0.00432965928287577,0.0043296593635465015,0.028507893419877944,0.028507894311455194,0.0460740032138079,0.04609464190937579,0.007954158663375227,0.00795415875475632,0.008442493946767873,0.008442494045506408,0.014476911566097928,0.014476911726183908,0.006178238662540182,0.006178238751398295,0.03628567707585134,0.041865468530107634
2022-06-30,5.117169650773585e-06,1.5351508952320752e-09,0.004164324280367589,0.004164324290083633,0.06320885111856536,0.0632088514524035,0.073432529057916,0.07343499597938229,0.08341085837318267,0.0834108577826514,0.30000000018784145,0.29999744219416785,0.02913778109634848,0.029137781319397968,0.02817564554283355,0.02817564574580777,0.018961690135638247,0.018961690223044003,0.0,0.0,0.033555516424583716,0.03355551679657061,0.03035732137149516,0.03035732159935204,0.007283712618229064,0.007283712643947793,0.0009333920489791811,0.0009333920507279491,0.00029404303122010426,0.0002940430305997319,0.0006558851777763554,0.0006558851779013097,0.014814288332324413,0.014814288389351601,0.020560301625191728,0.020560301721248238,0.034134131477545224,0.034134131842819326,0.031632445158826475,0.03163244537912737,0.019365656766745294,0.019365656838094887,0.032276118321320754,0.032276118632900544,0.034440876981744896,0.034440877356333964,0.0039649715864993685,0.003964971595689326,0.025007427317598863,0.025007427455127226,0.04524680113492032,0.045246889291742365,0.00692986601377772,0.006929866036416683,0.008027918799555358,0.008027918827919709,0.01338019274234871,0.013380192791429714,0.006324066560509266,0.006324066583296677,0.03032338671611475,0.030323386972464894
2022-07-29,0.0011022694939310366,3.3068084817931095e-07,0.004254223484903887,0.004254222765677668,0.06349431835557567,0.06349431829963019,0.07405565571390646,0.07405565565082517,0.08425009174687585,0.08369896528840265,0.3000000009608076,0.30055113570777336,0.027980435469327714,0.027980435359180822,0.028045261316476066,0.028045261208062076,0.01960695062633761,0.019606950415280353,0.0,0.0,0.032894978766190006,0.03289497869718195,0.030123671155119033,0.030123671067264015,0.006949432410294066,0.0069494318715712005,0.0009087047876343691,0.0009087039679619147,0.0002971362517690862,0.0002971355795635611,0.0006682692474569565,0.0006682684438118602,0.014023977046986899,0.014023976718176654,0.02143621772809579,0.0214362175377722,0.033234802491492715,0.033234802418028925,0.030073703598831707,0.030073703486278705,0.01847464915157891,0.01847464888967756,0.03510905864955982,0.03510905859113419,0.036424528114900295,0.0364245280620962,0.004150097631158122,0.004150096913107028,0.024643288110119264,0.024643287960220785,0.04379817990404267,0.04379817985669354,0.006727496649708682,0.006727496100234796,0.007511793442487981,0.007511792934273683,0.013674759821326325,0.013674759482706592,0.00620480668462784,0.006204806126949545,0.03098351068240847,0.03098351060046317
2022-08-31,0.0026854083060930457,8.056224918279136e-07,0.004188018936346929,0.004188019007066793,0.06372566466844687,0.06372574205117379,0.07356064300640978,0.0745729581725095,0.08364969258833868,0.0836496925939671,0.3000000006024042,0.29865729649991246,0.026921469247767567,0.026921470300076186,0.02770894122032757,0.027708942419629876,0.01899087156038826,0.018990872013922234,0.0,0.0,0.03157271781944181,0.03157272040448527,0.030482275817029877,0.030482277632668937,0.006821695334371447,0.006821695483626353,0.0008333138780370321,0.0008333138566873523,0.00028025095304676315,0.0002802509769924633,0.0006283519661149106,0.0006283519369097133,0.014064786758986432,0.01406478704404976,0.020503379078494012,0.020503379573902695,0.03243632998932942,0.03243633249259227,0.0296877431350826,0.029687744228031776,0.017920549087932638,0.01792054944460961,0.035599873604828344,0.03559988806644209,0.03737642039176115,0.037376601372631615,0.004204809947964006,0.004204810025954969,0.023994240152700276,0.023994240864991273,0.04422778088258795,0.04455785906503937,0.006824798209116404,0.006824798360981472,0.007244109948914622,0.007244110111900119,0.014152029070670995,0.014152029354795549,0.006636844422456419,0.006636844575999786,0.03576239772070286,0.035762422068449234
2022-09-30,0.017800323811589937,5.340097143476981e-06,0.0043013489657164365,0.00417507620839751,0.06516446848078422,0.06516446798852976,0.07500618145087598,0.07500618253624931,0.08526951987381688,0.08526951929513585,0.30000000022864637,0.30890016104906776,0.0260425564935013,0.02604255478886147,0.026239040537772214,0.02623903887667977,0.017301502455734936,0.017301498991937194,0.0,0.0,0.02901122068323324,0.029011219326555527,0.03093589275998761,0.03093589149679827,0.006297099397337415,0.006297044772560329,0.003432817921024032,0.0007765303489754218,0.003329870562564115,0.0002556953943486259,0.0036172500036442757,0.0005910557720938786,0.012854039668569447,0.012854033140882756,0.020223804845957528,0.020223802073257215,0.03258804817232029,0.03258804705075176,0.027240733127118038,0.027240731223505118,0.018864536975269068,0.01886453341259485,0.034590536234024895,0.03459053534230942,0.03611578522417731,0.03611578443314233,0.0040698475622408,0.004052797994904202,0.023257042986988878,0.023257040865255714,0.04546160090372912,0.04546160034213802,0.007015786395863314,0.007015752657765634,0.007612608485023543,0.007612584165821322,0.01609648496368919,0.01609648052366559,0.006749382648201956,0.006749349072196285,0.03131099199218787,0.031310990855618885
2022-10-31,0.0021943882146360344,6.583164643908103e-07,0.004611169087503047,0.004245860659537024,0.0657570743268173,0.06575707431797011,0.07589911380102639,0.07589911381793087,0.0853949295251194,0.08539492951301546,0.30000000004212346,0.3010971941325371,0.02415502048729581,0.024155020450656955,0.026241100224662618,0.02624110019409281,0.017310980919713646,0.017310980857624704,0.0,0.0,0.028047762767731122,0.028047762741614756,0.029724434490620833,0.029724434467040588,0.00629562773686865,0.006295627230281106,0.0036887534011487335,0.003499810428685388,0.0035313854219512974,0.0031790082573371374,0.0038692172144092853,0.003747806205068356,0.012630390998675353,0.012630390895553132,0.021373213685012778,0.021373213637407382,0.027001678478472707,0.02700167844691395,0.02355567368666011,0.023555673637969194,0.019642956425141574,0.01964295636344708,0.03378470070998498,0.0337847006952013,0.037275335521933135,0.03727533551338475,0.0042421239079521635,0.004172971567307037,0.02591822740811673,0.025918227375946182,0.04604168907436785,0.04604168906783846,0.007166309334793623,0.007166309036609261,0.0070560850887651785,0.007056084781623065,0.015718934121104578,0.01571893404190429,0.00615637486638998,0.006156374426116172,0.0379097372456377,0.037909737239386614
2022-11-30,0.015606781582717466,4.682034474815239e-06,0.00454844370173213,0.004548443441566991,0.06341658592231918,0.0634165859964527,0.07300189608414859,0.07300189761633008,0.0738688022535748,0.08167218973439283,0.3000000009840521,0.2921966121886688,0.02548862461855478,0.02548862467623448,0.027268051788831918,0.027268051861090277,0.017819984435622733,0.01781998444489108,0.0,0.0,0.028304905594989088,0.02830490567804385,0.031187050337497208,0.031187050507797125,0.0063606659837608295,0.00636066580455828,0.0038341177318607423,0.0038341174732619025,0.003380633284206618,0.0033806330230103,0.0038015113385252482,0.003801511072951691,0.013666820349466563,0.013666820317505329,0.02005791129931112,0.020057911313628135,0.02898271978848217,0.02898271986605502,0.027789054639815177,0.027789054689532453,0.020431296108247,0.020431296113796925,0.03453668398113511,0.03453668415121904,0.03829355205114149,0.038293552324255464,0.0044760220131611055,0.004476021752042231,0.02859173610117955,0.028591736182705777,0.04634086441059087,0.0463408647588745,0.007437337952052384,0.00743733781454165,0.007018072190177856,0.007018072040505192,0.01615115953437353,0.016151159518188726,0.00608735387475651,0.006087353699965982,0.03785814164643362,0.037858141937933604
2022-12-30,0.006942986496462928,2.082895948938878e-06,0.0051184392398950646,0.004456574013649343,0.06433980327919074,0.06433980323425986,0.07415049876777972,0.07415049877327513,0.07487101920122889,0.07487101954537508,0.3000000001269928,0.3034714930255826,0.025855079153503217,0.025855079103565413,0.02626613542982873,0.02626613538161487,0.017109026264903533,0.01710902615991689,0.0,0.0,0.028722889466513253,0.028722889427728375,0.029600402042053577,0.02960040200457103,0.006125756285044583,0.006125754471894958,0.004343348622065691,0.0037742621510260116,0.004042225330858101,0.0032941304658798956,0.004510230863474083,0.00368107914902463,0.013365724810525984,0.013365724639680375,0.019203809202998915,0.019203809107342967,0.031599905779451716,0.03159990574692678,0.030050086167966252,0.030050086124150683,0.021769785384245538,0.02176978530410125,0.03241859434250319,0.03241859431404681,0.035772344841792834,0.035772344821569345,0.0048915625821808854,0.004228273821238672,0.027736816808348393,0.02773681676501249,0.04694601380560918,0.046946013794268805,0.007862620778547534,0.007862620267797769,0.007355553103049249,0.0073555524488979705,0.017506059765657795,0.017506059651557385,0.005554340600476563,0.0055543383586954724,0.03291192795331385,0.03291192792734884
2023-01-31,0.01501364109296083,4.504092327888248e-06,0.005183772797384843,0.005183772833365485,0.0625739720791102,0.06257397186958306,0.07206562261254337,0.07206562264426794,0.06479248084481562,0.072299291586472,0.3000000002401972,0.29249317990324386,0.027392819110862138,0.027392819481764332,0.027365699190370674,0.02736569956020117,0.018015467780999963,0.01801546790384381,0.0,0.0,0.031085594222663118,0.03108559501549616,0.0297248553360721,0.029724855800178033,0.006463453222627004,0.006463453262415604,0.004848067852188755,0.004848067895067461,0.004356778025614765,0.004356778071648171,0.004693839503415207,0.004693839546387506,0.014446368597449034,0.014446368672363,0.01982790391198836,0.019827904026845384,0.03295589845196654,0.03295589922230583,0.03169315194755481,0.03169315222015727,0.02088521239307638,0.02088521250233749,0.033434895174757485,0.03343489637810362,0.03592120715703249,0.035921209440469705,0.004980916847701376,0.004980916888361507,0.028930826078685034,0.028930826521304437,0.04724135845396798,0.047241359024648,0.007894121587902916,0.007894121629615777,0.0075552264408544545,0.007555226481147393,0.017057007572073048,0.017057007654895064,0.005688375082313529,0.005688375122368032,0.03292510748381169,0.03292510884114287
2023-02-28,0.005533338813301143,1.6600016439903428e-06,0.005126935320066831,0.005126935279997159,0.06589618190352411,0.06312951287634938,0.07280426482652438,0.07280426477730265,0.06655280238022848,0.06655280249765445,0.30000000019745937,0.30276666900946847,0.02656014486037886,0.026560144890361834,0.027727926227538793,0.027727926261107236,0.018467240432576918,0.018467240437612654,0.0,0.0,0.02894549794418304,0.02894549798369608,0.030924017931451726,0.03092401796800432,0.0062029113547004714,0.006202911323277726,0.00498804348731735,0.0049880434533306215,0.0040398020465178845,0.004039802011671446,0.00452854050797147,0.004528540471458162,0.013924897277636336,0.013924897266315472,0.019845754794473622,0.019845754796553303,0.032735770738471,0.03273577078516097,0.029546742661616363,0.029546742681005923,0.01947991697293356,0.019479916970501086,0.03407237856702317,0.0340723786237806,0.036686339389395244,0.03668633945633748,0.004942702715538968,0.004942702676343234,0.02950560319361789,0.02950560323216524,0.04661739336978197,0.04661739342004614,0.007569957424474388,0.007569957395679069,0.007266313299867886,0.007266313269862014,0.01686422986626669,0.016864229856427757,0.005994944782075375,0.005994944750249278,0.03218274552638792,0.03218274557828016
2023-03-31,0.0027230547116831026,8.169164135049307e-07,0.0051404462411788684,0.005140446320154629,0.06576064871214286,0.06576063602284889,0.07266498418900072,0.07266498419867194,0.06593928793563224,0.06730080244431175,0.3000000005573683,0.2986384858908207,0.0263709217210881,0.02637092224679675,0.02748173181233506,0.02748173239301164,0.018131720057909476,0.01813172031300742,0.0,0.0,0.028442831585512453,0.028442832264295687,0.03069917029404854,0.030699171028835393,0.006988520930763858,0.006988521036369296,0.005733620220171648,0.005733620322859571,0.0037697032944236076,0.0037697034011340298,0.0048521803375446235,0.004852180435030922,0.013646985210417354,0.013646985375028195,0.018911792293245817,0.01891179252193168,0.031823598808953905,0.03182359961031431,0.029634570396994717,0.029634570802761117,0.02083882273826186,0.020838822979884885,0.03592911762055316,0.03592911964095975,0.03658218223038365,0.0365821843769197,0.005077993179995096,0.005077993270031046,0.03014861639455071,0.030148617187422472,0.04909306523798093,0.049093066614159644,0.007496477537026915,0.007496477640003882,0.007628259088577681,0.007628259192222851,0.015484460055465773,0.015484460201166589,0.005641246704825181,0.005641246799679415,0.030087044613646967,0.030087045469365872
2023-04-28,0.027327812689728646,8.198343806918593e-06,0.0051789833838318715,0.005178983665980119,0.0796671070589506,0.06600320155607511,0.07311686282080682,0.07311686197881799,0.056727163730665324,0.06627903543402001,0.3000000009610687,0.3002359413380717,0.02599234185250606,0.025992344185157803,0.026901777604762298,0.026901780278415905,0.01766069578506136,0.01766069666464703,0.0,0.0,0.02751752522602851,0.027517528547801824,0.032113091566124165,0.03211309851613654,0.0068085947644519655,0.006808595164862776,0.005476094884895746,0.0054760952519495535,0.0036190948818483415,0.00361909518376076,0.004864812887153124,0.004864813222630388,0.013663393098249996,0.013663393691467162,0.018892824123926767,0.01889282491078546,0.029666246123886648,0.02966624908798399,0.02910750683859907,0.029107508199618385,0.022172411756274806,0.02217241267850169,0.03434619294127859,0.03599849576320659,0.03482655281055111,0.03704956827570569,0.005174357971247973,0.005174358265541798,0.031540039836671085,0.03154005090143672,0.05002443532413472,0.05002516623001045,0.007296810876414464,0.00729681126200741,0.007370278497781644,0.007370278882230755,0.01493670223835561,0.014936702740661606,0.005462577223288592,0.005462577569636909,0.029875522931184187,0.029875530552878057
2023-05-31,0.0006272656022299605,1.8817968066898812e-07,0.005133061758283112,0.005133061753294275,0.08060243360969321,0.08028880088413182,0.07357028976602131,0.073570289721384,0.05689786505292312,0.056897865070549544,0.3000000000444901,0.30031363263585154,0.025016385851008696,0.025016385860895687,0.026516206225451887,0.026516206236468238,0.01749327532065552,0.0174932753249002,0.0,0.0,0.026461844313563146,0.026461844324925148,0.03207791824740663,0.03207791826347873,0.006776832980025898,0.006776832978008669,0.005599550936121076,0.0055995509334409825,0.003423161648417957,0.003423161643702818,0.004766497094413063,0.004766497090758024,0.013492009503851498,0.01349200950527298,0.0186069097993836,0.01860690980283065,0.02776824278221293,0.02776824279240999,0.028022131861496564,0.028022131868069587,0.020808887073098324,0.02080888707734039,0.039207033574566716,0.039207033610507,0.037179563564728624,0.0371795635916763,0.005572939004375271,0.005572938999759267,0.03160529929560459,0.03160529931252742,0.04962190604757862,0.04962190606565884,0.0070343572650460396,0.0070343572628715064,0.00669340831464949,0.00669340831202508,0.014827252862933314,0.01482725286260187,0.005226234015916403,0.005226234012802867,0.02999850218608329,0.029998502201856635
2023-06-30,0.005344704266434579,1.6034112799303735e-06,0.005095700225108854,0.005095700513625861,0.07991175842601354,0.0799117569170842,0.0731676183928627,0.07316761825598302,0.05638843212812537,0.056388439306099845,0.300000000268351,0.2973276497809427,0.024899566101458204,0.024899567921153738,0.025917368731955957,0.0259173707719425,0.017250942454298295,0.01725094333613039,0.0,0.0,0.025878905055420707,0.025878907175631266,0.030829387414118125,0.030829391287044566,0.006309251416375018,0.0063092518751043354,0.00563026743782563,0.005630267891019352,0.003392561624047569,0.003392561978833497,0.004532281902285342,0.0045322822954173515,0.012849682756871586,0.012849683391074094,0.01895188429257838,0.018951885126011897,0.027399305820641838,0.02739930773873886,0.02890502249732542,0.028905023850087985,0.020948635832012688,0.020948636736158738,0.0385439319656022,0.04119999417227978,0.03895023970085231,0.03896647812312629,0.005784439173756422,0.00578443955401668,0.032406685154999386,0.03240669309792464,0.049612621006437325,0.04961263022008274,0.007139275460857187,0.007139275898117734,0.006878358243746077,0.006878358666653038,0.01603675026585528,0.016036750843192442,0.005123170897747932,0.005123171279255018,0.03126595535246965,0.03126596199726739
2023-07-31,0.011278973372526223,3.3836920117578665e-06,0.005075821905619416,0.005075821926465374,0.07858048500947704,0.07858048483494387,0.07201455609134866,0.07201455605198005,0.05554720317411314,0.05554720347407212,0.3000000001196688,0.2943605136473076,0.025713925654207978,0.025713925815171176,0.02595910703065002,0.025959107192510343,0.016803037341744126,0.016803037403527843,0.0,0.0,0.025757113648781995,0.025757113815336498,0.03177746062427666,0.03177746110487762,0.006131962900244747,0.00613196293216632,0.005271628237299802,0.005271628267874349,0.0032542791551800287,0.0032542791782041486,0.004270415596631962,0.004270415622811066,0.01483450307934154,0.01483450313124677,0.018027553579811558,0.018027553637120115,0.028814926381437872,0.028814926581173374,0.0297376858250045,0.029737685942481745,0.02152130701284644,0.021521307082269018,0.03591812223103757,0.039127617916222254,0.036696818724914114,0.03912680109238716,0.005690135466472539,0.005690135494437585,0.032232055964401214,0.03223205695323297,0.04928560345539204,0.04928560520787538,0.00736649885079171,0.007366498882687163,0.007387014523442195,0.007387014554939722,0.017982065841564244,0.01798206589742918,0.005258139084238379,0.005258139111573831,0.03309057349005966,0.03309057724767553
2023-08-31,0.0031239879957061295,9.371963987118387e-07,0.005040910192240599,0.005040910151113757,0.07915482683894783,0.07915482661989154,0.07427707483000917,0.07271508129494562,0.055875915594199396,0.05587591565676058,0.30000000030395874,0.30156199314356763,0.024476199195529645,0.024476199246564877,0.02486123978926413,0.02486123984199112,0.01598369156322806,0.015983691578981732,0.0,0.0,0.024692513958075254,0.024692514011654853,0.03128455661645376,0.03128455669731313,0.0058601077109551045,0.005860107690327695,0.004984823170452691,0.0049848231473496,0.0029882692397904375,0.0029882692025482906,0.004205251134164853,0.004205251104393522,0.014449856011420802,0.01444985601888601,0.017570130210237195,0.017570130225195876,0.027319039132231344,0.027319039189736005,0.028217181642811975,0.028217181683931412,0.02205882314164635,0.02205882316608557,0.03600820506362623,0.03600820521466287,0.03709589518788532,0.03709589534233757,0.005480739965801427,0.005480739938744555,0.03171024650669035,0.03171024660605638,0.0502868206351212,0.05028682075731813,0.0073375084897815,0.007337508470251854,0.00790596337623261,0.00790596335880252,0.019768667238057758,0.019768667255579103,0.0051586599761790424,0.005158659948333235,0.03594688328500724,0.03594688343667495
2023-09-28,0.0087248773368634,2.61746320105902e-06,0.00504922760140854,0.0050492275794321384,0.07959074593543297,0.07959074590115811,0.07903870771203698,0.07467626929927028,0.056510020984401985,0.05651002098128744,0.30000000003084815,0.3043624386992798,0.024287692905869265,0.024287692902415364,0.024801945538060206,0.02480194553475917,0.01596009432256248,0.01596009431516248,0.0,0.0,0.023688981838371096,0.023688981834776534,0.03226649822079026,0.032266498218122074,0.005682400801979291,0.005682400787435322,0.004802958872280954,0.004802958857324219,0.0028128735593401146,0.0028128735399923195,0.003989507448899968,0.00398950743226108,0.014137799603429122,0.01413779959437672,0.0169651556732363,0.016965155665357404,0.02726949571902023,0.027269495716103962,0.027483120056555076,0.027483120052110843,0.021917000573864504,0.0219170005676679,0.03474188383102986,0.03474188382888368,0.0358865696026388,0.035886569600438636,0.0054727200217645315,0.005472720005417667,0.030004014126277005,0.0300040141243268,0.05134314466604598,0.05134314466388056,0.007345194777188756,0.007345194762349122,0.007840341026690434,0.00784034101282943,0.0193632256766375,0.0193632256690935,0.005636179497662801,0.005636179481657043,0.03611249937567681,0.03611249937283029
2023-10-31,0.0049283422255946155,1.4785026676783846e-06,0.004998167925891195,0.00499816752301108,0.0805578002440512,0.08055780008355412,0.08235990909354891,0.07989574211393732,0.05674038504614619,0.056740385011299695,0.3000000008372621,0.30246417182895746,0.023632985718741773,0.023632985685625135,0.02434445650366472,0.024344456479779484,0.015953327400897655,0.015953327259067302,0.0,0.0,0.023479959395111626,0.023479959362944638,0.0313519541446377,0.03135195411563504,0.006106091140240859,0.006106090830006315,0.004603614389484169,0.00460361406857617,0.0027251535740937523,0.002725153240241998,0.00399419188321331,0.003994191549672059,0.014081993289818306,0.014081993099645803,0.016784432782776713,0.016784432626154575,0.026766614265748098,0.02676661425748028,0.02732723437232392,0.027327234318762824,0.022091208701979694,0.022091208595979593,0.03407170344085559,0.03407170346453347,0.03494840920766914,0.03494840923542209,0.005273991543081091,0.005273991199677705,0.029131302830962255,0.029131302850623913,0.052805585097772494,0.05280558514778199,0.007355648674068047,0.007355648346260379,0.007696335329793159,0.007696335023642911,0.019516875543456148,0.019516875415238097,0.005489146525123858,0.005489146183078705,0.03581152109758628,0.03581152108340989
2023-11-30,0.0022145065432293996,6.643519629688198e-07,0.004909708863318589,0.004909708954323221,0.0801344873394517,0.08013448844863284,0.08220429257861152,0.08220429258330604,0.05658210368404432,0.05658210410348354,0.300000000329056,0.2988927470574412,0.022906995604729582,0.022906996103291083,0.024288726451808677,0.024288727059411187,0.016187375032230597,0.016187375284826125,0.0,0.0,0.02264434388335148,0.022644344386359136,0.031265111442168536,0.03126511292681843,0.006025085127500911,0.006025085254414309,0.004673299935994944,0.004673300052835001,0.002491818242970459,0.00249181833675834,0.003913304639886163,0.0039133047463652875,0.013906013844904789,0.013906014041410715,0.016870081443156586,0.016870081677839856,0.02621601235361656,0.02621601299986139,0.025895364654968434,0.025895365055534025,0.022646938930383484,0.02264693925941263,0.03627375410997438,0.03718070135634248,0.037127957081060425,0.03732815964982915,0.005585705115671742,0.00558570523281118,0.03189362874716611,0.031893631918517934,0.05233041068093577,0.05233049204090638,0.007147310859755756,0.0071473109809492286,0.007547676999886735,0.007547677129711553,0.01884926215531452,0.01884926242910007,0.005958464210335781,0.005958464322992809,0.03352476565774552,0.0335247766065147
2023-12-29,0.0014401800005316113,4.3205400015948335e-07,0.004879773788683018,0.004879773758861935,0.07987191291078355,0.08059199628682029,0.08256185537464496,0.08256185576007764,0.056595220506969926,0.05659522020737488,0.3000000008035978,0.2992799115184925,0.0223811111911144,0.022381111406494156,0.023425989961114557,0.023425990200722294,0.015329314188687139,0.015329314284447294,2.828719963463716e-10,0.0,0.02215115495616967,0.022151155173351714,0.030472213999539827,0.03047221441042086,0.005662980263734082,0.005662980252385407,0.004582009930445296,0.004582009921532533,0.002537412595406119,0.0025374126044183276,0.0038474365858020367,0.003847436580014128,0.013352169453265669,0.01335216950561736,0.016210887112348128,0.016210887207417927,0.025178370180684723,0.025178370433117266,0.025801236428761806,0.02580123663574174,0.022245991106692564,0.02224599125511471,0.037924127247068964,0.03792412808310499,0.03875571966723843,0.03875572054179502,0.005826799463697999,0.005826799447059862,0.03348701064255031,0.03348701121325698,0.052946541882284266,0.052946543119484706,0.007305625418956126,0.007305625395458481,0.007837531479641264,0.007837531462821554,0.018662522034468148,0.01866252215256714,0.005872242570984142,0.005872242551116412,0.03429483797179306,0.034294838630911484
2024-01-31,0.010102083252463982,3.030624975739194e-06,0.004824592963580725,0.0048245924189097775,0.0815964111024416,0.08159641112809755,0.08465654558935677,0.08465654560779798,0.06270949440553765,0.05765846001394592,0.3000000008640972,0.3050510422922703,0.021557762612731752,0.02155776254017141,0.021318956766089168,0.021318956692563323,0.013326111307536798,0.013326111080599458,1.6956663350510862e-09,2.487277450654805e-10,0.01893055700664937,0.018930556893952583,0.03254268951182516,0.032542689527176115,0.004515856577225001,0.004515856119948365,0.0039011993502502105,0.003901198876200586,0.0022258522670431475,0.002225851743940181,0.0032092499465745643,0.0032092494439718367,0.012976011837253328,0.012976011573142501,0.014038082126730555,0.014038081901463693,0.0232446644743741,0.023244664411885312,0.02432230124149046,0.02432230116809209,0.022099913119345515,0.022099912985630285,0.04095770762808918,0.04095770765651945,0.0411823064671438,0.0411823064938349,0.006167261484672616,0.006167261021570787,0.034526726443226734,0.03452672648708951,0.05354515590473811,0.05354515589370945,0.00735453946659143,0.0073545389917711096,0.007922899811039141,0.007922899364838405,0.01656977911572637,0.01656977890170786,0.006294989093496307,0.006294988661368073,0.03348237981947684,0.03348237985910358
2024-02-29,0.047905436010946024,1.4371630803283806e-05,0.004799210057691183,0.004799210137524155,0.08021759265988097,0.08021759271775483,0.0837054734284978,0.08370547320537722,0.08016915657204586,0.061808320072175404,0.3000000001421971,0.29440811885971513,0.022465702687452408,0.0224657032456653,0.02237665660656643,0.02237665724774042,0.013472109756945015,0.01347210993237583,1.3786597056168763e-09,1.611656412599015e-09,0.020441672476893054,0.020441672892107018,0.031579022475435425,0.03368233226867925,0.004856190713915495,0.004856190808816536,0.004384121197553068,0.00438412129062785,0.002282618615991908,0.0022826187000254123,0.003457988761584672,0.00345798884886914,0.013174876273303215,0.01317487641296609,0.01442203247281701,0.01442203264617937,0.024423379051219617,0.024423379597983748,0.025094415081211647,0.025094415348432382,0.0213445476223312,0.021344547774227386,0.03336770308984616,0.04063961862065665,0.03328043772186962,0.04281444513346936,0.006465527055917677,0.006465527145240113,0.032920108702970546,0.03433098089709873,0.05246009821053818,0.052460117306403965,0.007185113416851259,0.007185113498248707,0.00769976170379658,0.007699761791569923,0.016719663384450148,0.016719663534274017,0.006630233302047984,0.006630233399525666,0.030604585379518982,0.03423717505461393
