date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,reference_cvar,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2025-09-05,candidate_03,CLARABEL,optimal,0.0024754003731063657,,False,False,ledoit_wolf,True,243,False,,,0.005983104308435749,1.072974332880463,179.33405094871003,True,False,0.0,0.005983104308435747,1.0729743328804632e-06,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,1.072974332880463,2.5979818378055186e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.020396190767171172,0.010277407019328529,True,,0.007930875654448749,True,1.460344241820986e-09,0.06998858905539458,0.01027740708447159,0.07144154118776083,0.09950679059159864,6.514306108429402e-11,0.3485105188913107,0.10336517785559671,0.20154855608162162,0.029410322237623614,0.31716542493384736,0.01027740708447159,0.010277407019328529,2.343677085736573e-09,2025-09-04,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-09-12,candidate_03,CLARABEL,optimal,0.0026622512671857224,,False,False,ledoit_wolf,True,243,False,,,0.005823561014950131,1.102727736581071,189.35626049940407,True,False,0.0,0.005823561014950134,1.102727736581071e-06,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,1.102727736581071,3.157273528280047e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.020396190767171172,0.010415728391553459,True,,0.007832308688721793,True,1.3561782671716566e-09,0.07118100641440456,0.010415728868243974,0.06931873478664588,0.10319401609908481,4.766905151859513e-10,0.3435262649245544,0.10220009339209363,0.20225487274607026,0.029097157354097205,0.3229216115831845,0.010415728868243974,0.010415728391553459,3.1148792128954383e-08,2025-09-11,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-09-19,candidate_03,CLARABEL,optimal,0.0025706803663695034,,False,False,ledoit_wolf,True,243,False,,,0.0059082276088829174,1.0857540439571447,183.7698402689721,True,False,0.0,0.005908227608882918,1.0857540439571446e-06,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,1.0857540439571447,3.299157994005042e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.02019897355083086,0.009997427982274355,True,,0.00763301938967907,True,6.375253902361203e-10,0.07030202612409807,0.009997428124189241,0.06832527541558174,0.10140375443613302,1.4191488609260894e-10,0.344457569245898,0.10229999826559617,0.20141736870583646,0.028398587779542437,0.32342647600312696,0.009997428124189241,0.009997427982274355,6.417262804481183e-09,2025-09-18,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-09-26,candidate_03,CLARABEL,optimal,0.0026950896603858466,,False,False,ledoit_wolf,True,243,False,,,0.005906479181671994,1.087968444611155,184.19914997536233,True,False,0.0,0.005906479181671995,1.087968444611155e-06,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,1.087968444611155,2.787039150721482e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.02019897355083086,0.010034535092537203,True,,0.007594443678730361,True,8.85286789824003e-10,0.07064427086902345,0.010034535924088359,0.06773079361273447,0.10382850557386394,8.315511560580413e-10,0.34070339185740395,0.1014750519016593,0.20602390058985626,0.02817923897010153,0.32361841668097885,0.010034535924088359,0.010034535092537203,6.974860211617084e-08,2025-09-25,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-09-30,candidate_03,CLARABEL,optimal,0.0027922285800724782,,False,False,ledoit_wolf,True,243,False,,,0.005875844278809637,1.0924774559351755,185.92689051938186,True,False,0.0,0.005875844278809639,1.0924774559351754e-06,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,1.0924774559351755,2.780933970328997e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.02019897355083086,0.010095215283276079,True,,0.00756215253815379,True,2.8443627975009256e-09,0.07117175236050959,0.0100952195192565,0.06751306097179759,0.10568308326985004,4.235980420597141e-09,0.33868122317462535,0.10084083565164405,0.20837201215525064,0.02796196364728579,0.32414396537119405,0.0100952195192565,0.010095215283276079,3.6760386136480694e-07,2025-09-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-10-10,candidate_03,CLARABEL,optimal,0.003072566449545594,,False,False,ledoit_wolf,True,243,False,,,0.005887295111608293,1.0940044485895886,185.82463216978573,True,False,0.0,0.005887295111608294,1.094004448589589e-06,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,1.0940044485895886,1.8391410216700432e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.02019897355083086,0.010122343053894943,True,,0.007568039928491385,True,0.006663015486102935,0.0718458627247053,0.010121654152327457,0.06783076522298256,0.10839386025375615,0.0,0.3385935505604458,0.09961931485662683,0.20937106276078712,0.02770706887284645,0.3247090029492938,0.010121654152327457,0.010122343053894943,6.217157915275329e-05,2025-10-09,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-10-17,candidate_03,CLARABEL,optimal,0.003027675954193413,,False,False,ledoit_wolf,True,243,False,,,0.006031548383035919,1.0665751793533471,176.83273209797204,True,False,0.0,0.0060315483830359175,1.0665751793533471e-06,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,1.0665751793533471,3.1846717895231413e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.020340638497463794,0.010038397944990786,True,,0.007820979090546977,True,0.007515353081586772,0.07070066716744766,0.010037784477405704,0.06928315012179016,0.1072401843832283,2.220446049250313e-16,0.34061369769395317,0.09905227563932646,0.21477445732153658,0.028744562885793298,0.31681500645939037,0.010037784477405704,0.010038397944990786,5.726974613831648e-05,2025-10-16,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-10-24,candidate_03,CLARABEL,optimal,0.0035128574343007545,,False,False,ledoit_wolf,True,243,False,,,0.004182402449161973,0.7446193920931232,178.03628444276623,True,False,0.0,0.004182402449161972,7.446193920931232e-07,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,0.7446193920931232,2.9149271256190268e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.018904908599902983,0.009104528023569343,True,,0.006891325173902467,True,0.016600796702285262,0.06560458541698508,0.009103772769754565,0.09643714271185569,0.11270956057485743,0.0,0.3502412322766294,0.09944716933606859,0.20006287013794102,0.02920346429352261,0.3210452639558384,0.009103772769754565,0.009104528023569343,5.672978650093918e-05,2025-10-23,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-10-31,candidate_03,CLARABEL,optimal,0.0031523339874468537,,False,False,ledoit_wolf,True,243,False,,,0.004300306204340262,0.7199751782813835,167.4241656453949,True,False,0.0,0.004300306204340263,7.199751782813835e-07,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,0.7199751782813835,2.491806087173004e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.01835750069560997,0.00919413205319553,True,,0.0068492645815424295,True,3.004787191475509e-08,0.06623692514688265,0.009194149417573684,0.10418215219645313,0.11229128866427913,1.736437815411107e-08,0.34985049824849823,0.09902791042484939,0.19492247512982686,0.028803082454575735,0.32739603374225007,0.009194149417573684,0.00919413205319553,9.292083291007058e-07,2025-10-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-07,candidate_03,CLARABEL,optimal,0.003076026796462173,,False,False,ledoit_wolf,True,243,False,,,0.004336759861042521,0.6838186476853305,157.6796201763743,True,False,0.0,0.004336759861042519,6.8381864768533e-07,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,0.6838186476853305,2.949010831043014e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.01835750069560997,0.009232845635991676,True,,0.006996339884073223,True,1.9203392958268754e-08,0.06578502725905744,0.009232858722463301,0.10511630063469055,0.1109238731134519,1.3086471625095575e-08,0.3500915640526503,0.09910846266634595,0.19669213167311128,0.029514392312349275,0.32459344929554296,0.009232858722463301,0.009232845635991676,7.171300111241674e-07,2025-11-06,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-14,candidate_03,CLARABEL,optimal,0.0033379766086945968,,False,False,ledoit_wolf,True,243,False,,,0.004349554437976879,0.6811642260986968,156.60551806210492,True,False,0.0,0.00434955443797688,6.811642260986974e-07,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,0.6811642260986968,2.183504450574414e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.01835750069560997,0.009358400121438319,True,,0.0069897162692266765,True,0.002851857982930977,0.06682026375911694,0.009357419012809282,0.10122099462854661,0.1145440333084373,0.0,0.3457880758593941,0.09752098687896008,0.2024520331634414,0.029344349363793036,0.3248945547344115,0.009357419012809282,0.009358400121438319,6.251285951452967e-05,2025-11-13,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-21,candidate_03,CLARABEL,optimal,0.0031303267964903664,,False,False,ledoit_wolf,True,243,False,,,0.0044511152358777,0.652203064664904,146.52576491569945,True,False,0.0,0.004451115235877697,6.522030646649034e-07,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,0.652203064664904,2.648071301125654e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.0184182714191117,0.009560809025605937,True,,0.007161499999057756,True,1.9258842863642846e-08,0.0663903684355421,0.009560815547544392,0.10263911542602103,0.11189863994769296,6.521938454573384e-09,0.3515823731960196,0.0991181846713824,0.20091260524161558,0.029272351162251714,0.3191144857287309,0.009560815547544392,0.009560809025605937,5.265934834020047e-07,2025-11-20,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-28,candidate_03,CLARABEL,optimal,0.003207871836979129,,False,False,ledoit_wolf,True,243,False,,,0.004465091497777643,0.6510326223381087,145.8049902587975,True,False,0.0,0.004465091497777643,6.510326223381085e-07,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,0.6510326223381087,3.46863723339752e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.018929956713314985,0.009991835296926693,True,,0.007309910135740172,True,3.389052006254314e-08,0.0673562093584682,0.009991843973009229,0.10513846143473288,0.11327614310177926,8.676082536435148e-09,0.35003923059237824,0.0988508560168706,0.20461824375274384,0.02857386488304868,0.3179178047549585,0.009991843973009229,0.009991835296926693,7.537536344387474e-07,2025-11-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-05,candidate_03,CLARABEL,optimal,0.0033016060518793093,,False,False,ledoit_wolf,True,243,False,,,0.00460909010757807,0.6338839417596676,137.52908425840113,True,False,0.0,0.00460909010757807,6.338839417596676e-07,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,0.6338839417596676,4.5457874498083806e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.018762886213348998,0.010132752911994574,True,,0.007326667837848687,True,1.5139952315597025e-08,0.06813109875939743,0.010132764555929536,0.10273457906079944,0.11491920195534043,1.1643934962057845e-08,0.34652669774242,0.0979896326711678,0.21046841093212648,0.02830010299383734,0.3167151556604485,0.010132764555929536,0.010132752911994574,9.249769499231064e-07,2025-12-04,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-12,candidate_03,CLARABEL,optimal,0.003343886959151337,,False,False,ledoit_wolf,True,243,False,,,0.0047860294754537664,0.6138648625105267,128.2618223851047,True,False,0.0,0.0047860294754537664,6.138648625105271e-07,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,0.6138648625105267,4.003811038738592e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.018294440423320683,0.010211783642641508,True,,0.007250411174103535,True,1.6121130472319063e-09,0.06880743158662563,0.010211786072596646,0.09811432978653895,0.11565270297562961,2.429955138147366e-09,0.3449435387501636,0.09733904041070904,0.2172084934669778,0.02747075604951007,0.31303817132263956,0.010211786072596646,0.010211783642641508,1.5383812258795704e-07,2025-12-11,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-19,candidate_03,CLARABEL,optimal,0.00373523318038071,,False,False,ledoit_wolf,True,243,False,,,0.004737493671286717,0.6232420707496547,131.55523025329558,True,False,0.0,0.004737493671286714,6.232420707496543e-07,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,0.6232420707496547,3.640246171748851e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.018294440423320683,0.010321216036662254,True,,0.007208530101706184,True,0.005302054878802692,0.07047671039893881,0.010319442671389293,0.13772342865369172,0.12045914604281424,1.1102230246251565e-16,0.3429860661053822,0.09607081508121279,0.2263585271763962,0.02728120661358472,0.3073033850234239,0.010319442671389293,0.010321216036662254,6.776363308420852e-05,2025-12-18,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-26,candidate_03,CLARABEL,optimal,0.004162346075451627,,False,False,ledoit_wolf,True,243,False,,,0.004845385667738681,0.625700908036368,129.13335510161355,True,False,0.0,0.004845385667738679,6.257009080363679e-07,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,0.625700908036368,2.9767816820749915e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.018294440423320683,0.010427219030867282,True,,0.00721110324874986,True,0.026027504242820184,0.0721690589960987,0.01042431123950809,0.17203865912503963,0.12056513159819265,0.0,0.34600518779991857,0.09571810387796066,0.2255021062829025,0.02660129850873254,0.30617330353048583,0.01042431123950809,0.010427219030867282,9.028459432036673e-05,2025-12-25,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-31,candidate_03,CLARABEL,optimal,0.0032469289368272326,,False,False,ledoit_wolf,True,243,False,,,0.004985116499800716,0.6155204105200027,123.47162008041511,True,False,0.0,0.004985116499800715,6.155204105200028e-07,1e-06,symmetrized,252,30,,CLARABEL,optimal,True,0.6155204105200027,4.0264650815816094e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.018179274662518383,0.010197878481086161,True,,0.0072469823449094846,True,1.7848754909975957e-09,0.07063285950528277,0.0101978790154862,0.14155120699216017,0.11396365913028646,5.344000398449511e-10,0.35063175285817366,0.09715998864388838,0.2151428969476753,0.027117366166538173,0.30994799538372453,0.0101978790154862,0.010197878481086161,3.8885310568725906e-08,2025-12-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
