date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2018-11-20,0.0,0.16411439015150134,0.1099427273189626,0.0,0.18302221292804233,0.024551186245314424,0.015858531950021168,0.002631813782210015,0.0,0.012307808935165147,0.02811788814064281,0.0,0.0,0.0,0.0,0.01607101183109272,0.01177665042793574,0.03721922870641202,0.07657501217330151,0.045733318865171235,0.025869680454745317,0.04947468552540906,0.0,0.047167533262371435,0.09782625730237562,0.0,0.0,0.0,0.0,0.05174006199932565
2018-11-21,0.0,0.16503734213231158,0.11067816186887032,0.0,0.18445615075194305,0.02420121797775923,0.015556821661166826,0.002580446272441211,0.0,0.012084536481924316,0.027858053590428918,0.0,0.0,0.0,0.0,0.015437720944752587,0.011797420701995801,0.036808107495213904,0.07580167427360217,0.04614780537907484,0.02521212275451023,0.04914590469044497,0.0,0.04705907750991485,0.09894448347999231,0.0,0.0,0.0,0.0,0.051192952033653046
2018-11-22,0.0,0.16541272148369718,0.11087575169715501,0.0,0.18481424356455473,0.024265010448095543,0.015618955722479864,0.0026028308502487763,0.0,0.012133431583194179,0.027905922509157844,0.0,0.0,0.0,0.0,0.015522603468440943,0.011800132668838594,0.03726229055828517,0.07625992512555477,0.046165465721679566,0.0250365646054354,0.048518520100714946,0.0,0.04699795207053641,0.09907811564972807,0.0,0.0,0.0,0.0,0.049729562172203146
2018-11-23,0.0,0.16528113436229555,0.11078084616906664,0.0,0.18480996192269422,0.02419361369404134,0.015615873480824133,0.002606803963088175,0.0,0.012046663654781109,0.02780490253391493,0.0,0.0,0.0,0.0,0.015344507836382417,0.011815360293296266,0.037193222775016264,0.07640884333728974,0.046217979457417895,0.0249642893382763,0.048480477727316555,0.0,0.047130637225557055,0.09924045602267521,0.0,0.0,0.0,0.0,0.050064426206066166
2018-11-26,0.0,0.16548926469127356,0.11148128950552731,0.0,0.18601469266956586,0.02371126354543785,0.01504611857762143,0.0025011389655554316,0.0,0.011772645316302668,0.02749749529442754,0.0,0.0,0.0,0.0,0.014950824238752972,0.011411959992063587,0.036948722134849045,0.07649964174741995,0.04650576283346719,0.024950348754594252,0.04866776909996441,0.0,0.04690034322775637,0.09996820697253249,0.0,0.0,0.0,0.0,0.04968251243288803
2018-11-27,0.0,0.16542868467804636,0.11124829512871165,0.0,0.18597071815639393,0.02374104704961941,0.015070528762976864,0.0025048674627519726,0.0,0.0117312304380741,0.027520893323783435,0.0,0.0,0.0,0.0,0.01488744414318865,0.011408379283561212,0.03658534662702543,0.07796006868427084,0.04618122967193025,0.025145717852185535,0.04876704255494476,0.0,0.04717122512857853,0.09979046615480526,0.0,0.0,0.0,0.0,0.04888681489915181
2018-11-28,0.0,0.16529773094254435,0.11113782518922646,0.0,0.18577364281015077,0.023693119686464155,0.015131866426551514,0.0025247066427914367,0.0,0.011803352677279055,0.027427214658027183,0.0,0.0,0.0,0.0,0.014949547615986608,0.011537197017548411,0.03644251599674541,0.07793086648800154,0.04600755575660737,0.02537230778124228,0.049057681881222254,0.0,0.047405615212290295,0.09950001853792302,0.0,0.0,0.0,0.0,0.04900723467939797
2018-11-29,0.0,0.1646252865404318,0.11072209360138728,0.0,0.184959552637733,0.02395140539157248,0.015291966030596448,0.002541287709162212,0.0,0.011980080027308805,0.02748460642867908,0.0,0.0,0.0,0.0,0.015277446850328584,0.011612842322578804,0.036787061842219304,0.07870501619817374,0.0458187957218582,0.02565565603620929,0.04925523559198862,0.0,0.047353178748310465,0.09865494090683341,0.0,0.0,0.0,0.0,0.04932354741462865
2018-11-30,0.0,0.1647536679489076,0.11102494105552503,0.0,0.18512044170727474,0.023732282051515226,0.014994134274063306,0.0024847901984777765,0.0,0.011707454094543072,0.027324644160559654,0.0,0.0,0.0,0.0,0.014782574944741958,0.011445776134511086,0.03669117798972303,0.0777790919366578,0.046161896718803684,0.02611330417467499,0.04997657705496515,0.0,0.047483644596400566,0.09949435493817216,0.0,0.0,0.0,0.0,0.048929246020483375
2018-12-03,0.0,0.1640786058780193,0.11036700253273772,0.0,0.18433691197645058,0.023872382960467814,0.01501221247457333,0.0024918569280824266,0.0,0.011815344754897459,0.027374877301350742,0.0,0.0,0.0,0.0,0.014912071164230732,0.011430908655115505,0.03726970689499213,0.07814860969733463,0.04589928952470123,0.026100216954276532,0.05001425565613389,0.0,0.04803164009989198,0.09909705535850366,0.0,0.0,0.0,0.0,0.04974705118824052
2018-12-04,0.0,0.16275745827759056,0.1095542038878087,0.0,0.18271553845251376,0.024277061325549406,0.015354168203840527,0.0025453480484833556,0.0,0.012137744606246793,0.027721727544940702,0.0,0.0,0.0,0.0,0.015261580274959741,0.011642800835336984,0.03836545254309154,0.07859636725186697,0.04549601289361165,0.026619572821359804,0.050643975025796525,0.0,0.04784346742157977,0.0977949285987494,0.0,0.0,0.0,0.0,0.05067259198667405
2018-12-05,0.0,0.16354111812568356,0.11000149593273809,0.0,0.18310378455861895,0.024359642180739622,0.01544376123993194,0.002581264105897873,0.0,0.012207127449155177,0.027837236080565292,0.0,0.0,0.0,0.0,0.01536748935199539,0.011612679425018972,0.038539900030204306,0.07814976920040784,0.045826184584218686,0.026086539252327366,0.04986595494762171,0.0,0.04732486828907695,0.09797998316665572,0.0,0.0,0.0,0.0,0.05017120207914277
2018-12-06,0.0,0.16444289711942298,0.11062337927567191,0.0,0.1836998567946271,0.02432724641849907,0.01539085150940481,0.002567231842781934,0.0,0.012246155688868556,0.027852441142390095,0.0,0.0,0.0,0.0,0.015281388275726147,0.011545168128354485,0.038887904146173186,0.07780240008077392,0.04591148329331449,0.025584672030898207,0.049035623081557456,0.0,0.04719413717676079,0.09847392775921016,0.0,0.0,0.0,0.0,0.04913323623556492
2018-12-07,0.0,0.16579488393030936,0.11140878057242339,0.0,0.18483967263853668,0.023977460543723784,0.015148633143400236,0.0025422581832073195,0.0,0.011991623393954808,0.027690532731526177,0.0,0.0,0.0,0.0,0.014925934608801315,0.011526610803167702,0.038442475209980106,0.07624760545049425,0.04612494550042975,0.025317388777078616,0.04861817526062435,0.0,0.04672026200520138,0.09942739760199118,0.0,0.0,0.0,0.0,0.049255359645149724
2018-12-10,0.0,0.16579828932816396,0.1114987630791762,0.0,0.18499923056265025,0.023935697375301393,0.015158186694657036,0.002538836024619174,0.0,0.011949777573922953,0.02780821330488349,0.0,0.0,0.0,0.0,0.014990506894003533,0.01151388069548387,0.03810893232633123,0.07649806545008422,0.04614423939874126,0.025731880274914132,0.04898003468048142,0.0,0.04626672997365342,0.09957809447443576,0.0,0.0,0.0,0.0,0.04850064188849683
2018-12-11,0.0,0.16662217844725194,0.11200406850536172,0.0,0.18561366447192312,0.023794327473862335,0.015022490880975264,0.0025204602236488056,0.0,0.011886946580416153,0.027753687661728577,0.0,0.0,0.0,0.0,0.01482685815791308,0.011359290349876879,0.03782573950777081,0.07566152724294474,0.046919248798154484,0.024975018051820973,0.047775777019267,0.0,0.045711959488481224,0.10097482911766587,0.0,0.0,0.0,0.0,0.048751928020937106
2018-12-12,0.0,0.16684257097137528,0.11216592955171388,0.0,0.18559843960501843,0.023890266850432138,0.015183519225325424,0.002542903206270954,0.0,0.012008912897739176,0.027774311687318025,0.0,0.0,0.0,0.0,0.014904535977012611,0.011429460819024592,0.038093091478971,0.07593383790734087,0.04685630527032091,0.025345910067456737,0.048202972559260863,0.0,0.04537859067165349,0.10082643532548786,0.0,0.0,0.0,0.0,0.04702200592827776
2018-12-13,0.0,0.16663855171165654,0.11204328686230827,0.0,0.18534470721409552,0.023938695412402386,0.015127012221228735,0.0025393777051792906,0.0,0.011982872679988743,0.027905898256338248,0.0,0.0,0.0,0.0,0.014922835226860708,0.011378441996915852,0.03839059567746114,0.07681406019958888,0.04672961331419633,0.02559743458471147,0.048364276959230755,0.0,0.04545788144378665,0.100212914979219,0.0,0.0,0.0,0.0,0.04661154355483143
2018-12-14,0.0,0.16603773865974528,0.11145021276951068,0.0,0.18494225179309318,0.024298042877428865,0.015322121324250614,0.002561242353237477,0.0,0.012052772270198938,0.028136879472255943,0.0,0.0,0.0,0.0,0.01506815186001681,0.011513783811201809,0.038992945266409784,0.07742631871592126,0.0467599239244563,0.025714834668080312,0.048381962921478255,0.0,0.04522558449577366,0.09994094275006918,0.0,0.0,0.0,0.0,0.046174290066871716
2018-12-17,0.0,0.1668761473030303,0.1117862398048726,0.0,0.18616318333560852,0.024028818354850323,0.015086536067712942,0.0025098898452725806,0.0,0.01177133910770415,0.028145769050565154,0.0,0.0,0.0,0.0,0.014714361783613124,0.011410693830182015,0.03868319275770373,0.0769310709979151,0.04681060724387447,0.02562504363034786,0.04820410038819148,0.0,0.04518120524333142,0.10046952883620175,0.0,0.0,0.0,0.0,0.04560227241902257
2018-12-18,0.0,0.16742041770657146,0.11198194162413096,0.0,0.18664233394401997,0.024057547676545228,0.01504218611371938,0.0025024338256792577,0.0,0.011724398506053014,0.028364242414354642,0.0,0.0,0.0,0.0,0.014848311482095996,0.011420808510165595,0.03832105937649533,0.07722889126704846,0.0469247400712068,0.025330986838848008,0.04791966834023,0.0,0.04519591457323167,0.10075118209556327,0.0,0.0,0.0,0.0,0.04432293563404106
2018-12-19,0.0,0.16843012723873876,0.11239380888771057,0.0,0.18765110926352116,0.023883695402287856,0.01501022796878712,0.0025019233227207196,0.0,0.011709906562553463,0.028340983724538745,0.0,0.0,0.0,0.0,0.014630491992877599,0.01137396346745884,0.03827194336168937,0.07669226961268562,0.047233546451742124,0.024969017160551655,0.04713217561560996,0.0,0.04452162546830494,0.10183330983823101,0.0,0.0,0.0,0.0,0.04341987465999054
2018-12-20,0.0,0.168973770666749,0.1127650747408155,0.0,0.1880214612929946,0.023682727977923777,0.014820841349203948,0.0024749556634677747,0.0,0.011513975749016948,0.028235204407566397,0.0,0.0,0.0,0.0,0.014540827672142383,0.011218063756604411,0.0378250324446633,0.07678810817434283,0.04757717371301,0.025035397199628988,0.0471095194815521,0.0,0.04494598827986506,0.10236689012482858,0.0,0.0,0.0,0.0,0.04210498730562446
2018-12-21,0.0,0.16913432394596611,0.11339254228248982,0.0,0.18849412619730985,0.02357095717620669,0.014951156527453033,0.002490532772145985,0.0,0.01163940767772148,0.028146511928074568,0.0,0.0,0.0,0.0,0.014717305049092681,0.011229361602612922,0.03813293972650812,0.07620849774090883,0.047512632261197604,0.02431183865965655,0.046188252425116566,0.0,0.045207482871436555,0.1026331538217497,0.0,0.0,0.0,0.0,0.04203897733435302
2018-12-24,0.0,0.1697175286364006,0.11379029825715864,0.0,0.18879544309265164,0.023308333288188366,0.014892533616152892,0.0024755836966011357,0.0,0.0115977185542788,0.028032895414202584,0.0,0.0,0.0,0.0,0.01445944409499882,0.011101245396915559,0.037680774565059305,0.07653411771391835,0.04776517734615058,0.02427591307936142,0.046105299032621366,0.0,0.045075334108795495,0.10343922670355488,0.0,0.0,0.0,0.0,0.04095313340298962
2018-12-25,0.0,0.16991568671598942,0.11375297080536463,0.0,0.18906385500347234,0.023391670602771208,0.015040132712890144,0.002497143554502518,0.0,0.01173731859626996,0.028232060679946047,0.0,0.0,0.0,0.0,0.01439888069289281,0.011241239811883791,0.03791904176630154,0.07646659792464161,0.04795340299191433,0.023585600291531436,0.04520613700519847,0.0,0.04508586232230119,0.10394578045076384,0.0,0.0,0.0,0.0,0.04056661807136478
2018-12-26,0.0,0.17100598206866394,0.11459219263020592,0.0,0.19034637388775794,0.023407131074437277,0.014944525012042206,0.002486549115972944,0.0,0.01173087131959289,0.02815242607710553,0.0,0.0,0.0,0.0,0.014157457089904063,0.011263997134485953,0.03807272154138173,0.07519147154848958,0.04828149416966916,0.022950788804534595,0.043876290783255355,0.0,0.04481048418905462,0.10547985696394047,0.0,0.0,0.0,0.0,0.039249386589505816
2018-12-27,0.0,0.17107592317032694,0.11490232402981158,0.0,0.19040325886826848,0.023289898906335094,0.01489934954761207,0.002483229295191599,0.0,0.011679119610822663,0.02818893246926557,0.0,0.0,0.0,0.0,0.014064800999565863,0.01117956386121285,0.03781744991030766,0.07551178804440692,0.04868702308837286,0.022928114827269766,0.04381129970981279,0.0,0.04493119588585337,0.10549740332953439,0.0,0.0,0.0,0.0,0.0386493244460295
2018-12-28,0.0,0.17013168174588292,0.11436176368545559,0.0,0.1893289204575036,0.02310058250005525,0.014627844564217842,0.002427395234159551,0.0,0.011428585822019431,0.027991360582326534,0.0,0.0,0.0,0.0,0.013922799924426634,0.011042301559469038,0.037638153038135724,0.07629949580847364,0.04852806800217742,0.023999014722614242,0.04562194698598504,0.0,0.04529730885247498,0.10450780085795054,0.0,0.0,0.0,0.0,0.03974497565667208
2019-01-02,0.0,0.1703279133250264,0.11443242053452857,0.0,0.18875429264596444,0.02306396510005132,0.014590905988390687,0.0024180016246333723,0.0,0.01140346039907894,0.027926285024667312,0.0,0.0,0.0,0.0,0.014205737694367794,0.0110174551968898,0.038037387945603955,0.07539174135050024,0.049344745772648385,0.02412908366099067,0.045706411528925135,0.0,0.04439890668926623,0.10473340441706701,0.0,0.0,0.0,0.0,0.040117881101399896
2019-01-03,0.0,0.17046693132932322,0.11478850268524467,0.0,0.18946073724383847,0.022829696245264416,0.014505579763756677,0.0024221730435976816,0.0,0.011291404094043174,0.02755001176725434,0.0,0.0,0.0,0.0,0.014197542424593144,0.011111215166082053,0.03783864253754531,0.07443542334078847,0.0497125110696791,0.024044373502565504,0.04578465676932789,0.0,0.044656499243119714,0.10552193021474138,0.0,0.0,0.0,0.0,0.03938216955923489
2019-01-04,0.0,0.17003016871398724,0.11463318144458295,0.0,0.18900806724878028,0.022760827566062267,0.014425741087174804,0.002396571810617262,0.0,0.01112355369334335,0.02739117765261925,0.0,0.0,0.0,0.0,0.014452081671457393,0.01134613853932605,0.037116376044082224,0.07432230717119195,0.050190716142709396,0.023800245460995025,0.04561752274962982,0.0,0.04471473106202745,0.10635317353796873,0.0,0.0,0.0,0.0,0.040317418403444605
2019-01-07,0.0,0.16940207933433318,0.11385877927736682,0.0,0.18812922213613575,0.023214194920920778,0.014738378776278708,0.002451706643010886,0.0,0.011357403602723937,0.027607319047978588,0.0,0.0,0.0,0.0,0.015457509442553962,0.011497725107662391,0.037393246137562064,0.07541227758383141,0.04979153480327829,0.023687270528695317,0.04531055553554211,0.0,0.044326499801369545,0.10521887577126274,0.0,0.0,0.0,0.0,0.04114542154949358
2019-01-08,0.0,0.1685493305930635,0.11305836883120064,0.0,0.18711224905936014,0.023172311998545685,0.01490315793365603,0.002486779192232452,0.0,0.011468975831199173,0.027709570351933575,0.0,0.0,0.0,0.0,0.015306267125137888,0.011871257353398727,0.03756348422542113,0.07540188048414649,0.049617944393320734,0.02425807799911297,0.04610100658174667,0.0,0.044633620165912505,0.10414967425728984,0.0,0.0,0.0,0.0,0.042636043623321816
2019-01-09,0.0,0.168342246164704,0.11302550924968682,0.0,0.18681670341446233,0.023147017075260446,0.014854498659162937,0.002475031658855582,0.0,0.011428145436078905,0.02773273691435943,0.0,0.0,0.0,0.0,0.015309135685627908,0.011681572912115128,0.0373361099482634,0.07564967939380138,0.04912955551685287,0.024587446492162695,0.04656649616420876,0.0,0.04472779836742819,0.10355993091856319,0.0,0.0,0.0,0.0,0.04363038602840601
2019-01-10,0.0,0.16764613499466888,0.11264108218121202,0.0,0.1859204070813487,0.023221544197588373,0.014783143265608877,0.0024692526267641036,0.0,0.011371296032083983,0.02774524797258093,0.0,0.0,0.0,0.0,0.01532355195612677,0.011562672211994697,0.03771725044561554,0.07670530644093401,0.0489255610953702,0.024704727739298177,0.04677266648042395,0.0,0.04501643736189263,0.10272879026754923,0.0,0.0,0.0,0.0,0.04474492764893898
2019-01-11,0.0,0.16799292142775626,0.11290106316779272,0.0,0.1863143186944157,0.023293280619667376,0.014840472428547658,0.002465494349330458,0.0,0.011367248931531565,0.02771902031262347,0.0,0.0,0.0,0.0,0.015102188902208916,0.011516739166702606,0.03763221410672284,0.07648424696343613,0.04909161571187465,0.0245205666832904,0.04635746679050398,0.0,0.04482704458108629,0.1031667406999656,0.0,0.0,0.0,0.0,0.04440735646254341
2019-01-14,0.0,0.16762320375218187,0.11268961616588305,0.0,0.1860110467921984,0.02342188021844471,0.014891095065830764,0.0024835348587653873,0.0,0.01136550922185785,0.027785991452347156,0.0,0.0,0.0,0.0,0.015191909311210176,0.011707185295273212,0.038409972746966566,0.07640084284350199,0.04887931593062986,0.024628178329459995,0.04667334586646641,0.0,0.04484094122826979,0.10232369038782504,0.0,0.0,0.0,0.0,0.04467274053288787
2019-01-15,0.0,0.168255306593217,0.1131700083650297,0.0,0.18689304837607257,0.023329283682370274,0.014882411323905427,0.0024815018695605517,0.0,0.011286039944067712,0.02793634051026406,0.0,0.0,0.0,0.0,0.015223236704311303,0.011637717760288097,0.03815304377015463,0.07576434791465554,0.04873369853550791,0.02452202724229845,0.04648847211787067,0.0,0.044620028172249325,0.10287191438776785,0.0,0.0,0.0,0.0,0.043751572730408965
2019-01-16,0.0,0.16727882624162452,0.11243375706086817,0.0,0.18575973695061157,0.023624335132258204,0.014997923608488126,0.002493335304830228,0.0,0.011414389648523223,0.02795737521107135,0.0,0.0,0.0,0.0,0.0155394024295945,0.011672273287323173,0.03940359198875235,0.07678025815386891,0.04849843258076729,0.024524293899165234,0.04649022631114239,0.0,0.04458502925894723,0.1020264931159005,0.0,0.0,0.0,0.0,0.04452031981626319
2019-01-17,0.0,0.16725752224504908,0.11259463511843748,0.0,0.18560326425273319,0.02360399968215388,0.01495804452012935,0.0024954748203220895,0.0,0.011384881188978666,0.027953326411572384,0.0,0.0,0.0,0.0,0.01534967282104482,0.01157346705340125,0.039160689413294196,0.07703597564656059,0.048514391253307775,0.024804299278355247,0.046702727475468324,0.0,0.04435368630561374,0.10200316448927256,0.0,0.0,0.0,0.0,0.04465077802430565
2019-01-18,0.0,0.1675865427917671,0.11294475042819643,0.0,0.18585546295422245,0.02350742245492152,0.014858961639547141,0.0024673805259802987,0.0,0.011249987015696116,0.027913737415430066,0.0,0.0,0.0,0.0,0.015214530002875636,0.01144839067407349,0.03906926656954475,0.07670189679057665,0.04857982820864428,0.024669135440979876,0.04653759504694,0.0,0.04446091075533816,0.10239582702669299,0.0,0.0,0.0,0.0,0.04453837425857307
2019-01-21,0.0,0.16652822612456736,0.11219259932113257,0.0,0.1848060693308961,0.023778159970567852,0.014930768324011141,0.002475571436614754,0.0,0.011353524153704614,0.028104948550991302,0.0,0.0,0.0,0.0,0.015320957248388967,0.01147015276707826,0.039828605066451486,0.07729621411211977,0.04842394366677211,0.02491324636995225,0.04714959223327547,0.0,0.04444154198471468,0.10184476112402263,0.0,0.0,0.0,0.0,0.04514111821473869
2019-01-22,0.0,0.16601410906997666,0.11181707156081196,0.0,0.18444846795369715,0.023857200364990516,0.01495476022267675,0.002483913105987496,0.0,0.011386331525000666,0.028168285335764966,0.0,0.0,0.0,0.0,0.015212467205137964,0.011516613809467733,0.040381406450540815,0.0776821830292408,0.04771293314321723,0.024996408663849987,0.047478080649775274,0.0,0.04491550670704859,0.10123982482443834,0.0,0.0,0.0,0.0,0.0457344363783771
2019-01-23,0.0,0.16674923790411253,0.11229854098622873,0.0,0.18523358786083952,0.023654599619295915,0.014798094732632433,0.0024672955972923605,0.0,0.011236835088624024,0.02800948444944192,0.0,0.0,0.0,0.0,0.01502291688305629,0.011388921669056525,0.03993211634665334,0.07740270900605298,0.04760230686720241,0.024948351462470805,0.04750352652265375,0.0,0.04472303747039612,0.10162127353838667,0.0,0.0,0.0,0.0,0.04540716399560362
2019-01-24,0.0,0.16695158497375334,0.11235721239670599,0.0,0.18553279934182831,0.02362849742549477,0.014835566231116181,0.0024708621866288178,0.0,0.011215599421910595,0.028083025263020547,0.0,0.0,0.0,0.0,0.0150251956902043,0.011422931625441718,0.0398459177550467,0.0775692243985356,0.04785588996848579,0.024765696664215117,0.04720231554944494,0.0,0.044834980963032046,0.10187724804883674,0.0,0.0,0.0,0.0,0.04452545209629842
2019-01-25,0.0,0.1669036666827567,0.11236281047823955,0.0,0.18542619992287845,0.023794992943220128,0.014929449289514148,0.00248729512469351,0.0,0.011339917117232827,0.02816514493619146,0.0,0.0,0.0,0.0,0.015268648220350586,0.01155631589743277,0.0401095009728907,0.07782078352340858,0.047826963055731274,0.024750726367069913,0.047202216245643795,0.0,0.04476061281480681,0.10174299603317322,0.0,0.0,0.0,0.0,0.04355176037476558
2019-01-28,0.0,0.1665560094563924,0.1119743245647454,0.0,0.18508136710090634,0.023926651871409885,0.014825090338056346,0.0024687820490147047,0.0,0.011344719480494855,0.02819534675226382,0.0,0.0,0.0,0.0,0.015217981006825842,0.011462639341430261,0.04004783346716206,0.07853272579231912,0.047851833309155344,0.02483425818624751,0.047247395990803645,0.0,0.044857586101187855,0.1014257656652994,0.0,0.0,0.0,0.0,0.04414968952628527
2019-01-29,0.0,0.1662982130936393,0.11181886748815889,0.0,0.18483690824011903,0.02386430710740815,0.014753815568094122,0.002443115554694617,0.0,0.011273402637563828,0.02816823698574422,0.0,0.0,0.0,0.0,0.015100627442737675,0.011394727221363418,0.04017804449046771,0.07826349071829636,0.04876870925916758,0.024783957732813285,0.047013548812137915,0.0,0.04489120801651069,0.10223031898878687,0.0,0.0,0.0,0.0,0.04391850064229633
2019-01-30,0.0,0.16651919700208068,0.11197422809748947,0.0,0.18501614838199118,0.02398643018690876,0.014568763809868287,0.0024001554285050714,0.0,0.011131988216123668,0.028309037821259677,0.0,0.0,0.0,0.0,0.014995113223576231,0.011192953762328314,0.04037052682306435,0.07826466037166152,0.048803352880153375,0.024566795397046176,0.046791718074115626,0.0,0.044923097193397744,0.10266533076700088,0.0,0.0,0.0,0.0,0.043520502563429014
2019-01-31,0.0,0.16671397995522103,0.11211732642600536,0.0,0.18508811823700916,0.02383936874810242,0.014469475170884191,0.0023699316634067376,0.0,0.01105289641931808,0.02822286983905619,0.0,0.0,0.0,0.0,0.014808020950192211,0.01121547413651038,0.03983509564444821,0.07813643507701568,0.049070918089835484,0.024544267935904158,0.046784347425230785,0.0,0.04489609946095656,0.10303770637943928,0.0,0.0,0.0,0.0,0.04379766844146414
2019-02-01,0.0,0.16625425225948293,0.1125147448751245,0.0,0.1845019609445102,0.02398408222648932,0.014328232930217032,0.002326326509610891,0.0,0.010969247925892838,0.02830334862798899,0.0,0.0,0.0,0.0,0.01493218506331668,0.011090648311067434,0.04004878318034229,0.0780550920679841,0.048477788535444634,0.025013678209163656,0.04719287664695015,0.0,0.04507445374748596,0.10251129256609905,0.0,0.0,0.0,0.0,0.04442100537282931
2019-02-11,0.0,0.16549213720401407,0.11200783261599861,0.0,0.18366691449120318,0.024247287256473668,0.01467872082258654,0.002380043201288514,0.0,0.01130726612602952,0.028387600999208618,0.0,0.0,0.0,0.0,0.01525368452333744,0.011272586139614805,0.0405605820599441,0.07805478064615831,0.04845527624903898,0.025258882151961454,0.047552582678708495,0.0,0.04501409674740351,0.10248782645124788,0.0,0.0,0.0,0.0,0.04392189963578227
2019-02-12,0.0,0.16543470912297906,0.11205612132037764,0.0,0.1834090759781164,0.024550437267549602,0.014977017795209893,0.002447759884631281,0.0,0.011690205644644782,0.028513693422590622,0.0,0.0,0.0,0.0,0.015502393112995304,0.011483039576450468,0.04207034476060734,0.07880782890936873,0.048209687978718656,0.025242540861833695,0.04768714418657467,0.0,0.04425513984450072,0.10192347656628703,0.0,0.0,0.0,0.0,0.04173938376656415
2019-02-13,0.0,0.16514584819053849,0.11187923047772644,0.0,0.18299310140421285,0.024671672079827473,0.015021483012075334,0.00247299925651888,0.0,0.011792291546782591,0.028653749953476935,0.0,0.0,0.0,0.0,0.01558131353709018,0.01156010364983769,0.04209432359461447,0.07873178816194962,0.04809795345367722,0.025250310565505692,0.04788483207375148,0.0,0.04410599624634542,0.10208110985418542,0.0,0.0,0.0,0.0,0.04198189294188392
2019-02-14,0.0,0.16433945428250404,0.11137259136453505,0.0,0.18207646047582388,0.025055914015196263,0.01521933366479137,0.0025043765922174695,0.0,0.011943551102502805,0.02884286124728878,0.0,0.0,0.0,0.0,0.016016384238919015,0.011742082716067172,0.04232372850274445,0.07918050168908847,0.04779334346896548,0.02545176323184713,0.04814343404309839,0.0,0.04429904572236439,0.10142019808512244,0.0,0.0,0.0,0.0,0.042274975556923465
2019-02-15,0.0,0.16413817380435966,0.11245932776098004,0.0,0.18201022869299446,0.02507358143738653,0.015275121793218233,0.0025119746101132626,0.0,0.011965427022435447,0.028883159128910096,0.0,0.0,0.0,0.0,0.015989769578420993,0.011753709964270791,0.04300842380012952,0.0777641076902739,0.047469144231884544,0.025373813023303632,0.0482321057331932,0.0,0.04418545052621373,0.10122980447919169,0.0,0.0,0.0,0.0,0.042676676722720186
2019-02-18,0.0,0.16480330481287558,0.11293081578760593,0.0,0.18257783431951793,0.02473394355654828,0.015213372047778813,0.0025106729134107123,0.0,0.011982782046102038,0.02854744059175512,0.0,0.0,0.0,0.0,0.015655712470100017,0.01168542808036324,0.04257149969164429,0.07663642533753187,0.04791350220463945,0.025234814486100623,0.04806884276378387,0.0,0.044038783626366866,0.10217519165464516,0.0,0.0,0.0,0.0,0.04271963360923007
2019-02-19,0.0,0.16292259101184,0.11165741104777575,0.0,0.18070238156274196,0.02518935094366359,0.015650350498657657,0.002580662453713644,0.0,0.012360064540370388,0.02889538910269487,0.0,0.0,0.0,0.0,0.016401098028891548,0.012042422194899422,0.04357115291099049,0.07698441217294139,0.04771833385414434,0.02533417184538841,0.04834714834618299,0.0,0.04445776919136031,0.10165077636839728,0.0,0.0,0.0,0.0,0.04353451392534571
2019-02-20,0.0,0.16292727822224007,0.11162091796595495,0.0,0.18083014297774266,0.025136170287038864,0.015589485292415377,0.0025950574825281147,0.0,0.012266099145111656,0.028867203449230917,0.0,0.0,0.0,0.0,0.016541762160692502,0.012219197665332531,0.043193344107232134,0.0768681183951391,0.04786237544966286,0.025347038942793707,0.048371703617649336,0.0,0.04443435077415093,0.10177312918088845,0.0,0.0,0.0,0.0,0.0435566248841956
2019-02-21,0.0,0.16295772384489024,0.1114863115439078,0.0,0.18081645069994892,0.025198230516466275,0.015555789991394295,0.0025902936982920917,0.0,0.01228241735321411,0.028894861397365818,0.0,0.0,0.0,0.0,0.016595898979156674,0.012131983645546329,0.04348654324239269,0.07680439066010333,0.04785494227507436,0.025261297748747698,0.048059840024305876,0.0,0.04442744998237183,0.1024644626486155,0.0,0.0,0.0,0.0,0.0431311117482059
2019-02-22,0.0,0.16289640389501384,0.11269326446086428,0.0,0.18082415405463276,0.025168482814220534,0.015571160852364038,0.002585888720378649,0.0,0.012345987356797117,0.028701523931498853,0.0,0.0,0.0,0.0,0.01669012330108442,0.011995272426436842,0.04324566861479099,0.07603483763075868,0.0477343393102959,0.02522814453672113,0.04825269143281581,0.0,0.04465664200040246,0.10182629871155412,0.0,0.0,0.0,0.0,0.043549115949369624
