date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2024-05-20,candidate_03,0.004069154442145824,0.004069154442145824,0.004069154442145824,0.0,0.0,False,False,1.4184381920156426,1.4176891161655725,0.03344139963942606,0.11418221143429591,0.10834189893789774,0.1423174970129288,0.30000000002929256,5.602706526792369e-05,6.035260421993013e-11,0.006092206462417186,8.239323487758124e-11,1.7808162627935873e-11,0.03490313399982284,0.0002501163862537474,0.013204095103941464,2.6488160655019613e-13,6.974083273705754e-10,3.4755042806492585e-11,0.005134382678311435,0.007505203789217008,5.940071634516636e-11,0.00507658203833023,0.025018767140848074,0.030126883386958608,0.012224792013026503,0.007888653792135188,0.062217088379451994,0.015475820395869689,0.009843593039061549,0.032109978062434874,0.019490810765975676,0.015098857494451825
2024-05-21,candidate_03,-0.0011192992323127743,-0.0011192992323127743,-0.0011192992323127743,0.0,0.0,False,False,1.4168505352362364,1.4161022978261901,0.03344139963942606,0.11418221143429591,0.10834189893789774,0.1423174970129288,0.30000000002929256,5.602706526792369e-05,6.035260421993013e-11,0.006092206462417186,8.239323487758124e-11,1.7808162627935873e-11,0.03490313399982284,0.0002501163862537474,0.013204095103941464,2.6488160655019613e-13,6.974083273705754e-10,3.4755042806492585e-11,0.005134382678311435,0.007505203789217008,5.940071634516636e-11,0.00507658203833023,0.025018767140848074,0.030126883386958608,0.012224792013026503,0.007888653792135188,0.062217088379451994,0.015475820395869689,0.009843593039061549,0.032109978062434874,0.019490810765975676,0.015098857494451825
2024-05-22,candidate_03,0.0006331393157127138,0.0006331393157127138,0.0006331393157127138,0.0,0.0,False,False,1.417747599014583,1.416998887866015,0.03344139963942606,0.11418221143429591,0.10834189893789774,0.1423174970129288,0.30000000002929256,5.602706526792369e-05,6.035260421993013e-11,0.006092206462417186,8.239323487758124e-11,1.7808162627935873e-11,0.03490313399982284,0.0002501163862537474,0.013204095103941464,2.6488160655019613e-13,6.974083273705754e-10,3.4755042806492585e-11,0.005134382678311435,0.007505203789217008,5.940071634516636e-11,0.00507658203833023,0.025018767140848074,0.030126883386958608,0.012224792013026503,0.007888653792135188,0.062217088379451994,0.015475820395869689,0.009843593039061549,0.032109978062434874,0.019490810765975676,0.015098857494451825
2024-05-23,candidate_03,-0.0030507661636521815,-0.0030507661636521815,-0.0030507661636521815,0.0,0.0,False,False,1.41342238261091,1.4126759556049806,0.03344139963942606,0.11418221143429591,0.10834189893789774,0.1423174970129288,0.30000000002929256,5.602706526792369e-05,6.035260421993013e-11,0.006092206462417186,8.239323487758124e-11,1.7808162627935873e-11,0.03490313399982284,0.0002501163862537474,0.013204095103941464,2.6488160655019613e-13,6.974083273705754e-10,3.4755042806492585e-11,0.005134382678311435,0.007505203789217008,5.940071634516636e-11,0.00507658203833023,0.025018767140848074,0.030126883386958608,0.012224792013026503,0.007888653792135188,0.062217088379451994,0.015475820395869689,0.009843593039061549,0.032109978062434874,0.019490810765975676,0.015098857494451825
2024-05-24,candidate_03,-0.0026516453004093873,-0.0026516453004093873,-0.0026516453004093873,0.0,0.0,False,False,1.4096744877925664,1.4089300400462994,0.03344139963942606,0.11418221143429591,0.10834189893789774,0.1423174970129288,0.30000000002929256,5.602706526792369e-05,6.035260421993013e-11,0.006092206462417186,8.239323487758124e-11,1.7808162627935873e-11,0.03490313399982284,0.0002501163862537474,0.013204095103941464,2.6488160655019613e-13,6.974083273705754e-10,3.4755042806492585e-11,0.005134382678311435,0.007505203789217008,5.940071634516636e-11,0.00507658203833023,0.025018767140848074,0.030126883386958608,0.012224792013026503,0.007888653792135188,0.062217088379451994,0.015475820395869689,0.009843593039061549,0.032109978062434874,0.019490810765975676,0.015098857494451825
2024-05-27,candidate_03,0.0026997712056542516,0.0026997712056542516,0.0026997712056542516,0.0,0.0,False,False,1.413480286384054,1.4127338287991977,0.03344139963942606,0.11418221143429591,0.10834189893789774,0.1423174970129288,0.30000000002929256,5.602706526792369e-05,6.035260421993013e-11,0.006092206462417186,8.239323487758124e-11,1.7808162627935873e-11,0.03490313399982284,0.0002501163862537474,0.013204095103941464,2.6488160655019613e-13,6.974083273705754e-10,3.4755042806492585e-11,0.005134382678311435,0.007505203789217008,5.940071634516636e-11,0.00507658203833023,0.025018767140848074,0.030126883386958608,0.012224792013026503,0.007888653792135188,0.062217088379451994,0.015475820395869689,0.009843593039061549,0.032109978062434874,0.019490810765975676,0.015098857494451825
2024-05-28,candidate_03,-3.4787313245642753e-05,-3.4787313245642753e-05,-3.4787313245642753e-05,0.0,0.0,False,False,1.4134311152025651,1.4126846835849625,0.03344139963942606,0.11418221143429591,0.10834189893789774,0.1423174970129288,0.30000000002929256,5.602706526792369e-05,6.035260421993013e-11,0.006092206462417186,8.239323487758124e-11,1.7808162627935873e-11,0.03490313399982284,0.0002501163862537474,0.013204095103941464,2.6488160655019613e-13,6.974083273705754e-10,3.4755042806492585e-11,0.005134382678311435,0.007505203789217008,5.940071634516636e-11,0.00507658203833023,0.025018767140848074,0.030126883386958608,0.012224792013026503,0.007888653792135188,0.062217088379451994,0.015475820395869689,0.009843593039061549,0.032109978062434874,0.019490810765975676,0.015098857494451825
2024-05-29,candidate_03,0.00041259222589256153,0.00041259222589256153,0.00041259222589256153,0.0,0.0,False,False,1.4140142858925324,1.4132675463030473,0.03344139963942606,0.11418221143429591,0.10834189893789774,0.1423174970129288,0.30000000002929256,5.602706526792369e-05,6.035260421993013e-11,0.006092206462417186,8.239323487758124e-11,1.7808162627935873e-11,0.03490313399982284,0.0002501163862537474,0.013204095103941464,2.6488160655019613e-13,6.974083273705754e-10,3.4755042806492585e-11,0.005134382678311435,0.007505203789217008,5.940071634516636e-11,0.00507658203833023,0.025018767140848074,0.030126883386958608,0.012224792013026503,0.007888653792135188,0.062217088379451994,0.015475820395869689,0.009843593039061549,0.032109978062434874,0.019490810765975676,0.015098857494451825
2024-05-30,candidate_03,-0.0031443942755504497,-0.0031443942755504497,-0.0031443942755504497,0.0,0.0,False,False,1.4095680674664253,1.4088236759206307,0.03344139963942606,0.11418221143429591,0.10834189893789774,0.1423174970129288,0.30000000002929256,5.602706526792369e-05,6.035260421993013e-11,0.006092206462417186,8.239323487758124e-11,1.7808162627935873e-11,0.03490313399982284,0.0002501163862537474,0.013204095103941464,2.6488160655019613e-13,6.974083273705754e-10,3.4755042806492585e-11,0.005134382678311435,0.007505203789217008,5.940071634516636e-11,0.00507658203833023,0.025018767140848074,0.030126883386958608,0.012224792013026503,0.007888653792135188,0.062217088379451994,0.015475820395869689,0.009843593039061549,0.032109978062434874,0.019490810765975676,0.015098857494451825
2024-05-31,candidate_03,0.000612744602537116,0.0006127446123339744,0.000612744602537116,9.796858312441936e-12,3.2656194374806455e-08,True,False,1.4104317727054834,1.4096869250239774,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-03,candidate_03,-0.0010091409435911906,-0.0010091409435911906,-0.0010091409435911906,0.0,0.0,False,False,1.4090084482555043,1.4082643522302907,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-04,candidate_03,0.0006124378190239827,0.0006124378190239827,0.0006124378190239827,0.0,0.0,False,False,1.4098713783165402,1.4091268265787797,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-05,candidate_03,-0.0008880337566236205,-0.0008880337566236205,-0.0008880337566236205,0.0,0.0,False,False,1.4086193649400975,1.407875474389414,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-06,candidate_03,0.002518828643635361,0.002518828643635361,0.002518828643635361,0.0,0.0,False,False,1.412167435744488,1.4114216714609775,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-07,candidate_03,0.0008315145108649812,0.0008315145108649812,0.0008315145108649812,0.0,0.0,False,False,1.4133416734590807,1.4125952890617468,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-11,candidate_03,-0.0010040054558705953,-0.0010040054558705953,-0.0010040054558705953,0.0,0.0,False,False,1.4119226707079184,1.4111770356845916,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-12,candidate_03,0.0021256470405968714,0.0021256470405968714,0.0021256470405968714,0.0,0.0,False,False,1.4149239199544603,1.4141766999742527,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-13,candidate_03,-0.0007228437069942579,-0.0007228437069942579,-0.0007228437069942579,0.0,0.0,False,False,1.4139011511030455,1.4131544712460984,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-14,candidate_03,5.409706742540439e-05,5.409706742540439e-05,5.409706742540439e-05,0.0,0.0,False,False,1.4139776390089496,1.413230918758812,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-17,candidate_03,-0.002299926182283354,-0.002299926182283354,-0.002299926182283354,0.0,0.0,False,False,1.4107255948158297,1.4099805919671462,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-18,candidate_03,0.0009949606170231615,0.0009949606170231615,0.0009949606170231615,0.0,0.0,False,False,1.4121292112240982,1.4113834671269205,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-19,candidate_03,0.00022213554166029248,0.00022213554166029248,0.00022213554166029248,0.0,0.0,False,False,1.4124428953113277,1.4116969855578811,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-20,candidate_03,0.0009313977507827983,0.0009313977507827983,0.0009313977507827983,0.0,0.0,False,False,1.4137584414471298,1.4130118369550166,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-21,candidate_03,-0.000874103924868384,-0.000874103924868384,-0.000874103924868384,0.0,0.0,False,False,1.4125226696446451,1.4117767177624487,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-24,candidate_03,-0.0035395468037447016,-0.0035395468037447016,-0.0035395468037447016,0.0,0.0,False,False,1.4075229795440876,1.4067796679934914,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-25,candidate_03,0.0005544380073672591,0.0005544380073672591,0.0005544380073672591,0.0,0.0,False,False,1.4083033637801896,1.4075596401094184,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-26,candidate_03,0.002061723194768797,0.002061723194768797,0.002061723194768797,0.0,0.0,False,False,1.411206895490566,1.4104616384674524,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-27,candidate_03,-0.0012726796327095604,-0.0012726796327095604,-0.0012726796327095604,0.0,0.0,False,False,1.409410881217136,1.4086665726674568,0.03344139963742529,0.11418221140888697,0.10834188300078736,0.1423175131730287,0.3000000000234503,5.6027068499652115e-05,4.5398561206919976e-11,0.006092206460623735,6.615915552721989e-11,1.5901400363731224e-11,0.03490313399738341,0.00025011637446359787,0.01320409503100785,2.277244685207874e-13,5.086445721087588e-10,2.298944627653251e-11,0.005134382669173336,0.0075052037889662485,4.9822176323263946e-11,0.005076582090348672,0.025018767167650238,0.030126883394938457,0.012224792019592427,0.007888653804919607,0.062217088363302656,0.015475820410715877,0.009843593063754683,0.03210997806399342,0.019490810770611225,0.015098857507333224
2024-06-28,candidate_03,0.003024174201649606,0.003025179079326473,0.003024174201649606,1.0048776768669679e-06,0.0033495922562232264,True,False,1.4136746015291692,1.412926625775244,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-01,candidate_03,0.0011333068480454042,0.0011333068480454042,0.0011333068480454042,0.0,0.0,False,True,1.4152767286359902,1.414527905196021,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-02,candidate_03,0.0007439097858926654,0.0007439097858926654,0.0007439097858926654,0.0,0.0,False,False,1.4163295668441684,1.4155801863471142,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-03,candidate_03,0.0011886199187169989,0.0011886199187169989,0.0011886199187169989,0.0,0.0,False,False,1.4180130443787873,1.4172627731531475,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-04,candidate_03,-0.0011887374877850919,-0.0011887374877850919,-0.0011887374877850919,0.0,0.0,False,False,1.4163273991147658,1.4155780197646581,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-05,candidate_03,0.0007353909257420746,0.0007353909257420746,0.0007353909257420746,0.0,0.0,False,False,1.4173689534319547,1.416619022995073,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-08,candidate_03,-0.002182015677034548,-0.002182015677034548,-0.002182015677034548,0.0,0.0,False,False,1.414276232155424,1.4135279380785124,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-09,candidate_03,0.0015086957091362165,0.0015086957091362165,0.0015086957091362165,0.0,0.0,False,False,1.4164099446384102,1.4156605216134355,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-10,candidate_03,-0.0024878485663536887,-0.0024878485663536887,-0.0024878485663536887,0.0,0.0,False,False,1.4128861311882726,1.412138572614296,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
