date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2023-08-07,-0.00036244787283121725,-0.00036244787283121725,-0.00036244787283121725,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999958,0.9999999999999958,4.218847493575595e-15,1.0,30,,,,,,,1.154054185927518e-08,1.154054185927518e-08,0.08777294020316881,0.08777294020316881,0.06742878505136646,0.06742878505136646,0.01975977295544818,0.01975977295544818,0.7180356269527727,0.7180356269527727,6.64744353532081e-09,6.64744353532081e-09,6.848818265928214e-09,6.848818265928214e-09,2.89059436161976e-09,2.89059436161976e-09,0.0,0.0,1.9305988387517838e-09,1.9305988387517838e-09,0.008268514927218905,0.008268514927218905,2.526061949654583e-09,2.526061949654583e-09,0.00450643957493118,0.00450643957493118,9.101892588635621e-10,9.101892588635621e-10,2.115349474938031e-09,2.115349474938031e-09,0.008462365299599863,0.008462365299599863,2.6266563075735405e-09,2.6266563075735405e-09,3.674836117619965e-09,3.674836117619965e-09,2.0352251902580147e-08,2.0352251902580147e-08,0.007258235102234718,0.007258235102234718,0.00747064230495413,0.00747064230495413,0.0005371417125476995,0.0005371417125476995,0.0030055640389654394,0.0030055640389654394,0.015687084711338985,0.015687084711338985,0.02025924354702488,0.02025924354702488,0.002980060874942319,0.002980060874942319,3.7481404151878725e-08,3.7481404151878725e-08,0.026882099345041974,0.026882099345041974,3.405020104882263e-09,3.405020104882263e-09,0.0016853804486736538,0.0016853804486736538,1.1817090219501154,1.1778832585649186
2023-08-08,-0.00012671721051097615,-0.00012671721051097615,-0.00012671721051097615,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999962,0.9999999999999962,3.774758283725532e-15,1.0,30,,,,,,,1.1506832155228144e-08,1.1506832155228144e-08,0.08784203597177372,0.08784203597177372,0.06747686931024646,0.06747686931024646,0.019770774190155133,0.019770774190155133,0.7182462745277627,0.7182462745277627,6.599500691159328e-09,6.599500691159328e-09,6.8062921542424674e-09,6.8062921542424674e-09,2.878438584549843e-09,2.878438584549843e-09,0.0,0.0,1.914649706027435e-09,1.914649706027435e-09,0.008196219563907713,0.008196219563907713,2.5127011363978045e-09,2.5127011363978045e-09,0.004518136180687361,0.004518136180687361,9.052500658725612e-10,9.052500658725612e-10,2.1016083126761306e-09,2.1016083126761306e-09,0.008489324735785819,0.008489324735785819,2.6177950142166405e-09,2.6177950142166405e-09,3.646371831618629e-09,3.646371831618629e-09,2.0412651080539436e-08,2.0412651080539436e-08,0.0072413483288495135,0.0072413483288495135,0.00741180576155721,0.00741180576155721,0.0005345195019357609,0.0005345195019357609,0.00303738620099291,0.00303738620099291,0.01565474480318921,0.01565474480318921,0.020308034096688545,0.020308034096688545,0.0029697918602624536,0.0029697918602624536,3.7066751813968964e-08,3.7066751813968964e-08,0.02659510862385201,0.02659510862385201,3.3818778719313097e-09,3.3818778719313097e-09,0.001707523991629133,0.001707523991629133,1.1815592790792182,1.1777340004840857
2023-08-09,0.0003948788577518588,0.0003948788577518588,0.0003948788577518588,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999963,0.9999999999999963,3.6637359812630166e-15,1.0,30,,,,,,,1.149931440602053e-08,1.149931440602053e-08,0.08787114076111005,0.08787114076111005,0.06750576138653196,0.06750576138653196,0.01982891973460379,0.01982891973460379,0.7183728027769032,0.7183728027769032,6.5759695912089386e-09,6.5759695912089386e-09,6.784098246048186e-09,6.784098246048186e-09,2.8666983184058534e-09,2.8666983184058534e-09,0.0,0.0,1.9078813083180743e-09,1.9078813083180743e-09,0.008183811351586757,0.008183811351586757,2.5044524670269276e-09,2.5044524670269276e-09,0.004473421051676601,0.004473421051676601,9.011488899339364e-10,9.011488899339364e-10,2.0935832376066307e-09,2.0935832376066307e-09,0.008434647515940306,0.008434647515940306,2.586228324122894e-09,2.586228324122894e-09,3.646833948243747e-09,3.646833948243747e-09,2.009707848864614e-08,2.009707848864614e-08,0.007212984649482637,0.007212984649482637,0.007421538375850991,0.007421538375850991,0.0005384610639439248,0.0005384610639439248,0.003030087063484348,0.003030087063484348,0.015656728780185963,0.015656728780185963,0.020329030120253,0.020329030120253,0.0029607090971996764,0.0029607090971996764,3.7238009190142127e-08,3.7238009190142127e-08,0.02648718840135979,0.02648718840135979,3.4083117079174634e-09,3.4083117079174634e-09,0.0016926657602750186,0.0016926657602750186,1.1820258518577071,1.1781990627409324
2023-08-10,0.0001301347874287404,0.0001301347874287404,0.0001301347874287404,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999962,0.9999999999999962,3.774758283725532e-15,1.0,30,,,,,,,1.1459882288735946e-08,1.1459882288735946e-08,0.08785309043393541,0.08785309043393541,0.06750109637340405,0.06750109637340405,0.019782735585338773,0.019782735585338773,0.7180892445162647,0.7180892445162647,6.5603830473103984e-09,6.5603830473103984e-09,6.735325624650564e-09,6.735325624650564e-09,2.8435662540701914e-09,2.8435662540701914e-09,0.0,0.0,1.9045001186639572e-09,1.9045001186639572e-09,0.008153697736685506,0.008153697736685506,2.474918133508283e-09,2.474918133508283e-09,0.004376085603940312,0.004376085603940312,8.976325079049413e-10,8.976325079049413e-10,2.074108523785608e-09,2.074108523785608e-09,0.008383548658626951,0.008383548658626951,2.575396446264994e-09,2.575396446264994e-09,3.6379472793520935e-09,3.6379472793520935e-09,2.0071477155900647e-08,2.0071477155900647e-08,0.007210137518615052,0.007210137518615052,0.007409819103032921,0.007409819103032921,0.0005382485209827724,0.0005382485209827724,0.0030160892812716622,0.0030160892812716622,0.015663221218464835,0.015663221218464835,0.02030719449848512,0.02030719449848512,0.002951976116645948,0.002951976116645948,3.7366019669417776e-08,3.7366019669417776e-08,0.027032967191997062,0.027032967191997062,3.3777220224148873e-09,3.3777220224148873e-09,0.001730745663425951,0.001730745663425951,1.1821796745406739,1.178352387425511
2023-08-11,-0.00011448420054919028,-0.00011448420054919028,-0.00010319740721704888,1.1286793332141388e-05,True,0.037622644440471295,1.0,1.0,1.0,1.0,False,0.9999999999999961,0.9999999999999961,3.885780586188048e-15,1.0,30,,,,,,,7.041504374090378e-09,1.148131790389817e-08,0.09551323537993356,0.0878077293519714,0.07099090953015258,0.06748352199447516,0.02184633620265141,0.01977824388683589,0.7098225325866648,0.7180383889870406,3.907787311327586e-09,6.5676476538287e-09,3.2070435665748904e-09,6.732254534525723e-09,1.5346687078574952e-09,2.8409964903354336e-09,0.0,0.0,1.1274139917987207e-09,1.913011519448374e-09,0.0054835313365030666,0.00820908432971288,1.538022782724208e-09,2.4831587187420403e-09,0.007085090489157166,0.004360428210183667,5.211415882545161e-10,9.038362430570521e-10,1.3023970541394213e-09,2.0779821789910606e-09,0.00774406374993716,0.008549629332523446,1.4696304014959718e-09,2.5750613412047403e-09,2.6067613927173297e-09,3.633750812116784e-09,1.1122425260094041e-08,2.012186426287539e-08,0.004488201525121543,0.007179933318441982,0.005387119325750799,0.00733854553496938,5.584292730192921e-07,0.0005353626396664719,0.0021824322399463846,0.0030233768770766838,0.015241793538339845,0.01568652487403771,0.020239069492368485,0.020235504724303074,0.002341456583317007,0.002942137841405376,7.946594925810897e-08,3.7456284755499516e-08,0.027641632383839456,0.027066527154761974,1.6266202474578657e-09,3.4747509914812905e-09,0.0039919207356713,0.0017649586806728918,1.1820576766633966,1.1782174846944715
2023-08-14,0.00016007332970414327,0.00016007332970414327,0.00016007332970414327,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999937,0.9999999999999937,6.328271240363392e-15,1.0,30,,,,,,,7.012883389349266e-09,7.012883389349266e-09,0.09555059552135789,0.09555059552135789,0.07100806358963971,0.07100806358963971,0.021859182636176512,0.021859182636176512,0.71000103657935,0.71000103657935,3.816403701988933e-09,3.816403701988933e-09,3.1441158271737086e-09,3.1441158271737086e-09,1.506899543405184e-09,1.506899543405184e-09,0.0,0.0,1.0991355838671036e-09,1.0991355838671036e-09,0.005408677475685558,0.005408677475685558,1.5028210243775684e-09,1.5028210243775684e-09,0.006914192827611289,0.006914192827611289,5.09046297942582e-10,5.09046297942582e-10,1.2765587607038675e-09,1.2765587607038675e-09,0.007405935103082279,0.007405935103082279,1.4557841546319502e-09,1.4557841546319502e-09,2.556278814491768e-09,2.556278814491768e-09,1.1055210574446321e-08,1.1055210574446321e-08,0.004482566014413648,0.004482566014413648,0.005400579931419349,0.005400579931419349,5.588540914486498e-07,5.588540914486498e-07,0.002182657484539632,0.002182657484539632,0.015329556893976868,0.015329556893976868,0.020328642860689257,0.020328642860689257,0.0023326685557718916,0.0023326685557718916,8.063472568475449e-08,8.063472568475449e-08,0.02784645406485048,0.02784645406485048,1.589521826577473e-09,1.589521826577473e-09,0.003948514447952686,0.003948514447952686,1.1822468925716025,1.1784060858903622
2023-08-15,0.0011138789403897448,0.0011138789403897448,0.0011138789403897448,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999934,0.9999999999999934,6.5503158452884236e-15,1.0,30,,,,,,,7.004425236495718e-09,7.004425236495718e-09,0.0955830625588087,0.0955830625588087,0.07106201060347192,0.07106201060347192,0.021857802128127993,0.021857802128127993,0.7099575543680453,0.7099575543680453,3.789710260334086e-09,3.789710260334086e-09,3.1472716289987674e-09,3.1472716289987674e-09,1.5102230167182196e-09,1.5102230167182196e-09,0.0,0.0,1.090700696170507e-09,1.090700696170507e-09,0.005397039295715256,0.005397039295715256,1.491974050716067e-09,1.491974050716067e-09,0.007002972690823309,0.007002972690823309,5.028912603024602e-10,5.028912603024602e-10,1.2646686009021208e-09,1.2646686009021208e-09,0.00733264902310447,0.00733264902310447,1.458350296556859e-09,1.458350296556859e-09,2.5264918754156986e-09,2.5264918754156986e-09,1.0906973352706266e-08,1.0906973352706266e-08,0.0044757508368029626,0.0044757508368029626,0.005367459215489148,0.005367459215489148,5.598660239156545e-07,5.598660239156545e-07,0.002156438287151838,0.002156438287151838,0.015167061389611656,0.015167061389611656,0.020353011581070383,0.020353011581070383,0.0023082199120394945,0.0023082199120394945,7.915872091472385e-08,7.915872091472385e-08,0.028006070723830156,0.028006070723830156,1.5740591265093819e-09,1.5740591265093819e-09,0.003972222093416711,0.003972222093416711,1.1835637724875792,1.1797186876126626
2023-08-16,-0.00038943406621854066,-0.00038943406621854066,-0.00038943406621854066,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999936,0.9999999999999936,6.439293542825908e-15,1.0,30,,,,,,,6.988693607863821e-09,6.988693607863821e-09,0.09567404470641115,0.09567404470641115,0.07117346523873988,0.07117346523873988,0.021860985689620544,0.021860985689620544,0.7092517160128652,0.7092517160128652,3.781633883919319e-09,3.781633883919319e-09,3.126539422291495e-09,3.126539422291495e-09,1.4972671867376812e-09,1.4972671867376812e-09,0.0,0.0,1.0807217435691816e-09,1.0807217435691816e-09,0.005434076526409548,0.005434076526409548,1.4532327482710066e-09,1.4532327482710066e-09,0.0068809072390498245,0.0068809072390498245,4.944448728420313e-10,4.944448728420313e-10,1.2451037179887362e-09,1.2451037179887362e-09,0.007461329481668716,0.007461329481668716,1.4413495549910222e-09,1.4413495549910222e-09,2.513009845760665e-09,2.513009845760665e-09,1.0894837822297048e-08,1.0894837822297048e-08,0.004482952876370524,0.004482952876370524,0.005451704499994934,0.005451704499994934,5.651105633454967e-07,5.651105633454967e-07,0.0021614221154489894,0.0021614221154489894,0.015285455433688483,0.015285455433688483,0.020376351913667077,0.020376351913667077,0.002320682019130467,0.002320682019130467,7.922183249080479e-08,7.922183249080479e-08,0.028201835874575785,0.028201835874575785,1.5723077660010221e-09,1.5723077660010221e-09,0.003982389950814464,0.003982389950814464,1.1831028524350304,1.1792592649671516
2023-08-17,0.0001980776597078706,0.0001980776597078706,0.0001980776597078706,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999937,0.9999999999999937,6.328271240363392e-15,1.0,30,,,,,,,6.9749227919493305e-09,6.9749227919493305e-09,0.09576265863285523,0.09576265863285523,0.07131439544591825,0.07131439544591825,0.02187161889060687,0.02187161889060687,0.7096191617963119,0.7096191617963119,3.754147416359273e-09,3.754147416359273e-09,3.1052969613154034e-09,3.1052969613154034e-09,1.4788527932481965e-09,1.4788527932481965e-09,0.0,0.0,1.0739214038839972e-09,1.0739214038839972e-09,0.005434399442085561,0.005434399442085561,1.4220025761945829e-09,1.4220025761945829e-09,0.006638620400247946,0.006638620400247946,4.891752469173745e-10,4.891752469173745e-10,1.2248289794854939e-09,1.2248289794854939e-09,0.007478646032171307,0.007478646032171307,1.4195341906421118e-09,1.4195341906421118e-09,2.503313766660768e-09,2.503313766660768e-09,1.0742962943736191e-08,1.0742962943736191e-08,0.004527352761839949,0.004527352761839949,0.005395808955434062,0.005395808955434062,5.590941083183069e-07,5.590941083183069e-07,0.0021382595340682015,0.0021382595340682015,0.015094578115367565,0.015094578115367565,0.02039349101362704,0.02039349101362704,0.002293017382693331,0.002293017382693331,7.804273136320455e-08,7.804273136320455e-08,0.02817498720542193,0.02817498720542193,1.5660815307778391e-09,1.5660815307778391e-09,0.003862331499464198,0.003862331499464198,1.1833371986792345,1.1794928498825452
2023-08-18,-1.75956758494966e-05,-1.75956758494966e-05,-8.026186032156314e-06,9.569489817340286e-06,True,0.03189829939113429,1.0,1.0,1.0,1.0,False,0.9999999999999937,0.9999999999999937,6.328271240363392e-15,1.0,30,,,,,,,4.832717635838777e-09,7.007132729485208e-09,0.09621491265534775,0.09571332941822569,0.07189338918848187,0.0712944979844794,0.024214111284840533,0.02185670720652862,0.7155239478479168,0.7093104206682302,9.348312436498847e-10,3.765950685617867e-09,8.061244109545646e-10,3.1234824223990046e-09,3.9624667520532487e-10,1.4910247001122866e-09,0.0,0.0,2.449202664785495e-10,1.0798972490897288e-09,0.0044710125524604506,0.005431529454153745,3.7520686669828284e-10,1.4358498690334002e-09,0.004654201440566644,0.006702617439456842,1.2328034959844592e-10,4.902919653918926e-10,3.5852405610090914e-10,1.237558730005765e-09,0.004991665626286149,0.007477164972832238,4.5907711340177363e-10,1.463997992637093e-09,7.253006375190889e-10,2.5455100060413945e-09,3.345261101259171e-09,1.080912411444578e-08,0.008178692612839548,0.0044899033630686975,0.005550649609636699,0.005356068403850259,2.1382808043862934e-05,5.556823032079988e-07,0.0017598204073136405,0.002119374625063494,0.01451513083038175,0.015079289225393814,0.0201513363103223,0.02037105443699707,0.00012757386030962182,0.002307596478941877,0.0023736249968690053,7.858173328990791e-08,0.025358495398628524,0.028623346002018157,3.2619150660138214e-10,1.5634922432342621e-09,3.964204566755502e-08,0.0038664300434042647,1.1833277009947392,1.179472095908692
2023-08-21,0.000969253490247753,0.000969253490247753,0.000969253490247753,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999727,0.9999999999999727,2.731148640577885e-14,1.0,30,,,,,,,4.816749735333526e-09,4.816749735333526e-09,0.09626437778414937,0.09626437778414937,0.07193763890307651,0.07193763890307651,0.024223682845341415,0.024223682845341415,0.7156498837469542,0.7156498837469542,9.228597777616734e-10,9.228597777616734e-10,7.935961591676084e-10,7.935961591676084e-10,3.885204595121331e-10,3.885204595121331e-10,0.0,0.0,2.415302815842621e-10,2.415302815842621e-10,0.004472525006103302,0.004472525006103302,3.7013323778408147e-10,3.7013323778408147e-10,0.004529521069776,0.004529521069776,1.2190815584510978e-10,1.2190815584510978e-10,3.5702367612110876e-10,3.5702367612110876e-10,0.004909953285306528,0.004909953285306528,4.546960722046229e-10,4.546960722046229e-10,7.101008728218631e-10,7.101008728218631e-10,3.2607499884978393e-09,3.2607499884978393e-09,0.008134368795706719,0.008134368795706719,0.005457180660844407,0.005457180660844407,2.112892446366376e-05,2.112892446366376e-05,0.0017506367906161534,0.0017506367906161534,0.014337654583691356,0.014337654583691356,0.020115098866341292,0.020115098866341292,0.00012782421627071012,0.00012782421627071012,0.0024193203287712515,0.0024193203287712515,0.025649150990518687,0.025649150990518687,3.2397511704511556e-10,3.2397511704511556e-10,4.044019758229378e-08,4.044019758229378e-08,1.1844746454990351,1.1806153033543012
2023-08-22,-0.0005006555193869855,-0.0005006555193869855,-0.0005006555193869855,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999727,0.9999999999999727,2.731148640577885e-14,1.0,30,,,,,,,4.800723443540719e-09,4.800723443540719e-09,0.09625901629129295,0.09625901629129295,0.07203028566780877,0.07203028566780877,0.02421662092195445,0.02421662092195445,0.7150487325037574,0.7150487325037574,9.095200943947114e-10,9.095200943947114e-10,7.824595468795293e-10,7.824595468795293e-10,3.8388931847395194e-10,3.8388931847395194e-10,0.0,0.0,2.377908874342326e-10,2.377908874342326e-10,0.0044313157334540144,0.0044313157334540144,3.6516417348125327e-10,3.6516417348125327e-10,0.004530798565024925,0.004530798565024925,1.1935125958499538e-10,1.1935125958499538e-10,3.514216579097937e-10,3.514216579097937e-10,0.004732243800769931,0.004732243800769931,4.46808967083236e-10,4.46808967083236e-10,7.040964697114956e-10,7.040964697114956e-10,3.197266767477952e-09,3.197266767477952e-09,0.00814866540400708,0.00814866540400708,0.005465242526835397,0.005465242526835397,2.1193068076452236e-05,2.1193068076452236e-05,0.0017657878206121717,0.0017657878206121717,0.0144065675838689,0.0144065675838689,0.020172894483218053,0.020172894483218053,0.00012869680452907373,0.00012869680452907373,0.002493031084014344,0.002493031084014344,0.026148854073902546,0.026148854073902546,3.19702730395349e-10,3.19702730395349e-10,4.1048650946017714e-08,4.1048650946017714e-08,1.1838816317301921,1.180024221786404
2023-08-23,-0.00010315020398527378,-0.00010315020398527378,-0.00010315020398527378,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999726,0.9999999999999726,2.7422508708241367e-14,1.0,30,,,,,,,4.7980757773165325e-09,4.7980757773165325e-09,0.09625347800245172,0.09625347800245172,0.07198255377928889,0.07198255377928889,0.0242310943860708,0.0242310943860708,0.7153362362798319,0.7153362362798319,9.154834262700015e-10,9.154834262700015e-10,7.86488895901127e-10,7.86488895901127e-10,3.864466456032357e-10,3.864466456032357e-10,0.0,0.0,2.3826072565839377e-10,2.3826072565839377e-10,0.00446010119881551,0.00446010119881551,3.708826484335281e-10,3.708826484335281e-10,0.004663393777603223,0.004663393777603223,1.1788599812900796e-10,1.1788599812900796e-10,3.5535407277986623e-10,3.5535407277986623e-10,0.004825941795282353,0.004825941795282353,4.527302530735072e-10,4.527302530735072e-10,7.02929308915198e-10,7.02929308915198e-10,3.229046301363897e-09,3.229046301363897e-09,0.008241484505491005,0.008241484505491005,0.00555477343619351,0.00555477343619351,2.128832926216933e-05,2.128832926216933e-05,0.0017728012734520287,0.0017728012734520287,0.014520289716890303,0.014520289716890303,0.02015116482955492,0.02015116482955492,0.0001295089156507374,0.0001295089156507374,0.002486670707500903,0.002486670707500903,0.02536916576937624,0.02536916576937624,3.2303139920932225e-10,3.2303139920932225e-10,4.062064097845209e-08,4.062064097845209e-08,1.1837595140983848,1.1799025020472191
2023-08-24,0.0006470529733995841,0.0006470529733995841,0.0006470529733995841,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999727,0.9999999999999727,2.731148640577885e-14,1.0,30,,,,,,,4.764463675506762e-09,4.764463675506762e-09,0.09625396316600766,0.09625396316600766,0.07198299448048087,0.07198299448048087,0.024233594086244092,0.024233594086244092,0.7154595041212616,0.7154595041212616,9.024058089999241e-10,9.024058089999241e-10,7.730967517133107e-10,7.730967517133107e-10,3.792329909411087e-10,3.792329909411087e-10,0.0,0.0,2.3232232615776166e-10,2.3232232615776166e-10,0.004469417483937131,0.004469417483937131,3.612326763031678e-10,3.612326763031678e-10,0.0044938672682820965,0.0044938672682820965,1.1439019341674731e-10,1.1439019341674731e-10,3.4637447606407345e-10,3.4637447606407345e-10,0.004696644951907605,0.004696644951907605,4.42695766389238e-10,4.42695766389238e-10,6.931217980663822e-10,6.931217980663822e-10,3.2173069661071403e-09,3.2173069661071403e-09,0.008386547828023902,0.008386547828023902,0.005555346471315235,0.005555346471315235,2.1304634413618662e-05,2.1304634413618662e-05,0.0017837109411397902,0.0017837109411397902,0.014450776455733172,0.014450776455733172,0.020248756643784147,0.020248756643784147,0.00013018691875251451,0.00013018691875251451,0.0024838832599691487,0.0024838832599691487,0.02534944855804499,0.02534944855804499,3.2781800525629355e-10,3.2781800525629355e-10,4.01762136676197e-08,4.01762136676197e-08,1.1845254692117722,1.1806659614694903
2023-08-25,-0.0007519497087729793,-0.0007519497087729793,-0.0007451853852369537,6.764323536025661e-06,True,0.02254774512008554,1.0,1.0,1.0,1.0,False,0.9999999999999729,0.9999999999999729,2.708944180085382e-14,1.0,30,,,,,,,1.3601561643693962e-07,4.782843747466307e-09,0.09774122582291639,0.09616921526441513,0.07191711374924051,0.07192074152109026,0.024922139209259453,0.024220265739118448,0.7143644026251574,0.7150392414118393,5.150043448142731e-09,9.073270360565078e-10,4.052768732396314e-09,7.747511713117786e-10,2.111282125889884e-09,3.79302932321568e-10,0.0,0.0,1.4964848708792063e-09,2.3532692823417937e-10,0.003376858120710571,0.004442926202492672,2.9806965115085804e-09,3.6745373606918155e-10,0.005544445329018792,0.004507951143986842,6.761877375770105e-10,1.1568801946076951e-10,2.308778872648511e-09,3.487785390148303e-10,0.002188747914304104,0.004765669473309383,2.694152936601806e-09,4.4284753321609723e-10,3.1412842403592007e-09,7.055852805292171e-10,6.2733153273743435e-09,3.2815820638857147e-09,0.009455835719487273,0.00844764165976675,0.007590098131935983,0.005705228166322364,0.0011351982082332872,2.1601056033169666e-05,0.0040125942497440305,0.0017994030069471156,0.01396938319103143,0.014547879986503235,0.01850637539737238,0.020290206664109373,0.0011968933048459645,0.00012960457558706666,0.0031569537277811345,0.0024807560920718473,0.020921558893851704,0.025511615718519474,1.3262396629822267e-09,3.2428088104959736e-10,8.17825908959857e-09,3.9652092473858414e-08,1.1836427781436747,1.179778160043605
2023-08-28,0.0005993042841836274,0.0005993042841836274,0.0005993042841836274,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000004,1.0000000000000004,0.0,1.0,30,,,,,,,1.3569789554580576e-07,1.3569789554580576e-07,0.09776759358430964,0.09776759358430964,0.07193756456884146,0.07193756456884146,0.02494072467278283,0.02494072467278283,0.7149324416165393,0.7149324416165393,5.144367511118412e-09,5.144367511118412e-09,4.007860254154316e-09,4.007860254154316e-09,2.0786225254369958e-09,2.0786225254369958e-09,0.0,0.0,1.480498170088048e-09,1.480498170088048e-09,0.0033827422953337763,0.0033827422953337763,2.9118083388426504e-09,2.9118083388426504e-09,0.005297639243509216,0.005297639243509216,6.731257693232002e-10,6.731257693232002e-10,2.268220203486333e-09,2.268220203486333e-09,0.002203628420640627,0.002203628420640627,2.650826018511258e-09,2.650826018511258e-09,3.1436268251259234e-09,3.1436268251259234e-09,6.2087510200195844e-09,6.2087510200195844e-09,0.009413213375612201,0.009413213375612201,0.007302588758383667,0.007302588758383667,0.0011130569210600172,0.0011130569210600172,0.003902808429171038,0.003902808429171038,0.013593367217996432,0.013593367217996432,0.018453795801691708,0.018453795801691708,0.00119932051655308,0.00119932051655308,0.0031825524467178276,0.0031825524467178276,0.021376786387193595,0.021376786387193595,1.3142674766893372e-09,1.3142674766893372e-09,8.163794240082003e-09,8.163794240082003e-09,1.1843521403315593,1.1804852061493054
2023-08-29,0.00030685676548034197,0.00030685676548034197,0.00030685676548034197,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000004,1.0000000000000004,0.0,1.0,30,,,,,,,1.3555677674209193e-07,1.3555677674209193e-07,0.09758726607785975,0.09758726607785975,0.07184328219500802,0.07184328219500802,0.024918556087700067,0.024918556087700067,0.7145183509459034,0.7145183509459034,5.213296933211025e-09,5.213296933211025e-09,4.049839639243421e-09,4.049839639243421e-09,2.0905366080104727e-09,2.0905366080104727e-09,0.0,0.0,1.4937312805430845e-09,1.4937312805430845e-09,0.003427810771896264,0.003427810771896264,2.925026095133119e-09,2.925026095133119e-09,0.005350197470859588,0.005350197470859588,6.771777203660405e-10,6.771777203660405e-10,2.291717602873335e-09,2.291717602873335e-09,0.0022574766179735296,0.0022574766179735296,2.6732253859084365e-09,2.6732253859084365e-09,3.1417439645081854e-09,3.1417439645081854e-09,6.268466662822117e-09,6.268466662822117e-09,0.009432397474001744,0.009432397474001744,0.0074047581902358,0.0074047581902358,0.0011227656529838167,0.0011227656529838167,0.003975611279648951,0.003975611279648951,0.013801044334423626,0.013801044334423626,0.018451035587071472,0.018451035587071472,0.001194767889096911,0.001194767889096911,0.0031399928501693597,0.0031399928501693597,0.021574510541027974,0.021574510541027974,1.3601127390856176e-09,1.3601127390856176e-09,8.292488653537466e-09,8.292488653537466e-09,1.1847155667985312,1.1808474460213616
