date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2024-06-18,0.008756251994230304,0.0812100316948486,0.08598179946762258,0.13729155391400022,0.30063254194841954,0.018310908286421124,0.016963296437203262,0.014904774130878339,0.0,0.014606919949656546,0.020948753796914854,0.008322297808957914,0.008840309863369634,0.004606017310218306,0.0065924235700652225,0.013132803735440936,0.016640938375785702,0.018595803431932834,0.024533012124684974,0.023002143537281614,0.02251725221700248,0.022639261406718573,0.010499655165736409,0.0207447694349019,0.02899003593471137,0.009260259186651115,0.011650758384554961,0.019448512215940156,0.01199745252253689,0.018379462153313715
2024-06-19,0.008754127494622708,0.08111783755894884,0.08593913976235534,0.13709848353557172,0.3002216717937963,0.0183419121793591,0.017026541827270262,0.015018733912052527,0.0,0.014652380241794927,0.02096532826574263,0.008310594327268305,0.008981714926188966,0.004591568486725796,0.0065831527760713635,0.013208909868723187,0.016709346149742624,0.01834429266313208,0.02447603613931751,0.023165283707079196,0.02277492324655718,0.022714908056274727,0.010542363654912132,0.020930107093153957,0.028976687096868497,0.009263422030283625,0.01164154259259343,0.019235271364962933,0.01198996256129631,0.018423756687334026
2024-06-20,0.008721995953069722,0.08115581267477277,0.0859777390334118,0.1371355130937192,0.30031764331414856,0.018295257605414006,0.01685689248114473,0.014823907113729348,0.0,0.014466531594289551,0.020970990887400266,0.008323952394890253,0.008901283149868195,0.004521046009444616,0.0065268773034583075,0.013039044047916332,0.016493456714063874,0.01821399491974099,0.025134618299629163,0.02326931073797568,0.02278107463002193,0.02274493496837366,0.010586274996373352,0.020813149600289106,0.029099705591697774,0.00935766585250493,0.011752242515917858,0.019311301375662865,0.011955663579995371,0.01845211956107593
2024-06-21,0.008645991393758174,0.08123201374678402,0.08605153806862592,0.1375491735211748,0.3000000002667518,0.018178297322032008,0.01660678992102033,0.014555386965668129,0.0,0.0142615852905356,0.021012470265795405,0.008335863535020319,0.008748241764267679,0.004425786059016617,0.006560678610919287,0.012929914622262527,0.016164399746387854,0.018035384218939746,0.025002120231369503,0.024029329342238667,0.022907301603818993,0.0229502109370008,0.010595501726822438,0.020861124858341927,0.02935484009964191,0.009439517850361534,0.011746196208470717,0.019348570253009557,0.012041275036811289,0.018430496533152475
2024-06-24,0.008618197699512003,0.08126157378584786,0.08605874964654958,0.1376950851117561,0.30029070222814686,0.01816311388234406,0.01665030404192259,0.014546717864770872,0.0,0.014232688082023064,0.021063669359930506,0.008365362443280067,0.008815092269682974,0.004413672993810557,0.0065995906315544145,0.012956943074114375,0.016215228903150875,0.017960816189387215,0.024686315118248304,0.024099162563844683,0.02263753236803632,0.022886471394104334,0.01054717280271089,0.0209406345361992,0.029517638991637483,0.009388308746403812,0.011684640174227021,0.01910837618847412,0.01193902768489405,0.018657211223435815
2024-06-25,0.008513687369163749,0.08170886099201392,0.0865572217909675,0.13838202283632575,0.30178095015093725,0.018163736436375477,0.01638123395322834,0.014146349580448902,0.0,0.014078205863304225,0.020888833112308644,0.008160365126097812,0.008596287541061535,0.00434704482091415,0.006456700456775238,0.012893468055850272,0.0158881290735726,0.018026023739229947,0.024558355144697695,0.023577846576767345,0.0226651224475589,0.022950390641580335,0.01058225796695694,0.020919766997958337,0.029187563202046737,0.009396247953663174,0.011669688648993943,0.019282029203910707,0.011704824417793051,0.018536785899497508
2024-06-26,0.008573552254036394,0.08180106209883992,0.08672253287521768,0.13852198710325506,0.30202856458187266,0.018069536960274,0.016251745326180497,0.014043549076685539,0.0,0.013840527983314902,0.020992059930719068,0.007853803664931897,0.00837693717753919,0.004286395947108017,0.006269975043411517,0.012681837365171063,0.015660798995439693,0.017950042887934906,0.02473693052197667,0.023646404527056856,0.022413179645083152,0.022933144365985498,0.010764562801137844,0.02112207793060755,0.029277776202625044,0.00941482302036145,0.011823630422604101,0.019351331651216774,0.011686086989934421,0.018905142649478603
2024-06-27,0.008656264322647756,0.08161390745950926,0.08649773648825755,0.13809075985819022,0.3011259994488759,0.01812377715555341,0.016426160995958925,0.014414642277498075,0.0,0.014072082241063035,0.020981523186067594,0.00801971885415825,0.00867241633200929,0.004345484280597403,0.00635925966660793,0.012817630387773435,0.015945345639238096,0.017963743057686176,0.024842785602937442,0.02315799984123472,0.02269825213140351,0.023175658938833086,0.010830988677870697,0.02105833186959119,0.029018750240797458,0.009375576694092247,0.011737571071696104,0.01932847629450849,0.011660237192599775,0.0189889197927429
2024-06-28,0.008648030197745337,0.08195563847144634,0.08688153345868793,0.1406281813371693,0.3000000010235093,0.01808218190018196,0.016205039514039565,0.014109662430803176,5.958944695651932e-10,0.01387548836314958,0.021047660576597602,0.007910728792613685,0.008532908879779519,0.004262846764242423,0.00626240712684619,0.012715166853380111,0.015755211760386214,0.017838802509625967,0.024445760126497754,0.023083343178661786,0.02274898757377367,0.02342912164515594,0.01075763630833328,0.020985834528252312,0.02895006359988678,0.009312763350745943,0.01177457009909278,0.019389403018766644,0.011574164538076323,0.018836861476657838
2024-07-01,0.008642515781756493,0.08180405568502128,0.08675811966568413,0.14032315932788142,0.2992588641063238,0.018072360469666107,0.01618964860142791,0.014145020971057097,5.989009237338462e-10,0.0136909376477702,0.021145938071405357,0.007924042090850581,0.00851115404878402,0.0042119410838158435,0.006204798047994659,0.012397743666033845,0.016213055458416045,0.01765749522041536,0.0244285896554607,0.023441779938076952,0.02298163250274242,0.023645310545211396,0.010763200139647992,0.021070853477603634,0.029179229624170105,0.009429927222845821,0.011881366317867218,0.01940221290663827,0.011648322260125826,0.018976724866404355
2024-07-02,0.008690638148285492,0.08158799988634097,0.08639750238309067,0.1401983601502024,0.2990056777657396,0.01812705367661417,0.01636471060565026,0.014259363725473387,6.035860217792418e-10,0.013660898695385941,0.021573885993625155,0.007871641433950529,0.008526524613274498,0.004239792381210027,0.006182047942605445,0.012401354729987123,0.016197091858902557,0.017685340455214558,0.024472202001567453,0.023271565649669375,0.02291752478542367,0.023574089868004425,0.010760842085528343,0.021265374533098336,0.02916150576802699,0.009420642385572987,0.011819311593371625,0.01932981010966335,0.012032280209434466,0.019004965961500017
2024-07-03,0.008678594696251075,0.08168132773758334,0.08655618866813031,0.14024589577779575,0.29911410048716464,0.0181055766753352,0.0162197452711897,0.014163048865025871,6.022256718383243e-10,0.013523445006566218,0.02159234600577251,0.007728579250288627,0.008457332933259948,0.00417681318851737,0.006092007987058143,0.012372733216414402,0.016072020699796803,0.01775751361788172,0.02443304502171352,0.023424406152845405,0.02296459975401653,0.023627785914051527,0.010854121637795942,0.021055236895418654,0.02920714450386222,0.009466262122584612,0.011930124418464192,0.01952111327640928,0.011969291998910045,0.01900959761767062
2024-07-04,0.008640905490078269,0.08168961564506405,0.08650543764481158,0.1400564411211906,0.29866677227754873,0.018048366272548348,0.016057252766669965,0.014028687520096398,5.953337447546131e-10,0.013470811836606096,0.021416107055399942,0.00782876552622748,0.008373936549612977,0.004178763266391925,0.006099819358477902,0.012354841541006708,0.01577271118726077,0.01764148194337522,0.0247131040209287,0.023855894522395036,0.023428549179909552,0.023928789430127634,0.010994788977939679,0.02116300977396581,0.029351793390755433,0.009533688129597696,0.012013463986158752,0.019430777130363182,0.011773315201010463,0.01898210865914729
2024-07-05,0.008583453108903613,0.08176457774752163,0.08579567963233935,0.14027352855208028,0.30000000020161827,0.017996933352902682,0.015850700388978817,0.013771104472415741,4.723055723555621e-10,0.013382747257219944,0.02135484004229841,0.007695171177117919,0.008279211488208427,0.004112826852002352,0.006017144529602437,0.012135481883327073,0.015611339664140515,0.017463551349916097,0.024861852936629913,0.02411134551072702,0.02354560508287279,0.02369986192999422,0.011175613287718277,0.02154753414835109,0.029532089189436013,0.009563801707602439,0.011937395985895986,0.019014769332290196,0.011677432423607937,0.01924440629197499
2024-07-08,0.008599444959597751,0.08164396661073743,0.0855760929871368,0.14022855531867431,0.2998073509885341,0.017896326817781725,0.015952835755380586,0.013896778458648607,4.750350189998052e-10,0.013431287742349415,0.021227717101488124,0.007689772629295278,0.008309013263713343,0.004125933488330852,0.006079456238287279,0.012142779145595424,0.01563722433425972,0.017360878551911804,0.0246189627255332,0.02424149691009875,0.02371566091761878,0.023874905378707487,0.011225423781272894,0.021624633395077225,0.02959938249471716,0.009584150806913523,0.011792402013373934,0.01916125462778019,0.011631597410092672,0.019324714672056664
2024-07-09,0.008557149554303384,0.08177920222613008,0.08563481061089771,0.14066841963711857,0.300900039351156,0.017836361580119916,0.015744201869174808,0.013618174929007328,4.6385038418395496e-10,0.013255590655365461,0.021231626967991416,0.007706384854904914,0.008231832471755634,0.004052574085679573,0.006043005502148872,0.011869311774466925,0.015416475279903788,0.017151390629088045,0.024323308071058362,0.02452592322802446,0.024030248162597398,0.024033344859351186,0.011282532800737792,0.021671952700313284,0.02972294061817529,0.009559051670857957,0.011748431595064349,0.01911467252783172,0.011531973058007676,0.01875906826491778
2024-07-10,0.008581838236748301,0.08161932919341558,0.08557367539035626,0.14024764861380326,0.29992795105713205,0.01797118823038003,0.015978992458575723,0.013867014407505526,4.715610179501314e-10,0.013412119494326965,0.02133566689255585,0.008005198742146695,0.008478770695997595,0.004063679981228192,0.006173543762827688,0.012068816389998975,0.015606972060834454,0.017096827923112814,0.024336147180817745,0.024521464751317015,0.024057498266663375,0.02392093568870694,0.011592690817702759,0.021695263839917,0.02950731783155575,0.009604438040478136,0.01173263757541648,0.01874296193688841,0.01158001891899368,0.01869939114903587
2024-07-11,0.008589232402059492,0.08186107609396015,0.08576985495106931,0.14057462690689962,0.30064507849431793,0.01797157012362429,0.0159253925326037,0.013835061769407405,4.689773635670632e-10,0.013426792204194005,0.020948837690258407,0.008001511752128673,0.00855805197397768,0.004073154187441879,0.006196276517262802,0.012112808513760258,0.015624889566967755,0.0171820232217465,0.024325064517124063,0.02452947768545503,0.023926498589795685,0.023844569644011607,0.0115701673861229,0.021422200188857692,0.02976916779141509,0.009474884705414242,0.011673467916370436,0.01858187643961151,0.011078567428119248,0.018507818337045418
2024-07-12,0.008593257387919074,0.08149878595046985,0.0847838125192758,0.13998632749574644,0.300000001390391,0.018130626355781988,0.016175551336031116,0.014122989468571025,6.020335104830998e-10,0.01366548863437585,0.020824263152542433,0.008055518527193224,0.00860356728679438,0.004199028124621903,0.006235593884892273,0.012249239471384683,0.015942689972910463,0.01749051950323474,0.02464630164934073,0.02454452324596849,0.02411157937985261,0.023967492707430163,0.01156066291588381,0.021589335747727423,0.02974877045483414,0.009509075013003528,0.011730080960222765,0.018296698115753813,0.011124054840318703,0.01861416390549403
2024-07-15,0.008585842239421331,0.0816568316207153,0.08498726331933253,0.14020056823731167,0.3003803666168328,0.018203185013636148,0.0161229809291312,0.014082259892138876,5.99681123219818e-10,0.013672917406163347,0.020821814834365404,0.008120469503217969,0.008542266415402055,0.004211844524166785,0.006251070584178297,0.012247509446711952,0.015887368748137395,0.017510614449755674,0.025373168736926407,0.024327730324163375,0.02324830353106982,0.023635822059123606,0.011302294816936922,0.021521968672962594,0.02994239248288739,0.009390181855160358,0.011729183710055902,0.018211220917033515,0.010892276439526248,0.018940282073853978
2024-07-16,0.008532706845990652,0.0816080432096146,0.08497464527574708,0.1400636056072455,0.30011663924333637,0.018221576660957882,0.015990909287852417,0.013919140597673916,5.884514667775346e-10,0.013552134806542129,0.021045189712246927,0.008145921500490552,0.008474658089713288,0.004159824108513545,0.006211745989347742,0.012203969194555773,0.015798282373948026,0.01760636958720973,0.024965679531919274,0.024206063277883615,0.023887997628271686,0.024210825625818874,0.011455729201678881,0.02183857456351553,0.0298911708866003,0.009413431380536097,0.011645925624283716,0.01782105013301595,0.011069574161452636,0.018968615305585915
2024-07-17,0.008516775527501524,0.08151507728477013,0.0848607178935205,0.13990506995168747,0.29977397402644906,0.018330000118996315,0.016027676642269267,0.013938907946442054,5.885448210641498e-10,0.01373489481599149,0.02093583605668878,0.008370131222424226,0.008678172316529587,0.004234868373150335,0.006337436194675529,0.012300545234192085,0.01587225388310697,0.01758644123157156,0.02466758445628906,0.024325350369062245,0.023819605720628568,0.024231215120420653,0.011426333704619637,0.021614572552720354,0.03020298480715226,0.00937578802337865,0.011596884536061105,0.017685748722266602,0.011047658409546461,0.019087494269342826
2024-07-18,0.008459913384952406,0.08151513181296746,0.08493426210087719,0.13989912710009533,0.2997160238582303,0.01835153450650418,0.01591100807564097,0.013843325254470318,5.808153853645341e-10,0.013723443606500487,0.020845446864704062,0.008268163630331856,0.008557786133710015,0.0042338820317800166,0.0063193738620362806,0.012392277860414311,0.015758358770207294,0.017920467203826323,0.024594395641705624,0.024417452339109556,0.023565994803318103,0.02452421013970021,0.011333334230749283,0.021655516053018124,0.03058539846589236,0.009298054249080513,0.011529651877034404,0.017849857364526676,0.010866787410570249,0.01912982078723073
2024-07-19,0.008455776856766312,0.0814886482470629,0.0845934648263564,0.13990886421886933,0.30000000105527663,0.0184594365866932,0.01598481318666292,0.013878483479704452,7.468195669754603e-10,0.013912888121631108,0.020871223618909633,0.008323515966909875,0.008486549701952022,0.004281612833500218,0.006377262470565265,0.012455023716443078,0.01610690728813751,0.0179876306137725,0.02468368770130818,0.024001324940226824,0.023172634278112784,0.02421300528141263,0.011242707967816677,0.02173158863629216,0.03056815940371465,0.009254645647759685,0.01156520644662579,0.01784939992597486,0.010875892806732209,0.01926964342799072
2024-07-22,0.008486254076934908,0.08176906544373003,0.08484728429060215,0.14033614678840106,0.30088091082654095,0.018629546717881827,0.01600316786508756,0.013924015596476741,7.508520335254698e-10,0.014001042283608432,0.02077727934836378,0.008558280278259901,0.008616857481895487,0.004333438927249007,0.006519650282170067,0.012631779406266211,0.01639090216675594,0.018240842347187092,0.024256060111977097,0.023332483274580536,0.022884380183115765,0.02370505832513846,0.011084416281756226,0.021346062485505933,0.029838725885579526,0.00910168807526277,0.01151093602170216,0.018111880573827236,0.010887173085677973,0.018994670817613156
2024-07-23,0.00845002185326557,0.082033585662316,0.0851143002804436,0.1405319391083456,0.30120275038317584,0.018499974629781837,0.015982050156090673,0.013960851968718775,7.566043569514046e-10,0.014024857650437957,0.020589022645200582,0.00859008587996116,0.008673944615490377,0.004330241862071169,0.006551857838394652,0.012740753965779516,0.01650127044380165,0.017944280019337896,0.024486077652694373,0.023039396687828784,0.02286826260043383,0.02345554777530342,0.011006025856430178,0.021277431748583018,0.029849800639925362,0.009003439923141413,0.011466122553234441,0.01821196605620066,0.010786206996643967,0.01882793179036333
2024-07-24,0.008406483764221437,0.0824573702385252,0.08561823216488085,0.14116265719780427,0.3024574193891713,0.018211801453629214,0.015592325319760502,0.01363156416879784,7.448920813639407e-10,0.013641586005522973,0.020534320647507924,0.008210890657346986,0.0083874244878889,0.004251577251704038,0.006319621126482004,0.012491117925423468,0.01610620093836387,0.017381762004355483,0.02433734951518223,0.02296153597127944,0.023149688343469726,0.02387695589036019,0.011067771488672171,0.02170465383871515,0.029823079299689227,0.008931617539878596,0.011520428533359477,0.018251043478048155,0.01063185606919224,0.018881664545875025
2024-07-25,0.008351516361825304,0.08261053771704285,0.08585075143711061,0.1414362667367717,0.30302383554232315,0.018130712709861236,0.015435329107178115,0.013470198250234315,7.353777353045539e-10,0.013491726152906962,0.02058544983258375,0.008102576556186843,0.008331164844594478,0.004227205465520889,0.006247521014959779,0.012370846912841207,0.016191525027463027,0.01720892773668239,0.024109775473926752,0.023324722397022633,0.022795723442082534,0.023740014966825453,0.011079875646272214,0.021527981966281744,0.030271319988419334,0.008986224664356769,0.011563382311315266,0.018302561777170368,0.010575639138264807,0.0186566860865978
2024-07-26,0.008392127664050753,0.08307945376533123,0.0863368065885875,0.14434656907995894,0.30000000002719585,0.018126168897227127,0.015501026905591969,0.013559112439299975,0.0025774045573525263,0.01352443753775421,0.020605775620700893,0.0080683922814818,0.008233008020382966,0.004331549355533972,0.006298911879312982,0.01259935056833564,0.016150516534369372,0.01734987035652161,0.02378654585191261,0.02223758890458245,0.022292063446127587,0.023179901916476505,0.01086595391032398,0.021242413330201222,0.0296700926085462,0.008822212407890802,0.011488993468028624,0.018286896219859357,0.010500719028005492,0.018546136829055933
2024-07-29,0.00844671475437061,0.08287742490098332,0.08622717317999293,0.1439611759758501,0.2991746939710094,0.018152715014860252,0.015701733559830552,0.013736088973515352,0.002618330172371927,0.013594384527875522,0.02042696708711832,0.008090328739609038,0.008269388063291408,0.004359528891948692,0.006322884172378274,0.012786811379946477,0.016643623200980527,0.017300256774168063,0.02378681349483421,0.02200076406963622,0.022228317198871094,0.02330713741305151,0.010818251025190698,0.021321328009723278,0.029712986266363012,0.00891172773926867,0.011557778367596883,0.018369076598488073,0.010565706583557759,0.018729889893317996
2024-07-30,0.008430024283590935,0.0827854108170557,0.08620943724995798,0.14388009769227147,0.29890730109840635,0.0180311856419075,0.01558900266496868,0.013658468986942274,0.0026158605385474677,0.01338956713562195,0.02048754771724651,0.007981523621801372,0.008237641665378312,0.004266695486749719,0.0062078633099760935,0.01264716271595638,0.016757975586215577,0.01696471058312594,0.024082751983027513,0.02210363485943266,0.022646479653839976,0.02382891722431765,0.01104065692554476,0.021642285060758534,0.02989025855523839,0.008908780925077249,0.011423574883436049,0.017975580125820376,0.010460815181410373,0.018948787826376334
2024-07-31,0.008430897594631385,0.0829542979355457,0.0864152268462049,0.1442211742434298,0.299485399403591,0.017945047328481182,0.015605453240060449,0.013741931233621654,0.0026449868587993756,0.013389841731470611,0.02042636032501055,0.0080980095295456,0.008229254855103656,0.004250535611517498,0.006244838023208325,0.012735036051890641,0.016882790893825755,0.01699684811488719,0.023763827978729446,0.02202165113772721,0.022396073730653394,0.02375299293727865,0.01096169332068198,0.021357102473504565,0.029985795641439824,0.008854558513773769,0.01130714615816659,0.0179198985302652,0.010328463009083607,0.018652866747870582
2024-08-01,0.00847873910866958,0.08236607566495578,0.08584275887233699,0.14312480351877024,0.2971345976713007,0.01820483858333138,0.016142559453355437,0.014234837018417419,0.002720311323192683,0.013758528752807978,0.020459051969743833,0.008347825319188384,0.008438902896896814,0.004329672354234632,0.006488066899281236,0.013333409299173378,0.016991359923571543,0.017408447249098912,0.023963006999019744,0.022366234167656485,0.02230474503231623,0.02339977313795763,0.011181855989071534,0.021344833158302,0.029983853041583474,0.008926666782402217,0.011377681441848225,0.01785152062744209,0.010587711232755686,0.01890733251131786
2024-08-02,0.008461236853140729,0.08249975152972068,0.08315390498556587,0.14310852776385358,0.30000000076031574,0.018074761942229612,0.01599624666881731,0.014141720660467438,0.0027236863388898146,0.013575712521722584,0.020478512181266614,0.008392368641142916,0.008403037852559464,0.004281484665323324,0.00645458831752029,0.013238035914802309,0.01702797865581046,0.01704545194467382,0.023917345732948486,0.022488704234158028,0.02288635992221313,0.023687622240042124,0.011041256576730947,0.021236555281081246,0.030225981618339417,0.008948205344425454,0.011413518602490439,0.01774434620507794,0.010493150037065016,0.018859946007605165
2024-08-05,0.008481093021475419,0.08316257265287276,0.08371086875257316,0.1440619966681395,0.3020178919813413,0.018005411592372622,0.01588573809123664,0.014040480348601756,0.00270363889166527,0.01343934293638679,0.0205597296204926,0.008200017933154627,0.008170688467850655,0.004236967159265204,0.0063962468600890455,0.013069640439381238,0.016972491980694972,0.017157388260604735,0.023437279380019972,0.022487950697077846,0.02178124964329044,0.023117725593590856,0.010531891304960399,0.020631421625516122,0.03056327135113948,0.008941422653207552,0.011481212993829405,0.01792360472831735,0.010486071807371938,0.018344692563480293
2024-08-06,0.008507673392222694,0.08415478592078916,0.08491438672683391,0.1457546664376695,0.3055386640483615,0.018007436485498053,0.015758785575081945,0.013824593655705026,0.0026616300788830814,0.01331584528825208,0.020521216251953685,0.007896548002215816,0.007913671054134522,0.004245117088864358,0.006266385991965711,0.013107694257498442,0.01662331502032578,0.017540318145051834,0.02317874823607642,0.021997098915719823,0.02042442843598892,0.02183162044695732,0.009585728853774442,0.020116669185011447,0.030135868888652214,0.008840329708951102,0.011393667649238014,0.01797664374328198,0.010511183343447514,0.017455279171593674
2024-08-07,0.008507166516433557,0.08390189147039806,0.08449970824743765,0.14552629950611068,0.3050599491715988,0.017979222616838198,0.015902321041402774,0.013991716310146226,0.0027166693235134817,0.013472136107109534,0.020415096079260005,0.007952338673897011,0.007973871737349633,0.004319974841788309,0.006341345224589493,0.01313550882142924,0.017010324004397205,0.017628052179985403,0.023257339814074483,0.02103815460651211,0.02115318142645504,0.022029432186997062,0.010116408410096023,0.020414158518986168,0.029869968483653735,0.008710631236259293,0.011317177938780567,0.0178036593357456,0.01055227237743424,0.017404023791320337
2024-08-08,0.008520257337649549,0.08395753009717472,0.0846581475496378,0.14543525594728257,0.30485522570435414,0.017929365623811262,0.015897455401656255,0.013967123656716991,0.002714711900255806,0.013394990527608668,0.020481020467879665,0.007867142741142563,0.007895578944939438,0.004325007222736188,0.006285946383154967,0.013045516503011853,0.017110637655995655,0.0174771911457267,0.023493197386977065,0.021097899914841737,0.02113794006861307,0.022098977938169062,0.010293684136949184,0.02041510539996465,0.029988527417544295,0.008742943045427854,0.011287050158039358,0.017546625769873536,0.010688460164353297,0.017391483788511967
2024-08-09,0.00852050495360704,0.08396491810218153,0.08446204454037073,0.14556069613931688,0.30000000002542776,0.017967642104664065,0.015945672256049537,0.013995024165272709,0.0056913665415967915,0.013348752860553757,0.02057461811096471,0.007920142546041054,0.007866845342506533,0.006395137735879278,0.006369671281353485,0.01310637281173034,0.01658241363219763,0.017793559908945464,0.023607642146848674,0.021068119350637623,0.02079885174036417,0.02197356771070423,0.010303543805001206,0.02052867918072892,0.03000041792095545,0.00870166459602652,0.011231878036951706,0.017608695187578138,0.010679507117202466,0.017432050148341795
2024-08-12,0.008500887223554862,0.0837380852027105,0.08417620242100031,0.1453623152566166,0.2996385607257885,0.017879918686386713,0.01578885205611068,0.013838149432817276,0.005647082870245636,0.013195737839446827,0.020472693108517667,0.007909348389987473,0.007831951135135223,0.006313711282617766,0.0063353754964887736,0.012975817275342073,0.016372273531243844,0.01763120608751049,0.023782068890626888,0.02146368837133178,0.021361536171955686,0.02238273687109645,0.010306273176809787,0.020704143251156097,0.03022277621817945,0.008860625847091606,0.01121657040282759,0.017521409929028144,0.010684116629784345,0.017885886218591156
2024-08-13,0.008456233267894393,0.08336980853250409,0.08363680588595221,0.1451443770289924,0.2996850257065518,0.017860902765123955,0.015797266081552658,0.013788972966444499,0.0055965913165686694,0.013171979820131918,0.020609408451837324,0.007842167833401604,0.007784504754751981,0.00627808096631261,0.006336107224649902,0.01294511418985706,0.016224114891422434,0.017656262369146785,0.023830732323253792,0.02179065597821744,0.02155399948108954,0.022690299189615713,0.010408105981836651,0.02083174413609369,0.030455932765170758,0.008916758997542061,0.011210543536283637,0.017405887378131618,0.010762016825132099,0.01795959935453688
2024-08-14,0.008427924377964077,0.08347032888770849,0.08374494129689451,0.1449743881518259,0.2991692062349726,0.017856113175120893,0.015802658568814697,0.013801171547982117,0.005630609122090638,0.013275238495686585,0.020580234273633057,0.007896490511900743,0.007831285774453328,0.006315546108584248,0.0063591738032319906,0.013099378779306147,0.01638310494683512,0.01751062452621662,0.02390383586098909,0.02162813343720113,0.021663992428304586,0.022979598317415507,0.010574175873444376,0.020811100987804636,0.03060980900164972,0.00885722428237274,0.011220264976724865,0.016770823932802898,0.010685881113764097,0.01816674120430491
2024-08-15,0.008400617130135795,0.08364152877390012,0.08411339582235337,0.14520678111721047,0.2995123193314751,0.01774983019111528,0.01559982594287954,0.013678994277017792,0.005615050013168095,0.013096490626164286,0.020556436071426907,0.007803312290442552,0.007815951682489528,0.006237877561086735,0.006281001419812435,0.013001506042445076,0.01619537888180385,0.017231286043817063,0.023701335664105698,0.021627564827090145,0.022110363015018158,0.023432203261265588,0.010644765773163867,0.021006613954126018,0.030543541946507807,0.008812131279178693,0.011137778988039799,0.016681288612714177,0.010544687018616952,0.0180201424414295
2024-08-16,0.008356629352897865,0.08335959207333418,0.08261750999020688,0.14487413104875865,0.30000000079088773,0.017907154054513645,0.01568416724954807,0.013769301011604115,0.005674497734789282,0.01314926771598205,0.020701619480683598,0.007829956103656648,0.007845511387632953,0.006271330036464559,0.006325612338518249,0.013114962134734507,0.01621284198118943,0.017327883070673473,0.02369057118351053,0.021675511844545817,0.02220494651013108,0.023692526569091255,0.010702988078515102,0.021096937443726514,0.030398072849054623,0.008900997399472933,0.0110163028591583,0.01683982037361627,0.010758394086569483,0.01800096324653217
2024-08-19,0.008257817040264884,0.08315443624149262,0.0825021601368496,0.14456921141921333,0.2993561083734796,0.017876553973160257,0.015556404446717817,0.01362948197979237,0.005632408089106898,0.013085567755006319,0.020687533298975165,0.007789413614923277,0.007839535047232024,0.006196662735407682,0.006285617085077498,0.013004793348642931,0.015970417100517907,0.017127839971423146,0.024161466543445653,0.021874067946307425,0.023056960392690104,0.023965801917786023,0.010987105348816834,0.02137547146558833,0.030384049613624863,0.00897924866470122,0.010961893260070545,0.01672023643195632,0.010743243417376295,0.018268493340352934
2024-08-20,0.008302167029333035,0.08320357327831865,0.08264048306017435,0.14460636729822246,0.299407562753502,0.017926639009470394,0.015585151061686944,0.013660555267298645,0.0056187828972081005,0.013070919184740085,0.020891377596946144,0.007779384609634515,0.007876882318826842,0.006173551115921843,0.006278139856478648,0.01299088168134759,0.015917024037740018,0.01699320321094354,0.024302424272232257,0.02229976733901552,0.02266164881093072,0.02356917808860117,0.010863727034882463,0.021378934137419255,0.030723345036830395,0.008997151412492849,0.010868966218753941,0.016623992652154345,0.01070684715686511,0.01808137257202805
2024-08-21,0.008229972240133047,0.08325765980203598,0.08267377823940826,0.1447097537790753,0.29967083219940716,0.017857200178090695,0.015328735076025885,0.013433288085261815,0.005521488594801758,0.012913687711597116,0.02067420202026708,0.00765008632371084,0.007774943124707721,0.006130281891183599,0.006189699606195702,0.012905216629571989,0.015668464841823743,0.016731922771337244,0.024162095887312173,0.022591211637141305,0.023184472457817348,0.023879782754309593,0.01104789022831612,0.02175467381797547,0.03074823161819668,0.008998952135958416,0.010928805434521772,0.016781505709056604,0.010362470749607647,0.01823869445515188
2024-08-22,0.008235911697718874,0.08329328867708898,0.08270795851219101,0.1447750386769227,0.3001137258882288,0.017805115421762798,0.015322120499976728,0.01338107751299707,0.005522472766467284,0.012848993785096095,0.020484115004309817,0.007616276549093483,0.007798641511831598,0.006115292345217689,0.0061819400306974,0.012844268613311068,0.015598416446375834,0.016596299448628345,0.024015137529171213,0.022674827486739213,0.02313499297963171,0.023927713038412256,0.011081163382703579,0.02169361516459298,0.030928342677500345,0.009061888687486894,0.01105469870243604,0.01692385373716826,0.010330210233402378,0.01793260299283952
2024-08-23,0.008195831989077756,0.08354699747718868,0.08296230856103531,0.14498017569462565,0.3000000005488377,0.01777621734474157,0.01515379629002258,0.013228411266181213,0.005564350510959661,0.012752948974202639,0.02052545617801145,0.007510887556839249,0.007649868499277563,0.006295847491937423,0.0062528243371487045,0.012664714505111363,0.015558411671417091,0.01640668925757664,0.02433794297223131,0.022548827081012388,0.02318003705649821,0.024001214413303256,0.011226595191806295,0.021856700881814933,0.030882107222339285,0.009087783966068859,0.01089073383582606,0.016842106420537184,0.010264386897959221,0.017855825906410792
