date,turnover,transaction_cost,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2022-02-25,0.002993564168147565,8.980692504442695e-07,0.007742101553645819,0.007742101449147806,0.07208146557039413,0.07208146558400072,0.0728423927858465,0.07284239279433322,0.06822821126931332,0.06673143025710211,0.3000000001628503,0.3014967822248308,0.026395037283965587,0.026395037278981917,0.026427153652544985,0.026427153647653395,0.022036606776194633,0.022036606760060137,0.0,0.0,0.023581593169154688,0.023581593157965736,0.027450326576458,0.02745032657112451,0.013619870298373268,0.013619870250327083,0.006929777171934502,0.006929777067259783,0.0037173380573741217,0.0037173378952109395,0.003954794305121971,0.003954794140453452,0.01706444564263441,0.017064445605400193,0.024341967212459306,0.024341967199910743,0.026192011819586834,0.026192011810700917,0.02830716521442762,0.028307165201038775,0.023853284963445312,0.02385328493930331,0.02399246279730319,0.023992462785745364,0.024904513443247397,0.024904513432892707,0.007765379362725308,0.007765379264864125,0.025264173490802105,0.02526417348066018,0.03896533220770483,0.038965332206484994,0.009201295584486057,0.009201295503624024,0.012530957557511015,0.012530957502999969,0.02556330096155514,0.025563300950462907,0.010053565374990501,0.010053565306862224,0.02699347573394923,0.026993475730598092
2022-03-04,0.0034420867444069046,1.0326260233220713e-06,0.007809607987497554,0.0078096083663280556,0.0698259254357843,0.0715468829487149,0.07217168218931734,0.07217171832742543,0.06734669371646392,0.06734669385845524,0.3000000007121274,0.298278957339924,0.02631714071374553,0.02631714403418356,0.026631848039090262,0.02663185160488518,0.02206449241431311,0.022064494059100197,0.0,0.0,0.023530124732887923,0.023530126854016415,0.028101613304103667,0.028101616017367097,0.013218459899934962,0.013218460551321122,0.006762900645263536,0.006762901025661533,0.0037395924355904846,0.0037395927062714353,0.003911483495880794,0.003911483761162913,0.01702443628738451,0.01702443710065285,0.023996356141450095,0.02399635803481444,0.026171150064663997,0.026171152607341316,0.027414084222670335,0.027414085902789494,0.02364101928974153,0.023641020422282635,0.025466470440817537,0.02546647318884162,0.02622497326453482,0.02622497618101637,0.007821800245019571,0.007821800651399745,0.024762220004318103,0.024762222151854245,0.03846082292559909,0.038460827898013576,0.00933163458969409,0.009331635048894773,0.013360046829449369,0.01336004747475883,0.024334451782438274,0.02433445361680323,0.010713614506978766,0.010713615049493426,0.029845353683239068,0.02984536321622639
2022-03-11,0.009439942371657137,2.831982711497141e-06,0.007506985646137331,0.0075069852600110724,0.0709607820634131,0.07096078205709086,0.07333080322137628,0.07333080321087927,0.07307597541356725,0.06835600857092834,0.3000000000784697,0.3047199712642983,0.02518735911321491,0.025187359089071715,0.025227911231453674,0.025227911207489892,0.02118600377429568,0.021186003737661187,0.0,0.0,0.022504783759333454,0.02250478372819006,0.02734329136048389,0.027343291339297065,0.01330276507493011,0.013302764978687839,0.006446035414129725,0.006446034995778056,0.003686331657110405,0.0036863306534768163,0.003785667401464725,0.0037856662307103744,0.015783843039594972,0.015783842962291926,0.022713514265051957,0.02271351423076838,0.025294443470324276,0.025294443442900806,0.0257261972889305,0.02572619725047561,0.02397242673789169,0.023972426694571086,0.024926641172019367,0.02492664114697111,0.02594525988428001,0.025945259860775612,0.007683444715237703,0.007683444390867666,0.024543810111229553,0.024543810083071358,0.04011358810663932,0.04011358809079448,0.009584922993908224,0.009584922790892134,0.013365910901761391,0.013365910807069118,0.026041194781156345,0.02604119475560648,0.010559709467694897,0.010559709325919209,0.03020039785489956,0.030200397843454192
2022-03-18,0.000844429841740752,2.533289525222256e-07,0.007506111648185795,0.007506111421310366,0.07108747813726232,0.07108748165577249,0.07360673331339494,0.07360673433629067,0.07346818938968705,0.07304597615182157,0.3000000019122855,0.3004222052358603,0.02489818102716665,0.024898181491566702,0.024694745705612697,0.024694746162806112,0.020810722413228327,0.020810722710277587,0.0,0.0,0.023211532317062133,0.023211532714330192,0.026528577759100815,0.026528578296379588,0.013294083451445712,0.013294083477136032,0.006416412465862158,0.006416412223900006,0.0036782059992052337,0.003678205618819475,0.0037521089146982526,0.0037521085262963963,0.016275019435461172,0.016275019538233817,0.022739369382858633,0.022739369719253825,0.024550007856013755,0.024550008264581466,0.026362349868100477,0.026362350267972432,0.023935286221163744,0.023935286483024443,0.025589148854242887,0.025589149331213697,0.026740259067351342,0.02674025957438877,0.007768351536902897,0.007768351310898209,0.02599656008226688,0.02599656053532939,0.039280670453321,0.039280671189585815,0.009561129280621812,0.009561129147648471,0.012658652521757716,0.012658652521267999,0.02643316147442084,0.026433161946066548,0.009754801605140813,0.009754801519228919,0.029402147906178424,0.029402148628738824
2022-03-25,0.005769610864675515,1.7308832594026542e-06,0.007323234327702253,0.007323234457118685,0.0675469805562765,0.07043176880193086,0.07288706181895303,0.07288706522704176,0.0727423280868154,0.07274232644896035,0.3000000008443241,0.29711519706606765,0.024738247110467765,0.02473824781156722,0.024770409989446636,0.024770410696842268,0.020807200124339897,0.020807200627477093,0.0,0.0,0.022940503926261607,0.02294050453025202,0.027590816905309803,0.027590817984137078,0.012640104804106584,0.012640105081660441,0.006138979663618365,0.006138979774320951,0.003558477888565931,0.003558477880844167,0.0036920940236602772,0.0036920940151556098,0.015825157795639713,0.015825158123389013,0.022469190295512496,0.022469190822010637,0.024228640996990666,0.024228641606478116,0.027151537055180714,0.027151537715242587,0.02381947022683093,0.023819470677137883,0.02644588102227825,0.026445881822454564,0.027155341172752635,0.027155341988187354,0.00800598736267632,0.00800598750946653,0.02521264516601929,0.025212645804007436,0.03923520740179371,0.039235208630578416,0.009973467379043671,0.00997346758796112,0.013184210418996261,0.013184210708145691,0.027501148732503117,0.027501149554371617,0.010736971853507875,0.01073697210343147,0.03167870305042628,0.03167870494376115
2022-04-01,0.0004643443120920629,1.3930329362761887e-07,0.007406606578131251,0.0074066065710843895,0.06752432136900252,0.06752432138516865,0.07302415069217486,0.07302415070407091,0.07305169713757202,0.07281952503945611,0.30000000003255756,0.3002321721056761,0.02458215290022385,0.02458215290355167,0.02472535081124934,0.024725350814672035,0.020500963927567544,0.02050096392878175,0.0,0.0,0.022544188736402276,0.022544188738728262,0.028664603281034855,0.028664603286464623,0.01205400014029919,0.012054000136859236,0.00597971792184213,0.005979717914204411,0.0034252918386860104,0.003425291828986765,0.0035525495856388676,0.003552549575869206,0.01601375785815599,0.016013757856585865,0.021968805195661797,0.02196880519717786,0.023996336824260635,0.023996336826829,0.02699107236762437,0.026991072370801998,0.023284062859862755,0.023284062860507045,0.027635322491521834,0.02763532249635062,0.02781913475159196,0.0278191347562309,0.007872547492862408,0.007872547486028158,0.02630885206784927,0.02630885207144928,0.03877104020355966,0.03877104021001111,0.009781608896506243,0.009781608891297776,0.012997739727221194,0.012997739724318143,0.025927299427711725,0.02592729943110657,0.01108464844990038,0.011084648446079582,0.032512176433327586,0.03251217644165203
2022-04-08,0.00496915117792248,1.490745353376744e-06,0.007465049847677877,0.007465049839306094,0.06828785441156071,0.06828785457781338,0.07383432371168755,0.07383432382194063,0.07623329888960537,0.0737487233506725,0.30000000016941764,0.30248457496271963,0.02470198415897765,0.024701984191528414,0.024470572307449413,0.024470572339385318,0.020203045259614447,0.020203045278804087,0.0,0.0,0.02203551214016698,0.022035512164850536,0.029200353862090814,0.02920035390944177,0.011496331268848978,0.011496331267899762,0.005806118203451412,0.005806118196520217,0.003323502560771502,0.0033235025516513256,0.0034045355855937976,0.0034045355761712706,0.016040368283474476,0.016040368289919633,0.021338547094743837,0.021338547114491915,0.02399493598178982,0.02399493600929586,0.02708536456351142,0.027085364594761237,0.023212696829333284,0.02321269684465824,0.026729741215360227,0.02672974125372277,0.027333569317226733,0.027333569355895412,0.007638944450583922,0.007638944442672764,0.02497210834304874,0.024972108372538455,0.039182443561122014,0.03918244361545291,0.009749999125251466,0.009749999119677121,0.01294806620061976,0.012948066201358079,0.024802867733062367,0.024802867761114684,0.011009092181243683,0.011009092179495727,0.03349877274271419,0.033498772816240356
2022-04-15,0.0007302542120953305,2.1907626362859913e-07,0.007425729615423786,0.00742572961383514,0.0679276929409756,0.06829281758062268,0.07389184130954506,0.07389184240409115,0.07628844346786015,0.07628844330714847,0.3000000001533505,0.2996348732108286,0.02453601296043261,0.02453601303198398,0.024087534002698183,0.024087534071396712,0.019313979230950847,0.01931397927354397,0.0,0.0,0.02105935214166532,0.021059352192996025,0.029587731098624084,0.029587731228570682,0.011004310081663308,0.01100431009274179,0.005510145018103645,0.005510145018580727,0.0030913635585254375,0.0030913635697048243,0.003198183849555348,0.003198183860172921,0.016370063834934508,0.016370063862874554,0.01987443335604976,0.01987443339758057,0.024922244579630496,0.024922244648734486,0.026633637849130865,0.026633637916122367,0.024397890817329716,0.024397890866563146,0.02625300732285244,0.026253007404589135,0.02719177388853448,0.027191773973228864,0.007581987581612981,0.007581987580387486,0.025034417108814353,0.025034417175726922,0.04001975861959424,0.04001975876094598,0.009873760306929736,0.009873760313088897,0.01292105101603058,0.012921051034055914,0.02538944808931168,0.025389448158293283,0.012076483485023975,0.012076483501205746,0.034537722714846356,0.034537722950384916
2022-04-22,0.004419145555336491,1.3257436666009473e-06,0.00741734884002503,0.007417348807016875,0.06825413552800776,0.06825413562278289,0.07415479166168899,0.07415479174754785,0.07902883625991704,0.07681926379677623,0.3000000001856877,0.3022095726659385,0.023604502517639566,0.023604502520082376,0.022854819517887683,0.02285481951854989,0.018311073627909152,0.018311073617260344,0.0,0.0,0.019885207165895143,0.019885207159366786,0.027925153375600222,0.027925153388307936,0.010890672740806304,0.010890672713874963,0.00540806877767702,0.005408068749159182,0.0028720339905344765,0.0028720339609800464,0.003170076909888868,0.0031700768806535405,0.015535771560605548,0.015535771541258193,0.019579978431678708,0.019579978421873888,0.024807081992486883,0.024807081995838975,0.02599326503743277,0.02599326503829252,0.024246731272286715,0.024246731265545125,0.026503736240961726,0.026503736249824068,0.027891848668129576,0.027891848678871657,0.007727196965060317,0.007727196931752591,0.025788007106563066,0.025788007111244095,0.04036361731993807,0.0403636173425033,0.010047905245375273,0.010047905214835829,0.013274460336845728,0.013274460313164281,0.026973440538267886,0.02697344054443277,0.01088099665914982,0.01088099663246912,0.03660924152605295,0.03660924156979632
2022-04-29,0.015238702231778185,4.5716106695334555e-06,0.007504885140603624,0.007504885241587092,0.06759434159120487,0.06948778570118352,0.07551638256300586,0.07551639626782496,0.08819337213192253,0.08057402101603342,0.30000000038804936,0.3057258824671294,0.023555492312632438,0.02355549276671333,0.021886436589692842,0.021886436973941582,0.017125507652760337,0.017125507896168013,0.0,0.0,0.019513024521444614,0.01951302482625764,0.027942652807327936,0.027942653561837016,0.010240552216368012,0.010240552348056807,0.00504001184856584,0.005040011959332886,0.0028844324376283517,0.002884432567054632,0.003035403158859819,0.0030354032865729766,0.014580447369621025,0.01458044754782975,0.018655605000984607,0.01865560526658175,0.024996062828878205,0.024996063316919337,0.026525597099405544,0.026525597543323676,0.02347861719964326,0.02347861751384136,0.02589968823268942,0.025899688782748165,0.027312347524319023,0.027312348140575936,0.007746133137328741,0.007746133238537496,0.025295944992603653,0.025295945469537142,0.04062237470257319,0.04062237601365138,0.009997999726147252,0.009997999848493684,0.012782464833217246,0.012782464993599148,0.026986139379549946,0.026986139971630504,0.010831061025301592,0.010831061165637122,0.03425702158767084,0.03425702430740021
2022-05-06,0.027732357235312026,8.319707170593606e-06,0.007493884427369305,0.007493884476134152,0.061710103332290774,0.06673959529271577,0.07292195221135593,0.0745452689571715,0.0968093712024579,0.08698790984132618,0.3000000000126357,0.2959552827561113,0.0237379575897233,0.023737958028831642,0.022628231928338224,0.022628232272581813,0.01801469865868413,0.018014698819170383,0.0,0.0,0.019727916240137675,0.019727916443229136,0.027783607492170796,0.027783610548289362,0.010496916859183603,0.010496916932634258,0.005149993897724147,0.005149993941167119,0.002969242934982474,0.0029692429686774885,0.0031625404234002018,0.00316254045685064,0.01477305942081745,0.014773059522108854,0.020206929421575363,0.02020692962037417,0.024751854464107634,0.024751854890472606,0.02721542942556409,0.027215429845989975,0.023579932063637277,0.023579932259501286,0.026072201426264652,0.026072202144909414,0.02738835458523778,0.027388355686875355,0.007747756930522569,0.007747756978807612,0.02568105354279142,0.02568105404572554,0.04019196876545468,0.040468833156567866,0.009797194703108731,0.009797194767284629,0.013088191701115219,0.01308819179157527,0.02651765337683724,0.026517654026045084,0.010644028559182936,0.010644028634543815,0.02973797440332889,0.03667447089432766
2022-05-13,0.007021330804650568,2.10639924139517e-06,0.007611197660288144,0.00761119773646915,0.06251276198323723,0.0625127730934503,0.0739060777671308,0.07390609365285948,0.10151385955817714,0.09800319415585183,0.30000000000632976,0.30351062987770827,0.02371119500128612,0.02371119538974718,0.023119351334847795,0.023119351696393325,0.018817661352686265,0.01881766156050994,0.0,0.0,0.02053629902056222,0.02053629927549263,0.0271752696453048,0.027175270325351445,0.011100935464242945,0.011100935565656242,0.005260743702487021,0.00526074378811495,0.00316914458084812,0.0031691446854047838,0.0033976345752829385,0.00339763467690919,0.014904949613430814,0.014904949743204459,0.020876079501414978,0.020876079748013022,0.02463639107587013,0.02463639146040935,0.02608639527391658,0.026086395615008758,0.022465965505823422,0.022465965720464585,0.02385566620185495,0.02385566655697676,0.025920533945693082,0.02592053440561723,0.007555456650552815,0.007555456727430619,0.024823365612868742,0.024823365994184915,0.04063420532387459,0.04063420730009425,0.009205733915445121,0.009205733998423527,0.013172881009768923,0.013172881124383033,0.026027048728256934,0.026027049188699036,0.010167535148886846,0.010167535242852003,0.02783566083963102,0.027835661694319946
2022-05-20,0.00458260673079508,1.3747820192385239e-06,0.0076298386979657086,0.0076298391527038255,0.060042157181415354,0.06217522717965549,0.07318015495011303,0.07333832069064561,0.10106865908698434,0.1010686584285671,0.3000000013624613,0.297708698655481,0.02378317045367984,0.02378317303494129,0.02338875966610697,0.023388762137461713,0.019177157575759347,0.019177159027739404,0.0,0.0,0.020631224980288992,0.020631226694288067,0.02757971917528789,0.027579724761153744,0.01146982794485516,0.011469828650737082,0.005233549392154746,0.005233549796933455,0.003355622871973122,0.003355623207187674,0.0034470141228194495,0.0034470144520155504,0.014819722647828912,0.014819723528822172,0.02116681100118654,0.02116681269555541,0.023876914933040512,0.02387691715627928,0.02688401549895866,0.02688401805416037,0.02209048506422712,0.022090486441949057,0.023636246611882218,0.023636248871412018,0.02563091305991863,0.025630915968849737,0.007749120831397425,0.007749121280845574,0.025130124764826175,0.025130127430611857,0.03950822155741295,0.03950823429464259,0.009243132427180787,0.009243132977930937,0.013137306525205594,0.013137307321383877,0.027051153583355504,0.027051157397574844,0.010726539832788316,0.010726540506851191,0.029362434198925525,0.029362450203620202
2022-05-27,0.002862515998368083,8.587547995104248e-07,0.0076160797414995506,0.007616079823259918,0.05991416042146051,0.05991418205149683,0.07176592322026425,0.07319714842105428,0.10073767550495362,0.10073767533153083,0.3000000004890722,0.29856874266331096,0.02364442678751101,0.02364442735431952,0.023556025384158037,0.0235560259531969,0.019248832206305747,0.01924883254671408,0.0,0.0,0.02001891162158515,0.020018911992682333,0.02809712833627165,0.028097128877866,0.011039893461138378,0.011039893603021609,0.005139982404160547,0.005139982465264948,0.0032765570033948172,0.003276557039757155,0.003327866441579437,0.003327866476045494,0.014931408984554667,0.014931409184172375,0.02111857774854054,0.021118578145081134,0.02387703684802264,0.02387703736611724,0.026429720610035276,0.026429721178461516,0.022107784845259524,0.022107785177992955,0.023206350953157047,0.023206351449643055,0.02566361253544022,0.025663613185895728,0.007809332865131608,0.007809332944231835,0.025605975769529457,0.025605976419449925,0.03982795288928759,0.03982795467547005,0.009068069487704673,0.009068069593444986,0.01327930117342038,0.013279301350493305,0.026946700592894886,0.026946701362883754,0.011790736643150255,0.011790736801540521,0.0309539750305164,0.030953976565600835
2022-06-02,0.0060263815475089175,1.807914464252675e-06,0.007542334339737757,0.00754233458508957,0.059061369465357734,0.05906160659566627,0.06893291299533087,0.07088277223037255,0.0996041408850398,0.0996041406791901,0.30000000104588315,0.29698681047797826,0.023936482793185162,0.02393648446909496,0.02378418726790366,0.023784188936432703,0.019450081142414793,0.019450082041198087,0.0,0.0,0.020739590279334242,0.020739591331359695,0.027791084716327647,0.027791088894279017,0.011235643350749681,0.01123564374304205,0.00529364955428533,0.005293649764873916,0.0033504881616120636,0.0033504883185721287,0.003388176891223442,0.0033881770436773356,0.014812612492901375,0.014812613009031902,0.02131472402326185,0.021314725077067075,0.024571823401878908,0.024571824968505122,0.02773137650114473,0.027731378499155315,0.021497025439769245,0.021497026236855774,0.024260436614452673,0.02426043821410815,0.026370012712047735,0.026370014970711265,0.007805448110851387,0.00780544835371406,0.026066512353405312,0.026066514493623457,0.03892609750719325,0.038926113266454815,0.009269283065925024,0.009269283374021667,0.013250879582357971,0.01325088004850835,0.026769970798556756,0.026769973371557246,0.011819593311767513,0.011819593736052049,0.03142406119610111,0.03248711326980702
2022-06-10,0.005218956670131649,1.5656870010394947e-06,0.007497894041978593,0.007497894591601231,0.05844942156775015,0.058528466696470084,0.068329620372196,0.06833145286622853,0.09848416146428636,0.09848416011753144,0.30000000035126406,0.29739052336295313,0.024341175039135243,0.024341179635863682,0.024092022143127462,0.024092026598791803,0.019647272992497744,0.019647275046339497,0.0,0.0,0.02115405933477537,0.021154061886962238,0.027928179902240377,0.027928197718806006,0.011239641735009779,0.011239642578400494,0.005398891715403849,0.005398892237144264,0.0035390362765622295,0.003539036747985795,0.0035132010188890198,0.003513201482563783,0.01537894415626675,0.015378945326038469,0.02110214437152217,0.02110214668447389,0.024778428729381272,0.024778432738892076,0.028126951146061407,0.028126956963078417,0.021747346577888,0.021747348392171035,0.023957758565010166,0.02395776223909399,0.025871140965598127,0.025871146211433035,0.007689617036628727,0.007689617587063087,0.025509582052129255,0.02550958696842573,0.038863644908092326,0.03886376514103943,0.009373674416706558,0.009373675092271095,0.014025913620037113,0.01402591469184604,0.026852474075260944,0.02685248165194353,0.012442430775493665,0.012442431735699313,0.0306653706488073,0.03319377700888885
2022-06-17,0.0056363179061028135,1.6908953718308438e-06,0.007628842334940884,0.0076288420435385515,0.0588984431303365,0.058898443157579305,0.06883198583405001,0.06883198586223659,0.10207097969529429,0.09925282379495155,0.3000000004388805,0.3028181593281232,0.024960418945681264,0.024960418922433784,0.024866477146045916,0.024866477122974594,0.02051620707926025,0.020516207022984154,0.0,0.0,0.022085810185108697,0.02208581014165678,0.02789414612699323,0.02789414612375053,0.01142456218415861,0.011424562018929321,0.005543532477044368,0.005543532141951628,0.0036938330908028723,0.00369383266466798,0.003538759450192638,0.0035387590040174303,0.0163094034163978,0.016309403311384422,0.021763986156800714,0.021763986106219598,0.025749019142191968,0.025749019117297225,0.027414877737820517,0.027414877712136663,0.02165572085780028,0.021655720785333513,0.022066687748656444,0.02206668770000302,0.023967152751488793,0.02396715271479678,0.007289054208366542,0.007289053901223793,0.023699459969626645,0.023699459931524253,0.038862242993120424,0.03886224300149968,0.009066927589727438,0.009066927362161052,0.013441181984501921,0.013441181849651014,0.026653013855236038,0.026653013838698735,0.012093053746954293,0.012093053596872842,0.028014219722520318,0.028014219721402084
2022-06-24,0.001572943565171541,4.718830695514622e-07,0.007681203708674735,0.007681203623055943,0.059115484603130694,0.059115484602975416,0.0690234904940605,0.06902349049404828,0.10332584341708201,0.10253937265092547,0.3000000000503841,0.3007864718329699,0.025648382888667342,0.025648382884735334,0.025135836612175836,0.02513583660797264,0.020984591788188622,0.02098459178054135,0.0,0.0,0.023665916203031476,0.023665916197783975,0.02762451844627663,0.02762451844330897,0.011285193739218635,0.011285193709403453,0.005571448338590291,0.005571448219136919,0.003985523112526162,0.003985522902284865,0.0035660599341969267,0.0035660596664131507,0.016483080863090253,0.016483080848037866,0.0225035210455146,0.022503521038847632,0.02631668547403064,0.02631668546990498,0.02806152992388344,0.028061529919811964,0.021417689996201195,0.021417689985747508,0.02224939167404709,0.022249391667036215,0.02406448055194234,0.02406448054623992,0.007161899594635775,0.007161899494560577,0.023506173180131353,0.02350617317405603,0.03903550662887567,0.039035506627504844,0.008539906646166797,0.008539906588009719,0.012943673810959427,0.012943673787801783,0.024940667212271096,0.024940667207289196,0.011431703103233447,0.011431703075274462,0.024730596958812953,0.02473059695432177
2022-07-01,0.00256138041360678,7.68414124082034e-07,0.0077726905785839365,0.007772690720716965,0.05878542997993627,0.058806059216060344,0.06733724598796618,0.06859727914786747,0.10280858587866025,0.10280858589864375,0.30000000014589834,0.29871930993909485,0.0263638118271908,0.026363813226990305,0.02563147926536085,0.0256314804643733,0.02132430247074383,0.021324303054500855,0.0,0.0,0.02399383887986506,0.02399383975063615,0.028306084043050187,0.028306086472119855,0.012001328741335238,0.012001328968687183,0.005787565810785618,0.005787565941686941,0.004058564206642155,0.004058564320297221,0.0036213688449844364,0.0036213689529310646,0.01638861350330662,0.01638861382077682,0.022886501844926847,0.02288650252067596,0.02775318474529162,0.027753186366508416,0.02858049166505767,0.02858049292225411,0.020676617191662805,0.02067661758745649,0.022088949291557455,0.022088949890755324,0.024051712300509107,0.024051713059575118,0.0071357165188366,0.007135716653677709,0.0226503247754435,0.022650325398333022,0.03848863232701675,0.038488644170156724,0.00821806471517118,0.008218064873073342,0.012485582385426328,0.012485582620676778,0.025232217700347115,0.025232218628048607,0.011968576061847095,0.011968576292957459,0.02360251831259618,0.0236025191204677
2022-07-08,0.004426089993935335,1.3278269981806005e-06,0.007857480768425209,0.007857480375911441,0.05913554659667961,0.05913554660306996,0.06787502214788478,0.06787502214769048,0.1057046569525276,0.10349161635225192,0.300000000416919,0.3022130454064686,0.026308577702215535,0.02630857768026821,0.02580676582126379,0.025806765796468317,0.02163836175366306,0.02163836169582687,0.0,0.0,0.024503039309022163,0.024503039274781546,0.028230433886426126,0.02823043387850936,0.011809321554940504,0.011809321356864112,0.00563487964654471,0.005634879140255877,0.004286630022067366,0.0042866293782444845,0.0036650760891495807,0.0036650753333258906,0.015908965199071833,0.015908965068773068,0.023692947513604838,0.023692947469108657,0.027314505696422294,0.027314505676018234,0.028557394206814603,0.028557394182594037,0.019593429565553495,0.019593429462876635,0.022986318542514598,0.022986318491066596,0.024743074847411436,0.024743074808216192,0.007222610063373894,0.007222609624636896,0.02195502932909087,0.021955029267996237,0.03731057712430923,0.03731057712533695,0.007701432345593844,0.007701431981739858,0.011878988114192721,0.011878987918962214,0.025223546517945002,0.02522354648326614,0.01180380813867634,0.011803807948510419,0.021651580127695996,0.02165158007096085
2022-07-15,0.004594738417061546,1.3784215251184638e-06,0.007886484627110682,0.007886484252354563,0.05968996318009749,0.059689963188892164,0.06850996108228653,0.06850996107925987,0.10897926609183316,0.10668190118079059,0.3000000004162089,0.3022973696131931,0.025864898771177636,0.025864898747701242,0.025465578330986324,0.025465578305369475,0.02146142410558529,0.02146142404801296,0.0,0.0,0.02438340881963881,0.024383408786206002,0.02807372045157864,0.028073720444447187,0.011213424566733908,0.011213424359365138,0.005438669409941048,0.0054386689128311854,0.004228692733342785,0.004228692123768658,0.0035780258376556543,0.0035780251257587414,0.015670405232252983,0.015670405101023643,0.023433839518599595,0.02343383947378239,0.026958927533259392,0.026958927511917474,0.027792631848605504,0.027792631820557474,0.019545350471033954,0.019545350369791898,0.02282009713493925,0.022820097083766103,0.024581284908536227,0.02458128486960429,0.007222965957514386,0.007222965537186303,0.021842316324480766,0.021842316264011966,0.03729342885392052,0.03729342885667239,0.007415162450840007,0.007415162083661998,0.011015156116208956,0.011015155904961079,0.025943587207783832,0.025943587179991987,0.011497580542818736,0.011497580350392056,0.022193747475029005,0.022193747424727985
2022-07-22,0.0029771847368250956,8.931554210475287e-07,0.007912762759388042,0.007912762890432053,0.058269425311793195,0.059448926446474856,0.06824864508961821,0.06824871883717437,0.10864206768198388,0.10864206774794713,0.3000000005063649,0.2985114081379524,0.025290988033499436,0.025290990089148754,0.025531120065610174,0.02553112263352345,0.02181116175157001,0.021811162441092168,0.0,0.0,0.02367760121171793,0.023677602310139705,0.027770557779247113,0.027770579172002492,0.011452475197348965,0.011452475404410821,0.0055802562046099995,0.0055802563198429165,0.004024044706359949,0.004024044812993394,0.0036128207288960196,0.00361282083460279,0.015485597202440148,0.015485597490235056,0.02360554800391766,0.02360554894669591,0.026525185976887668,0.026525188601870538,0.02759648300431713,0.02759648498795539,0.019054095848978166,0.01905409620067014,0.024157426517921434,0.024157427594635097,0.025628712491959377,0.025628714280986137,0.007482407967689621,0.007482408095053315,0.023104675408247344,0.02310467621959586,0.036298330227323546,0.03660730600874256,0.007584564790066806,0.007584564929453761,0.011049167940790328,0.011049168142998516,0.02491435433621362,0.02491435557053606,0.01138326476277887,0.011383264975388201,0.024306258492460382,0.024306259877446206
2022-07-29,0.0037621107631347467,1.128633228940424e-06,0.007902205960342159,0.007902206073410016,0.057304500147847645,0.057987492050984725,0.0679519376730464,0.06795197749435077,0.10785382816285333,0.10785382830884627,0.30000000042404285,0.29811894504247544,0.02508342426220471,0.02508342624565027,0.025363008575634848,0.02536301101676174,0.021918763878369378,0.0219187646116956,0.0,0.0,0.02316050101189201,0.023160502021198466,0.027980147544362073,0.02798017226657414,0.011234704845180054,0.011234705022119866,0.005595046365417315,0.00559504646391793,0.004003684307805939,0.00400368439510968,0.003648744557100861,0.003648744641912296,0.015400463509925065,0.01540046376633242,0.023763830720248142,0.02376383178922345,0.026230207151794496,0.026230209463087427,0.027269721059029847,0.02726972290506414,0.019762777465639994,0.01976277783116874,0.024295554614851864,0.02429555586526874,0.025762573170051987,0.02576257527974976,0.007554497511939939,0.007554497623093362,0.02287785951534845,0.022877860330625638,0.03584323532646245,0.0370412124387997,0.007920572164760378,0.007920572290961391,0.011726546335378476,0.011726546525241022,0.025652403117536207,0.025652405008135256,0.011741580391681146,0.011741580584730654,0.025197680229251927,0.02519768264351096
