date,turnover,transaction_cost,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2023-06-02,0.000558007462402089,1.6740223872062667e-07,0.00929185794228635,0.009291857946803069,0.08842854415992972,0.08842854415180627,0.06981785111437536,0.06981785110751992,0.05892069111952171,0.05919969441278224,0.3000000000550911,0.299720996338869,0.022295334457879946,0.02229533447758593,0.024048007457244332,0.024048007481259723,0.01960277471473792,0.019602774730185093,0.0,0.0,0.018597625211892524,0.018597625225916015,0.02952137729286544,0.029521377336850674,0.011016835535213524,0.011016835542500786,0.011338198662647458,0.01133819867045148,0.007098540378536581,0.007098540383447872,0.009556859059037692,0.009556859065083209,0.014824188996545667,0.014824189006320352,0.02091234284999108,0.02091234286363799,0.021700779578288268,0.021700779592695743,0.025088554942643577,0.025088554956104823,0.022934471059659227,0.0229344710741279,0.028359122777816374,0.02835912282277129,0.027896850263066906,0.027896850299217055,0.009974846587938463,0.009974846593054346,0.029069556670239905,0.029069556725784113,0.03895468237158242,0.038954682386552135,0.008352162550161635,0.008352162555815262,0.010740124127303532,0.01074012413396389,0.028097478314008596,0.028097478335770008,0.009589719369776368,0.009589719376454696,0.023970622379718205,0.02397062240666914
2023-06-09,0.001052233198762841,3.156699596288522e-07,0.009294721724640166,0.009294721796219756,0.08828173013181932,0.08828172992507953,0.06977519852351806,0.0697751984060432,0.058289147648580265,0.0588152570466489,0.3000000009020944,0.29947388462692753,0.022352071943631265,0.022352072253650684,0.023665512774682592,0.023665513129401725,0.019196510562835327,0.019196510789463925,0.0,0.0,0.017892052170626355,0.01789205237239222,0.030197468870072127,0.0301974696720794,0.010470016445125926,0.0104700165509799,0.010906460594582636,0.010906460707744764,0.006875302557652242,0.006875302631912836,0.009128674263739815,0.009128674353248364,0.014808594680014477,0.014808594826231215,0.01990625045323688,0.01990625064386579,0.02170093041747723,0.021700930643389522,0.026505329313714708,0.026505329555634043,0.02304254398400719,0.02304254421293491,0.02829760171575247,0.028297602412860865,0.028411299069160484,0.028411299707272637,0.010108188493533088,0.01010818857442371,0.029373664974565325,0.029373665962528106,0.038656310318968046,0.038656310543751585,0.008350982959467991,0.008350983046699002,0.010739562376095278,0.01073956248060412,0.02831044529462664,0.02831044562001869,0.009775785454461299,0.009775785558334523,0.025687641381318398,0.025687641949658353
2023-06-16,0.006567723281369995,1.9703169844109984e-06,0.009267318940167857,0.00926731923358133,0.08733249973102038,0.08733249962957383,0.06922894017766058,0.06922894022603375,0.054421654346509085,0.057692464232368186,0.3000000008097357,0.29671613927049734,0.02276261196673756,0.022762613436527756,0.023978768267265894,0.02397876997865804,0.01946090910491238,0.01946091003715112,0.0,0.0,0.018616451900292742,0.01861645276872675,0.029218673063165994,0.02921867766532779,0.010733196432663369,0.010733196854695396,0.011468828317763321,0.011468828771410228,0.00711973493137948,0.007119735221332601,0.00925897099757569,0.009258971354457602,0.01477551050169934,0.014775511041286138,0.019894637002997387,0.019894637753580427,0.02265135583531523,0.02265135689862906,0.026939004836298974,0.026939005878126886,0.02272472161938705,0.022724722572712436,0.02964279999200244,0.02964281008479137,0.02886105968356465,0.028861065268676732,0.010498516685178962,0.010498517033585376,0.030027566790526927,0.030040580333292863,0.03814855307208575,0.03814855416217556,0.008498527900032101,0.008498528233892452,0.010852878119889846,0.010852878524628887,0.029032399262888475,0.029032401229804536,0.009691223648922283,0.009691224019990919,0.024892686062360385,0.024892688284484637
2023-06-21,0.0022302102335732396,6.690630700719718e-07,0.009185679386220304,0.009185679465913506,0.08684059764282569,0.08684059759828215,0.06873802223051882,0.06873802222345925,0.05366952655527999,0.05402343494008959,0.30000000006482136,0.2988848949996377,0.02267148585235549,0.02267148629451491,0.02400671903302269,0.024006719582690184,0.019638906209709744,0.019638906489385214,0.0,0.0,0.018805714888964056,0.018805715144716146,0.028431020026693773,0.028431021308340947,0.010793238822968029,0.010793238940598098,0.0125409023981076,0.012540902538696714,0.007099420871856721,0.007099420952972581,0.00940121922530989,0.009401219325175033,0.014602152697038302,0.014602152848519435,0.020874820159143683,0.020874820398757394,0.02214202355585104,0.022142023843954802,0.02676104321540176,0.026761043519504462,0.023069011725239643,0.023069012011343804,0.029487298563187016,0.029631883132795155,0.029038439485794612,0.02903844316523918,0.010397124149712791,0.010397124245244724,0.02938715355349062,0.030003754896365663,0.03839079953412622,0.03839079986582275,0.008508997097376311,0.008508997191649876,0.01071238463641588,0.010712384747318874,0.030169947639517736,0.030169948542583293,0.009552917069102926,0.009552917173528741,0.025083433709947384,0.025083434612899625
2023-06-30,0.004563778049001471,1.3691334147004412e-06,0.00923096336513721,0.009230963351733677,0.08985248726641211,0.0875706658883619,0.0693416523949164,0.06934158484570012,0.054144931074987204,0.05414493108653293,0.30000000018457745,0.3022818891268737,0.022358736626706035,0.022358736630503202,0.02349801120203439,0.023498011206860285,0.019283685841321972,0.01928368584214231,0.0,0.0,0.018250818785689665,0.01825081878554075,0.028720219275020484,0.0287202192834223,0.010204517688767881,0.010204517680181375,0.011066916648111534,0.011066916641002672,0.007127327031652145,0.007127327018379025,0.00900642964714089,0.00900642963659122,0.014184491253583984,0.014184491248487238,0.021029641070344895,0.021029641070553554,0.021673607811751885,0.02167360781283259,0.02627670255091615,0.026276702552372244,0.02251972550361187,0.02251972550455842,0.029814016868262436,0.029814016879361332,0.029430864306780435,0.02943086431676564,0.0103375410717738,0.01033754106156157,0.02958132811663901,0.02958132812776824,0.03840142365112157,0.03840142365373546,0.008415230101766072,0.008415230090636274,0.010859518465694946,0.010859518457210149,0.030185859557133453,0.030185859564131716,0.009714467762999815,0.009714467753759812,0.025488884875144346,0.02548888488244047
2023-07-07,0.003347088920346167,1.00412667610385e-06,0.009184433942055505,0.009184434224402837,0.08956992481959944,0.08956992458322234,0.06902693897426326,0.06902693867251596,0.05386381034915968,0.05386381470899719,0.3000000010282982,0.2983264571062495,0.02232778305535417,0.02232778463979389,0.023538319639744315,0.02353832156028317,0.01928941969184981,0.01928942067741715,0.0,0.0,0.018199714104872797,0.018199714992418858,0.02861040336232583,0.02861041030969182,0.010435684599775898,0.01043568502186549,0.011177046955376658,0.011177047413268665,0.007080762731358286,0.007080763023303654,0.00895613472687848,0.008956135080497285,0.014451056394305866,0.014451056935805883,0.021062721687391865,0.021062722616911965,0.02150873168150871,0.021508732691815507,0.025894507105514764,0.02589450804400246,0.02290157602175893,0.02290157704965387,0.02939469549324107,0.03001272923490354,0.029551254328410437,0.029551299760961266,0.010151177355537892,0.010151177708321643,0.028986238518854308,0.02898646296271736,0.038343796017632645,0.03834379703891311,0.008560630545732983,0.008560630885669196,0.010997767695095936,0.01099776810833467,0.030982451721385265,0.03203766299081091,0.010049371724006186,0.010049372114974904,0.02590364572871082,0.025903649842275858
2023-07-14,0.0041450726059954176,1.2435217817986252e-06,0.009161488706472674,0.009161488889468486,0.08894585302771556,0.08894585292733873,0.06861270850257177,0.06861270835643589,0.05367092597783199,0.05367093056322007,0.3000000001750294,0.2979274641185444,0.022600911826938106,0.022600912997676068,0.023674579677919444,0.023674581101109406,0.0191404880310979,0.019140488671987414,0.0,0.0,0.018453479633314347,0.01845348024533788,0.02875882632680329,0.028758834742940286,0.010453977527796981,0.010453977802686545,0.010990474408052267,0.010990474696679922,0.0071697777031967174,0.007169777892709764,0.008817355804847143,0.008817356031530587,0.014642241289113957,0.01464224164353245,0.020671446901989972,0.020671447499382708,0.02200610894134607,0.022006109688792196,0.026457404338098484,0.026457405056626835,0.02326730119440778,0.023267301982039433,0.028780105949263005,0.029468220403845433,0.02942278268817939,0.029422991350381695,0.010291161275324786,0.010291161513349086,0.028489509039242144,0.0294645920577239,0.03845173387126563,0.03845173475023538,0.008589421533138429,0.008589421754090143,0.011403392777536098,0.011403393049263674,0.030632048114397067,0.03104114920527859,0.01003586677854228,0.010035867026134947,0.026408627978567238,0.026408633981657995
2023-07-21,0.0005875429599712326,1.7626288799136978e-07,0.009148490008113127,0.009148490003072206,0.08911022527784844,0.08911022519935029,0.0690757390424461,0.06878196766676042,0.05378150982122552,0.053781509829829176,0.3000000001036,0.30029377147428266,0.02223705774737474,0.022237057752956445,0.023215076789037236,0.02321507679533817,0.018766661151822562,0.018766661155200228,0.0,0.0,0.01779608895593679,0.017796088958737508,0.02878583213709066,0.028785832146382667,0.010096048831556308,0.01009604882969741,0.010501627155087826,0.010501627153917557,0.006864661533616007,0.006864661529172086,0.008550943976153884,0.00855094397282448,0.014537495402226317,0.014537495402639426,0.0201381111312899,0.020138111134074987,0.021603044394445034,0.021603044398063948,0.02596201851121788,0.025962018515057507,0.024023364239731445,0.024023364244292734,0.02940944691638891,0.029409446927438816,0.02992601940172117,0.029926019412474514,0.010196163547091693,0.010196163544381602,0.028801739587146696,0.028801739597790338,0.039016080336504354,0.03901608034160583,0.008611192278138205,0.00861119227491759,0.01147708180791102,0.011477081806151037,0.03194582160050249,0.03194582161174529,0.009961808588754485,0.009961808586486933,0.026460649726020993,0.02646064973535821
2023-07-28,0.0029543053372843896,8.862916011853168e-07,0.00912727053168444,0.009127270550696337,0.08862856270708042,0.08862856269505158,0.06872767458639768,0.06872767456225003,0.053449470731538024,0.05344947111304806,0.3000000000940062,0.29852284746154045,0.022599146884787202,0.022599147018392416,0.023239751255928982,0.02323975141338829,0.018668900921842393,0.018668900992803255,0.0,0.0,0.01792225677043234,0.017922256835593144,0.029174362869062366,0.029174364961712083,0.009907580606837425,0.009907580635580462,0.010326703821214946,0.010326703853475077,0.006788398231107641,0.006788398251820023,0.008421927288741284,0.008421927312212503,0.01510738051748613,0.015107380562953581,0.020089374558656795,0.020089374621020468,0.02241087313429956,0.02241087321997165,0.026636030266117723,0.02663603035851037,0.023744435326013856,0.02374443541644872,0.029120589938941156,0.029120956867432855,0.029847307450182905,0.02984740222547978,0.010210166145594564,0.010210166171488205,0.028583953573216952,0.028583969708157672,0.038621810724419586,0.0386218108232995,0.008670869020922059,0.008670869045903406,0.011483760326487517,0.011483760356697056,0.03127665114694951,0.03275331719829136,0.009886476269714582,0.009886476297455603,0.027328314300335683,0.027328319469325915
2023-08-04,0.000709741008364218,2.129223025092654e-07,0.009219939056171873,0.009219939082295315,0.08844375590201335,0.08844375589258373,0.06865160801968266,0.06865160798436223,0.05336503652189854,0.053365037294932124,0.30000000007666994,0.29964512961723766,0.023134944902212875,0.02313494509519885,0.02371721080318096,0.02371721101720221,0.018868675340008228,0.018868675430987396,0.0,0.0,0.01837964304702236,0.0183796431347319,0.029595684441438896,0.029634233013766192,0.010060529164098086,0.010060529202311116,0.010489414476539166,0.010489414517328176,0.0069387595352886034,0.00693875956226485,0.008559603111052224,0.008559603142814698,0.016983421435958244,0.016983421503500778,0.020037001732808382,0.020037001813143746,0.02269488678064106,0.02269488690200214,0.026683703775097753,0.02668370389451098,0.022752756006590137,0.022752756110393072,0.028463972160177056,0.028463994711347054,0.029372878222919046,0.029372968311009558,0.009782645821472731,0.009782645855274509,0.027814738166058478,0.027814740327698036,0.03819298495907903,0.03819298509647829,0.008634361168988455,0.008634361200873929,0.011560351555702893,0.011560351595977089,0.03043665136909742,0.030752850452125675,0.009846501251345166,0.009846501287187125,0.02731834119678647,0.02731834695046122
2023-08-11,0.00017487440379857378,5.246232113957213e-08,0.00920761793973832,0.009207617957759715,0.08846994975976516,0.08846994970557767,0.06867810373281114,0.06867810335414569,0.053391758077153274,0.05339175820608155,0.30000000032416135,0.2999125635551148,0.022965119942441773,0.02296512004245678,0.023457548544820586,0.02345754865275979,0.018643289408864228,0.0186432894731008,0.0,0.0,0.018345816981747677,0.018345817044405122,0.029265565455473493,0.029265565863831583,0.009829834446707174,0.009829834475883144,0.010400519781133221,0.010400519813956989,0.006935503103382295,0.00693550312334136,0.008454436215859546,0.008454436239527536,0.017297565754821578,0.017297565808285204,0.01961658401885422,0.01961658407493173,0.022408718791333444,0.02240871886465682,0.026278957591493044,0.026278957663856246,0.022588622583565865,0.02258862265044606,0.02818061941449664,0.02818061984177424,0.029320538498939154,0.02932053901869489,0.009886885815458933,0.00988688584119211,0.02789180309085166,0.027891803413081263,0.03808841728098036,0.03808841735290238,0.00854246867947929,0.008542468703313901,0.011606510656820349,0.01160651068786688,0.030945184627039008,0.030945185421267805,0.010005599676115352,0.01000559970463698,0.029296459805692038,0.029383893445150737
2023-08-18,0.004318498902688215,1.2955496708064642e-06,0.009235284103531595,0.009235284103032081,0.08935785329152829,0.08935785328679982,0.07167763045146758,0.06951838100621847,0.05384041789505973,0.05384041789763925,0.3000000000227148,0.30215924943690403,0.022306966103969476,0.022306966105895464,0.023027400231591288,0.023027400233646814,0.01825663868359798,0.01825663868487806,0.0,0.0,0.01771185916309892,0.017711859164302065,0.029217752648665392,0.02921775265173326,0.009249548773565501,0.00924954877361438,0.009917042039468542,0.0099170420396973,0.006576655507651988,0.006576655507227022,0.008097205174091458,0.008097205173885617,0.016833759282608496,0.016833759283628496,0.01969626213442663,0.019696262135570894,0.022055587665944374,0.02205558766746171,0.025741107045090174,0.025741107046579545,0.0227762632068511,0.02277626320826874,0.0282402237454099,0.028240223748524043,0.02940752069303174,0.029407520696196662,0.009677307902913814,0.009677307902832449,0.02781310441879742,0.027813104421794455,0.038640609951806154,0.03864060995341146,0.008485652301003984,0.008485652300849179,0.01156831969038075,0.011568319690583242,0.032298166627207456,0.03229816663072584,0.009693503220331565,0.00969350322038459,0.028600358024193886,0.028600358027715135
2023-08-25,0.002002383342115573,6.007150026346718e-07,0.00917669483084205,0.009176694826873359,0.08967423215254873,0.0896742321298778,0.0729941625779515,0.07199297095309733,0.0540704581206541,0.05407045812598974,0.30000000007141137,0.3010011916730412,0.021737640287026003,0.02173764029036769,0.02222011670259484,0.022220116706141865,0.017546182688333984,0.01754618268980416,0.0,0.0,0.017086468498037317,0.01708646849933506,0.029150853566620952,0.02915085357291669,0.009094811323853926,0.009094811321714599,0.00964400520488835,0.009644005203304206,0.0061964204729591564,0.006196420469030375,0.007908750129044856,0.007908750125966098,0.016136182696161003,0.01613618269695187,0.019076278781830894,0.019076278782975038,0.021542264023433913,0.02154226402579281,0.025352554600146238,0.02535255460251597,0.023619751684093672,0.023619751686604674,0.029143291164005606,0.02914329117125249,0.029827023390448237,0.02982702339748459,0.009934726349044215,0.009934726346567802,0.027987846192290448,0.02798784619872031,0.03906320295263158,0.0390632029555997,0.008655359821944535,0.00865535981915645,0.012139016420260242,0.012139016418887533,0.03262372973726989,0.03262372974505962,0.009675439731266573,0.009675439729070819,0.028722535828405716,0.028722535835900103
2023-09-01,0.003789321678174513,1.136796503452354e-06,0.009099464205235825,0.009099464324379499,0.08900948096111648,0.08900948099380132,0.07239124525030383,0.07239124510329552,0.0536523212582524,0.05365232242801462,0.299999999994986,0.298105339302907,0.02186801697500441,0.021868017564164247,0.022426833864881524,0.02242683447021239,0.017814528991608552,0.017814529317772478,0.0,0.0,0.017294295720037108,0.017294296044926667,0.028785962238002435,0.028785964991993818,0.00956776501306313,0.009567765172615868,0.009797188287453816,0.009797188449145958,0.006204306157300298,0.006204306266538313,0.008347222200740703,0.00834722234148382,0.015642176046388612,0.01564217628730744,0.01940061672792402,0.019400617057876025,0.021492649358235326,0.021492649812473123,0.02544035721330185,0.025440357639266453,0.02371066644946701,0.02371066692990222,0.029120266579825055,0.029120821368389633,0.030029178782894957,0.030036912801258548,0.0099113481479503,0.009911348301854611,0.02807492318356846,0.028074928023505107,0.039066941540772115,0.03906694226432976,0.008658994174552955,0.008658994311428416,0.012443608411023044,0.01244360859913708,0.03205413138276902,0.03362828797494687,0.009757261196085203,0.009757261345792368,0.02893824968725553,0.029250450511280692
2023-09-08,0.0017345321340588183,5.203596402176455e-07,0.00909831376336464,0.00909831376258638,0.08881144806776056,0.08881144806561538,0.07304907880750763,0.07218181274506036,0.05369404592503843,0.053694045927383624,0.3000000000296168,0.30086726605269365,0.02187182865128341,0.021871828653533,0.022341151931761838,0.0223411519341593,0.01777238371640935,0.01777238371788406,0.0,0.0,0.016923941068131113,0.016923941069445975,0.02923454886119487,0.02923454886483719,0.009523730626376821,0.009523730626392767,0.00943580231309275,0.009435802313192637,0.0060817478997845795,0.006081747899037304,0.007986762227638373,0.007986762227302723,0.015535865401051795,0.015535865401929243,0.019505970828964568,0.01950597083035798,0.021685474663652695,0.021685474665448862,0.025458169336273602,0.02545816933802219,0.023122238917031853,0.023122238918767173,0.029091944322782483,0.029091944327033294,0.02975605894397879,0.02975605894812605,0.009986894083765466,0.009986894083572537,0.02735264201590566,0.027352642019504613,0.039252720068708356,0.039252720070683714,0.008785775792770411,0.008785775792387424,0.012349012994420153,0.012349012994681222,0.03208086404030646,0.032080864044282544,0.010595875787214146,0.010595875787231632,0.02961570891421254,0.029615708918847017
2023-09-15,7.037490567392713e-05,2.1112471702178136e-08,0.009028821259116498,0.00902882126243472,0.08900613422185684,0.08900613422414705,0.07323442513324284,0.0732344251318592,0.05365685883401777,0.05365685884950168,0.30000000003226296,0.29996481258080965,0.02171673032255433,0.021716730334504504,0.022345876813657548,0.022345876826767936,0.017752451293697652,0.017752451301622577,0.0,0.0,0.016555573726624237,0.016555573733880825,0.029707432494596155,0.02970743257674199,0.009293600449552615,0.00929360045379678,0.009264050412144082,0.009264050416458764,0.005909201997939909,0.005909202001086431,0.007840237061888512,0.007840237065663239,0.015563520414664403,0.015563520420791318,0.019330950149164527,0.01933095015686954,0.02163269068116361,0.021632690690818225,0.02521840973585106,0.0252184097448976,0.023639835246610234,0.023639835256690053,0.029049141096975026,0.029049141354808176,0.029785747563723777,0.029785747763003658,0.010017522476959143,0.010017522481094046,0.027276340737484927,0.027276340785657983,0.040007449335076904,0.040007449348465285,0.008772056957773403,0.008772056961558436,0.012663883962556481,0.01266388396759086,0.030770906760916213,0.030770906818465973,0.010926606204648087,0.0109266062091387,0.030033544623280308,0.030068731280874884
2023-09-22,0.005729267872646477,1.718780361793943e-06,0.00908150384430598,0.009081503794584674,0.08971631672049939,0.08971631660146603,0.07659630345524224,0.07373167006587052,0.054173753335607235,0.05417375333346704,0.3000000003734203,0.30286463423979,0.02156229669285155,0.0215622966897934,0.02217038949725368,0.022170389495675773,0.017515347488352904,0.01751534747657013,0.0,0.0,0.01634359462449897,0.016343594610033187,0.03012104976710176,0.030121049778619558,0.009151049212211923,0.009151049178560272,0.008997491268595339,0.008997491236185085,0.005767492761763932,0.005767492712101264,0.00773380466392996,0.0077338046237362835,0.01544733501032981,0.01544733499162325,0.018942644937783783,0.018942644924425114,0.021298766371729904,0.02129876636380076,0.024985605373777753,0.024985605365352895,0.02376717249567774,0.023767172489527637,0.028498379252436912,0.0284983792652654,0.029574930467251972,0.029574930480131722,0.009873174163607175,0.009873174127420439,0.027188095005828736,0.02718809501482428,0.04027557661419709,0.04027557661318337,0.008753687468013312,0.008753687428428584,0.012565259052404666,0.012565259025673197,0.030798563668189727,0.030798563678741387,0.010900471174562722,0.010900471143394881,0.028199945238573665,0.028199945251753938
2023-09-28,0.0007795574011909452,2.3386722035728354e-07,0.009138801264458995,0.00913880124726373,0.08941351167061048,0.08941351165772651,0.07679489063314902,0.07640511209877442,0.05421435869223551,0.054214358690655294,0.3000000001192453,0.30038977880235945,0.02179028116400035,0.02179028116252294,0.022467100568715394,0.02246710056777195,0.01782517435857067,0.017825174354317783,0.0,0.0,0.01669183048595977,0.016691830480838617,0.029993713766493717,0.029993713769588842,0.009182641580558067,0.00918264156897679,0.009432517133179346,0.00943251712234765,0.005904325215998413,0.005904325198864261,0.007920929498289214,0.00792092948460481,0.015592807008517541,0.015592807001967659,0.018808684922289133,0.018808684917383228,0.02155211379044171,0.02155211378744428,0.024962306470024696,0.0249623064667301,0.02354016908419938,0.023540169081473966,0.027976709942527087,0.0279767099453919,0.028878431905640264,0.028878431908388107,0.009771929955978505,0.009771929943095246,0.02645845035177082,0.026458450353416395,0.039706239879357175,0.03970623987778624,0.008650402122049638,0.008650402108110921,0.012367498157445606,0.012367498147959658,0.031306530302134976,0.03130653030503641,0.010677906311196238,0.0106779063000134,0.028979743644962908,0.028979743649189527
2023-10-13,0.0004273310426339619,1.2819931279018856e-07,0.009113112036552101,0.009113112035388154,0.08962129318534151,0.08962129318529749,0.0771009659703007,0.07688730045611658,0.0542594790431547,0.05425947904324782,0.3000000000149322,0.3002136655263092,0.02174480663543156,0.021744806635955048,0.022407463382660742,0.022407463383261036,0.01798960068339341,0.01798960068357479,0.0,0.0,0.016790295765848114,0.016790295765911453,0.029782291357968216,0.02978229135917158,0.009639512468970629,0.009639512468404771,0.009613062866582008,0.00961306286605586,0.005952200120484818,0.005952200119359966,0.008073172738907775,0.00807317273811681,0.015392854479620693,0.01539285447944346,0.018899149151431368,0.018899149151519953,0.021103992144649194,0.021103992144899282,0.025729750825440732,0.02572975082572403,0.022942385761624978,0.022942385761912227,0.02920412599073022,0.029204125992076856,0.029556749548660752,0.029556749549888923,0.009897179210451319,0.009897179209707235,0.02704719200209383,0.027047192003155328,0.03863212452934615,0.03863212452963835,0.008592613445040352,0.008592613444156134,0.011915520329811484,0.011915520329323944,0.029835458763548574,0.029835458764629716,0.010585133928777793,0.010585133928153747,0.028578513618244088,0.0285785136196002
2023-10-20,0.005042513044158676,1.5127539132476027e-06,0.008962871540300508,0.008962871533723776,0.0901860378047959,0.09018603780485342,0.0802063855848367,0.07768512912999855,0.05463761602707097,0.054637616025471965,0.30000000003740973,0.3025212565575596,0.020921679794521,0.020921679793264623,0.021765307629022016,0.021765307627929373,0.01738456886498623,0.017384568862857733,0.0,0.0,0.01605360610539631,0.01605360610294979,0.029456900391597193,0.02945690039178413,0.009506981167678036,0.009506981163028292,0.009123650192031485,0.009123650187528259,0.00560174350692908,0.005601743500208807,0.007860423801926631,0.007860423796496298,0.01541473928305013,0.01541473928010387,0.01816776701759937,0.018167767015203673,0.019976987395034045,0.019976987393186655,0.024750817929280855,0.024750817927546298,0.023593682621212725,0.023593682619696753,0.02863875813172193,0.02863875813207793,0.029295519947072735,0.029295519947365425,0.009563518034948128,0.009563518030050877,0.026152474932872417,0.02615247493272571,0.040327756187473585,0.040327756186105075,0.00860947033625079,0.008609470330684977,0.011978859725806867,0.011978859721822478,0.030841683148874116,0.03084168314913373,0.010663417677715387,0.010663417673280058,0.030356775182585186,0.030356775183361818
2023-10-27,0.0029991570024288884,8.997471007286665e-07,0.009029389463967624,0.009029389307858486,0.09097397118760915,0.09097397120926393,0.08232250089892881,0.0808229238551639,0.054763301464581776,0.05476330144284914,0.30000000122268633,0.3014995794784613,0.02092380671264238,0.020923806700786377,0.02160152570003431,0.021601525693719908,0.017369738805028186,0.01736973876682514,0.0,0.0,0.015807495225702958,0.01580749517483888,0.029617794075751568,0.029617794117201942,0.009311601997258667,0.009311601888486645,0.008837184196447218,0.008837184086576553,0.005464129718436092,0.005464129553875623,0.007735947511309988,0.007735947380137965,0.015626342348515895,0.015626342288469316,0.018395472735546113,0.018395472689468055,0.02059911788186586,0.02059911785488386,0.0244979101902637,0.024497910160228217,0.023809386765564804,0.023809386744529936,0.027500836223132055,0.02750083625717424,0.028414630585017468,0.02841463061868935,0.009362764590793604,0.009362764466710855,0.02579977814855143,0.0257997781686924,0.0409178548854058,0.04091785487528055,0.008636668065884819,0.00863666792802371,0.012009950831023406,0.012009950737488957,0.0310136753369957,0.03101367537848555,0.010597772444714196,0.01059777233649986,0.029059450786340035,0.02905945083932966
2023-11-03,0.0037427910092018932,1.122837302760568e-06,0.008963878317562115,0.0089638786690315,0.0905393069245314,0.09053930882553513,0.08206518126969599,0.08206518103657583,0.05443339811014555,0.054433399144623494,0.3000000004207343,0.29812860514925377,0.021029015965931198,0.021029017535554667,0.021737816711233753,0.021737818485814374,0.017493373966302697,0.017493374956543434,0.0,0.0,0.01622209681216979,0.01622209768490147,0.029256915089396762,0.029256962047854197,0.009674571538719463,0.009674572011922827,0.008825294643073012,0.008825295087544158,0.005476019530046269,0.005476019853948383,0.007777360722519194,0.007777361118288634,0.0153869692986648,0.015386970004855102,0.01815412685621226,0.01815412771648374,0.02123129790829135,0.021231299241114856,0.024494056977306475,0.024494058046269702,0.023488458310736312,0.023488459587416653,0.028345703165466567,0.028345778551129793,0.028809498857884124,0.02880951878641996,0.009708815669488786,0.00970881611665676,0.026289521134803397,0.026289526573793156,0.04083941037331045,0.04083941205359242,0.008588350667019361,0.008588351053916848,0.011987398705099959,0.011987399241881413,0.030634685023217135,0.03162561885677529,0.010424344989983066,0.01042434545921005,0.028123132040454277,0.029003427103092696
2023-11-10,0.0037997470050239483,1.1399241015071844e-06,0.00897440642435511,0.008974406488649918,0.08996319665080782,0.0899631984225006,0.08157315364998341,0.0815731536336835,0.05412013960981373,0.054120139901953766,0.3000000000091079,0.2981001265228957,0.021222320644511832,0.02122232096366034,0.022098771544641693,0.022098771915040987,0.01797440791996267,0.017974408119968678,0.0,0.0,0.016774427020638652,0.016774427198823664,0.02900066828256187,0.029000672480713217,0.0099908865485218,0.009990886636603614,0.009474896290109128,0.00947489637260427,0.0057362330293632005,0.005736233086429206,0.008018298754242795,0.008018298826158971,0.01594205277822613,0.01594205292325808,0.018473617877967696,0.01847361805441846,0.021118074215738383,0.02111807447518283,0.024734734025761127,0.024734734260725658,0.0229635132252517,0.022963513475838488,0.028480345413702243,0.029191281877764687,0.029377274827797353,0.029445981306793375,0.00977386610639601,0.009773866190013667,0.026623655381593343,0.026623656806009473,0.039767534485051645,0.03976753483203061,0.008555415547641979,0.008555415617516585,0.012104826109611068,0.012104826212027998,0.03012542683402018,0.03124564472775431,0.01059000399953083,0.010590004086534545,0.02644785279308883,0.02644785458444463
