date,constraint,component,lhs,rhs,slack,dual,binding
2023-03-31,scenario_excess_loss,217,-0.003073535241180266,0.0,0.003073535241180266,7.257991388670656e-12,False
2023-03-31,scenario_excess_loss,218,-0.009428544034906174,0.0,0.009428544034906174,3.5906653144049257e-12,False
2023-03-31,scenario_excess_loss,219,-0.0076672366083072145,0.0,0.0076672366083072145,4.198169255849244e-12,False
2023-03-31,scenario_excess_loss,220,-0.004869333965073662,0.0,0.004869333965073662,5.6966144194655026e-12,False
2023-03-31,scenario_excess_loss,221,-0.005422463214889955,0.0,0.005422463214889955,5.327910209099426e-12,False
2023-03-31,scenario_excess_loss,222,-0.0011665236324827225,0.0,0.0011665236324827225,1.2540138923702837e-11,False
2023-03-31,scenario_excess_loss,223,-0.01156116018618859,0.0,0.01156116018618859,3.052384746109673e-12,False
2023-03-31,scenario_excess_loss,224,-0.006676041241200845,0.0,0.006676041241200845,4.635520698031887e-12,False
2023-03-31,scenario_excess_loss,225,-0.005130484150392665,0.0,0.005130484150392665,5.517017289892262e-12,False
2023-03-31,scenario_excess_loss,226,-0.006243681654254689,0.0,0.006243681654254689,4.8544947812748126e-12,False
2023-03-31,scenario_excess_loss,227,-0.006306089235083458,0.0,0.006306089235083458,4.821702624928596e-12,False
2023-03-31,scenario_excess_loss,228,-0.0034972696206772218,0.0,0.0034972696206772218,6.830898691425278e-12,False
2023-03-31,scenario_excess_loss,229,-0.008214492990863905,0.0,0.008214492990863905,3.9890740923946785e-12,False
2023-03-31,scenario_excess_loss,230,-0.009166981686595306,0.0,0.009166981686595306,3.6696858376787214e-12,False
2023-03-31,scenario_excess_loss,231,-0.004490473604669943,0.0,0.004490473604669943,5.976073430830539e-12,False
2023-03-31,scenario_excess_loss,232,-0.00963410834416355,0.0,0.00963410834416355,3.5307544733049727e-12,False
2023-03-31,scenario_excess_loss,233,-0.009261149258453328,0.0,0.009261149258453328,3.640848405678214e-12,False
2023-03-31,scenario_excess_loss,234,-0.003419224938975214,0.0,0.003419224938975214,6.9062406261456595e-12,False
2023-03-31,scenario_excess_loss,235,-0.00384973003938114,0.0,0.00384973003938114,6.505186368093194e-12,False
2023-03-31,scenario_excess_loss,236,-0.0062573323770641395,0.0,0.0062573323770641395,4.847264602766764e-12,False
2023-03-31,scenario_excess_loss,237,-0.0005588293209361434,0.0,0.0005588293209361434,3.830310783333502e-11,False
2023-03-31,scenario_excess_loss,238,-0.010290814743599162,0.0,0.010290814743599162,3.351951045508964e-12,False
2023-03-31,scenario_excess_loss,239,-0.0019673727911233936,0.0,0.0019673727911233936,8.737391430640843e-12,False
2023-03-31,scenario_excess_loss,240,-0.009226324435076176,0.0,0.009226324435076176,3.651567574449426e-12,False
2023-03-31,scenario_excess_loss,241,-0.0008817772060032737,0.0,0.0008817772060032737,1.842473948724631e-11,False
2023-03-31,scenario_excess_loss,242,-0.01029708773505373,0.0,0.01029708773505373,3.3503604878092514e-12,False
2023-03-31,scenario_excess_loss,243,-0.0038303685271152232,0.0,0.0038303685271152232,6.522252977784069e-12,False
2023-03-31,scenario_excess_loss,244,-0.011152777630102886,0.0,0.011152777630102886,3.142785152786347e-12,False
2023-03-31,scenario_excess_loss,245,-0.009233894589651175,0.0,0.009233894589651175,3.64918035212115e-12,False
2023-03-31,scenario_excess_loss,246,-0.007992074491633338,0.0,0.007992074491633338,4.07146918781653e-12,False
2023-03-31,scenario_excess_loss,247,-0.006702734250237314,0.0,0.006702734250237314,4.622608264950077e-12,False
2023-03-31,scenario_excess_loss,248,-0.006443458477296231,0.0,0.006443458477296231,4.7509619299760626e-12,False
2023-03-31,scenario_excess_loss,249,-0.005655608663817506,0.0,0.005655608663817506,5.185130432854357e-12,False
2023-03-31,scenario_excess_loss,250,-0.008305333082515616,0.0,0.008305333082515616,3.956258771825508e-12,False
2023-03-31,scenario_excess_loss,251,-0.009242459993746836,0.0,0.009242459993746836,3.64654392673516e-12,False
2023-03-31,cvar_upper,,0.009106875063210638,0.009106874985935461,-7.727517757627478e-11,0.02919641886124102,True
2023-04-07,asset_lower,可转债ETF,0.0,0.009251694909853747,0.009251694909853747,1.1945882885638985e-10,False
2023-04-07,asset_lower,5年国债ETF,0.0,0.07519975901704332,0.07519975901704332,1.4834107212083284e-11,False
2023-04-07,asset_lower,10年国债ETF,0.0,0.06581335128374186,0.06581335128374186,1.701793290540548e-11,False
2023-04-07,asset_lower,信用债ETF,0.0,0.06680817290958035,0.06680817290958035,1.678673845015815e-11,False
2023-04-07,asset_lower,日利ETF,0.0,0.30000000045832653,0.30000000045832653,3.744916893538206e-12,False
2023-04-07,asset_lower,沪深300ETF,0.0,0.023646786622540158,0.023646786622540158,4.722192998992851e-11,False
2023-04-07,asset_lower,中证500ETF,0.0,0.025033400413970976,0.025033400413970976,4.46310469297764e-11,False
2023-04-07,asset_lower,中证1000ETF,0.0,0.020472853951221937,0.020472853951221937,5.4467881899805886e-11,False
2023-04-07,asset_lower,创业板ETF,0.0,0.020146606348329134,0.020146606348329134,5.534266783064449e-11,False
2023-04-07,asset_lower,红利ETF,0.0,0.028458153606977354,0.028458153606977354,3.9290409903581067e-11,False
2023-04-07,asset_lower,半导体ETF,0.0,0.012536197776289327,0.012536197776289327,8.851714891906357e-11,False
2023-04-07,asset_lower,人工智能ETF,0.0,0.012209909378157767,0.012209909378157767,9.085688963832326e-11,False
2023-04-07,asset_lower,新能源ETF,0.0,0.007725107382210657,0.007725107382210657,1.4272261574983684e-10,False
2023-04-07,asset_lower,科创50ETF,0.0,0.010245547342417496,0.010245547342417496,1.0804285621514773e-10,False
2023-04-07,asset_lower,证券ETF,0.0,0.015408391437086517,0.015408391437086517,7.216553355618225e-11,False
2023-04-07,asset_lower,军工ETF,0.0,0.021356886932832834,0.021356886932832834,5.222154730363862e-11,False
2023-04-07,asset_lower,消费ETF,0.0,0.024749355546735175,0.024749355546735175,4.5126634149172975e-11,False
2023-04-07,asset_lower,恒生ETF,0.0,0.026515786451504382,0.026515786451504382,4.2127239732243695e-11,False
2023-04-07,asset_lower,白银LOF,0.0,0.023170806801583052,0.023170806801583052,4.816177097759252e-11,False
2023-04-07,asset_lower,纳指ETF,0.0,0.024673116326451874,0.024673116326451874,4.5275133213273444e-11,False
2023-04-07,asset_lower,标普500ETF,0.0,0.025945563774910776,0.025945563774910776,4.307358828820957e-11,False
2023-04-07,asset_lower,日经225ETF,0.0,0.008972972849838718,0.008972972849838718,1.2312909667685852e-10,False
2023-04-07,asset_lower,欧洲ETF,0.0,0.02817723809664703,0.02817723809664703,3.96992395588285e-11,False
2023-04-07,asset_lower,黄金ETF,0.0,0.038223823435414715,0.038223823435414715,2.9290355126345785e-11,False
2023-04-07,asset_lower,有色金属期货ETF,0.0,0.008530110333664522,0.008530110333664522,1.294334460557507e-10,False
2023-04-07,asset_lower,能源化工期货ETF,0.0,0.011832821937754786,0.011832821937754786,9.370751850974693e-11,False
2023-04-07,asset_lower,豆粕ETF,0.0,0.0293064356511628,0.0293064356511628,3.816437203961183e-11,False
2023-04-07,asset_lower,煤炭ETF,0.0,0.010361028790542074,0.010361028790542074,1.0684863730313718e-10,False
2023-04-07,asset_lower,原油ETF,0.0,0.02522812023320982,0.02522812023320982,4.429327471812188e-11,False
2023-04-07,budget,,0.9999999999999998,1.0,2.220446049250313e-16,0.0005709283735720662,True
2023-04-07,asset_upper,可转债ETF,0.009251694909853747,0.4,0.3907483050901463,2.8776205492663376e-12,False
2023-04-07,asset_upper,5年国债ETF,0.07519975901704332,0.4,0.3248002409829567,3.4642661118506236e-12,False
2023-04-07,asset_upper,10年国债ETF,0.06581335128374186,0.4,0.33418664871625814,3.3634222223713645e-12,False
2023-04-07,asset_upper,信用债ETF,0.06680817290958035,0.4,0.33319182709041967,3.3736596937620155e-12,False
2023-04-07,asset_upper,日利ETF,0.30000000045832653,0.4,0.09999999954167349,1.1212518769910067e-11,False
2023-04-07,asset_upper,沪深300ETF,0.023646786622540158,0.4,0.37635321337745986,2.987243949210702e-12,False
2023-04-07,asset_upper,中证500ETF,0.025033400413970976,0.4,0.37496659958602907,2.9982304747940943e-12,False
2023-04-07,asset_upper,中证1000ETF,0.020472853951221937,0.4,0.3795271460487781,2.9623851507056803e-12,False
2023-04-07,asset_upper,创业板ETF,0.020146606348329134,0.4,0.37985339365167087,2.9598505246650844e-12,False
2023-04-07,asset_upper,红利ETF,0.028458153606977354,0.4,0.3715418463930227,3.02544072445921e-12,False
2023-04-07,asset_upper,半导体ETF,0.012536197776289327,0.4,0.3874638022237107,2.9019723773183305e-12,False
2023-04-07,asset_upper,人工智能ETF,0.012209909378157767,0.4,0.3877900906218423,2.899539342037091e-12,False
2023-04-07,asset_upper,新能源ETF,0.007725107382210657,0.4,0.39227489261778936,2.866514675294146e-12,False
2023-04-07,asset_upper,科创50ETF,0.010245547342417496,0.4,0.3897544526575825,2.884987363206287e-12,False
2023-04-07,asset_upper,证券ETF,0.015408391437086517,0.4,0.3845916085629135,2.9235626187141196e-12,False
2023-04-07,asset_upper,军工ETF,0.021356886932832834,0.4,0.3786431130671672,2.9693019082774903e-12,False
2023-04-07,asset_upper,消费ETF,0.024749355546735175,0.4,0.37525064445326484,2.9960167285672084e-12,False
2023-04-07,asset_upper,恒生ETF,0.026515786451504382,0.4,0.37348421354849565,3.010193980178449e-12,False
2023-04-07,asset_upper,白银LOF,0.023170806801583052,0.4,0.37682919319841696,2.9834736917518325e-12,False
2023-04-07,asset_upper,纳指ETF,0.024673116326451874,0.4,0.37532688367354816,2.995373038209734e-12,False
2023-04-07,asset_upper,标普500ETF,0.025945563774910776,0.4,0.37405443622508927,3.005516728331534e-12,False
2023-04-07,asset_upper,日经225ETF,0.008972972849838718,0.4,0.3910270271501613,2.8756376433849012e-12,False
2023-04-07,asset_upper,欧洲ETF,0.02817723809664703,0.4,0.371822761903353,3.0234262445885433e-12,False
2023-04-07,asset_upper,黄金ETF,0.038223823435414715,0.4,0.36177617656458533,3.1072623481964772e-12,False
2023-04-07,asset_upper,有色金属期货ETF,0.008530110333664522,0.4,0.3914698896663355,2.872318693312298e-12,False
2023-04-07,asset_upper,能源化工期货ETF,0.011832821937754786,0.4,0.3881671780622452,2.8966635317084484e-12,False
2023-04-07,asset_upper,豆粕ETF,0.0293064356511628,0.4,0.3706935643488372,3.0326100513489013e-12,False
2023-04-07,asset_upper,煤炭ETF,0.010361028790542074,0.4,0.38963897120945795,2.8857635916291064e-12,False
2023-04-07,asset_upper,原油ETF,0.02522812023320982,0.4,0.3747718797667902,2.999687569078355e-12,False
2023-04-07,turnover_upper,,0.012837474259206338,0.8,0.7871625257407937,7.446145024258408e-11,False
2023-04-07,group_cash_lower,,0.0,0.30000000045832653,0.30000000045832653,3.744916893538206e-12,False
2023-04-07,group_cash_upper,,0.30000000045832653,0.3,-4.5832654338440193e-10,0.16014415285732006,True
2023-04-07,group_bond_lower,,0.0,0.21707297812021928,0.21707297812021928,5.162937674111445e-12,False
2023-04-07,group_bond_upper,,0.21707297812021928,0.7,0.48292702187978065,2.331888127324178e-12,False
2023-04-07,group_defensive_lower,,0.0,0.028458153606977354,0.028458153606977354,3.9290409903581067e-11,False
2023-04-07,group_defensive_upper,,0.028458153606977354,0.25,0.22154184639302266,5.067563554467357e-12,False
2023-04-07,group_commodity_gold_lower,,0.0,0.14665314718333178,0.14665314718333178,7.65932780580089e-12,False
2023-04-07,group_commodity_gold_upper,,0.14665314718333178,0.4,0.25334685281666824,4.431255385221952e-12,False
2023-04-07,group_equity_lower,,0.0,0.30781572063114476,0.30781572063114476,3.653123068605087e-12,False
2023-04-07,group_equity_upper,,0.30781572063114476,0.7,0.3921842793688552,2.8648424548809197e-12,False
2023-04-07,scenario_excess_loss,0,-0.0043623913073566915,0.0,0.0043623913073566915,1.817435103531378e-10,False
2023-04-07,scenario_excess_loss,1,-0.0049630856561021786,0.0,0.0049630856561021786,1.6570542198031925e-10,False
2023-04-07,scenario_excess_loss,2,-0.004654992544201386,0.0,0.004654992544201386,1.735900359378535e-10,False
2023-04-07,scenario_excess_loss,3,-0.006993432290038456,0.0,0.006993432290038456,1.2720844432977804e-10,False
2023-04-07,scenario_excess_loss,4,-0.01245003805805624,0.0,0.01245003805805624,7.80537338063495e-11,False
2023-04-07,scenario_excess_loss,5,-0.0029262917185513973,0.0,0.0029262917185513973,2.341653225961336e-10,False
2023-04-07,scenario_excess_loss,6,-0.005259383043389125,0.0,0.005259383043389125,1.5873975837428205e-10,False
2023-04-07,scenario_excess_loss,7,-0.005548660543388731,0.0,0.005548660543388731,1.5247107878469975e-10,False
2023-04-07,scenario_excess_loss,8,-1.3564279769708032e-08,7.03734578264287e-09,2.0601625552350904e-08,0.0012660079526657004,True
2023-04-07,scenario_excess_loss,9,-0.008296238147896314,0.0,0.008296238147896314,1.1059620627943861e-10,False
2023-04-07,scenario_excess_loss,10,0.0022549913825520513,0.002254991363118931,-1.9433120477391208e-11,0.002110033903711989,True
2023-04-07,scenario_excess_loss,11,-0.010269099798465684,0.0,0.010269099798465684,9.231373342127655e-11,False
2023-04-07,scenario_excess_loss,12,-0.0049091517599222576,0.0,0.0049091517599222576,1.6703599130378435e-10,False
2023-04-07,scenario_excess_loss,13,-0.011936185818318904,0.0,0.011936185818318904,8.099921637598077e-11,False
2023-04-07,scenario_excess_loss,14,-0.0040897671060853985,0.0,0.0040897671060853985,1.9002053601247037e-10,False
2023-04-07,scenario_excess_loss,15,-0.0074244753441931235,0.0,0.0074244753441931235,1.2119131268859462e-10,False
2023-04-07,scenario_excess_loss,16,-0.007894402539413706,0.0,0.007894402539413706,1.1524509938486126e-10,False
2023-04-07,scenario_excess_loss,17,-0.0014232677070008153,0.0,0.0014232677070008153,3.095940234422338e-10,False
2023-04-07,scenario_excess_loss,18,-0.004229330367248836,0.0,0.004229330367248836,1.8570415148175034e-10,False
2023-04-07,scenario_excess_loss,19,-0.00206697602363243,0.0,0.00206697602363243,2.7702355322121986e-10,False
2023-04-07,scenario_excess_loss,20,0.014185461413188716,0.014185461393860874,-1.9327841410676783e-11,0.0021100346524870347,True
2023-04-07,scenario_excess_loss,21,-0.004203331491572685,0.0,0.004203331491572685,1.8649492920941022e-10,False
2023-04-07,scenario_excess_loss,22,-0.014085002814006015,0.0,0.014085002814006015,6.995655155350518e-11,False
2023-04-07,scenario_excess_loss,23,-0.008400415261725074,0.0,0.008400415261725074,1.094561486423188e-10,False
2023-04-07,scenario_excess_loss,24,-0.01917494035449752,0.0,0.01917494035449752,5.290950046875771e-11,False
2023-04-07,scenario_excess_loss,25,-0.008612208207527767,0.0,0.008612208207527767,1.0720205870244722e-10,False
2023-04-07,scenario_excess_loss,26,0.0036856681226770443,0.003685668113495039,-9.182005416413785e-12,0.0021100343567567836,True
2023-04-07,scenario_excess_loss,27,-0.004999759504262725,0.0,0.004999759504262725,1.6481146388471823e-10,False
2023-04-07,scenario_excess_loss,28,-0.006802706181775933,0.0,0.006802706181775933,1.3005302305102182e-10,False
2023-04-07,scenario_excess_loss,29,-0.010021793629736025,0.0,0.010021793629736025,9.427020970363328e-11,False
2023-04-07,scenario_excess_loss,30,-0.004921151555867349,0.0,0.004921151555867349,1.6673346763768932e-10,False
2023-04-07,scenario_excess_loss,31,-0.011706684176783368,0.0,0.011706684176783368,8.239069785764608e-11,False
2023-04-07,scenario_excess_loss,32,-0.00734733562675361,0.0,0.00734733562675361,1.2222797382611206e-10,False
2023-04-07,scenario_excess_loss,33,-0.011841221911009576,0.0,0.011841221911009576,8.156855272194178e-11,False
2023-04-07,scenario_excess_loss,34,-0.006531286305780022,0.0,0.006531286305780022,1.343445386137553e-10,False
2023-04-07,scenario_excess_loss,35,-0.004267179114413182,0.0,0.004267179114413182,1.8455718621743492e-10,False
2023-04-07,scenario_excess_loss,36,-0.011630865655769622,0.0,0.011630865655769622,8.286038311539524e-11,False
2023-04-07,scenario_excess_loss,37,-0.007289109998541727,0.0,0.007289109998541727,1.230178115774555e-10,False
2023-04-07,scenario_excess_loss,38,0.002328300714477426,0.002328300698042399,-1.6435027384159584e-11,0.002110033920106183,True
2023-04-07,scenario_excess_loss,39,-0.010544227555558991,0.0,0.010544227555558991,9.023459958161411e-11,False
2023-04-07,scenario_excess_loss,40,-0.010322297301022038,0.0,0.010322297301022038,9.190417425955687e-11,False
2023-04-07,scenario_excess_loss,41,-0.011485716993953511,0.0,0.011485716993953511,8.377760967439515e-11,False
2023-04-07,scenario_excess_loss,42,-0.010662876254320297,0.0,0.010662876254320297,8.936983114075315e-11,False
2023-04-07,scenario_excess_loss,43,-0.009595931877258016,0.0,0.009595931877258016,9.783655308316943e-11,False
2023-04-07,scenario_excess_loss,44,-0.005351279742373367,0.0,0.005351279742373367,1.56699083467869e-10,False
2023-04-07,scenario_excess_loss,45,-0.008192041897995522,0.0,0.008192041897995522,1.1176537242900284e-10,False
2023-04-07,scenario_excess_loss,46,-0.014253912619287157,0.0,0.014253912619287157,6.9216535523057e-11,False
2023-04-07,scenario_excess_loss,47,-0.0056745529548280485,0.0,0.0056745529548280485,1.4988838568489392e-10,False
2023-04-07,scenario_excess_loss,48,-0.012242454729696817,0.0,0.012242454729696817,7.921829145182239e-11,False
2023-04-07,scenario_excess_loss,49,-0.00204545867774384,0.0,0.00204545867774384,2.7817417366196036e-10,False
2023-04-07,scenario_excess_loss,50,-0.009090935370474946,0.0,0.009090935370474946,1.0242875828654035e-10,False
2023-04-07,scenario_excess_loss,51,0.0005080232416156665,0.0005080250309845664,1.7893688999048515e-09,0.002110030503724816,True
2023-04-07,scenario_excess_loss,52,-0.005347645266684697,0.0,0.005347645266684697,1.5678263281285317e-10,False
2023-04-07,scenario_excess_loss,53,-0.00536281654139029,0.0,0.00536281654139029,1.5644605876289128e-10,False
2023-04-07,scenario_excess_loss,54,-0.00502905107826936,0.0,0.00502905107826936,1.6410534450705638e-10,False
2023-04-07,scenario_excess_loss,55,-0.00662380363596325,0.0,0.00662380363596325,1.3284829431399148e-10,False
2023-04-07,scenario_excess_loss,56,-0.004736135439123353,0.0,0.004736135439123353,1.7144234957278104e-10,False
2023-04-07,scenario_excess_loss,57,-0.0071490322529593475,0.0,0.0071490322529593475,1.2496965284038225e-10,False
2023-04-07,scenario_excess_loss,58,-0.0005954566466896787,0.0,0.0005954566466896787,2.968822688253344e-10,False
2023-04-07,scenario_excess_loss,59,-0.01167169160479892,0.0,0.01167169160479892,8.26064209083224e-11,False
2023-04-07,scenario_excess_loss,60,-0.006949048130505676,0.0,0.006949048130505676,1.2785838329588324e-10,False
2023-04-07,scenario_excess_loss,61,-0.012465375634911279,0.0,0.012465375634911279,7.797040548391562e-11,False
2023-04-07,scenario_excess_loss,62,-0.011682936212411229,0.0,0.011682936212411229,8.253740220068202e-11,False
2023-04-07,scenario_excess_loss,63,0.0007691460809956235,0.0007691461146430292,3.364740571668717e-11,0.002110032015426982,True
2023-04-07,scenario_excess_loss,64,-0.0075860064750656805,0.0,0.0075860064750656805,1.1907555257664685e-10,False
2023-04-07,scenario_excess_loss,65,-0.0025400769972302875,0.0,0.0025400769972302875,2.524569777434074e-10,False
2023-04-07,scenario_excess_loss,66,-0.009065576395382694,0.0,0.009065576395382694,1.0267451870708217e-10,False
2023-04-07,scenario_excess_loss,67,-0.007263154969837602,0.0,0.007263154969837602,1.233765444021166e-10,False
2023-04-07,scenario_excess_loss,68,0.0017785786101100912,0.0017785786476163402,3.750624897463917e-11,0.002110033441294743,True
2023-04-07,scenario_excess_loss,69,-0.00862808783963742,0.0,0.00862808783963742,1.0703440852612114e-10,False
2023-04-07,scenario_excess_loss,70,-0.0072865271758050035,0.0,0.0072865271758050035,1.230565404873013e-10,False
2023-04-07,scenario_excess_loss,71,-0.0021307477419080633,0.0,0.0021307477419080633,2.7362326474126287e-10,False
2023-04-07,scenario_excess_loss,72,-0.0019485940730427018,0.0,0.0019485940730427018,2.8335516650434195e-10,False
2023-04-07,scenario_excess_loss,73,-0.006155400361568584,0.0,0.006155400361568584,1.4075869229069301e-10,False
2023-04-07,scenario_excess_loss,74,-0.00758428850892164,0.0,0.00758428850892164,1.1909855060235497e-10,False
2023-04-07,scenario_excess_loss,75,-0.0014656158588298926,0.0,0.0014656158588298926,3.077579628471129e-10,False
2023-04-07,scenario_excess_loss,76,-0.015580272479244105,0.0,0.015580272479244105,6.390383651025892e-11,False
2023-04-07,scenario_excess_loss,77,-0.004572292860376814,0.0,0.004572292860376814,1.7582426924547804e-10,False
2023-04-07,scenario_excess_loss,78,-0.012664377726533275,0.0,0.012664377726533275,7.68874905142917e-11,False
2023-04-07,scenario_excess_loss,79,-0.004960082890092668,0.0,0.004960082890092668,1.6577895856781289e-10,False
2023-04-07,scenario_excess_loss,80,-0.006175033229975733,0.0,0.006175033229975733,1.4040499324906993e-10,False
2023-04-07,scenario_excess_loss,81,-0.0034232458572459514,0.0,0.0034232458572459514,2.1337817181577245e-10,False
2023-04-07,scenario_excess_loss,82,-0.012512732966574926,0.0,0.012512732966574926,7.770785372586384e-11,False
2023-04-07,scenario_excess_loss,83,-0.006154851556409789,0.0,0.006154851556409789,1.4076777961942398e-10,False
2023-04-07,scenario_excess_loss,84,-0.012058112028599032,0.0,0.012058112028599032,8.02814430914831e-11,False
2023-04-07,scenario_excess_loss,85,-0.006404112053723525,0.0,0.006404112053723525,1.3644515181684546e-10,False
2023-04-07,scenario_excess_loss,86,-0.00975190776362814,0.0,0.00975190776362814,9.649680450940082e-11,False
2023-04-07,scenario_excess_loss,87,-0.0007783726120636127,0.0,0.0007783726120636127,3.248168492324548e-10,False
2023-04-07,scenario_excess_loss,88,-0.005940290906473734,0.0,0.005940290906473734,1.4470536201960478e-10,False
2023-04-07,scenario_excess_loss,89,-0.008273951449182878,0.0,0.008273951449182878,1.1084421024393991e-10,False
2023-04-07,scenario_excess_loss,90,-0.012467894434031724,0.0,0.012467894434031724,7.795455663474567e-11,False
2023-04-07,scenario_excess_loss,91,-0.007512698482013105,0.0,0.007512698482013105,1.200296213181358e-10,False
2023-04-07,scenario_excess_loss,92,-0.007655016435042185,0.0,0.007655016435042185,1.1819839616148116e-10,False
2023-04-07,scenario_excess_loss,93,-0.003591443161083605,0.0,0.003591443161083605,2.0702611949650697e-10,False
2023-04-07,scenario_excess_loss,94,-0.01451941555026922,0.0,0.01451941555026922,6.808437393181e-11,False
2023-04-07,scenario_excess_loss,95,-0.006784639432965126,0.0,0.006784639432965126,1.3033770205705707e-10,False
2023-04-07,scenario_excess_loss,96,-0.008103823539407392,0.0,0.008103823539407392,1.127686116604626e-10,False
2023-04-07,scenario_excess_loss,97,-0.006226251677739006,0.0,0.006226251677739006,1.3950176406572482e-10,False
2023-04-07,scenario_excess_loss,98,-0.007920508399152688,0.0,0.007920508399152688,1.1493019834061864e-10,False
2023-04-07,scenario_excess_loss,99,-0.004098613473509169,0.0,0.004098613473509169,1.897379068387926e-10,False
2023-04-07,scenario_excess_loss,100,-0.0048006915234286,0.0,0.0048006915234286,1.6977243745687559e-10,False
2023-04-07,scenario_excess_loss,101,-0.007522714345680743,0.0,0.007522714345680743,1.1989690708185376e-10,False
2023-04-07,scenario_excess_loss,102,-0.007195111963380277,0.0,0.007195111963380277,1.243198639146282e-10,False
2023-04-07,scenario_excess_loss,103,-0.0013443861879908568,0.0,0.0013443861879908568,3.128528536579841e-10,False
2023-04-07,scenario_excess_loss,104,-0.010354411658416865,0.0,0.010354411658416865,9.16621705499214e-11,False
2023-04-07,scenario_excess_loss,105,-0.004755824763241393,0.0,0.004755824763241393,1.7093215640121447e-10,False
2023-04-07,scenario_excess_loss,106,-0.003036362352856756,0.0,0.003036362352856756,2.2928941571543502e-10,False
2023-04-07,scenario_excess_loss,107,-0.006444542553989185,0.0,0.006444542553989185,1.3577281914718205e-10,False
2023-04-07,scenario_excess_loss,108,-0.001654549771740588,0.0,0.001654549771740588,2.987326028522595e-10,False
2023-04-07,scenario_excess_loss,109,-0.0027484899537441676,0.0,0.0027484899537441676,2.423553793938017e-10,False
2023-04-07,scenario_excess_loss,110,-0.006986524217265027,0.0,0.006986524217265027,1.2730487563932202e-10,False
2023-04-07,scenario_excess_loss,111,-0.009129341243778896,0.0,0.009129341243778896,1.0206363201566498e-10,False
2023-04-07,scenario_excess_loss,112,-0.010138039429856374,0.0,0.010138039429856374,9.334124572273575e-11,False
2023-04-07,scenario_excess_loss,113,-0.005007101471755137,0.0,0.005007101471755137,1.6463493674350575e-10,False
2023-04-07,scenario_excess_loss,114,-0.006827835997695294,0.0,0.006827835997695294,1.2967812251864423e-10,False
2023-04-07,scenario_excess_loss,115,-0.010322669769814585,0.0,0.010322669769814585,9.190376277040957e-11,False
2023-04-07,scenario_excess_loss,116,-0.012331129185948229,0.0,0.012331129185948229,7.871879358425878e-11,False
2023-04-07,scenario_excess_loss,117,0.0009044062571262664,0.000904406297931568,4.080530162896279e-11,0.0021100319660574806,True
2023-04-07,scenario_excess_loss,118,-0.0028188295166319843,0.0,0.0028188295166319843,2.390682561982129e-10,False
2023-04-07,scenario_excess_loss,119,0.0011387977377712334,0.0011387977681498469,3.0378613470258276e-11,0.0021100325618067556,True
2023-04-07,scenario_excess_loss,120,-0.0036756828741312626,0.0,0.0036756828741312626,2.0396446741518887e-10,False
2023-04-07,scenario_excess_loss,121,-0.01024017957846355,0.0,0.01024017957846355,9.253922147991135e-11,False
2023-04-07,scenario_excess_loss,122,-0.005073769564988644,0.0,0.005073769564988644,1.6303600574682987e-10,False
2023-04-07,scenario_excess_loss,123,-0.004531731275535891,0.0,0.004531731275535891,1.769369926843474e-10,False
2023-04-07,scenario_excess_loss,124,-0.0032173348066717603,0.0,0.0032173348066717603,2.216204548502794e-10,False
2023-04-07,scenario_excess_loss,125,0.0024556000238876224,0.0024556000149517,-8.935922314601275e-12,0.002110033927773771,True
2023-04-07,scenario_excess_loss,126,-0.012257539135504793,0.0,0.012257539135504793,7.913254925298434e-11,False
2023-04-07,scenario_excess_loss,127,0.0008309808246107905,0.0008309808597021701,3.509137956343028e-11,0.002110031737090922,True
2023-04-07,scenario_excess_loss,128,-0.010693016584819288,0.0,0.010693016584819288,8.915292647308356e-11,False
2023-04-07,scenario_excess_loss,129,-0.002601428123910967,0.0,0.002601428123910967,2.4942822449482006e-10,False
2023-04-07,scenario_excess_loss,130,-0.005190909091047552,0.0,0.005190909091047552,1.6030164704121524e-10,False
2023-04-07,scenario_excess_loss,131,-0.0069337230861134455,0.0,0.0069337230861134455,1.2808440145749965e-10,False
2023-04-07,scenario_excess_loss,132,-0.012405424002989527,0.0,0.012405424002989527,7.8301407326854e-11,False
2023-04-07,scenario_excess_loss,133,-0.003921839275845359,0.0,0.003921839275845359,1.9546221447722333e-10,False
2023-04-07,scenario_excess_loss,134,-0.01724520205792283,0.0,0.01724520205792283,5.828997923093128e-11,False
2023-04-07,scenario_excess_loss,135,-0.0034900590770468474,0.0,0.0034900590770468474,2.1081954073981656e-10,False
2023-04-07,scenario_excess_loss,136,-0.010369705196838774,0.0,0.010369705196838774,9.154589170713218e-11,False
2023-04-07,scenario_excess_loss,137,-0.0031496294207219574,0.0,0.0031496294207219574,2.2443923699644596e-10,False
2023-04-07,scenario_excess_loss,138,-0.005748801435587482,0.0,0.005748801435587482,1.4840739064327537e-10,False
2023-04-07,scenario_excess_loss,139,-0.005132943526094192,0.0,0.005132943526094192,1.6164414663248928e-10,False
2023-04-07,scenario_excess_loss,140,-0.005893430263308297,0.0,0.005893430263308297,1.4559422894690138e-10,False
2023-04-07,scenario_excess_loss,141,-0.007302888650650613,0.0,0.007302888650650613,1.2283289387003205e-10,False
2023-04-07,scenario_excess_loss,142,-0.00986185316023974,0.0,0.00986185316023974,9.557737551412665e-11,False
