date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2022-07-14,8.493082600361596e-05,8.493082600361596e-05,8.493082600361596e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999663043,0.9999999999663043,3.369571288658335e-11,1.0,30,,,,,,,2.861542727918786e-09,2.861542727918786e-09,0.025356791953548872,0.025356791953548872,0.026451242700183616,0.026451242700183616,0.11652257763381951,0.11652257763381951,0.8274370954603841,0.8274370954603841,5.958845555242064e-10,5.958845555242064e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.370835057842666e-10,1.370835057842666e-10,4.199275752528407e-10,4.199275752528407e-10,0.0005094750127487514,0.0005094750127487514,6.73865348898154e-10,6.73865348898154e-10,4.29327056194982e-10,4.29327056194982e-10,3.5175946819878877e-09,3.5175946819878877e-09,2.9677004697655003e-09,2.9677004697655003e-09,0.00014716407695984028,0.00014716407695984028,0.0015129723055823255,0.0015129723055823255,0.0,0.0,0.0007605631992351435,0.0007605631992351435,7.87882531897416e-05,7.87882531897416e-05,8.107289041877497e-10,8.107289041877497e-10,3.157689174379885e-10,3.157689174379885e-10,0.0002621772369472907,0.0002621772369472907,1.5549634360230414e-10,1.5549634360230414e-10,0.0007069640697855684,0.0007069640697855684,5.724643278581582e-10,5.724643278581582e-10,1.4544531387258672e-09,1.4544531387258672e-09,0.0002541729665252216,0.0002541729665252216,1.8555683856082603e-10,1.8555683856082603e-10,1.1409253416785035,1.1353341822562708
2022-07-15,0.00022909652741329517,0.00022909652741329517,0.00023211026076982536,3.0137333565301756e-06,True,0.010045777855100586,1.0,1.0,1.0,1.0,False,0.9999999999450694,0.9999999999450694,5.493061561168133e-11,1.0,13,0.0,0.0,0.0,0.0,0.0,False,7.237694469182614e-10,2.871918157397005e-09,0.024320291861503914,0.02537428670619238,0.030714246176961075,0.02645123957339761,0.1170373845178696,0.11660287966309003,0.8237177649377467,0.8273586438355027,1.78963832284349e-10,5.959706413686747e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4067225083343176e-10,1.7464923744500415e-10,4.1558974224106465e-10,0.00039646290581762527,0.000514945076877298,1.1399407274134555e-09,6.775205632603225e-10,0.0,4.4127833359309516e-10,6.816411417303277e-10,3.6005076883796717e-09,2.1200532291914094e-10,2.9450405248810665e-09,0.00021900459483811677,0.00015098698097285932,0.0015159898369846727,0.0015033376185704453,0.0,0.0,0.0006256187160902402,0.0007617639981613321,0.00010530279280102703,7.813792199248342e-05,7.205865496672408e-10,8.020005794645267e-10,3.7920623131539236e-10,3.1607799705287045e-10,0.00023149708411614907,0.0002600553325458701,1.1194796578095985e-10,1.5552578314510594e-10,0.0006447375289076297,0.0006895566936375213,0.00018359393205864006,5.633045969779175e-10,3.08686032671852e-10,1.4731802968939029e-09,0.00028809760270575256,0.0002541513812384831,2.8252715846447524e-09,1.8554108040360974e-10,1.1411901621570795,1.1355942833748793
2022-07-18,0.00013947691575781526,0.00013947691575781526,0.00013947691575781526,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999450819,0.9999999999450819,5.491807009150307e-11,1.0,30,,,,,,,7.226059951242947e-10,7.226059951242947e-10,0.024348119524664067,0.024348119524664067,0.030746701514357887,0.030746701514357887,0.11707810972970975,0.11707810972970975,0.8236813667360772,0.8236813667360772,1.7625488293345373e-10,1.7625488293345373e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7219865087717987e-10,1.7219865087717987e-10,0.0003950977641149087,0.0003950977641149087,1.128747794986371e-09,1.128747794986371e-09,0.0,0.0,6.790599120086985e-10,6.790599120086985e-10,2.064268354911563e-10,2.064268354911563e-10,0.00021524583483607083,0.00021524583483607083,0.001510161481620084,0.001510161481620084,0.0,0.0,0.0006046936855280422,0.0006046936855280422,0.00010666588025987681,0.00010666588025987681,7.234111075864951e-10,7.234111075864951e-10,3.7952112274855483e-10,3.7952112274855483e-10,0.00022984167955853048,0.00022984167955853048,1.1115476799208935e-10,1.1115476799208935e-10,0.000619250338225157,0.000619250338225157,0.00017890445885098907,0.00017890445885098907,3.0466539946185395e-10,3.0466539946185395e-10,0.0002858339031270525,0.0002858339031270525,2.8101059487922177e-09,2.8101059487922177e-09,1.1413493318411905,1.1357526725630767
2022-07-19,6.867342819035329e-05,6.867342819035329e-05,6.867342819035329e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999450896,0.9999999999450896,5.4910409552633155e-11,1.0,30,,,,,,,7.269843316756822e-10,7.269843316756822e-10,0.024327800508754476,0.024327800508754476,0.030718198626529823,0.030718198626529823,0.11712965733209556,0.11712965733209556,0.8236072164301317,0.8236072164301317,1.7811775198545627e-10,1.7811775198545627e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7572897643144472e-10,1.7572897643144472e-10,0.00039546698558241323,0.00039546698558241323,1.148883155813211e-09,1.148883155813211e-09,0.0,0.0,6.777538557245173e-10,6.777538557245173e-10,2.1077479204370234e-10,2.1077479204370234e-10,0.00021577193042039873,0.00021577193042039873,0.001507212980090499,0.001507212980090499,0.0,0.0,0.0006170755287783138,0.0006170755287783138,0.00010925224892876338,0.00010925224892876338,7.400618240213454e-10,7.400618240213454e-10,3.851078504080801e-10,3.851078504080801e-10,0.00023701620007144687,0.00023701620007144687,1.1153816515734547e-10,1.1153816515734547e-10,0.0006485514675147603,0.0006485514675147603,0.00018804288963470125,0.00018804288963470125,3.097558964982193e-10,3.097558964982193e-10,0.00029872921156418844,0.00029872921156418844,2.9402859683184717e-09,2.9402859683184717e-09,1.1414277122125707,1.1358306685926778
2022-07-20,7.041119221011058e-05,7.041119221011058e-05,7.041119221011058e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999450934,0.9999999999450934,5.490663479434943e-11,1.0,30,,,,,,,7.29858072868567e-10,7.29858072868567e-10,0.024317003301866695,0.024317003301866695,0.030699426284474318,0.030699426284474318,0.11718948454717985,0.11718948454717985,0.8235913757960754,0.8235913757960754,1.772028898023884e-10,1.772028898023884e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7595786500106407e-10,1.7595786500106407e-10,0.0003924697877367603,0.0003924697877367603,1.1659738924240896e-09,1.1659738924240896e-09,0.0,0.0,6.72256586162874e-10,6.72256586162874e-10,2.1260303157653785e-10,2.1260303157653785e-10,0.00021686926371005663,0.00021686926371005663,0.0015084783368308232,0.0015084783368308232,0.0,0.0,0.0006159943786410405,0.0006159943786410405,0.00010751070311880411,0.00010751070311880411,7.310375489271773e-10,7.310375489271773e-10,3.8467860073031014e-10,3.8467860073031014e-10,0.0002361992490536316,0.0002361992490536316,1.112850468148219e-10,1.112850468148219e-10,0.0006449604100343848,0.0006449604100343848,0.00018260975800603007,0.00018260975800603007,3.0361494883741484e-10,3.0361494883741484e-10,0.0002976105044704186,0.0002976105044704186,2.9594267209737387e-09,2.9594267209737387e-09,1.1415080814986092,1.1359106437842021
2022-07-21,0.00013609213457853786,0.00013609213457853786,0.00013609213457853786,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999450973,0.9999999999450973,5.490274901376324e-11,1.0,30,,,,,,,7.328545451377224e-10,7.328545451377224e-10,0.024324987614147153,0.024324987614147153,0.03070950085529123,0.03070950085529123,0.11719254460670363,0.11719254460670363,0.8235252473189802,0.8235252473189802,1.7768272316803515e-10,1.7768272316803515e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762466498295458e-10,1.762466498295458e-10,0.000396684773313121,0.000396684773313121,1.1705740969803433e-09,1.1705740969803433e-09,0.0,0.0,6.831099457311769e-10,6.831099457311769e-10,2.1258806299757255e-10,2.1258806299757255e-10,0.0002259359142004899,0.0002259359142004899,0.0015097408892899714,0.0015097408892899714,0.0,0.0,0.0006159510087961682,0.0006159510087961682,0.0001109709767174135,0.0001109709767174135,7.531190457211426e-10,7.531190457211426e-10,3.9230426965182916e-10,3.9230426965182916e-10,0.0002473912858255452,0.0002473912858255452,1.1130789188849295e-10,1.1130789188849295e-10,0.0006585934807858567,0.0006585934807858567,0.0001859520385466426,0.0001859520385466426,2.9688214107142707e-10,2.9688214107142707e-10,0.0002964914344116084,0.0002964914344116084,3.041418868849999e-09,3.041418868849999e-09,1.141663431770059,1.1360652322884053
2022-07-22,0.0002141544145833522,0.0002141544145833522,0.00021584966896555507,1.695254382202883e-06,True,0.005650847940676277,1.0,1.0,1.0,1.0,False,0.9999999999734644,0.9999999999734644,2.653555153386833e-11,1.0,12,0.0,0.0,0.0,0.0,0.0,False,9.16877971256562e-10,7.295829934016329e-10,0.02390538987747331,0.024335554870019784,0.030551661753724264,0.030740463282736465,0.11524159766912431,0.11722183535647707,0.8260199872702005,0.8234701770698679,2.6249921003562276e-10,1.7581263562397676e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.1774037525871735e-10,0.0,2.5463061305976353e-10,1.735727023886266e-10,0.00033801538524873644,0.0004068116923928846,7.364945149552536e-10,1.175096471981057e-09,1.033845364697182e-10,0.0,5.687096093210398e-10,6.914941537450329e-10,3.5252881155138447e-10,2.1048651108255663e-10,0.000326980854120566,0.00022164280858018849,0.001531613546334679,0.0014985868734902522,1.0743428211268833e-10,0.0,0.0007009161804620988,0.0006127515084787715,1.1180144220705833e-07,0.00011199608783748098,1.2825949461429035e-09,7.548108867392253e-10,5.876525881904686e-10,3.94667217293068e-10,0.0002618926164854838,0.000246023438890625,1.5177017738497808e-10,1.1040314008002279e-10,0.0006957697188786924,0.0006625561950576753,0.00014353356813231864,0.00018502355207177039,4.0245245985944003e-10,2.9782858414670204e-10,0.00028252311801235994,0.00028656938675833925,7.690547788943847e-10,3.1086903381675966e-09,1.1419098594438766,1.1363085256731544
2022-07-25,-4.825974104057201e-05,-4.825974104057201e-05,-4.825974104057201e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999734704,0.9999999999734704,2.6529556329535353e-11,1.0,30,,,,,,,9.098036378834205e-10,9.098036378834205e-10,0.023917593997396326,0.023917593997396326,0.030557742483808836,0.030557742483808836,0.11527230788134896,0.11527230788134896,0.8259723671764301,0.8259723671764301,2.6262625944233886e-10,2.6262625944233886e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.1687729447574886e-10,1.1687729447574886e-10,2.5307400224089997e-10,2.5307400224089997e-10,0.00033265658375148906,0.00033265658375148906,7.25579014948458e-10,7.25579014948458e-10,1.0367953114207682e-10,1.0367953114207682e-10,5.641058976141484e-10,5.641058976141484e-10,3.532239661123212e-10,3.532239661123212e-10,0.0003266369542791359,0.0003266369542791359,0.0015284861554394709,0.0015284861554394709,1.0731637868202631e-10,1.0731637868202631e-10,0.0007090790806607164,0.0007090790806607164,1.1298852440745785e-07,1.1298852440745785e-07,1.2914630578948007e-09,1.2914630578948007e-09,5.929214157825312e-10,5.929214157825312e-10,0.00026013217669536434,0.00026013217669536434,1.5388763571240626e-10,1.5388763571240626e-10,0.0006982786658390252,0.0006982786658390252,0.00014550402401183025,0.00014550402401183025,3.9596615634403047e-10,3.9596615634403047e-10,0.0002790952094589837,0.0002790952094589837,7.653014638863368e-10,7.653014638863368e-10,1.141854751169768,1.1362536877179632
2022-07-26,8.464537122018061e-05,8.464537122018061e-05,8.464537122018061e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.999999999973469,0.999999999973469,2.6530999619467366e-11,1.0,30,,,,,,,9.07503183203508e-10,9.07503183203508e-10,0.023922669171413564,0.023922669171413564,0.030570339770702098,0.030570339770702098,0.1151222404772521,0.1151222404772521,0.8261102132190278,0.8261102132190278,2.61536695854611e-10,2.61536695854611e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.1591295235107192e-10,1.1591295235107192e-10,2.5388125135002343e-10,2.5388125135002343e-10,0.0003284437489750896,0.0003284437489750896,7.197465339755024e-10,7.197465339755024e-10,1.0170128062845552e-10,1.0170128062845552e-10,5.596519238540081e-10,5.596519238540081e-10,3.4899903619661537e-10,3.4899903619661537e-10,0.00032282582468204726,0.00032282582468204726,0.0015341539212351816,0.0015341539212351816,1.0665849452753186e-10,1.0665849452753186e-10,0.000705549918856485,0.000705549918856485,1.114366332145512e-07,1.114366332145512e-07,1.2803477475099412e-09,1.2803477475099412e-09,5.923504863708054e-10,5.923504863708054e-10,0.0002592927288179242,0.0002592927288179242,1.5444318204949014e-10,1.5444318204949014e-10,0.0006972486763939239,0.0006972486763939239,0.00014551104633724505,0.00014551104633724505,3.9918514743178416e-10,3.9918514743178416e-10,0.0002813934981738288,0.0002813934981738288,7.3305068521487e-10,7.3305068521487e-10,1.1419514038890604,1.1363498663331604
2022-07-27,1.788139372130969e-05,1.788139372130969e-05,1.788139372130969e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999734713,0.9999999999734713,2.6528668151115653e-11,1.0,30,,,,,,,9.157090910279895e-10,9.157090910279895e-10,0.023944540960735096,0.023944540960735096,0.030599823843433408,0.030599823843433408,0.11512361227380549,0.11512361227380549,0.8260076345274169,0.8260076345274169,2.6329023820831967e-10,2.6329023820831967e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.1612357367917555e-10,1.1612357367917555e-10,2.5721629461318905e-10,2.5721629461318905e-10,0.00033017783822931324,0.00033017783822931324,7.255526182230716e-10,7.255526182230716e-10,1.0280320122268451e-10,1.0280320122268451e-10,5.640853753165607e-10,5.640853753165607e-10,3.5128310747241946e-10,3.5128310747241946e-10,0.00032416513337995694,0.00032416513337995694,0.0015466095031513565,0.0015466095031513565,1.0863848917756031e-10,1.0863848917756031e-10,0.000704302508433018,0.000704302508433018,1.1073510699897953e-07,1.1073510699897953e-07,1.2792233181713406e-09,1.2792233181713406e-09,5.899023737586305e-10,5.899023737586305e-10,0.0002598387362681698,0.0002598387362681698,1.5464090756677605e-10,1.5464090756677605e-10,0.0007227160574823949,0.0007227160574823949,0.00015040205777607204,0.00015040205777607204,4.103499964986796e-10,4.103499964986796e-10,0.00028605917622489673,0.00028605917622489673,7.832097225662377e-10,7.832097225662377e-10,1.1419718235717238,1.1363701858525255
2022-07-28,0.0001036439093584276,0.0001036439093584276,0.0001036439093584276,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999734719,0.9999999999734719,2.652811303960334e-11,1.0,30,,,,,,,9.193651770778217e-10,9.193651770778217e-10,0.02394579300353805,0.02394579300353805,0.03061660532689887,0.03061660532689887,0.11512155373997726,0.11512155373997726,0.8260173578391132,0.8260173578391132,2.6181602966188054e-10,2.6181602966188054e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.1625375409556135e-10,1.1625375409556135e-10,2.572116953095955e-10,2.572116953095955e-10,0.0003262958496874422,0.0003262958496874422,7.284730932607209e-10,7.284730932607209e-10,1.0438780377793653e-10,1.0438780377793653e-10,5.710453277381061e-10,5.710453277381061e-10,3.501200418738669e-10,3.501200418738669e-10,0.0003271658738112914,0.0003271658738112914,0.001528403218794631,0.001528403218794631,1.0731055562608787e-10,1.0731055562608787e-10,0.0007078529328662125,0.0007078529328662125,1.1056010642550077e-07,1.1056010642550077e-07,1.2832646236150788e-09,1.2832646236150788e-09,5.904913092333162e-10,5.904913092333162e-10,0.0002575623166073882,0.0002575623166073882,1.542587140456424e-10,1.542587140456424e-10,0.0007152580691394208,0.0007152580691394208,0.00014889837672489402,0.00014889837672489402,4.1327558248866257e-10,4.1327558248866257e-10,0.00028713623291168257,0.00028713623291168257,7.76021406015227e-10,7.76021406015227e-10,1.142090181995896,1.1364879637010656
2022-07-29,0.00024931184831529025,0.00024931184831529025,0.0002520566191913025,2.7447708760122847e-06,True,0.009149236253374283,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,9,0.0,0.0,0.0,0.0,0.0,False,5.952794778687104e-09,9.21379392728739e-10,0.021410695689259938,0.023938458025975863,0.0298130856904551,0.030609036067335414,0.11427477698550703,0.1151207375145071,0.8304075040353383,0.8259725728381738,1.3548534241455644e-09,2.6197256538033623e-10,3.541588811442269e-10,0.0,2.8493518181662695e-10,0.0,0.0,0.0,7.070514495535054e-10,1.1588905801894197e-10,9.727747098652746e-10,2.581565490684002e-10,0.0003894496244821059,0.00033366106563727905,1.9350962434429456e-09,7.430633227615201e-10,9.678605882156642e-10,1.0350453373063007e-10,3.70183987816093e-09,5.779554650481474e-10,7.252534813053144e-10,3.527826414201672e-10,0.00028997872488959554,0.00033123136667763815,0.001291918764611037,0.0015240501919705745,3.7907156181625974e-10,1.0682591556393155e-10,0.0007211467937319173,0.0007315305683013258,3.773851795038723e-09,1.1314368743398634e-07,1.900381637576232e-09,1.297354788349847e-09,6.446031006720835e-10,5.970237505472373e-10,0.00030297082008747623,0.00026094293165950373,6.428281206669388e-10,1.5584459262211495e-10,0.0006644164317973849,0.000731136002925123,9.893778231257016e-05,0.00015328539861611087,1.0903545724544036e-09,4.16965178300318e-10,0.00033509293741828606,0.00029323814704553187,3.323998429487644e-10,8.022440686770873e-10,1.1423780533859813,1.1367713036158842
2022-08-01,0.00019563923971379092,0.00019563923971379092,0.00019563923971379092,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,5.964415521244575e-09,5.964415521244575e-09,0.021448531570478952,0.021448531570478952,0.02990982703044013,0.02990982703044013,0.11425701026348888,0.11425701026348888,0.8303131216045186,0.8303131216045186,1.3358356354298462e-09,1.3358356354298462e-09,3.5123785964410073e-10,3.5123785964410073e-10,2.8377507684918424e-10,2.8377507684918424e-10,0.0,0.0,6.974626404504322e-10,6.974626404504322e-10,9.652098200090277e-10,9.652098200090277e-10,0.00037907293554973164,0.00037907293554973164,1.9040621607597173e-09,1.9040621607597173e-09,9.631678816367828e-10,9.631678816367828e-10,3.6307778799402732e-09,3.6307778799402732e-09,7.187313062779476e-10,7.187313062779476e-10,0.0002848825345139824,0.0002848825345139824,0.00126789425201163,0.00126789425201163,3.6990480343563017e-10,3.6990480343563017e-10,0.0007432026286823382,0.0007432026286823382,3.870973155640784e-09,3.870973155640784e-09,1.9400729771985307e-09,1.9400729771985307e-09,6.560871831814e-10,6.560871831814e-10,0.00030586079590458104,0.00030586079590458104,6.517055262162124e-10,6.517055262162124e-10,0.0006656982739922352,0.0006656982739922352,9.865459257808061e-05,9.865459257808061e-05,1.0956556664315013e-09,1.0956556664315013e-09,0.0003262177854590413,0.0003262177854590413,3.333065904079335e-10,3.333065904079335e-10,1.1426015473598115,1.136993700689452
2022-08-02,1.4516285886604694e-05,1.4516285886604694e-05,1.4516285886604694e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,5.981412591778759e-09,5.981412591778759e-09,0.0214768784589039,0.0214768784589039,0.029935699920851516,0.029935699920851516,0.11430082693815077,0.11430082693815077,0.830191730144401,0.830191730144401,1.3412711072881136e-09,1.3412711072881136e-09,3.5419563587400826e-10,3.5419563587400826e-10,2.8535170575879743e-10,2.8535170575879743e-10,0.0,0.0,7.142620493923382e-10,7.142620493923382e-10,9.673495821709806e-10,9.673495821709806e-10,0.0003843425892206356,0.0003843425892206356,1.929140121733745e-09,1.929140121733745e-09,9.822539012376955e-10,9.822539012376955e-10,3.677873679964445e-09,3.677873679964445e-09,7.130448175986038e-10,7.130448175986038e-10,0.00028458766191745763,0.00028458766191745763,0.0012759392635177283,0.0012759392635177283,3.7117607349179553e-10,3.7117607349179553e-10,0.0007372064129779679,0.0007372064129779679,3.875983822596405e-09,3.875983822596405e-09,1.948618467115886e-09,1.948618467115886e-09,6.656623852023198e-10,6.656623852023198e-10,0.00030843718448748584,0.00030843718448748584,6.505352490175477e-10,6.505352490175477e-10,0.0006747449808992414,0.0006747449808992414,9.779612100811867e-05,9.779612100811867e-05,1.1003192746378789e-09,1.1003192746378789e-09,0.00033178442454492526,0.00033178442454492526,3.406687666813113e-10,3.406687666813113e-10,1.1426181336905274,1.1370102056150624
2022-08-03,0.00013819282817157508,0.00013819282817157508,0.00013819282817157508,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999998,0.9999999999999998,2.220446049250313e-16,1.0,30,,,,,,,5.94499886045478e-09,5.94499886045478e-09,0.021507105898153366,0.021507105898153366,0.02996925410894695,0.02996925410894695,0.11428814032266857,0.11428814032266857,0.830179679018843,0.830179679018843,1.3187813998612594e-09,1.3187813998612594e-09,3.4535525737052137e-10,3.4535525737052137e-10,2.7745902272967335e-10,2.7745902272967335e-10,0.0,0.0,7.002731009760927e-10,7.002731009760927e-10,9.463788209928406e-10,9.463788209928406e-10,0.0003826927875717271,0.0003826927875717271,1.862942045535111e-09,1.862942045535111e-09,9.58517628752255e-10,9.58517628752255e-10,3.6618851950892766e-09,3.6618851950892766e-09,6.900589119390932e-10,6.900589119390932e-10,0.00028075719763404874,0.00028075719763404874,0.0012605196558665448,0.0012605196558665448,3.63109059724204e-10,3.63109059724204e-10,0.0007407061674039503,0.0007407061674039503,3.858624310494765e-09,3.858624310494765e-09,1.942640287141841e-09,1.942640287141841e-09,6.643589367364646e-10,6.643589367364646e-10,0.00030711461869786593,0.00030711461869786593,6.557397449317471e-10,6.557397449317471e-10,0.0006645924239660148,0.0006645924239660148,9.779470139227506e-05,9.779470139227506e-05,1.0849729206543024e-09,1.0849729206543024e-09,0.00032161748457198183,0.00032161748457198183,3.381880669911147e-10,3.381880669911147e-10,1.1427760353219423,1.1371673322710363
2022-08-04,7.120145080040949e-05,7.120145080040949e-05,7.120145080040949e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999998,0.9999999999999998,2.220446049250313e-16,1.0,30,,,,,,,5.931565652049201e-09,5.931565652049201e-09,0.02149679243732466,0.02149679243732466,0.029964357944312375,0.029964357944312375,0.1143274781655567,0.1143274781655567,0.8301551971210508,0.8301551971210508,1.3043594469578132e-09,1.3043594469578132e-09,3.42427941912365e-10,3.42427941912365e-10,2.752448366693745e-10,2.752448366693745e-10,0.0,0.0,6.861996929651838e-10,6.861996929651838e-10,9.36935245901888e-10,9.36935245901888e-10,0.0003966138696548318,0.0003966138696548318,1.8932204495801938e-09,1.8932204495801938e-09,9.302191874903185e-10,9.302191874903185e-10,3.6709389556035806e-09,3.6709389556035806e-09,6.860028086764594e-10,6.860028086764594e-10,0.0002931522689523471,0.0002931522689523471,0.0012496846680857597,0.0012496846680857597,3.6373059690997524e-10,3.6373059690997524e-10,0.0007312438993555832,0.0007312438993555832,3.869625054750567e-09,3.869625054750567e-09,1.942371865280417e-09,1.942371865280417e-09,6.539182846342317e-10,6.539182846342317e-10,0.00030707218352437184,0.00030707218352437184,6.532163035280607e-10,6.532163035280607e-10,0.0006611201411424941,0.0006611201411424941,9.829752504340465e-05,9.829752504340465e-05,1.084823005895052e-09,1.084823005895052e-09,0.0003189642120656925,0.0003189642120656925,3.391315032562666e-10,3.391315032562666e-10,1.1428574026335971,1.1372483002348968
2022-08-05,4.582619416773319e-05,4.582619416773319e-05,5.898553087863653e-05,1.3159336710903331e-05,True,0.043864455703011104,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,10,0.0,0.0,0.0,0.0,0.0,False,2.070520328783003e-09,5.9382054320088474e-09,0.022879368899807996,0.02152062252513659,0.02945968167397342,0.030002499104318115,0.13391057643697843,0.11423113760373309,0.8095959030864796,0.8301781118968586,1.4422146799864308e-09,1.314075476001112e-09,2.2067773969141518e-10,3.435748401461058e-10,1.9070992813941679e-10,2.765850487321478e-10,0.0,0.0,5.349596929143322e-10,6.893759888551014e-10,4.3601921862033e-10,9.38198846268023e-10,7.45610820566169e-10,0.0004039830843889659,6.435550984818958e-05,1.9134414189104167e-09,3.2602602787442583e-10,9.301529592501536e-10,5.468711199786898e-09,3.718472879257571e-09,8.259056863298611e-09,6.92290724966706e-10,0.0002683847599743892,0.0002869149079003897,0.0019468462546944352,0.0012649935567046386,2.5461721822574677e-10,3.7008548482881555e-10,0.0005703362057718987,0.0007358714651955344,1.7518413010949e-09,3.967380762141295e-09,6.79334830005994e-10,1.9615666814662157e-09,3.93968147659311e-10,6.545184854152149e-10,0.00020645033396457884,0.0003106743055724965,2.8641969349064076e-10,6.533435584756039e-10,0.0006478835396357509,0.0006523810956725517,0.00024372954525042297,9.59026412018058e-05,8.160990683153548e-10,1.0770821843757902e-09,0.00020645968155307581,0.0003168820442746678,1.952810067298139e-10,3.306915552671706e-10,1.14292481468421,1.1373004159963203
2022-08-08,8.424724324501663e-05,8.424724324501663e-05,8.424724324501663e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,2.072860452516671e-09,2.072860452516671e-09,0.022844319201371446,0.022844319201371446,0.02944014949819333,0.02944014949819333,0.13392852555935705,0.13392852555935705,0.8095801437193214,0.8095801437193214,1.4647008709214358e-09,1.4647008709214358e-09,2.2524100912792562e-10,2.2524100912792562e-10,1.9501143251093468e-10,1.9501143251093468e-10,0.0,0.0,5.434786481730263e-10,5.434786481730263e-10,4.366117125866545e-10,4.366117125866545e-10,8.070021575344691e-10,8.070021575344691e-10,6.726123301349109e-05,6.726123301349109e-05,3.2834469554790505e-10,3.2834469554790505e-10,5.697995365106508e-09,5.697995365106508e-09,8.457002180577993e-09,8.457002180577993e-09,0.0002694871339659539,0.0002694871339659539,0.0019740731592149435,0.0019740731592149435,2.559884192566355e-10,2.559884192566355e-10,0.0005766493355891331,0.0005766493355891331,1.7619224970046223e-09,1.7619224970046223e-09,6.818697984470662e-10,6.818697984470662e-10,4.0017328864297546e-10,4.0017328864297546e-10,0.00020709490627452077,0.00020709490627452077,2.88687928591808e-10,2.88687928591808e-10,0.0006675060651223421,0.0006675060651223421,0.00024010700421783285,0.00024010700421783285,8.48249579249916e-10,8.48249579249916e-10,0.00020465853096467756,0.00020465853096467756,1.8825381840427035e-10,1.8825381840427035e-10,1.1430211029490833,1.1373962304211094
