date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2022-03-11,0.00045789780273433324,0.00045789780273433324,0.0004606266345470389,2.7288318127056727e-06,True,0.009096106042352243,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.00382198016849873,0.003959722624998309,0.04460814653805471,0.04592344699828728,0.04684685538692878,0.048290928562335286,0.08594761324366465,0.08503271744639267,0.7736120646795596,0.773012737893782,0.0020369670593134606,0.0018924671175501264,0.0015855908252163447,0.0015340273042400135,0.0004893523417646864,0.000414243098493371,0.0,0.0,0.00023561154453486104,0.00012628304620616388,0.0037226870869583825,0.0036588535644817154,0.0007942265126114504,0.0004166346868229825,0.0012069101031316363,0.0011765812378096451,0.0003055714811469038,0.0001668030042318002,0.0013333348731270707,0.0011824137004374392,0.0009951710633438371,0.0011130823285307877,0.0008870432387207586,0.001003244502375186,0.0024167430347875594,0.0020928857445245428,0.00040279951715672686,0.0004312545705635128,0.003443268010870522,0.0036676789970945833,0.0006707118421383938,0.0005447124098145427,0.0018235644909809592,0.0016626145425192613,0.0019065727080361916,0.0016899305653627168,0.0025949152536659244,0.0021351415850012407,0.010951096963630894,0.010595852925155367,0.002271095388546677,0.0025816195429437428,0.0005697255203532702,0.0008835253718044975,0.003463880167702323,0.003636241620336979,0.0002508466741892799,1.4278244565653497e-06,0.0008056542813654675,0.001172927183447832,1.428910257379682,1.410133540563898
2022-03-14,-0.0001247129191350496,-0.0001247129191350496,-0.0001247129191350496,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0038475810495512976,0.0038475810495512976,0.044667397241781655,0.044667397241781655,0.046935160521657096,0.046935160521657096,0.08586650813886008,0.08586650813886008,0.773371319020232,0.773371319020232,0.0020493365904883216,0.0020493365904883216,0.0016073379653658176,0.0016073379653658176,0.0004925203859395737,0.0004925203859395737,0.0,0.0,0.0002388317307878119,0.0002388317307878119,0.0037471035367652463,0.0037471035367652463,0.0007938608391648073,0.0007938608391648073,0.0012187910677011386,0.0012187910677011386,0.000303136236393708,0.000303136236393708,0.001344927423354988,0.001344927423354988,0.0010170540168222106,0.0010170540168222106,0.0008904730771245241,0.0008904730771245241,0.002429460275761631,0.002429460275761631,0.00039919886299787327,0.00039919886299787327,0.003469400929933485,0.003469400929933485,0.0006661441234812988,0.0006661441234812988,0.0018220086969595413,0.0018220086969595413,0.0018660715350240407,0.0018660715350240407,0.0025462261432566617,0.0025462261432566617,0.010962762202202622,0.010962762202202622,0.0022768913638578935,0.0022768913638578935,0.0005714257487784151,0.0005714257487784151,0.0035213388556139024,0.0035213388556139024,0.0002502725960366327,0.0002502725960366327,0.000827459824105731,0.000827459824105731,1.428732053810302,1.409957678693684
2022-03-15,-0.00172309560016105,-0.00172309560016105,-0.00172309560016105,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.003808383168422488,0.003808383168422488,0.044799873389739925,0.044799873389739925,0.047170450766223664,0.047170450766223664,0.08586060263618539,0.08586060263618539,0.7735909281715676,0.7735909281715676,0.001983046999779865,0.001983046999779865,0.0015654435951744966,0.0015654435951744966,0.0004790067278039818,0.0004790067278039818,0.0,0.0,0.0002302613954951678,0.0002302613954951678,0.00369661021501905,0.00369661021501905,0.0007669737430352811,0.0007669737430352811,0.001185774566314151,0.001185774566314151,0.0002937396981693302,0.0002937396981693302,0.0013029222230975085,0.0013029222230975085,0.001000156924762565,0.001000156924762565,0.0008867454197122578,0.0008867454197122578,0.0023283310546696064,0.0023283310546696064,0.00038217052760862474,0.00038217052760862474,0.0034421119559904026,0.0034421119559904026,0.0006572072107786035,0.0006572072107786035,0.0018172219393021204,0.0018172219393021204,0.0018549819154660735,0.0018549819154660735,0.00259140512229647,0.00259140512229647,0.010908431681191693,0.010908431681191693,0.002244331481702071,0.002244331481702071,0.000551542060001558,0.000551542060001558,0.0035524022239400953,0.0035524022239400953,0.0002407869929120506,0.0002407869929120506,0.0008081561936380276,0.0008081561936380276,1.4262702118945725,1.4075281868211136
2022-03-16,0.0007348848619794365,0.0007348848619794365,0.0007348848619794365,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0037464286506584754,0.0037464286506584754,0.044713102104157104,0.044713102104157104,0.04711518062889372,0.04711518062889372,0.08602544820873155,0.08602544820873155,0.7748953600253677,0.7748953600253677,0.0018917173591693113,0.0018917173591693113,0.0014756420655853597,0.0014756420655853597,0.0004570074380153479,0.0004570074380153479,0.0,0.0,0.00022426709166855404,0.00022426709166855404,0.0034961783266627402,0.0034961783266627402,0.0007405535134819938,0.0007405535134819938,0.001136598233083479,0.001136598233083479,0.0002886274185128273,0.0002886274185128273,0.001269595794021512,0.001269595794021512,0.0009688424343157887,0.0009688424343157887,0.0008521297079125326,0.0008521297079125326,0.002216887049392964,0.002216887049392964,0.00036002004075093617,0.00036002004075093617,0.003360116352103725,0.003360116352103725,0.0006460431829361896,0.0006460431829361896,0.0017959627724583348,0.0017959627724583348,0.0018581837436991322,0.0018581837436991322,0.0025985215287294013,0.0025985215287294013,0.01069013577624708,0.01069013577624708,0.0022139339313703653,0.0022139339313703653,0.000533815435278442,0.000533815435278442,0.0034643116530051125,0.0034643116530051125,0.0002211023907260248,0.0002211023907260248,0.0007442871430643915,0.0007442871430643915,1.4273183562823861,1.4085625579784178
2022-03-17,0.0005997653931885675,0.0005997653931885675,0.0005997653931885675,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.00384365496400778,0.00384365496400778,0.04465774660140735,0.04465774660140735,0.04703344039955827,0.04703344039955827,0.08590406397990362,0.08590406397990362,0.7742492757731106,0.7742492757731106,0.001972640487667753,0.001972640487667753,0.0015264018269249065,0.0015264018269249065,0.00047171628625432293,0.00047171628625432293,0.0,0.0,0.00023622855449351222,0.00023622855449351222,0.0035707816641420784,0.0035707816641420784,0.0007826615469833847,0.0007826615469833847,0.0011758819013154341,0.0011758819013154341,0.0003027086222072883,0.0003027086222072883,0.0013019908841510196,0.0013019908841510196,0.0010299039026706838,0.0010299039026706838,0.0008791701438885068,0.0008791701438885068,0.0022637178815954583,0.0022637178815954583,0.0003901468475487287,0.0003901468475487287,0.0033946477523640354,0.0033946477523640354,0.0006683919023531259,0.0006683919023531259,0.0018426827261832758,0.0018426827261832758,0.0018851531607225348,0.0018851531607225348,0.0026758588911802894,0.0026758588911802894,0.010581930025553235,0.010581930025553235,0.0022808006516707173,0.0022808006516707173,0.0005425921573333435,0.0005425921573333435,0.0035252662367503736,0.0035252662367503736,0.0002265639531614205,0.0002265639531614205,0.0007839802748970615,0.0007839802748970615,1.428174412437547,1.4094073650548344
2022-03-18,0.0004879223709900483,0.0004879223709900483,0.0005071536207897625,1.9231249799714137e-05,True,0.06410416599904713,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.003476422012018645,0.003817398215296499,0.03451497186798298,0.044639418666937734,0.04397673991731697,0.04697222879474929,0.11472965646527927,0.08581932860019022,0.7657988757200525,0.7738621835782487,0.0009432343853133735,0.0020114007859836896,0.000466277487345159,0.0015504009003205854,0.00024761613258151004,0.00048016378741405695,0.0,0.0,0.00020241466858664621,0.00024274771826874895,0.001930787484709856,0.003607857155223424,0.00045085837935502694,0.0007928489874540446,0.0007705970052329091,0.0012000631734528017,0.0007255466326576315,0.00030456783236936104,0.0014061217294505529,0.0013200846763485989,0.0008075532696625785,0.0010250289235092208,0.0008249522717953636,0.0008870916560884497,0.0013499587115711538,0.0023430772392410933,1.6517202301210915e-08,0.0004123130559649799,0.003313189745887993,0.003434211777269541,0.0009446786867008005,0.0006877928815257796,0.0020674153523057605,0.0018774065811729996,0.002972513264171414,0.0019255547621144264,0.0029641543151100254,0.002745533232204674,0.008213336479182256,0.0107121002656836,0.002669013928679758,0.00226300517658627,0.0010552507095537343,0.0005389943418731841,0.0031776314684044027,0.003512211701926855,1.403361330249905e-07,0.00023147518007893712,7.505575633991843e-08,0.0007835103525024255,1.428898716261934,1.410095046438083
2022-03-21,0.00016261669778853532,0.00016261669778853532,0.00016261669778853532,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0035005110954751937,0.0035005110954751937,0.03454394985744994,0.03454394985744994,0.044021519771007274,0.044021519771007274,0.11470481576773806,0.11470481576773806,0.7654640044502253,0.7654640044502253,0.0009489967300505691,0.0009489967300505691,0.00047081288511113757,0.00047081288511113757,0.00024999052203947356,0.00024999052203947356,0.0,0.0,0.00020316017227122325,0.00020316017227122325,0.001978753200660104,0.001978753200660104,0.00044820709972006164,0.00044820709972006164,0.0007684317231656945,0.0007684317231656945,0.000721534740723169,0.000721534740723169,0.001406590980429369,0.001406590980429369,0.0008146873248552433,0.0008146873248552433,0.000813111988847475,0.000813111988847475,0.0013532585001807115,0.0013532585001807115,1.675205380002432e-08,1.675205380002432e-08,0.003333795027568441,0.003333795027568441,0.0009476407938251906,0.0009476407938251906,0.002080563803763636,0.002080563803763636,0.002994308519287009,0.002994308519287009,0.002945559573627528,0.002945559573627528,0.008221983320473698,0.008221983320473698,0.0027225312352459037,0.0027225312352459037,0.0010937793550065988,0.0010937793550065988,0.0032472585863161196,0.0032472585863161196,1.4735470460977092e-07,1.4735470460977092e-07,7.886817741014022e-08,7.886817741014022e-08,1.4291310790526468,1.410324351438103
2022-03-22,0.0001125939810055102,0.0001125939810055102,0.0001125939810055102,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.003480011678248983,0.003480011678248983,0.03452474681166217,0.03452474681166217,0.04396048776888723,0.04396048776888723,0.11469726919960457,0.11469726919960457,0.7655755941609358,0.7655755941609358,0.0009475054069238309,0.0009475054069238309,0.00047252545166280357,0.00047252545166280357,0.00025269932465219944,0.00025269932465219944,0.0,0.0,0.0002032042285052451,0.0002032042285052451,0.0019917142301505222,0.0019917142301505222,0.00045096029730517585,0.00045096029730517585,0.000764758022528227,0.000764758022528227,0.0007280972171869593,0.0007280972171869593,0.001418180452879769,0.001418180452879769,0.0008003085346959924,0.0008003085346959924,0.0008258275776705455,0.0008258275776705455,0.001357021903778089,0.001357021903778089,1.652134464262588e-08,1.652134464262588e-08,0.0032931469998617935,0.0032931469998617935,0.0009684731689940162,0.0009684731689940162,0.002109402303888631,0.002109402303888631,0.0030112953412499825,0.0030112953412499825,0.00291944649003406,0.00291944649003406,0.00819929972211717,0.00819929972211717,0.0026962714962394043,0.0026962714962394043,0.0010948820809765843,0.0010948820809765843,0.0032566231506146316,0.0032566231506146316,1.5080552791964658e-07,1.5080552791964658e-07,7.965187294225776e-08,7.965187294225776e-08,1.4292919906102162,1.4104831454713405
2022-03-23,0.00015057519598780746,0.00015057519598780746,0.00015057519598780746,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999998,0.9999999999999998,2.220446049250313e-16,1.0,30,,,,,,,0.003475572014026566,0.003475572014026566,0.034481463451813445,0.034481463451813445,0.04393368989111267,0.04393368989111267,0.11471766263360987,0.11471766263360987,0.7654284962417931,0.7654284962417931,0.0009465074855422117,0.0009465074855422117,0.0004726047663322073,0.0004726047663322073,0.0002514212667507864,0.0002514212667507864,0.0,0.0,0.00020056065122300796,0.00020056065122300796,0.0020250426574420248,0.0020250426574420248,0.00044404698331873625,0.00044404698331873625,0.000760236473070442,0.000760236473070442,0.0007170859105658749,0.0007170859105658749,0.0013955687963959527,0.0013955687963959527,0.0008010563599794711,0.0008010563599794711,0.0008150293161826692,0.0008150293161826692,0.001352886146695061,0.001352886146695061,1.6884220279689652e-08,1.6884220279689652e-08,0.003350700598528179,0.003350700598528179,0.0009700841443689379,0.0009700841443689379,0.002111530243119336,0.002111530243119336,0.003028428025839714,0.003028428025839714,0.002910574055479896,0.002910574055479896,0.008251737586052198,0.008251737586052198,0.002691127788582513,0.002691127788582513,0.0011094836439263485,0.0011094836439263485,0.0033571490323173786,0.0033571490323173786,1.555832090008024e-07,1.555832090008024e-07,8.136850191911382e-08,8.136850191911382e-08,1.4295072065318262,1.4106955292474073
2022-03-24,0.00016073276991384355,0.00016073276991384355,0.00016073276991384355,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999998,0.9999999999999998,2.220446049250313e-16,1.0,30,,,,,,,0.0034694448448128598,0.0034694448448128598,0.03448741020857716,0.03448741020857716,0.04394214139710578,0.04394214139710578,0.11466709041174279,0.11466709041174279,0.7653589334851233,0.7653589334851233,0.0009519344602392075,0.0009519344602392075,0.0004757134285233365,0.0004757134285233365,0.00025313260341374593,0.00025313260341374593,0.0,0.0,0.00020261128733268285,0.00020261128733268285,0.0020219421483501964,0.0020219421483501964,0.00044357651262266816,0.00044357651262266816,0.0007618959312419041,0.0007618959312419041,0.0007194063272585277,0.0007194063272585277,0.0014071737508682403,0.0014071737508682403,0.0008017735578316027,0.0008017735578316027,0.0008320324947130353,0.0008320324947130353,0.001356664848405771,0.001356664848405771,1.7352724247324278e-08,1.7352724247324278e-08,0.003296735565352048,0.003296735565352048,0.00099367062362481,0.00099367062362481,0.002145899928408999,0.002145899928408999,0.0030862023208173164,0.0030862023208173164,0.002978475646592512,0.002978475646592512,0.008184337647577289,0.008184337647577289,0.00269878834782,0.00269878834782,0.001106116041112044,0.001106116041112044,0.0033566436050486872,0.0033566436050486872,1.5479553471098125e-07,1.5479553471098125e-07,8.042722434169051e-08,8.042722434169051e-08,1.4297369751847437,1.4109222742473282
2022-03-25,0.00010001870698656343,0.00010001870698656343,0.00010195785437247671,1.9391473859132883e-06,True,0.006463824619710962,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.0034855354431080113,0.0034228180672419783,0.033807471096484555,0.03451011586141196,0.04285452720770382,0.04394600056436221,0.1169901056551923,0.11463756400257046,0.7654203917369794,0.7653881586506684,0.0009477725621590323,0.0009457674127297344,0.0004434103174390422,0.00047199402670352486,0.00020774619945615838,0.00024984395187352377,0.0,0.0,0.0001804439539753573,0.00020188522742006318,0.0017819829142932842,0.002026508781136599,0.0005146084376413079,0.0004326092840114907,0.000853344013116743,0.0007440372031490319,0.0007970951541506165,0.0007083647787785602,0.0013831046495351097,0.001396315762375624,0.000828479890612485,0.0007924304002773494,0.0009376505247755917,0.0008226237520233474,0.001364960793161195,0.0013445015965254756,1.8372869487341706e-08,1.716762448762074e-08,0.0033899369526105947,0.0033273860817995536,0.0008964827445901101,0.000985257468158619,0.0020323977868033825,0.0021187553347432903,0.002851792359539626,0.003091528434135656,0.0030730000754748002,0.002901127081836725,0.00837546036414436,0.008279042186903866,0.0025766611464094133,0.00280964361750698,0.0009605257983782464,0.0011091383334840737,0.0030449785979785623,0.0033363274798594023,6.740621489123312e-08,1.5588211693872505e-07,4.7845202256580376e-08,8.160857089788828e-08,1.4298827480990504,1.411063392868857
2022-03-28,-0.0003362991750244234,-0.0003362991750244234,-0.0003362991750244234,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.003443025777003266,0.003443025777003266,0.033831960621601646,0.033831960621601646,0.042919925299599704,0.042919925299599704,0.11693287793826332,0.11693287793826332,0.7653880234366476,0.7653880234366476,0.0009304901060601757,0.0009304901060601757,0.00043770327941831645,0.00043770327941831645,0.00020606322009672297,0.00020606322009672297,0.0,0.0,0.00017663799874528528,0.00017663799874528528,0.0017824156598840006,0.0017824156598840006,0.0005087960196784255,0.0005087960196784255,0.0008441040810435312,0.0008441040810435312,0.0007744762244179088,0.0007744762244179088,0.001349033065393481,0.001349033065393481,0.0008187629242013487,0.0008187629242013487,0.0009294234945388751,0.0009294234945388751,0.0013405701191321992,0.0013405701191321992,1.776946821860239e-08,1.776946821860239e-08,0.003453117835060375,0.003453117835060375,0.0009126609316811725,0.0009126609316811725,0.002063187543679949,0.002063187543679949,0.002838076477651139,0.002838076477651139,0.003084748368119387,0.003084748368119387,0.008432883408186069,0.008432883408186069,0.002592667338978113,0.002592667338978113,0.0009870294551379197,0.0009870294551379197,0.0030212059969307397,0.0030212059969307397,6.706895406256604e-08,6.706895406256604e-08,4.8540426870366065e-08,4.8540426870366065e-08,1.429401879710483,1.410588853413928
2022-03-29,0.00011869318379318042,0.00011869318379318042,0.00011869318379318042,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0034308676829895744,0.0034308676829895744,0.033844672848155906,0.033844672848155906,0.04294611827567818,0.04294611827567818,0.11701753171044996,0.11701753171044996,0.7656074429510549,0.7656074429510549,0.0009252214413281744,0.0009252214413281744,0.0004393442613349408,0.0004393442613349408,0.000204054593285517,0.000204054593285517,0.0,0.0,0.00017304636410120619,0.00017304636410120619,0.0018112878487347866,0.0018112878487347866,0.0005032052922633259,0.0005032052922633259,0.0008352320330686618,0.0008352320330686618,0.0007610729799626938,0.0007610729799626938,0.0013295898652887761,0.0013295898652887761,0.0008199143429903601,0.0008199143429903601,0.0009110275623176672,0.0009110275623176672,0.0013208047048789058,0.0013208047048789058,1.7986864932864957e-08,1.7986864932864957e-08,0.003413427317765217,0.003413427317765217,0.0009082732347890464,0.0009082732347890464,0.002068419291088761,0.002068419291088761,0.002798742245656747,0.002798742245656747,0.0030737204805843157,0.0030737204805843157,0.008360150789135315,0.008360150789135315,0.002558031872161835,0.002558031872161835,0.0009651860631437755,0.0009651860631437755,0.002973476845758169,0.002973476845758169,6.892429007285641e-08,6.892429007285641e-08,5.019087807939524e-08,5.019087807939524e-08,1.4295715399705058,1.4107562806959626
2022-03-30,0.00024902517393740413,0.00024902517393740413,0.00024902517393740413,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.0034456774134464033,0.0034456774134464033,0.033825221458065075,0.033825221458065075,0.042956447005840184,0.042956447005840184,0.11703762722628612,0.11703762722628612,0.7656459918824094,0.7656459918824094,0.0009210932948305324,0.0009210932948305324,0.0004369273235599052,0.0004369273235599052,0.00020278375482695853,0.00020278375482695853,0.0,0.0,0.00017295694740666111,0.00017295694740666111,0.001822134750304671,0.001822134750304671,0.0004930634568376901,0.0004930634568376901,0.0008219091230886354,0.0008219091230886354,0.0007637150897453953,0.0007637150897453953,0.0013165590489516885,0.0013165590489516885,0.0008145617988840392,0.0008145617988840392,0.000920679293557323,0.000920679293557323,0.0013166051531126714,0.0013166051531126714,1.824490719770534e-08,1.824490719770534e-08,0.0033812520616923335,0.0033812520616923335,0.0009291327348484093,0.0009291327348484093,0.0020681738129542638,0.0020681738129542638,0.002811838164918902,0.002811838164918902,0.0031427248610097617,0.0031427248610097617,0.00830950452097896,0.00830950452097896,0.0025458938012458392,0.0025458938012458392,0.0009567567123234534,0.0009567567123234534,0.002940630798218629,0.002940630798218629,6.984740898681295e-08,6.984740898681295e-08,5.041833971068875e-08,5.041833971068875e-08,1.4299275392719029,1.411107594524146
2022-03-31,7.317980345119225e-05,7.317980345119225e-05,7.317980345119225e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.003524688416668157,0.003524688416668157,0.03380881872754962,0.03380881872754962,0.042974025542299815,0.042974025542299815,0.11704246375726961,0.11704246375726961,0.765333606400528,0.765333606400528,0.0009483158110100731,0.0009483158110100731,0.00044627537693516206,0.00044627537693516206,0.0002075107949489845,0.0002075107949489845,0.0,0.0,0.00017973128090956224,0.00017973128090956224,0.0018265962656638529,0.0018265962656638529,0.00050350028880338,0.00050350028880338,0.0008369589131684299,0.0008369589131684299,0.0007915254206692302,0.0007915254206692302,0.0013548407249404188,0.0013548407249404188,0.0008450069224591004,0.0008450069224591004,0.000935086210303834,0.000935086210303834,0.0013553480359405332,0.0013553480359405332,1.859801910115016e-08,1.859801910115016e-08,0.0033395730835817264,0.0033395730835817264,0.000942667552519721,0.000942667552519721,0.0020857061363531776,0.0020857061363531776,0.0028326176861520405,0.0028326176861520405,0.0032203402342115273,0.0032203402342115273,0.008285852399054227,0.008285852399054227,0.002561528334459974,0.002561528334459974,0.0009603977906876931,0.0009603977906876931,0.002856881292435482,0.002856881292435482,6.790781686524784e-08,6.790781686524784e-08,5.0094640564906956e-08,5.0094640564906956e-08,1.4300321810881762,1.4112108591005619
2022-04-01,-2.7474878017767665e-06,-2.7474878017767665e-06,2.1321832350539987e-06,4.879671036830765e-06,True,0.01626557012276922,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.0032115081965129895,0.0035234797494696083,0.032884399834960436,0.03377947571576488,0.04076908523558468,0.04291397170318148,0.1139859006621283,0.11705654730904512,0.7733212615223773,0.7656352703454399,0.0009070049441149457,0.0009413281697651921,0.0005286343779213417,0.000442385611165856,0.0001985045413718936,0.00020458776406814724,0.0,0.0,9.519333102823868e-05,0.00017723925842499014,0.0019225145643267671,0.0018504222562172852,0.000596171310733572,0.0004905049010936512,0.000843834857503755,0.0008307963495807276,0.0006802312065513466,0.0007668835236278838,0.0012763351021792364,0.0013301737326358212,0.0008110689577758238,0.0008379403634125898,0.0008267486775213282,0.0009163174301683188,0.0012393731438883136,0.001351207361503661,5.587998286666789e-08,1.8255285979130407e-08,0.003358328067817783,0.00331210592374854,0.0008983668300286694,0.0009363416959876474,0.002058196286629185,0.002081052321318037,0.002646772892144673,0.0028028781696636316,0.0028705932578582923,0.003205029191581395,0.00788581161842432,0.008272297017210694,0.0023739506983266553,0.002525848874382543,0.0008172428451568028,0.0009464739723589767,0.0029916389724643027,0.0028693043994557615,7.746050017440722e-07,6.955461980752836e-08,4.975796844323034e-07,4.9079821696829415e-08,1.4300352301788184,1.4112069818159407
2022-04-06,7.694617826141934e-06,7.694617826141934e-06,7.694617826141934e-06,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.003228543854813261,0.003228543854813261,0.03292524866560999,0.03292524866560999,0.04083352718976441,0.04083352718976441,0.1140187384957241,0.1140187384957241,0.7733426715921774,0.7733426715921774,0.0009179696184499917,0.0009179696184499917,0.000532275921188757,0.000532275921188757,0.00019870564514821778,0.00019870564514821778,0.0,0.0,9.541502346244799e-05,9.541502346244799e-05,0.0019435738268525071,0.0019435738268525071,0.0005967533762234578,0.0005967533762234578,0.0008428002148964466,0.0008428002148964466,0.0006826526582469513,0.0006826526582469513,0.0012740872930636503,0.0012740872930636503,0.000822084860584034,0.000822084860584034,0.000826746914745417,0.000826746914745417,0.001255434126963591,0.001255434126963591,5.5830104269338846e-08,5.5830104269338846e-08,0.0033675217864602256,0.0033675217864602256,0.0008869590118594808,0.0008869590118594808,0.0020344492375012797,0.0020344492375012797,0.0026467672487519183,0.0026467672487519183,0.0028111770553785366,0.0028111770553785366,0.00792694165969294,0.00792694165969294,0.0023586567595886105,0.0023586567595886105,0.0008048006643183018,0.0008048006643183018,0.002824176429702463,0.002824176429702463,7.682486594514186e-07,7.682486594514186e-07,4.967900678402657e-07,4.967900678402657e-07,1.4300462337533926,1.4112178405143396
2022-04-07,-0.00012353009594103783,-0.00012353009594103783,-0.00012353009594103783,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.00322938557401747,0.00322938557401747,0.03295503684706732,0.03295503684706732,0.040870534816259324,0.040870534816259324,0.11403991491676455,0.11403991491676455,0.773452014819084,0.773452014819084,0.0009153821965263754,0.0009153821965263754,0.0005310823913134171,0.0005310823913134171,0.00019789801430472161,0.00019789801430472161,0.0,0.0,9.430482080588749e-05,9.430482080588749e-05,0.001972281416814835,0.001972281416814835,0.0005769154915351487,0.0005769154915351487,0.0008355638817474485,0.0008355638817474485,0.0006662929424043133,0.0006662929424043133,0.0012381563620663338,0.0012381563620663338,0.0008229260386482178,0.0008229260386482178,0.0008091347207470969,0.0008091347207470969,0.0012504818509404857,0.0012504818509404857,5.657606070648026e-08,5.657606070648026e-08,0.0033260922370607023,0.0033260922370607023,0.0008803488205645755,0.0008803488205645755,0.0020344335833123632,0.0020344335833123632,0.0025833669289502367,0.0025833669289502367,0.002762547549834743,0.002762547549834743,0.00789190610754764,0.00789190610754764,0.0023878262423664316,0.0023878262423664316,0.000820584137349042,0.000820584137349042,0.0028542589462015673,0.0028542589462015673,7.592124676646748e-07,7.592124676646748e-07,5.12557237172982e-07,5.12557237172982e-07,1.429869580004937,1.4110435126391072
