date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2024-01-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00019316221731928548,True,False,,,,0.0,3.4624535441007964e-06,0.06946879850187365,0.022687446873126686,0.0,equal_weight,0.009036211201850124,0.0,0.003745809931744853,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.47043803077934865,2024-01-25,ewma
2024-02-02,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00018170353719645422,True,False,,,,0.0,2.7121167273311264e-06,0.06445126849279156,0.022659213725161966,0.0,equal_weight,0.009334505508933716,0.0,0.0037329248271198157,1.0000000000000002,1.1102230246251565e-16,CLARABEL,optimal,True,0.5154020329890587,2024-02-01,ewma
2024-02-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00013351731259694027,True,False,,,,0.0,3.777801675992898e-06,0.06841169364298777,0.025786720021003306,0.0,equal_weight,0.012997803807748842,0.0,0.0038558907133013406,1.0,2.220446049250313e-16,CLARABEL,optimal,True,0.7836873922649614,2024-02-07,ewma
2024-02-23,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.012298809809477493,True,False,,,,0.0,2.4024338091607755e-06,0.42318426014607663,0.16343135689435792,0.2188235654185263,equal_weight,0.013728241395846085,0.055392208524168374,0.01988081444219043,0.9999999996602502,1.682096129052013e-10,CLARABEL,optimal,True,0.7876352092314212,2024-02-22,ewma
2024-03-01,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1316694010196027,True,False,,,,0.0,2.5324441262977726e-06,0.25151159509459053,0.3152175131546391,0.4221457202555192,equal_weight,0.014921424234090621,0.10692820710088013,0.0587680681968094,0.9999999997914262,9.229389474896266e-11,CLARABEL,optimal,True,0.8989458060187905,2024-02-29,ewma
2024-03-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07999171075209774,True,False,,,,0.0,3.26862052665855e-06,0.4012999376507303,0.29640453105688225,0.41733166193152665,equal_weight,0.014262969343850403,0.1209271308746444,0.043245091801329294,0.9999999999997148,3.064005698776169e-13,CLARABEL,optimal,True,0.8520144137187828,2024-03-07,ewma
2024-03-15,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3138749891362953,True,False,,,,0.0,2.3819300517188835e-06,0.3457318129248059,0.35229524375960286,0.5310603103429972,equal_weight,0.0135429989133277,0.1787650665833943,0.07935748770793144,0.9999999995821462,1.4780909829426037e-10,CLARABEL,optimal,True,0.8189979483922967,2024-03-14,ewma
2024-03-22,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3403048884148425,True,False,,,,0.0,2.9796138275167694e-06,0.28739634248175827,0.44388950886354345,0.649518209654828,equal_weight,0.01287710934798604,0.20562870079128454,0.07580702404544466,0.9999999995132501,1.587769915545323e-10,CLARABEL,optimal,True,0.7814215371681273,2024-03-21,ewma
2024-03-29,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.042595282697401364,True,False,,,,0.0,2.1784118173912015e-06,0.2664617032991275,0.19222940021795984,0.24812720551719863,equal_weight,0.013228576207056338,0.055897805299238795,0.02904874686618021,0.9999999999999822,2.450816536057273e-14,CLARABEL,optimal,True,0.8000998155820274,2024-03-28,ewma
2024-04-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10208538067554394,True,False,,,,0.0,2.769582238278112e-06,0.5383363726439196,0.2869387091840281,0.41767165164377273,equal_weight,0.013140797609591559,0.13073294245974465,0.04058219775157599,0.9999999997171316,1.292208562375663e-10,CLARABEL,optimal,True,0.7870697947636708,2024-04-02,ewma
2024-04-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.012660156949761766,True,False,,,,0.0,2.732764815716049e-06,0.3640874777363573,0.16694260272344297,0.21486228336538013,equal_weight,0.012531412620517069,0.04791968064193716,0.0182845373371147,0.9999999995496169,2.2937618471274845e-10,CLARABEL,optimal,True,0.7630159062424788,2024-04-11,ewma
2024-04-19,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.006024091414471116,True,False,,,,0.0,3.0807436481455897e-06,0.3842121547922171,0.13517781063366308,0.17060755645246217,equal_weight,0.013086854929065613,0.0354297458187991,0.013818536301445573,1.000000000000002,1.5847798417219908e-15,CLARABEL,optimal,True,0.786973301123397,2024-04-18,ewma
2024-04-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0009563262322304977,True,False,,,,0.0,3.208497065122773e-06,0.13559261504933046,0.06742625493710686,0.07306080470857253,equal_weight,0.012837310804256312,0.005634549771465672,0.007843505457374722,0.9999999999995772,1.0043701981210518e-13,CLARABEL,optimal,True,0.7507432278043098,2024-04-25,ewma
2024-04-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.17786488287543684,True,False,,,,0.0,1.3598349518986752e-06,0.22274400452549153,0.2893113098326458,0.40463953504220934,equal_weight,0.013272742041255906,0.11532822520956354,0.056892254654582225,0.9999999994147449,2.495566531202087e-10,CLARABEL,optimal,True,0.7831574097586155,2024-04-29,ewma
2024-05-10,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.19795139365535697,True,False,,,,0.0,3.3216662456633794e-06,0.46405660659041303,0.32969888788647317,0.49951096714666876,equal_weight,0.012909545275407804,0.1698120792601956,0.05999337747007537,0.9999999995985308,1.7374696126282174e-10,CLARABEL,optimal,True,0.7643143423672352,2024-05-09,ewma
2024-05-17,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07304880751592623,True,False,,,,0.0,3.3357838047226585e-06,0.4356012940075844,0.27693418091934335,0.39967845202621527,equal_weight,0.012208357456468201,0.12274427110687192,0.03766398222972208,0.9999999999962725,4.371870259320541e-12,CLARABEL,optimal,True,0.7233359084965734,2024-05-16,ewma
2024-05-24,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05814390432136103,True,False,,,,0.0,4.009095778072236e-06,0.5580309040919891,0.22635489719794227,0.34499901458852017,equal_weight,0.012320414925260982,0.1186441173905779,0.03515463180869134,0.9999999999996328,4.569941435911363e-14,CLARABEL,optimal,True,0.7020879490053982,2024-05-23,ewma
2024-05-31,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.016274466118728917,True,False,,,,0.0,3.288272823656624e-06,0.7225746499318421,0.12086411317508529,0.19161807648485707,equal_weight,0.012177871958640176,0.07075396330977178,0.020325291665676135,0.9999999995249146,2.823741240831623e-10,CLARABEL,optimal,True,0.6749444497800348,2024-05-30,ewma
2024-06-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0077274309693614405,True,False,,,,0.0,7.252657226175518e-08,0.5193009941619453,0.0815831873226409,0.11379537125923263,equal_weight,0.01149579073420234,0.032212183936591726,0.014874419920925487,0.9999999999997835,3.7211770123612986e-14,CLARABEL,optimal,True,0.6369399327424474,2024-06-06,ewma
2024-06-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0018343428425265525,True,False,,,,0.0,3.147594745782356e-06,0.25335280379075015,0.0571224757314702,0.06671318836050118,equal_weight,0.01095292070903281,0.009590712629030974,0.008631944532712479,1.0000000000000229,1.4040188895469764e-14,CLARABEL,optimal,True,0.607843683175135,2024-06-13,ewma
2024-06-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00030470792783972235,True,False,,,,0.0,2.469789988586435e-06,0.0614744576094017,0.026675122898926783,0.0,equal_weight,0.010372555303705866,0.0,0.00511684384391432,0.9999999999999998,2.220446049250313e-16,CLARABEL,optimal,True,0.5781393164116557,2024-06-20,ewma
2024-06-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002746124296448459,True,False,,,,0.0,3.5529359194361176e-06,0.063500036640144,0.022216454574430104,0.0,equal_weight,0.010811842246571864,0.0,0.004965364612187128,1.0000000000000004,1.5887175944445007e-16,CLARABEL,optimal,True,0.5994908098722009,2024-06-27,ewma
2024-07-05,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00026308490137910126,True,False,,,,0.0,2.6793914416345377e-06,0.06386233721696372,0.025182961902697146,0.0,equal_weight,0.010335676534641968,0.0,0.004756999482455847,1.0000000000000004,3.36430991381796e-16,CLARABEL,optimal,True,0.5721063106400284,2024-07-04,ewma
2024-07-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002385837583437422,True,False,,,,0.0,2.5622414712225816e-06,0.05107072006292857,0.021550714005738606,0.0,equal_weight,0.01071240862582116,0.0,0.004575858282089044,1.0000000000000007,3.3306690738754696e-16,CLARABEL,optimal,True,0.5820281923051434,2024-07-11,ewma
2024-07-19,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00023687417894695907,True,False,,,,0.0,4.0611342463636735e-06,0.0516527048908666,0.021473492184882207,0.0,equal_weight,0.01014126751880346,0.0,0.004438466158070954,1.0000000000000002,3.109841628825863e-16,CLARABEL,optimal,True,0.5542606665736276,2024-07-18,ewma
2024-07-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00023358090678662351,True,False,,,,0.0,3.4710465030077242e-06,0.055483911454273414,0.009992632078056915,0.0,equal_weight,0.010363073954976598,0.0,0.00443903388935202,1.0000000000005034,1.174882673787847e-13,CLARABEL,optimal,True,0.5577284727135632,2024-07-25,ewma
2024-08-02,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001912509230013824,True,False,,,,0.0,3.5427526001649556e-06,0.04920660200055974,0.020394447203348612,0.0,equal_weight,0.011249501573300194,0.0,0.004162216061361216,1.0000000000000007,3.3306690738754696e-16,CLARABEL,optimal,True,0.5850458773716327,2024-08-01,ewma
2024-08-09,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00015103469055847982,True,False,,,,0.0,2.110286102911807e-06,0.060247755697464926,0.008941061153669497,0.0,equal_weight,0.013150974025589296,0.0,0.003969246474475697,1.0000000000005789,1.0928801266740784e-13,CLARABEL,optimal,True,0.610145809434705,2024-08-08,ewma
2024-08-16,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00015368529306709634,True,False,,,,0.0,4.865819983830566e-06,0.058869977912351844,0.00603726127461075,0.0,equal_weight,0.012585055511287097,0.0,0.003926939342824702,0.9999999999999999,2.220446049250313e-16,CLARABEL,optimal,True,0.5825289546161352,2024-08-15,ewma
2024-08-23,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00016490684696236194,True,False,,,,0.0,3.8923635240634136e-06,0.05915158601485968,0.0053799885874024,0.0,equal_weight,0.011964351090531757,0.0,0.00395757023044854,0.9999999999999998,2.220446049250313e-16,CLARABEL,optimal,True,0.5556195360043152,2024-08-22,ewma
2024-08-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00016683736650536878,True,False,,,,0.0,2.9203630945648373e-06,0.05778472484947705,0.004769168994247918,0.0,equal_weight,0.011341883207650796,0.0,0.003876579104869563,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.529731956087879,2024-08-29,ewma
2024-09-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00014176476242613683,True,False,,,,0.0,2.7518550670749264e-06,0.06228482909579324,0.008360959988244886,0.0,equal_weight,0.01205075093474551,0.0,0.0036849745037417785,0.9999999999999997,3.3306690738754696e-16,CLARABEL,optimal,True,0.5520036251443687,2024-09-05,ewma
2024-09-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00015563490778031772,True,False,,,,0.0,3.0732982357478678e-06,0.05992866958691207,0.00533736885369003,0.0,equal_weight,0.011591628261729553,0.0,0.003783180410968087,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,0.5277370971579121,2024-09-12,ewma
2024-09-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00015902829406295245,True,False,,,,0.0,2.5176664444417907e-06,0.06013272842590096,0.009974695206974485,0.0,equal_weight,0.011453148418911397,0.0,0.003801988484224485,0.9999999999999999,2.220446049250313e-16,CLARABEL,optimal,True,0.5203042157582534,2024-09-19,ewma
2024-09-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.14024561741732408,True,False,,,,0.0,4.159804524589417e-06,0.6204163347667289,0.32001329508558285,0.5476700237388216,equal_weight,0.014743387582370392,0.22765672865323872,0.058364135652120945,0.9999999994328695,3.9086978098623604e-10,CLARABEL,optimal,True,0.668676080671512,2024-09-26,ewma
2024-09-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.236728485531012,True,False,,,,0.0,2.493587233989847e-06,0.38892332174046246,0.628128620965202,1.0461862296358515,equal_weight,0.017708342986054497,0.41805760867064956,0.10217666991087326,0.9999999993309971,3.7075742476133655e-10,CLARABEL,optimal,True,0.8785095144494832,2024-09-27,ewma
2024-10-11,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.25300917080946445,True,False,,,,0.0,2.0400257229880037e-06,0.22918777201871704,0.9976584910792744,1.700628554730488,equal_weight,0.03264896481371379,0.7029700636512136,0.160215602623515,0.9999999996950274,1.8064660878280847e-10,CLARABEL,optimal,True,1.845480879262218,2024-10-10,ewma
2024-10-18,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.23595494878470494,True,False,,,,0.0,2.1573952677308994e-06,0.3020168061985664,0.7201168981216105,1.1137474579402489,equal_weight,0.03305717245837078,0.39363055981863837,0.15374309781825882,0.9999999998178303,8.808187512698851e-11,CLARABEL,optimal,True,1.8733430466303647,2024-10-17,ewma
2024-10-25,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2353195488806252,True,False,,,,0.0,1.2121637971707067e-06,0.3447911223761416,0.8029295077067845,1.3303975378763115,equal_weight,0.03342294249862826,0.527468030169527,0.15860226959860363,0.9999999997077812,1.473033917065436e-10,CLARABEL,optimal,True,1.9100023535377328,2024-10-24,ewma
2024-11-01,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.23481691666495202,True,False,,,,0.0,3.2956785016996504e-06,0.29571721800801803,0.7574796371227259,1.2056805077919273,equal_weight,0.03193628746754722,0.44820087066920133,0.15318081477809495,0.9999999998330094,8.274086971127304e-11,CLARABEL,optimal,True,1.8296625184599047,2024-10-31,ewma
2024-11-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.23572456034691325,True,False,,,,0.0,2.3638007153534146e-06,0.44683343338026665,0.9224604376843425,1.5666615487469242,equal_weight,0.03214300412915337,0.6442011110625817,0.14434288792903277,0.9999999998397427,8.475298240995244e-11,CLARABEL,optimal,True,1.8363524321861262,2024-11-07,ewma
2024-11-15,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.21836928395989208,True,False,,,,0.0,3.0623155855419304e-06,0.29012123914793364,0.6769240645932062,1.0793721164103691,equal_weight,0.03181492619013003,0.4024480518171629,0.14725109421770968,0.9999999995393607,2.378095498301036e-10,CLARABEL,optimal,True,1.8085092543082681,2024-11-14,ewma
2024-11-22,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2631788738424444,True,False,,,,0.0,3.3137204775504636e-06,0.25611507471952644,0.5701773456516998,0.90206447081325,equal_weight,0.031078671147813968,0.3318871251615503,0.15964111947833462,0.9999999997099427,1.422288953278894e-10,CLARABEL,optimal,True,1.7711058477889785,2024-11-21,ewma
2024-11-29,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18212785788315397,True,False,,,,0.0,2.2253647804226784e-06,0.3347851133082151,0.37500377869048174,0.5732209314909273,equal_weight,0.030814662882680213,0.1982171528004456,0.11628566897854967,0.9999999993266452,3.487372612909212e-10,CLARABEL,optimal,True,1.7561478903249972,2024-11-28,ewma
2024-12-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.21318571786071233,True,False,,,,0.0,2.823975147732416e-06,0.4159907986676024,0.4370262094094517,0.6929864639347791,equal_weight,0.02939053038522042,0.25596025452532745,0.11247592342391925,0.999999999998633,1.0707363815032345e-13,CLARABEL,optimal,True,1.6756421196160232,2024-12-05,ewma
2024-12-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2956998720005082,True,False,,,,0.0,2.255109091166274e-06,0.4886163473057732,0.5070989780268229,0.8592367107955003,equal_weight,0.02797895406168876,0.35213773276867744,0.12641654705800673,0.9999999999977677,5.009575403599759e-13,CLARABEL,optimal,True,1.5932839012007287,2024-12-12,ewma
2024-12-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10025938622867081,True,False,,,,0.0,3.6409922867797206e-06,0.4164422401165058,0.24433672567718576,0.37631278684638153,equal_weight,0.02723570955203179,0.13197606116919577,0.07704496984220612,0.9999999994760054,3.042641694150916e-10,CLARABEL,optimal,True,1.5392842364902117,2024-12-19,ewma
2024-12-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09260779660191679,True,False,,,,0.0,2.4603783495419362e-06,0.4510775433877681,0.26123939983712646,0.41004726165217736,equal_weight,0.02575617145516828,0.1488078618150509,0.07226053565006095,0.9999999994236856,3.471639642427249e-10,CLARABEL,optimal,True,1.4678077353369114,2024-12-26,ewma
2025-01-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001930705200499966,True,False,,,,0.0,2.7455959399624863e-06,0.0687158372459257,0.03865960633648725,0.0,equal_weight,0.025623976793267233,0.0,0.006553444823452045,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,1.4792179039612394,2025-01-02,ewma
2025-01-10,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002021048686088827,True,False,,,,0.0,2.7589356965604384e-06,0.0698167936749998,0.03694687351053508,0.0,equal_weight,0.02454270571681484,0.0,0.006557986756249381,0.9999999999999996,3.3306690738754696e-16,CLARABEL,optimal,True,1.4230819091575302,2025-01-09,ewma
2025-01-17,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.006731561214270482,True,False,,,,0.0,3.437558753552339e-06,0.4547835505112918,0.09586004376967072,0.12822624820884918,equal_weight,0.024324187369492174,0.03236620443917845,0.014584628612853215,1.0000000000000235,1.14854256480982e-14,CLARABEL,optimal,True,1.4062014045241698,2025-01-16,ewma
2025-01-24,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.005247694804023723,True,False,,,,0.0,4.1406095416252064e-06,0.759527307481136,0.11761138648062192,0.17477354438842113,equal_weight,0.02298985579268689,0.057162157907799216,0.01285020747431054,1.000000000000077,3.926257729413923e-14,CLARABEL,optimal,True,1.3273758788851793,2025-01-23,ewma
2025-01-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.015115389108678174,True,False,,,,0.0,2.481498641473956e-06,0.8593379594373638,0.1748275957318717,0.2770380579469221,equal_weight,0.02283080596424394,0.1022104622150504,0.019441771126762496,0.9999999999994673,1.1278048393363152e-13,CLARABEL,optimal,True,1.3166377915639038,2025-01-24,ewma
2025-02-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09528476070791736,True,False,,,,0.0,1.4939694696347594e-06,0.28274634518679714,0.2531921055738587,0.3541452549112244,equal_weight,0.02287026223825803,0.10095314933736571,0.05960869165534769,0.9999999997415099,1.541660132886591e-10,CLARABEL,optimal,True,1.300324892742063,2025-02-06,ewma
2025-02-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11608281161977702,True,False,,,,0.0,2.1340751354195775e-06,0.414111990648815,0.3110374430286749,0.44033210185976396,equal_weight,0.021750497839243363,0.12929465883108904,0.061522770290989945,0.999999999999466,8.121970103285552e-14,CLARABEL,optimal,True,1.2426428936457297,2025-02-13,ewma
2025-02-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12246039393769899,True,False,,,,0.0,4.579483147561236e-06,0.38172031949542146,0.3393280558454324,0.5003166456244952,equal_weight,0.020748502737548396,0.16098858977906277,0.06660647628082539,0.9999999994187215,3.540134851931498e-10,CLARABEL,optimal,True,1.201381302260787,2025-02-20,ewma
2025-02-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10698642811474379,True,False,,,,0.0,1.4141016680263574e-06,0.24402208499561706,0.35581928993734313,0.5142014967415399,equal_weight,0.01989108166318504,0.1583822068041968,0.07189306452890104,0.9999999996851046,2.0725032801038878e-10,CLARABEL,optimal,True,1.162774715862362,2025-02-27,ewma
2025-03-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0760762217997143,True,False,,,,0.0,2.2586509975663915e-06,0.3148133051730511,0.28731006295757927,0.4251907623157997,equal_weight,0.020440963222336912,0.13788069935822045,0.06033811789939597,0.9999999999998475,6.029952277033646e-16,CLARABEL,optimal,True,1.1634672678536089,2025-03-06,ewma
2025-03-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03166211816386108,True,False,,,,0.0,2.760439117711899e-06,0.3076125540401424,0.12908148949983278,0.19216603889253764,equal_weight,0.019471897973817546,0.06308454939270486,0.03379692157043167,0.9999999998741549,9.098644060401284e-11,CLARABEL,optimal,True,1.1067592487627733,2025-03-13,ewma
2025-03-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06825317963221568,True,False,,,,0.0,2.358763446119738e-06,0.4892442662852834,0.23384834948876285,0.34334850597026834,equal_weight,0.01883872813842324,0.10950015648150549,0.044452110247012504,0.9999999998732305,9.001743794812e-11,CLARABEL,optimal,True,1.0636219825868198,2025-03-20,ewma
2025-03-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.023985539369704992,True,False,,,,0.0,2.482674857195999e-06,0.34362772728726876,0.1075805992873561,0.14076357725415276,equal_weight,0.01812185630042562,0.03318297796679666,0.02630108849022069,0.9999999999989979,6.679379271901098e-14,CLARABEL,optimal,True,1.0181078928525664,2025-03-27,ewma
2025-04-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00017461281206952338,True,False,,,,0.0,3.820752473134015e-06,0.05558470848215074,0.016095219074040316,0.0,equal_weight,0.017709019018563667,0.0,0.005138737846988429,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,0.9801966563461644,2025-04-02,ewma
2025-04-11,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00013527862025229558,True,False,,,,0.0,2.7376312127999625e-06,0.08227902010456595,0.02022756758301067,0.0,equal_weight,0.033689890464199276,0.0,0.006172741123001096,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,1.4313536415760928,2025-04-10,ewma
2025-04-18,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00013575021473389613,True,False,,,,0.0,2.616318707342191e-06,0.08337762040850141,0.020265234990450635,0.0,equal_weight,0.032006902627045135,0.0,0.006026585135064923,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,1.3572806959295565,2025-04-17,ewma
2025-04-25,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00013686229294906574,True,False,,,,0.0,3.694273122085978e-06,0.0816867032131624,0.016172469166140853,0.0,equal_weight,0.03035473337019485,0.0,0.005909521999154099,1.0,9.641736333926298e-18,CLARABEL,optimal,True,1.2896936862236092,2025-04-24,ewma
2025-04-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00013755836327379123,True,False,,,,0.0,3.6456112184543588e-06,0.08167918769197452,0.01672510281138133,0.0,equal_weight,0.029371279998904418,0.0,0.005822570824342312,0.9999999999999987,8.881784197001252e-16,CLARABEL,optimal,True,1.2465047071379693,2025-04-29,ewma
2025-05-09,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.022988317598233644,True,False,,,,0.0,2.541373704534333e-06,0.5681632383098321,0.12378016555524121,0.1758802176921423,equal_weight,0.02844001174291094,0.05210005213690108,0.03023835672429639,0.9999999997668703,1.5183010404484776e-10,CLARABEL,optimal,True,1.208029892266052,2025-05-08,ewma
2025-05-16,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.052460669737303574,True,False,,,,0.0,2.4476022964445288e-06,0.35686711145855504,0.12057070427564111,0.1714109011985585,equal_weight,0.02774276916668197,0.0508401969229174,0.0561367992119513,0.9999999999999888,3.005219292194143e-15,CLARABEL,optimal,True,1.175837573284352,2025-05-15,ewma
2025-05-23,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0288364508929802,True,False,,,,0.0,2.50285621402474e-06,0.6376206694940619,0.10234718616435069,0.15526420693999735,equal_weight,0.026293573177782605,0.05291702077564665,0.034212066697333204,0.9999999999998509,9.668171034452578e-15,CLARABEL,optimal,True,1.1127055576608007,2025-05-22,ewma
2025-05-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03357190324746272,True,False,,,,0.0,2.4058277215827095e-06,0.48947130391388693,0.10462375385035069,0.1609378320144403,equal_weight,0.025114219057075022,0.05631407816408962,0.04241607188320918,0.9999999999996295,1.6171786132446186e-13,CLARABEL,optimal,True,1.0654932217747874,2025-05-29,ewma
2025-06-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09772185096180208,True,False,,,,0.0,3.4991797212419185e-06,0.43018294007744584,0.148548035606485,0.22389341880079253,equal_weight,0.02423263143888877,0.07534538319430753,0.06277380170868749,0.9999999992168951,4.817778398447103e-10,CLARABEL,optimal,True,1.0281407367233593,2025-06-05,ewma
2025-06-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10997059728813206,True,False,,,,0.0,2.5523758379122907e-06,0.43699744346390856,0.17041815841705413,0.2634380422417091,equal_weight,0.023040315860748815,0.09301988382465495,0.06036700887623495,0.9999999994540489,3.324305275498318e-10,CLARABEL,optimal,True,0.9791914770057359,2025-06-12,ewma
2025-06-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.018351256308394057,True,False,,,,0.0,3.6787662959086864e-06,0.6080568758657392,0.09788592960945366,0.1482332129410214,equal_weight,0.021994691985519187,0.05034728333156774,0.02628583900296404,0.9999999999996178,5.730984582501972e-14,CLARABEL,optimal,True,0.9346948577860439,2025-06-19,ewma
