date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2022-04-18,0.0003719268211038508,0.0003719268211038508,0.0003719268211038508,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.02890358972957762,0.02890358972957762,0.1614297394231173,0.1614297394231173,0.166819657994408,0.166819657994408,0.16821204559185288,0.16821204559185288,0.17512900428934677,0.17512900428934677,0.008211402428891195,0.008211402428891195,0.007889403150191775,0.007889403150191775,0.003947688965054692,0.003947688965054692,0.0,0.0,0.001125770252605282,0.001125770252605282,0.01818759203093549,0.01818759203093549,0.0030762535815031674,0.0030762535815031674,0.006644692048519291,0.006644692048519291,0.0009946674136763233,0.0009946674136763233,0.00974266818059928,0.00974266818059928,0.003933615597714771,0.003933615597714771,0.006454226160823996,0.006454226160823996,0.011126856253460552,0.011126856253460552,6.209677218756834e-06,6.209677218756834e-06,0.02007077772355751,0.02007077772355751,0.010011135229463059,0.010011135229463059,0.020607099707696423,0.020607099707696423,0.020075154873738708,0.020075154873738708,0.02163126957789614,0.02163126957789614,0.06874406360454495,0.06874406360454495,0.01712887180991689,0.01712887180991689,0.005874065342437046,0.005874065342437046,0.031473672269080454,0.031473672269080454,5.383315233074398e-09,5.383315233074398e-09,0.0025488017088564864,0.0025488017088564864,1.4081828004149701,1.3941623235959795
2022-04-19,0.0007335862602091619,0.0007335862602091619,0.0007335862602091619,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.02903096228786582,0.02903096228786582,0.1611823812751276,0.1611823812751276,0.1664961917109044,0.1664961917109044,0.1682143225111297,0.1682143225111297,0.17506215462063643,0.17506215462063643,0.008169084517454328,0.008169084517454328,0.007893407186668052,0.007893407186668052,0.0039808372354870215,0.0039808372354870215,0.0,0.0,0.0011380915347360607,0.0011380915347360607,0.017800079724162834,0.017800079724162834,0.0031912143374012584,0.0031912143374012584,0.006748497174194373,0.006748497174194373,0.0010153462466011211,0.0010153462466011211,0.010026333459878817,0.010026333459878817,0.0038263187753963725,0.0038263187753963725,0.006636164455011751,0.006636164455011751,0.011165664278395424,0.011165664278395424,6.150628417360049e-06,6.150628417360049e-06,0.02024859691733347,0.02024859691733347,0.00994559415449342,0.00994559415449342,0.020445019646728988,0.020445019646728988,0.019885257605147717,0.019885257605147717,0.021513687161036042,0.021513687161036042,0.06911924714012949,0.06911924714012949,0.017191905648219954,0.017191905648219954,0.005986743368972336,0.005986743368972336,0.03150264553502666,0.03150264553502666,5.178245333689132e-09,5.178245333689132e-09,0.00257809568519805,0.00257809568519805,1.4092158239692174,1.3951850619210708
2022-04-20,-0.0022174248573641857,-0.0022174248573641857,-0.0022174248573641857,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.029074783700458774,0.029074783700458774,0.16112620617302809,0.16112620617302809,0.16623357645656772,0.16623357645656772,0.16809101325334241,0.16809101325334241,0.1749529373747014,0.1749529373747014,0.008110127281287939,0.008110127281287939,0.007913038786125556,0.007913038786125556,0.003990890563988565,0.003990890563988565,0.0,0.0,0.0011207547691976058,0.0011207547691976058,0.018048605393526717,0.018048605393526717,0.0031126337277825114,0.0031126337277825114,0.00665505216432373,0.00665505216432373,0.0010156035299425576,0.0010156035299425576,0.00985630676337146,0.00985630676337146,0.003795040922297807,0.003795040922297807,0.006612244365307101,0.006612244365307101,0.011146750959393336,0.011146750959393336,6.117770447740827e-06,6.117770447740827e-06,0.020233753713616704,0.020233753713616704,0.010083653512092883,0.010083653512092883,0.02058433783670869,0.02058433783670869,0.01980991413898259,0.01980991413898259,0.021694944333546896,0.021694944333546896,0.06852884508113549,0.06852884508113549,0.017288283732604902,0.017288283732604902,0.006017135928223606,0.006017135928223606,0.032272130069492075,0.032272130069492075,5.320022174759613e-09,5.320022174759613e-09,0.0026253123784831804,0.0026253123784831804,1.4060909937717572,1.3920913438841438
2022-04-21,0.0011899227352324033,0.0011899227352324033,0.0011899227352324033,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.028964535638556523,0.028964535638556523,0.16152992252538606,0.16152992252538606,0.1663610946340153,0.1663610946340153,0.16844834261614705,0.16844834261614705,0.17534000321951718,0.17534000321951718,0.00799051887618417,0.00799051887618417,0.007747672291399582,0.007747672291399582,0.00391742448157903,0.00391742448157903,0.0,0.0,0.0010811887513732191,0.0010811887513732191,0.017570363234731864,0.017570363234731864,0.003079684630225694,0.003079684630225694,0.006607755742288036,0.006607755742288036,0.000976704461684684,0.000976704461684684,0.009715172520667403,0.009715172520667403,0.003742325728741983,0.003742325728741983,0.0065187181972350535,0.0065187181972350535,0.01123603609804815,0.01123603609804815,6.1256838392247695e-06,6.1256838392247695e-06,0.019748557631012208,0.019748557631012208,0.010237168628760533,0.010237168628760533,0.020954844931018964,0.020954844931018964,0.019914840408924068,0.019914840408924068,0.022006445638114533,0.022006445638114533,0.06780866651324347,0.06780866651324347,0.017197622932205926,0.017197622932205926,0.005981706326976178,0.005981706326976178,0.032730835739093696,0.032730835739093696,5.04226316996686e-09,5.04226316996686e-09,0.0025857168767673155,0.0025857168767673155,1.4077641334130515,1.3937478250237516
2022-04-22,-0.0020451863670425045,-0.0020451863670425045,-0.002042562199736591,2.6241673059134574e-06,True,0.008747224353044859,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.028754703528928057,0.028635544223555763,0.1608970742539951,0.16119866192788965,0.16553520840284136,0.16643910863169348,0.1679653291888711,0.1681670959452211,0.1752406847105308,0.17513856704881386,0.008410865149407138,0.007847481352842824,0.007677635127478394,0.007500215184399364,0.003807401550709395,0.0037569503711199002,0.0,0.0,0.0011444181477470007,0.0010572484259370677,0.017717711414292067,0.01722812704358347,0.003221109872980322,0.0030229322841001925,0.007235327362385513,0.006458159498752433,0.0009199198980428413,0.0009314286142641218,0.009824575104349559,0.00958867678330134,0.004124054551850296,0.0037297344178664864,0.00641254743304495,0.0063011444428014984,0.011447147792768165,0.010986414984699197,0.00014221468285301436,6.055970724025077e-06,0.019400164010292327,0.01985746943191269,0.010249341261326803,0.01030138908587842,0.021146789449153585,0.02119252957179011,0.020568552474465387,0.020499464156730686,0.022298036732349407,0.022528154469099282,0.06870501789221203,0.06861694096761264,0.0174266988882562,0.017167265868752578,0.006045875035477871,0.005992005517620566,0.03191670734477713,0.03320052127919638,3.229954511325846e-09,4.952369356067274e-09,0.0017648855086596126,0.002650707547471792,1.404888687607997,1.390897350972918
2022-04-25,-0.009577947546146952,-0.009577947546146952,-0.009577947546146952,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.028813557011319334,0.028813557011319334,0.16118586412948105,0.16118586412948105,0.16584568656374282,0.16584568656374282,0.16837400127657468,0.16837400127657468,0.17560982014637436,0.17560982014637436,0.008449171318445897,0.008449171318445897,0.007647082406569985,0.007647082406569985,0.003771240470776265,0.003771240470776265,0.0,0.0,0.0011390812777250753,0.0011390812777250753,0.017937954028221834,0.017937954028221834,0.00313558381002218,0.00313558381002218,0.007100956459021931,0.007100956459021931,0.0009138647160493868,0.0009138647160493868,0.009667656207286513,0.009667656207286513,0.004137006888701744,0.004137006888701744,0.006328411840452329,0.006328411840452329,0.011448151789292562,0.011448151789292562,0.00014344066162248002,0.00014344066162248002,0.019154753045991738,0.019154753045991738,0.01004184794670585,0.01004184794670585,0.020912067634841533,0.020912067634841533,0.020264082200856477,0.020264082200856477,0.02216979433855763,0.02216979433855763,0.06909045497616471,0.06909045497616471,0.017593511150553007,0.017593511150553007,0.005952643644893541,0.005952643644893541,0.03149211179263805,0.03149211179263805,3.2394513229183967e-09,3.2394513229183967e-09,0.0016801990276657417,0.0016801990276657417,1.3914327374499122,1.3775754091032246
2022-04-26,-6.765505714528092e-06,-6.765505714528092e-06,-6.765505714528092e-06,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.028570474272554894,0.028570474272554894,0.1627535741812054,0.1627535741812054,0.16762256217300986,0.16762256217300986,0.1701496891585845,0.1701496891585845,0.17731511018842067,0.17731511018842067,0.008119881191347399,0.008119881191347399,0.0072167592688139786,0.0072167592688139786,0.0035192476040650346,0.0035192476040650346,0.0,0.0,0.0010870353550523223,0.0010870353550523223,0.017343623748626802,0.017343623748626802,0.0029298051818301514,0.0029298051818301514,0.006707718040773876,0.006707718040773876,0.0008555784723817421,0.0008555784723817421,0.009175280493161325,0.009175280493161325,0.004049471695158518,0.004049471695158518,0.0058986062422570215,0.0058986062422570215,0.011106017223870316,0.011106017223870316,0.0001405126471688313,0.0001405126471688313,0.01886892168034765,0.01886892168034765,0.009908277832009257,0.009908277832009257,0.020428162529170336,0.020428162529170336,0.02021304487718426,0.02021304487718426,0.021725830428131296,0.021725830428131296,0.06928188893503762,0.06928188893503762,0.017030288746556023,0.017030288746556023,0.005654785746901653,0.005654785746901653,0.030728195819348998,0.030728195819348998,3.056611870158096e-09,3.056611870158096e-09,0.001599653210418419,0.001599653210418419,1.3914233237037756,1.377566089108922
2022-04-27,0.001466022613355111,0.001466022613355111,0.001466022613355111,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.028652767187016634,0.028652767187016634,0.162846739066197,0.162846739066197,0.16776957660217473,0.16776957660217473,0.170150840315067,0.170150840315067,0.17733391662170694,0.17733391662170694,0.008056049925981211,0.008056049925981211,0.007085048942243617,0.007085048942243617,0.0034083233868017755,0.0034083233868017755,0.0,0.0,0.0010782553932022463,0.0010782553932022463,0.017102253796687197,0.017102253796687197,0.002858278605444184,0.002858278605444184,0.006436641247935622,0.006436641247935622,0.0008365490138208744,0.0008365490138208744,0.009026392202614137,0.009026392202614137,0.0038672944085101613,0.0038672944085101613,0.0056433218434395575,0.0056433218434395575,0.011162698337544175,0.011162698337544175,0.00014186209683371214,0.00014186209683371214,0.018895220003834035,0.018895220003834035,0.010073117786046908,0.010073117786046908,0.020802559681754897,0.020802559681754897,0.020398434821704545,0.020398434821704545,0.0221648860500093,0.0221648860500093,0.06868205181389465,0.06868205181389465,0.017162817393815533,0.017162817393815533,0.005750788962612734,0.005750788962612734,0.03098562795482132,0.03098562795482132,2.912396790799015e-09,2.912396790799015e-09,0.0016276836258884927,0.0016276836258884927,1.3934631817610752,1.379585632146947
2022-04-28,0.000890212981493004,0.000890212981493004,0.000890212981493004,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.028970474791491292,0.028970474791491292,0.1625560030889051,0.1625560030889051,0.167409734169645,0.167409734169645,0.1699344716512611,0.1699344716512611,0.17708662837912564,0.17708662837912564,0.008269657663810962,0.008269657663810962,0.007312692653389466,0.007312692653389466,0.0035761595779775215,0.0035761595779775215,0.0,0.0,0.0011355174079329567,0.0011355174079329567,0.017299803239579727,0.017299803239579727,0.003036270679209314,0.003036270679209314,0.006758105259107913,0.006758105259107913,0.0009193570445391062,0.0009193570445391062,0.009370136250292437,0.009370136250292437,0.003911666105521913,0.003911666105521913,0.006033829514839609,0.006033829514839609,0.011417668459035515,0.011417668459035515,0.0001417890807369581,0.0001417890807369581,0.018841427380401222,0.018841427380401222,0.009798777506544811,0.009798777506544811,0.02027382586817401,0.02027382586817401,0.020142484915177613,0.020142484915177613,0.02154078012245804,0.02154078012245804,0.06861677018604825,0.06861677018604825,0.017198717574759836,0.017198717574759836,0.005745919572287719,0.005745919572287719,0.03107857142754621,0.03107857142754621,3.0390648702703483e-09,3.0390648702703483e-09,0.001622757391135833,0.001622757391135833,1.3947036607747114,1.3808137571857655
2022-04-29,0.005649933034336665,0.005649933034336665,0.005660075187407672,1.0142153071007474e-05,True,0.03380717690335825,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.030400766788413188,0.02883109556508286,0.16166157768571218,0.16232467772278036,0.16818769178335533,0.16705109152696232,0.16949252612362534,0.16970162316552767,0.17460533308571885,0.17697128070672744,0.007780025312201027,0.008317540270240963,0.005066685905075563,0.007285873704604048,0.0014029144147453961,0.0035287040347576665,0.0,0.0,0.000709620798551509,0.001112848675989161,0.017439876658787268,0.01756857766989773,0.0016958168817390574,0.0030014500010869453,0.004494801958339575,0.006681968846882826,5.686273779542669e-06,0.00091554085264443,0.007635950844402304,0.00932217557619656,0.005356573215750739,0.0038354765311651106,0.004707175351887067,0.006054588415263519,0.01192936126345251,0.011430102477903228,0.0020009983425763734,0.0001438154942902123,0.019945582492856887,0.018615796523051144,0.012269498922831216,0.009925223573430059,0.02098963348450868,0.020520270469122304,0.021805149993649808,0.020432598890937695,0.02188870859128534,0.021674878008992645,0.07041706704715821,0.06852051192050404,0.01839795097048529,0.017183420670612404,0.005930312928521505,0.005769176214393323,0.03082839765713633,0.031643127760780786,3.730433612457945e-09,3.1860723793500066e-09,0.0029543114930204077,0.001636561544100211,1.402597788358849,1.3886152624467558
2022-05-05,-2.184304558619545e-05,-2.184304558619545e-05,-2.184304558619545e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.03050946631157236,0.03050946631157236,0.16091720250767091,0.16091720250767091,0.16742108041708229,0.16742108041708229,0.16858727218155153,0.16858727218155153,0.17367259176537686,0.17367259176537686,0.00793384267347998,0.00793384267347998,0.005244753441662095,0.005244753441662095,0.0014615313071192357,0.0014615313071192357,0.0,0.0,0.0007337473389474856,0.0007337473389474856,0.01754904136799002,0.01754904136799002,0.0017404096184192707,0.0017404096184192707,0.004704035934492296,0.004704035934492296,5.913527115052185e-06,5.913527115052185e-06,0.007956081194337163,0.007956081194337163,0.005547307811981915,0.005547307811981915,0.004953343444989687,0.004953343444989687,0.011885663328136663,0.011885663328136663,0.0020660498381781375,0.0020660498381781375,0.020389658870488117,0.020389658870488117,0.012299232511484442,0.012299232511484442,0.021203797549399273,0.021203797549399273,0.021943922426151646,0.021943922426151646,0.022095294662078012,0.022095294662078012,0.07095675431978805,0.07095675431978805,0.01842422754168534,0.01842422754168534,0.006023790624911167,0.006023790624911167,0.030731382478171344,0.030731382478171344,3.739898627761568e-09,3.739898627761568e-09,0.0030426012658411744,0.0030426012658411744,1.4025671513514189,1.3885849308602765
2022-05-06,-0.0058285023292637145,-0.0058285023292637145,-0.005823708131450018,4.794197813696652e-06,True,0.01598065937898884,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0299810971572669,0.03060432547378305,0.16167922427340048,0.16092198082843123,0.1679025799834477,0.1673818827844013,0.17028990634719346,0.16854226653661644,0.17546377309857322,0.17365915199615292,0.008025862327138679,0.007904374571907983,0.0054253727407723214,0.0052812275757821705,0.001946956810480277,0.001487818859035701,0.0,0.0,0.0009189882524161296,0.0007232997178529512,0.017397634671444704,0.01748234906789614,0.002463097187817046,0.0017524783791177075,0.004911050207801388,0.004630427112337302,2.227313103791849e-06,5.901310449555474e-06,0.008027019387127408,0.008020808776144412,0.005460676064501793,0.0054716961658220035,0.004570345579037915,0.005140279075476066,0.012150784638842105,0.011909366587909125,0.0018360516043226713,0.0020698176616207173,0.020509448840672934,0.020195382929453547,0.012235217432357838,0.012452178439045782,0.020327123243265577,0.02122008479019316,0.02267471558755739,0.021987985476214597,0.02200562170931154,0.02240357917400069,0.06811677905636987,0.07072429666621452,0.01803387614778765,0.018175794707038465,0.006096139295512235,0.006121783757796974,0.030492834037638344,0.030540815092991076,5.8335918047896265e-09,3.6959805518478186e-09,0.0010555911712468995,0.003188642790333966,1.3943990096271888,1.380491560356377
2022-05-09,-0.0014427878225123098,-0.0014427878225123098,-0.0014427878225123098,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.02978546066016334,0.02978546066016334,0.16250502575289305,0.16250502575289305,0.16881405709261632,0.16881405709261632,0.17141938424878245,0.17141938424878245,0.17653539490178707,0.17653539490178707,0.007877109150316582,0.007877109150316582,0.005335048624504883,0.005335048624504883,0.0019330182328159292,0.0019330182328159292,0.0,0.0,0.0009097453906843927,0.0009097453906843927,0.017041763172331095,0.017041763172331095,0.0024123275322344233,0.0024123275322344233,0.0048468839152569455,0.0048468839152569455,2.193490845819381e-06,2.193490845819381e-06,0.007992812471908719,0.007992812471908719,0.005346952932300902,0.005346952932300902,0.004547443690189956,0.004547443690189956,0.011885136058760765,0.011885136058760765,0.001780374966755369,0.001780374966755369,0.019833957996221358,0.019833957996221358,0.011840887229166772,0.011840887229166772,0.01995829266234484,0.01995829266234484,0.02258149901281057,0.02258149901281057,0.021395985114465856,0.021395985114465856,0.06839372567642883,0.06839372567642883,0.017783203481603727,0.017783203481603727,0.006128218935250118,0.006128218935250118,0.0300568741901815,0.0300568741901815,5.752235629898389e-09,5.752235629898389e-09,0.0010572176641429213,0.0010572176641429213,1.3923871877163754,1.3784998039440137
2022-05-10,0.0005446964972679372,0.0005446964972679372,0.0005446964972679372,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.02982849685218552,0.02982849685218552,0.1628446656249442,0.1628446656249442,0.1692412849663781,0.1692412849663781,0.1716175106993904,0.1716175106993904,0.17680274387983713,0.17680274387983713,0.007823814243007259,0.007823814243007259,0.0053897884017785145,0.0053897884017785145,0.001961191320611181,0.001961191320611181,0.0,0.0,0.0009047824576464381,0.0009047824576464381,0.017017485526248717,0.017017485526248717,0.002401619071721995,0.002401619071721995,0.0048037731663371375,0.0048037731663371375,2.222475610951322e-06,2.222475610951322e-06,0.008028764606419719,0.008028764606419719,0.005361023003295722,0.005361023003295722,0.004671595465603822,0.004671595465603822,0.011830027338516663,0.011830027338516663,0.001753009832208953,0.001753009832208953,0.01983415906679066,0.01983415906679066,0.011675770228452304,0.011675770228452304,0.019880246802573585,0.019880246802573585,0.02220666466207695,0.02220666466207695,0.021231120806332972,0.021231120806332972,0.06878942841691266,0.06878942841691266,0.01745207120795271,0.01745207120795271,0.006017095098785986,0.006017095098785986,0.02956176677584391,0.02956176677584391,5.679829265244925e-09,5.679829265244925e-09,0.0010678723227066627,0.0010678723227066627,1.3931456161403653,1.3792506679587067
2022-05-11,0.00024013375629069832,0.00024013375629069832,0.00024013375629069832,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.0299925908235803,0.0299925908235803,0.1630908098840971,0.1630908098840971,0.1694347896421249,0.1694347896421249,0.17157360785415682,0.17157360785415682,0.1767187636348047,0.1767187636348047,0.007910456527694105,0.007910456527694105,0.005477447021300824,0.005477447021300824,0.001992408037624378,0.001992408037624378,0.0,0.0,0.0009218570428378168,0.0009218570428378168,0.01702654903230941,0.01702654903230941,0.0024854290640861534,0.0024854290640861534,0.0048870207284744645,0.0048870207284744645,2.2822508147141303e-06,2.2822508147141303e-06,0.008243906038211178,0.008243906038211178,0.00544053683891009,0.00544053683891009,0.004687131831963652,0.004687131831963652,0.011943990199060027,0.011943990199060027,0.001758704660677589,0.001758704660677589,0.01973803841865306,0.01973803841865306,0.01153615074268078,0.01153615074268078,0.01950316733338204,0.01950316733338204,0.022194575354622936,0.022194575354622936,0.021371752070671903,0.021371752070671903,0.06824580849636634,0.06824580849636634,0.017226429405083152,0.017226429405083152,0.005875737738704313,0.005875737738704313,0.029737902845862117,0.029737902845862117,5.528835440126504e-09,5.528835440126504e-09,0.0009821509524097448,0.0009821509524097448,1.393480157430229,1.37958187260247
2022-05-12,-0.0002798671439761558,-0.0002798671439761558,-0.0002798671439761558,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0302667509097562,0.0302667509097562,0.16292773391524876,0.16292773391524876,0.16922825042412026,0.16922825042412026,0.17156542635154493,0.17156542635154493,0.17667283247748972,0.17667283247748972,0.00801963266070301,0.00801963266070301,0.005512873111975228,0.005512873111975228,0.0020126789758536196,0.0020126789758536196,0.0,0.0,0.0009500709490555671,0.0009500709490555671,0.017010245748384223,0.017010245748384223,0.002575602504263779,0.002575602504263779,0.00497884310426302,0.00497884310426302,2.375503636728213e-06,2.375503636728213e-06,0.008493898996699058,0.008493898996699058,0.005470927844589883,0.005470927844589883,0.004663412510743402,0.004663412510743402,0.011977234998731798,0.011977234998731798,0.0017749013643436327,0.0017749013643436327,0.019505826590856312,0.019505826590856312,0.011560027429246066,0.011560027429246066,0.01948322805832965,0.01948322805832965,0.02216662795927768,0.02216662795927768,0.021344885088130594,0.021344885088130594,0.06788042469558683,0.06788042469558683,0.017168271499578124,0.017168271499578124,0.006001477052011247,0.006001477052011247,0.029788418489476862,0.029788418489476862,5.699570607757226e-09,5.699570607757226e-09,0.0009971150865332632,0.0009971150865332632,1.3930901681183814,1.3791957729639035
2022-05-13,0.003164033321290306,0.003164033321290306,0.0031725876297629377,8.554308472631532e-06,True,0.028514361575438442,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.030530967401449262,0.030316210264228413,0.1625087641222176,0.16306024210750827,0.16870764143819164,0.16941845060704253,0.17137568108145176,0.17162996455006393,0.17641868681348186,0.1767345628912969,0.0072136180604817175,0.007981475415392932,0.004825370940372207,0.005518689832265637,0.002294621602822329,0.0020247730142900545,0.0,0.0,0.000534479060372683,0.0009524283276034265,0.017266198075448116,0.01694169347373267,0.00149724364779867,0.0025933476968849536,0.0026078556947601896,0.004994547934543462,0.0007270224903649339,2.3667859487618555e-06,0.007438479197656004,0.00858571131832787,0.004625246171607145,0.005485141814995213,0.004965691318628247,0.00470087861679547,0.011215890143454813,0.01204079193132722,0.00029206359655852617,0.0017521252293420538,0.017946207539396568,0.019454402939946172,0.010585122990034359,0.011145688970218257,0.020121719470947878,0.019152933662280346,0.02311229930285181,0.022014456025359706,0.02047496300999473,0.021176922728791882,0.07117292996346541,0.06856271241047089,0.018209794183610815,0.016870468381459502,0.007619324358061405,0.0061085394368897645,0.03139185176648907,0.029796757622932542,2.7508548290355254e-08,5.547880105116348e-09,0.004320239049480018,0.0009837104621811803,1.3975098687528982,1.383559594346144
2022-05-16,0.00042067758207365387,0.00042067758207365387,0.00042067758207365387,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.999999999999998,0.999999999999998,1.9984014443252818e-15,1.0,30,,,,,,,0.030664829821699123,0.030664829821699123,0.16213193296018064,0.16213193296018064,0.16823424197693027,0.16823424197693027,0.17096515730761566,0.17096515730761566,0.17590087494656545,0.17590087494656545,0.0072472244819424035,0.0072472244819424035,0.00486523638011107,0.00486523638011107,0.0023056011308761593,0.0023056011308761593,0.0,0.0,0.0005346606386054275,0.0005346606386054275,0.017552969494233562,0.017552969494233562,0.0014892426506814974,0.0014892426506814974,0.0025809863745966445,0.0025809863745966445,0.0007254415012833471,0.0007254415012833471,0.0074079328670880445,0.0074079328670880445,0.004637269554585898,0.004637269554585898,0.004964265859743735,0.004964265859743735,0.01115805844497321,0.01115805844497321,0.00029915042104144843,0.00029915042104144843,0.01757560165668971,0.01757560165668971,0.010753511873464919,0.010753511873464919,0.020377734175706094,0.020377734175706094,0.023867953800640593,0.023867953800640593,0.02080835560775095,0.02080835560775095,0.07022535860524828,0.07022535860524828,0.018338261914724038,0.018338261914724038,0.007739812776056704,0.007739812776056704,0.032281822427960793,0.032281822427960793,2.8285535901004626e-08,2.8285535901004626e-08,0.004366482063466375,0.004366482063466375,1.3980977698254091,1.3841416268509483
2022-05-17,0.0022040855201632347,0.0022040855201632347,0.0022040855201632347,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999979,0.9999999999999979,2.1094237467877974e-15,1.0,30,,,,,,,0.030586129134879295,0.030586129134879295,0.16204472110034776,0.16204472110034776,0.16807045294884734,0.16807045294884734,0.17095896925055093,0.17095896925055093,0.17583737065875957,0.17583737065875957,0.007187780864476444,0.007187780864476444,0.004848297908078131,0.004848297908078131,0.0023098398310769223,0.0023098398310769223,0.0,0.0,0.0005278869281983824,0.0005278869281983824,0.017818574983318854,0.017818574983318854,0.0014739261294747326,0.0014739261294747326,0.002557564262269335,0.002557564262269335,0.0007179568837958216,0.0007179568837958216,0.007285498486849214,0.007285498486849214,0.004582040044155872,0.004582040044155872,0.004943147976470765,0.004943147976470765,0.01106396073045664,0.01106396073045664,0.00029902462808392564,0.00029902462808392564,0.017620497446692855,0.017620497446692855,0.010875102529169775,0.010875102529169775,0.02046502022013318,0.02046502022013318,0.023928923015952237,0.023928923015952237,0.020883390597065118,0.020883390597065118,0.06952781293328564,0.06952781293328564,0.018365421716885873,0.018365421716885873,0.0077410745590242155,0.0077410745590242155,0.033035098068424404,0.033035098068424404,2.9123976905872265e-08,2.9123976905872265e-08,0.004444487039297803,0.004444487039297803,1.4011792968756538,1.3871923933685457
