date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2022-04-12,0.00019396122701335861,0.00019396122701335861,0.00019396122701335861,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000004,1.0000000000000004,0.0,1.0,30,,,,,,,0.0035894109446230264,0.0035894109446230264,0.043510651225411,0.043510651225411,0.042864541187467776,0.042864541187467776,0.08859125845503758,0.08859125845503758,0.7824536590229196,0.7824536590229196,0.0012462619814298808,0.0012462619814298808,0.0009539297815918835,0.0009539297815918835,0.0003081098370991549,0.0003081098370991549,0.0,0.0,0.0001269593463270003,0.0001269593463270003,0.0025107221951587463,0.0025107221951587463,0.0007099826105812228,0.0007099826105812228,0.0009646878794753453,0.0009646878794753453,0.00012278997518002364,0.00012278997518002364,0.0012158574751628412,0.0012158574751628412,0.0008041396921198616,0.0008041396921198616,0.0009097241666565686,0.0009097241666565686,0.0017360213147676463,0.0017360213147676463,1.4487762087048954e-05,1.4487762087048954e-05,0.0027111315199397534,0.0027111315199397534,0.0012991226256414672,0.0012991226256414672,0.0024985058844050794,0.0024985058844050794,0.0024152326617879697,0.0024152326617879697,0.0028251106504014805,0.0028251106504014805,0.008384752373281179,0.008384752373281179,0.0024729280993983733,0.0024729280993983733,0.0006950508226021698,0.0006950508226021698,0.003850412149691294,0.003850412149691294,2.1486510103204684e-07,2.1486510103204684e-07,0.00021434349465434372,0.00021434349465434372,1.3091080084928381,1.2977715792304916
2022-04-13,1.8327671953588176e-05,1.8327671953588176e-05,1.8327671953588176e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.0036040387214552314,0.0036040387214552314,0.04351827352538685,0.04351827352538685,0.04287886130931959,0.04287886130931959,0.08861682662547953,0.08861682662547953,0.7822630645389299,0.7822630645389299,0.0012672886317535714,0.0012672886317535714,0.0009693545933086889,0.0009693545933086889,0.0003117253052878283,0.0003117253052878283,0.0,0.0,0.0001298075151822384,0.0001298075151822384,0.002501923269398676,0.002501923269398676,0.0007206469162256052,0.0007206469162256052,0.000978799333151144,0.000978799333151144,0.00012446450943702232,0.00012446450943702232,0.0012226892596628673,0.0012226892596628673,0.0008306114173936294,0.0008306114173936294,0.0009237733254112601,0.0009237733254112601,0.0017962732407755266,0.0017962732407755266,1.4645450657270403e-05,1.4645450657270403e-05,0.0027583535655919663,0.0027583535655919663,0.0012726726662059045,0.0012726726662059045,0.0024500179981588517,0.0024500179981588517,0.0023639016531150215,0.0023639016531150215,0.0028188795697969304,0.0028188795697969304,0.008430586171129599,0.008430586171129599,0.002484313920162976,0.002484313920162976,0.0007134246953852777,0.0007134246953852777,0.0038199383174153043,0.0038199383174153043,2.1633961135582929e-07,2.1633961135582929e-07,0.0002146276152106224,0.0002146276152106224,1.3091320013949697,1.2977953643622664
2022-04-14,0.0006314901026807201,0.0006314901026807201,0.0006314901026807201,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0035883230681477128,0.0035883230681477128,0.04353011873197377,0.04353011873197377,0.04284449225810361,0.04284449225810361,0.0886237519799045,0.0886237519799045,0.7822875852718455,0.7822875852718455,0.0012575429187993458,0.0012575429187993458,0.0009552742013682706,0.0009552742013682706,0.000306039813986233,0.000306039813986233,0.0,0.0,0.00012735799014678133,0.00012735799014678133,0.002520994751545558,0.002520994751545558,0.0007005732414220058,0.0007005732414220058,0.000961883442007247,0.000961883442007247,0.00012324914618662465,0.00012324914618662465,0.0011849738459846519,0.0011849738459846519,0.0008228657231955435,0.0008228657231955435,0.0009006402581746658,0.0009006402581746658,0.0017855484132062883,0.0017855484132062883,1.4618433053859126e-05,1.4618433053859126e-05,0.002776667213466473,0.002776667213466473,0.0012786242210438496,0.0012786242210438496,0.0024702818404332082,0.0024702818404332082,0.0023977661329959744,0.0023977661329959744,0.002821669467634119,0.002821669467634119,0.008469261694182426,0.008469261694182426,0.002509481859526723,0.002509481859526723,0.0007075226091952407,0.0007075226091952407,0.0038173910913204107,0.0038173910913204107,2.2533778677335606e-07,2.2533778677335606e-07,0.00021527504336276869,0.00021527504336276869,1.3099587052969532,1.298614909290166
2022-04-15,-7.057640133766096e-05,-7.057640133766096e-05,-6.674108200107137e-05,3.835319336589589e-06,True,0.012784397788631965,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.003707738895805708,0.0036085406117294305,0.04066062706056942,0.043571284948192054,0.04342220866412657,0.042868161267154065,0.0859393624565993,0.08865326296963677,0.7864516806605407,0.7818482563795208,0.001213155667354246,0.0012701092768898547,0.0009428086226243379,0.0009673197121716323,0.00040029018202880157,0.0003078500373370747,0.0,0.0,0.00017932360745526624,0.00012701178932742946,0.0024315268249984015,0.0025659209544317855,0.0005799548442951166,0.0007147814362518317,0.001025336398355822,0.0009716685828276974,0.0001472822359601902,0.0001220802797654647,0.0012781259026429935,0.001197174812422362,0.0007700337209967389,0.0008343640081655874,0.0009722112929252236,0.0009000718716959884,0.0016892953055598976,0.0018431899436619874,3.01482110044039e-05,1.4716136724429502e-05,0.002789596687120184,0.0027895969715063104,0.0013356772822613826,0.001297567882854139,0.0025916796032425275,0.0024853286255677046,0.002509908878700646,0.002418037040473327,0.00281838085892172,0.0028539659410733434,0.008855895123290946,0.008474696127798586,0.0023759754439612755,0.0025390245421059465,0.0007184632516731622,0.0007091779885344044,0.003923417282021233,0.003829835888671637,1.4172859310369755e-07,2.374118225536901e-07,0.0002397533063709358,0.00021676656168591495,1.309871277235585,1.298523257723145
2022-04-18,1.596852550660658e-05,1.596852550660658e-05,1.596852550660658e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.003712004053577573,0.003712004053577573,0.04062764761657009,0.04062764761657009,0.04337004485757232,0.04337004485757232,0.08595338159201787,0.08595338159201787,0.7866448041338261,0.7866448041338261,0.0012126565604054153,0.0012126565604054153,0.000934378446699577,0.000934378446699577,0.0003959750677288334,0.0003959750677288334,0.0,0.0,0.00017903530764590004,0.00017903530764590004,0.0024057112160321215,0.0024057112160321215,0.0005799935536924437,0.0005799935536924437,0.0010281465591417095,0.0010281465591417095,0.0001450980435560426,0.0001450980435560426,0.0012782112118422978,0.0012782112118422978,0.0007653315054754499,0.0007653315054754499,0.0009741957812883248,0.0009741957812883248,0.001691040336799036,0.001691040336799036,2.9958532470156393e-05,2.9958532470156393e-05,0.0027824413463527703,0.0027824413463527703,0.0013012492824605777,0.0013012492824605777,0.00256683841878908,0.00256683841878908,0.0024874631029795707,0.0024874631029795707,0.002768087140907711,0.002768087140907711,0.008885775026972227,0.008885775026972227,0.002395553689037914,0.002395553689037914,0.0007185112058884731,0.0007185112058884731,0.003923679152613303,0.003923679152613303,1.3783700552842948e-07,1.3783700552842948e-07,0.00024264942065186433,0.00024264942065186433,1.3098921939484858,1.2985439932249068
2022-04-19,0.00015145496361412022,0.00015145496361412022,0.00015145496361412022,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.00372968926141612,0.00372968926141612,0.040579833391578654,0.040579833391578654,0.043301357316111386,0.043301357316111386,0.0859851408023048,0.0859851408023048,0.7866244300496732,0.7866244300496732,0.0012068364922569776,0.0012068364922569776,0.0009351854264761691,0.0009351854264761691,0.00039944215473299043,0.00039944215473299043,0.0,0.0,0.0001810592312004869,0.0001810592312004869,0.0023552922187650652,0.0023552922187650652,0.0006018822967582935,0.0006018822967582935,0.0010445802236820313,0.0010445802236820313,0.0001481673095130218,0.0001481673095130218,0.0013158955444128066,0.0013158955444128066,0.0007447206287656721,0.0007447206287656721,0.0010020139457827403,0.0010020139457827403,0.0016975423428203305,0.0016975423428203305,2.9684214467348167e-05,2.9684214467348167e-05,0.0028080918738999216,0.0028080918738999216,0.001293190391636508,0.001293190391636508,0.0025475560707677197,0.0025475560707677197,0.00246481044265497,0.00246481044265497,0.002754020432051924,0.002754020432051924,0.008937450976811982,0.008937450976811982,0.0024052251107996407,0.0024052251107996407,0.0007325545583357018,0.0007325545583357018,0.00392868904704504,0.00392868904704504,1.3263349113210826e-07,1.3263349113210826e-07,0.00024552561178769626,0.00024552561178769626,1.3100905836230587,1.298740664158152
2022-04-20,-0.00034566111704727236,-0.00034566111704727236,-0.00034566111704727236,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000004,1.0000000000000004,0.0,1.0,30,,,,,,,0.0037374932382511815,0.0037374932382511815,0.04058930153575945,0.04058930153575945,0.04325822137915564,0.04325822137915564,0.08597211989801382,0.08597211989801382,0.7865912369008261,0.7865912369008261,0.0011988239738530476,0.0011988239738530476,0.0009380569870987643,0.0009380569870987643,0.00040068399791809867,0.00040068399791809867,0.0,0.0,0.00017840490032397014,0.00017840490032397014,0.0023895669572644557,0.0023895669572644557,0.0005874032143436753,0.0005874032143436753,0.0010307157147853609,0.0010307157147853609,0.00014829111594087124,0.00014829111594087124,0.0012943334899251993,0.0012943334899251993,0.0007390629021043852,0.0007390629021043852,0.000998983294385322,0.000998983294385322,0.001695653275462481,0.001695653275462481,2.9542820252153088e-05,2.9542820252153088e-05,0.002807666638851294,0.002807666638851294,0.0013119049021238038,0.0013119049021238038,0.002566408735477185,0.002566408735477185,0.0024569006862373084,0.0024569006862373084,0.0027788400760540284,0.0027788400760540284,0.008866266699786648,0.008866266699786648,0.0024201166322262773,0.0024201166322262773,0.0007367020192880348,0.0007367020192880348,0.0040269938404758395,0.0040269938404758395,1.3634421811188642e-07,1.3634421811188642e-07,0.00025016782959772724,0.00025016782959772724,1.3096377362484906,1.2982917400094245
2022-04-21,0.00014806459238874138,0.00014806459238874138,0.00014806459238874138,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.003716349528842655,0.003716349528842655,0.04061481144183074,0.04061481144183074,0.043210345564170013,0.043210345564170013,0.08599356284902462,0.08599356284902462,0.7868554106770129,0.7868554106770129,0.0011789320948597196,0.0011789320948597196,0.0009167337722958116,0.0009167337722958116,0.0003925715950220381,0.0003925715950220381,0.0,0.0,0.00017178441576908463,0.00017178441576908463,0.002321893812708333,0.002321893812708333,0.0005800969809710634,0.0005800969809710634,0.0010214743705611838,0.0010214743705611838,0.0001423443269725062,0.0001423443269725062,0.0012734108727939022,0.0012734108727939022,0.0007274323069414202,0.0007274323069414202,0.0009830092342280592,0.0009830092342280592,0.0017060350158964509,0.0017060350158964509,2.9525646305159594e-05,2.9525646305159594e-05,0.002735209044883373,0.002735209044883373,0.0013293837252256128,0.0013293837252256128,0.002607710856940089,0.002607710856940089,0.002465289346079026,0.002465289346079026,0.0028134615015028867,0.0028134615015028867,0.008756663117266437,0.008756663117266437,0.0024029177052559436,0.0024029177052559436,0.0007309929446807413,0.0007309929446807413,0.004076584873584336,0.004076584873584336,1.2898370634074315e-07,1.2898370634074315e-07,0.0002459333946698312,0.0002459333946698312,1.3098316472260851,1.2984839710467106
2022-04-22,-0.0002095216784774888,-0.0002095216784774888,-0.00020773472634400998,1.7869521334788132e-06,True,0.005956507111596045,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.003751111520707671,0.0036779650266293676,0.04140195514466599,0.040573741677998126,0.04310740667454109,0.04327564228012285,0.08709969241407911,0.08593941554635623,0.7842116945883554,0.7867701748521829,0.0012328760491856685,0.0011590342569282343,0.0009029747821384273,0.0008883781791824088,0.00036448039724472,0.0003768824099789785,0.0,0.0,0.00016083202714274893,0.00016815564900916774,0.0023127995126112685,0.0022790394921424297,0.000633164955906599,0.0005700001227592417,0.0010773292466169444,0.0009993886918792266,0.00010428952519484027,0.00013588725889859384,0.0013293886134787855,0.001258139759130044,0.0007550418073062128,0.0007257400306987635,0.0009785107188787076,0.0009511893882340781,0.0017874554442364494,0.0016698712404414414,5.749486234516393e-05,2.9220037747026304e-05,0.002696263790454889,0.0027531585072749928,0.0013566432701814781,0.0013391168113154688,0.0026929584937395497,0.002640036628570634,0.0026025620107495797,0.0025403043284549774,0.0029215817644570935,0.002883160766539589,0.008995445666808344,0.008870272497196442,0.002458844868716271,0.002401174810405754,0.0007586260456314129,0.0007330143440331733,0.004102024762645977,0.004139391156058476,9.542277912006754e-08,1.2681614337114933e-07,0.00014645561920077595,0.00025237743368815524,1.3095595497072918,1.2982119105056207
2022-04-25,-0.0011848753844188905,-0.0011848753844188905,-0.0011848753844188905,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.0037518909187409487,0.0037518909187409487,0.0414001488064558,0.0414001488064558,0.04310899954177366,0.04310899954177366,0.08715137738591511,0.08715137738591511,0.7844213722337866,0.7844213722337866,0.001236218130018972,0.001236218130018972,0.0008977308916797726,0.0008977308916797726,0.00036035617281810086,0.00036035617281810086,0.0,0.0,0.00015978822052325283,0.00015978822052325283,0.002337251875317562,0.002337251875317562,0.0006152221893768613,0.0006152221893768613,0.0010553812174964414,0.0010553812174964414,0.00010341292777858609,0.00010341292777858609,0.0013057547741367978,0.0013057547741367978,0.0007560231410155457,0.0007560231410155457,0.000963899994962442,0.000963899994962442,0.0017843315753200838,0.0017843315753200838,5.7884079040072634e-05,5.7884079040072634e-05,0.0026572705955748774,0.0026572705955748774,0.001326739315737058,0.001326739315737058,0.0026581803308558414,0.0026581803308558414,0.002559331502469529,0.002559331502469529,0.0028994480356417385,0.0028994480356417385,0.009029309236658605,0.009029309236658605,0.0024778257940341226,0.0024778257940341226,0.0007455567624941325,0.0007455567624941325,0.00404002662733816,0.00404002662733816,9.552770849931234e-08,9.552770849931234e-08,0.000139172195331174,0.000139172195331174,1.308007884832413,1.296673691169103
2022-04-26,8.395477194461404e-05,8.395477194461404e-05,8.395477194461404e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.003688977189588098,0.003688977189588098,0.041451540630450125,0.041451540630450125,0.04320474336598069,0.04320474336598069,0.08733042511557083,0.08733042511557083,0.7853831105454633,0.7853831105454633,0.0011780557918360135,0.0011780557918360135,0.000840093858654514,0.000840093858654514,0.0003334515613030075,0.0003334515613030075,0.0,0.0,0.00015120595921248685,0.00015120595921248685,0.002240823473588184,0.002240823473588184,0.0005700166111932896,0.0005700166111932896,0.0009885587885651301,0.0009885587885651301,9.600369848093751e-05,9.600369848093751e-05,0.0012288389419724576,0.0012288389419724576,0.0007338079359141583,0.0007338079359141583,0.0008908853991030554,0.0008908853991030554,0.001716460113951464,0.001716460113951464,5.6226034587135056e-05,5.6226034587135056e-05,0.0025956223082082373,0.0025956223082082373,0.0012980915575510608,0.0012980915575510608,0.002574850162707195,0.002574850162707195,0.0025314335735953223,0.0025314335735953223,0.002817508548765333,0.002817508548765333,0.008978243628762043,0.008978243628762043,0.0023783482800625827,0.0023783482800625827,0.0007022992033473337,0.0007022992033473337,0.003908901226217159,0.003908901226217159,8.937856724442625e-08,8.937856724442625e-08,0.0001313871168019357,0.0001313871168019357,1.308117698336086,1.2967825531131318
2022-04-27,0.00026724239263666873,0.00026724239263666873,0.00026724239263666873,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000004,1.0000000000000004,0.0,1.0,30,,,,,,,0.003699267127625519,0.003699267127625519,0.041471506367284555,0.041471506367284555,0.04323871370497391,0.04323871370497391,0.08732309392513485,0.08732309392513485,0.785395158268671,0.785395158268671,0.0011686889431792302,0.0011686889431792302,0.000824686809074479,0.000824686809074479,0.0003229121069873337,0.0003229121069873337,0.0,0.0,0.00014997106633042137,0.00014997106633042137,0.002209437653917001,0.002209437653917001,0.0005560501085680753,0.0005560501085680753,0.0009485224380782728,0.0009485224380782728,9.385990482759525e-05,9.385990482759525e-05,0.0012087887742636555,0.0012087887742636555,0.0007007318761669085,0.0007007318761669085,0.0008522516614225894,0.0008522516614225894,0.0017250638091099845,0.0017250638091099845,5.6760866502445464e-05,5.6760866502445464e-05,0.002599004140349,0.002599004140349,0.0013195676619782752,0.0013195676619782752,0.0026218028772529273,0.0026218028772529273,0.0025544196292448616,0.0025544196292448616,0.0028741866117053426,0.0028741866117053426,0.008899703315685552,0.008899703315685552,0.0023966390131497073,0.0023966390131497073,0.0007141575861274545,0.0007141575861274545,0.00394129133789536,0.00394129133789536,8.515384040520616e-08,8.515384040520616e-08,0.00013367726065357862,0.00013367726065357862,1.3084672828396398,1.2971291083853553
2022-04-28,0.00021876269252351933,0.00021876269252351933,0.00021876269252351933,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000004,1.0000000000000004,0.0,1.0,30,,,,,,,0.003744767922423271,0.003744767922423271,0.04144707904137182,0.04144707904137182,0.04319768139138328,0.04319768139138328,0.08731657153712778,0.08731657153712778,0.7852398940741223,0.7852398940741223,0.001201114723631345,0.001201114723631345,0.0008522042330389183,0.0008522042330389183,0.0003392193336339353,0.0003392193336339353,0.0,0.0,0.00015812473466236146,0.00015812473466236146,0.0022376375462810263,0.0022376375462810263,0.0005913846256471154,0.0005913846256471154,0.0009970878623200823,0.0009970878623200823,0.00010327449952182912,0.00010327449952182912,0.001256325853479755,0.001256325853479755,0.0007096212113128284,0.0007096212113128284,0.000912318003750874,0.000912318003750874,0.001766581086531158,0.001766581086531158,5.6799642426397625e-05,5.6799642426397625e-05,0.002594710994848291,0.002594710994848291,0.0012851677570185668,0.0012851677570185668,0.0025582273873025366,0.0025582273873025366,0.0025253909376055546,0.0025253909376055546,0.002796604548814415,0.002796604548814415,0.008901900033560228,0.008901900033560228,0.00240453044683951,0.00240453044683951,0.0007144080489444654,0.0007144080489444654,0.003957851154227819,0.003957851154227819,8.896390521642115e-08,8.896390521642115e-08,0.0001334324042675997,0.0001334324042675997,1.3087535266655126,1.2974128718416562
2022-04-29,0.0010607221980850835,0.0010607221980850835,0.0010675646042934332,6.842406208349701e-06,True,0.022808020694499005,1.0,1.0,1.0,1.0,False,1.0000000000000004,1.0000000000000004,0.0,1.0,30,,,,,,,0.003805234634147679,0.0037292533313511345,0.04215987915856095,0.041415881735938284,0.046244826844932876,0.043134075427713754,0.09333446699584425,0.0872554637726154,0.7754429922506136,0.7852552087644729,0.0011535603880954803,0.0012088803461475777,0.0006652090381928698,0.00084964880450291,0.00016094526439309413,0.00033494259930575023,0.0,0.0,0.00019127796343204078,0.00015507206574526058,0.002156002331764231,0.0022739275607862857,0.0004733123381374741,0.0005849949310152186,0.0008594006377050852,0.00098651653738294,1.852461284154253e-05,0.00010291485447194167,0.001195310843306483,0.0012507344580516893,0.0010041190593087278,0.0006962666390539625,0.0007273468666295651,0.0009160713090166483,0.0017519171374697946,0.0017696921242864802,0.00034650713167764423,5.765008323547231e-05,0.0027712501045943604,0.0025653596539979232,0.0015562022085435375,0.0013026257787860309,0.002577013255366397,0.0025910629139223006,0.0027679829156102625,0.002563484085847228,0.0028378373912133596,0.0028159033173781613,0.008970818875983125,0.008895379595919907,0.0023763782757081687,0.002404004540333428,0.0007108369344394612,0.0007177811452773861,0.003651191014980476,0.004032452497149694,1.1588091551090098e-07,9.332993245438513e-08,8.953964559206747e-05,0.00013465779636237217,1.3101507056063249,1.2987890664749
2022-05-05,-0.0001219555452519788,-0.0001219555452519788,-0.0001219555452519788,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.003836359810662044,0.003836359810662044,0.042158275469806925,0.042158275469806925,0.0462452260204389,0.0462452260204389,0.09326186622039907,0.09326186622039907,0.7748390059882884,0.7748390059882884,0.001181763922773552,0.001181763922773552,0.0006917466339366044,0.0006917466339366044,0.00016843912109440104,0.00016843912109440104,0.0,0.0,0.00019868860530823383,0.00019868860530823383,0.002179450620139845,0.002179450620139845,0.00048798690155680966,0.00048798690155680966,0.0009035320443624524,0.0009035320443624524,1.935333371900082e-05,1.935333371900082e-05,0.0012511366915395812,0.0012511366915395812,0.0010446438429016088,0.0010446438429016088,0.0007688957411381222,0.0007688957411381222,0.0017535074418244818,0.0017535074418244818,0.0003594132312777553,0.0003594132312777553,0.0028459467983218433,0.0028459467983218433,0.0015671300235995595,0.0015671300235995595,0.0026152503274304954,0.0026152503274304954,0.00279837817465155,0.00279837817465155,0.0028777627298139604,0.0028777627298139604,0.009081042677677382,0.009081042677677382,0.002390689773296249,0.002390689773296249,0.0007253540857399978,0.0007253540857399978,0.003656398468006896,0.003656398468006896,1.1670789914967449e-07,1.1670789914967449e-07,9.263859239526571e-05,9.263859239526571e-05,1.3099909254626605,1.2986306719461307
2022-05-06,-0.0006059560177692756,-0.0006059560177692756,-0.0005982393322633874,7.716685505888233e-06,True,0.025722285019627443,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0040888379660672745,0.0038486730198254555,0.044714605081884254,0.04216374853998532,0.0485604073045774,0.046239028015116444,0.09917699789035601,0.09324630458574794,0.7628977077153632,0.7748566190830527,0.0011858710462389524,0.0011774924662673126,0.0006178342417176197,0.0006966270620690101,0.00013337867627565816,0.00017148588722403014,0.0,0.0,0.0001170011797266018,0.00019587914476083205,0.002364975610259764,0.002171385357287471,0.0005405556619804231,0.0004914200142997682,0.0006958872711502247,0.000889482612172365,1.73413268455833e-05,1.9315285705745646e-05,0.0011098509913009754,0.001261441741834033,0.0008859061036074679,0.0010305081696961825,0.0006925572680221053,0.00079799320601521,0.001978716591320309,0.0017571803342700653,0.00026147710171208166,0.0003601047394553111,0.0028327623783632964,0.0028191123951773543,0.001736578071163369,0.0015867767785279043,0.0026938261019845773,0.002617521228007894,0.0029732793368225595,0.0028042780232964953,0.0029907822978985908,0.0029182068583547636,0.009200763414946217,0.009052199014216188,0.002616976503942222,0.0023586897804525114,0.0008106788856367484,0.0007372277253839872,0.004017769704500661,0.003634088718993069,2.0686601353754007e-07,1.153489324839866e-07,8.646741032234217e-05,9.709486387219322e-05,1.3092072373661405,1.297843758875605
2022-05-09,-0.00012818570072763827,-0.00012818570072763827,-0.00012818570072763827,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.004040917575939181,0.004040917575939181,0.04470800301668985,0.04470800301668985,0.04856874154185351,0.04856874154185351,0.09931281091100093,0.09931281091100093,0.7635437585723587,0.7635437585723587,0.0011578063186466151,0.0011578063186466151,0.0006043716265127212,0.0006043716265127212,0.00013173140619704283,0.00013173140619704283,0.0,0.0,0.00011521882366939299,0.00011521882366939299,0.002304487077030354,0.002304487077030354,0.0005266455730769153,0.0005266455730769153,0.0006832040449149182,0.0006832040449149182,1.698870089010787e-05,1.698870089010787e-05,0.0010993431586875638,0.0010993431586875638,0.0008629207907640099,0.0008629207907640099,0.0006854839232266891,0.0006854839232266891,0.001925336843944897,0.001925336843944897,0.00025222233989556034,0.00025222233989556034,0.002725140120851375,0.002725140120851375,0.0016718224701399045,0.0016718224701399045,0.0026311179364460644,0.0026311179364460644,0.00294557390988924,0.00294557390988924,0.002892722260969952,0.002892722260969952,0.00918986885666609,0.00918986885666609,0.0025671073529177297,0.0025671073529177297,0.0008106838929699848,0.0008106838929699848,0.003939620196772503,0.003939620196772503,2.02914493529959e-07,2.02914493529959e-07,8.614784258483413e-05,8.614784258483413e-05,1.309039415719021,1.2976773938639388
2022-05-10,0.0002512061430360176,0.0002512061430360176,0.0002512061430360176,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.004041435630197383,0.004041435630197383,0.04474254032090019,0.04474254032090019,0.048627639010922714,0.048627639010922714,0.0992968721286653,0.0992968721286653,0.7636946803385934,0.7636946803385934,0.0011484608876653978,0.0011484608876653978,0.000609769963071318,0.000609769963071318,0.00013347562607605843,0.00013347562607605843,0.0,0.0,0.00011443961062100212,0.00011443961062100212,0.0022981785558250315,0.0022981785558250315,0.000523618418658387,0.000523618418658387,0.0006762369997512967,0.0006762369997512967,1.7190558009933965e-05,1.7190558009933965e-05,0.0011028361824880124,0.0011028361824880124,0.0008640539681259162,0.0008640539681259162,0.0007032727639044666,0.0007032727639044666,0.0019138898482443985,0.0019138898482443985,0.00024801905578929656,0.00024801905578929656,0.0027215847768955674,0.0027215847768955674,0.0016463420828874186,0.0016463420828874186,0.002617383298165453,0.002617383298165453,0.002892871330846111,0.002892871330846111,0.0028666587608109084,0.0028666587608109084,0.00923088582402045,0.00923088582402045,0.002515994200945501,0.002515994200945501,0.000794937114538671,0.000794937114538671,0.0038696310105571104,0.0038696310105571104,2.0009687601400717e-07,2.0009687601400717e-07,8.690163594731891e-05,8.690163594731891e-05,1.309368254461726,1.2980033783969562
