date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2021-06-11,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18426058499424436,True,False,,,,0.0,3.2749802410594886e-06,0.4502833165078866,0.25409822885119066,0.4448265598521188,equal_weight,0.013233159567696003,0.19072833100092812,0.08137394190510933,0.9999999999994297,2.75394238586226e-14,CLARABEL,optimal,True,0.5594351606882242,2021-06-10,ewma
2021-06-18,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13049284319518295,True,False,,,,0.0,4.65938078086231e-06,0.39293798872129104,0.21964886247111265,0.3656197767780669,equal_weight,0.013087145835911059,0.14597091430695425,0.06942703885089521,0.9999999999992583,2.9998961603418086e-14,CLARABEL,optimal,True,0.567371849476586,2021-06-17,ewma
2021-06-25,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1589575128610015,True,False,,,,0.0,3.719787336139979e-06,0.3336176614883599,0.25936442224314027,0.4211915222148668,equal_weight,0.012653437386953252,0.1618270999717265,0.07662781136720712,0.9999999999999335,8.69124709041234e-15,CLARABEL,optimal,True,0.5462762338598511,2021-06-24,ewma
2021-07-02,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16727139264867313,True,False,,,,0.0,3.271321764017343e-06,0.3096962962801607,0.2642479240693707,0.4176787933040156,equal_weight,0.012486001450592251,0.15343086923464488,0.07886885846307738,0.9999999999993424,4.501694156333613e-14,CLARABEL,optimal,True,0.5437594424828287,2021-07-01,ewma
2021-07-09,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10686172967390058,True,False,,,,0.0,3.5960061107453978e-06,0.5045389078270497,0.2327491755704639,0.40232032246926913,equal_weight,0.012196689332552618,0.16957114689880523,0.05829245888640937,0.9999999998147131,1.1625944651427744e-10,CLARABEL,optimal,True,0.5480115603544458,2021-07-08,ewma
2021-07-16,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11903865782113988,True,False,,,,0.0,3.0068081140338654e-06,0.6502401404989299,0.2444247690600816,0.45030840795859667,equal_weight,0.011967508330037336,0.20588363889851508,0.05760845186670274,0.9999999995660233,2.7805069358066703e-10,CLARABEL,optimal,True,0.5407886926638572,2021-07-15,ewma
2021-07-23,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11510616820021319,True,False,,,,0.0,3.690514849323534e-06,0.5632901546925753,0.26467050393592895,0.471611308297725,equal_weight,0.011674875616908508,0.20694080436179607,0.057980398361581614,0.9999999996577755,2.2034651880886713e-10,CLARABEL,optimal,True,0.5317870744632249,2021-07-22,ewma
2021-07-30,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08197431787252457,True,False,,,,0.0,3.6846133818907445e-06,0.44248019907611796,0.2281720241572348,0.38147995008535196,equal_weight,0.012554198456077827,0.15330792592811715,0.05285712304623408,0.9999999994182119,3.783369173504525e-10,CLARABEL,optimal,True,0.5781859744132047,2021-07-29,ewma
2021-08-06,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08063538685660895,True,False,,,,0.0,3.1894741478882827e-06,0.6119241316490962,0.20113934000190697,0.38066829178908135,equal_weight,0.012688359487498625,0.17952895178717437,0.05140133019031356,0.9999999999992241,9.339447618050833e-14,CLARABEL,optimal,True,0.5849191328017709,2021-08-05,ewma
2021-08-13,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1021297950822422,True,False,,,,0.0,3.281028825727339e-06,0.470134057306193,0.22596367974756734,0.39731674850303084,equal_weight,0.012276111789328945,0.1713530687554635,0.05940651657858071,0.9999999995810526,2.850724101222113e-10,CLARABEL,optimal,True,0.5644785957440972,2021-08-12,ewma
2021-08-20,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06971118934732569,True,False,,,,0.0,1.766569395891815e-06,0.45553076737917436,0.16680764881583623,0.28492077128277254,equal_weight,0.012178642070831854,0.11811312246693631,0.049226521420319094,0.9999999999074044,6.308453759373833e-11,CLARABEL,optimal,True,0.561042828660987,2021-08-19,ewma
2021-08-27,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07366082854976924,True,False,,,,0.0,3.0301552967071377e-06,0.402401083122301,0.2073764390411178,0.34127225750256657,equal_weight,0.01228815680211645,0.13389581846144877,0.05191223922613236,0.9999999998999791,7.018996495133933e-11,CLARABEL,optimal,True,0.5616769194766824,2021-08-26,ewma
2021-09-03,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06807808226398766,True,False,,,,0.0,4.007732229110994e-06,0.5395664704128607,0.2067049772439307,0.3726280246044136,equal_weight,0.011909447971960526,0.16592304736048288,0.0474199023482262,0.9999999999989386,5.791860304408102e-14,CLARABEL,optimal,True,0.5446342667012039,2021-09-02,ewma
2021-09-10,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06610189133911851,True,False,,,,0.0,3.6794294493505686e-06,0.6866955933916097,0.22163096914254002,0.4437805035192864,equal_weight,0.011872718750310917,0.22214953437674637,0.045013521681491024,1.0000000000000113,8.82992911536979e-15,CLARABEL,optimal,True,0.5413576619895333,2021-09-09,ewma
2021-09-17,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04773475028984671,True,False,,,,0.0,5.745573242302293e-06,0.6842772458559924,0.1787111472726686,0.35303753153253437,equal_weight,0.011680642637853823,0.17432638425986577,0.03844236278870404,0.9999999997163664,2.082493066879465e-10,CLARABEL,optimal,True,0.5374357213137804,2021-09-16,ewma
2021-09-24,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.061917336090554304,True,False,,,,0.0,3.900620102380292e-06,0.5575855733925226,0.20505028547573176,0.3809502427362534,equal_weight,0.011504805491921056,0.17589995726052163,0.043915941422153194,0.9999999999986,1.8699527603444066e-13,CLARABEL,optimal,True,0.5285872059979202,2021-09-23,ewma
2021-09-30,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03937271471444452,True,False,,,,0.0,3.022471363689494e-06,0.42937915059334997,0.16286785246090477,0.2570120406717983,equal_weight,0.01158004179555792,0.09414418821089351,0.03697913639641895,0.9999999999992326,1.3614109839465982e-14,CLARABEL,optimal,True,0.524602079146878,2021-09-29,ewma
2021-10-08,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04046908407779398,True,False,,,,0.0,2.3223423103180263e-06,0.4314571811100426,0.18471879587167025,0.29211777144717294,equal_weight,0.011582585361835044,0.10739897557550268,0.038057783398471795,0.9999999999997378,1.4391265956703592e-14,CLARABEL,optimal,True,0.5253401803030273,2021-09-30,ewma
2021-10-15,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03213710786509235,True,False,,,,0.0,3.2106404788678766e-06,0.5909929222347801,0.16984839043184263,0.28601541839400635,equal_weight,0.011543750344940087,0.11616702796216372,0.03194685943446592,0.9999999999991278,5.07788255887931e-14,CLARABEL,optimal,True,0.5216887553917215,2021-10-14,ewma
2021-10-22,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.053739718120161345,True,False,,,,0.0,2.90437874304883e-06,0.44557821341190745,0.1977490514913815,0.3307950973177212,equal_weight,0.011544435386914513,0.13304604582633972,0.04411930021278529,0.999999999998571,1.0709209560704905e-13,CLARABEL,optimal,True,0.5140907367906701,2021-10-21,ewma
2021-10-29,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03922140526221429,True,False,,,,0.0,2.983461826727707e-06,0.42679043828427304,0.1348543745804299,0.2131386771541132,equal_weight,0.01161323231100201,0.0782843025736833,0.03751199578791524,0.9999999999999829,6.526897078362737e-15,CLARABEL,optimal,True,0.510491458146953,2021-10-28,ewma
2021-11-05,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07165378524208865,True,False,,,,0.0,4.2685629617761345e-06,0.36392894869219544,0.172488484983503,0.270651297332165,equal_weight,0.011367988448287732,0.09816281234866198,0.04923295756462961,0.9999999994579294,3.632022460564599e-10,CLARABEL,optimal,True,0.501270239907553,2021-11-04,ewma
2021-11-12,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09222001256136314,True,False,,,,0.0,5.099346842292463e-06,0.40063489212528663,0.17258171200674466,0.2813538954754901,equal_weight,0.011221806579581684,0.10877218346874545,0.054352418045310956,0.9999999994304044,3.7951997100549306e-10,CLARABEL,optimal,True,0.4939004225601259,2021-11-11,ewma
2021-11-19,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07676586759078399,True,False,,,,0.0,3.421239963843914e-06,0.3539121662981432,0.14557043263665984,0.2275228386187128,equal_weight,0.011007506631943007,0.08195240598205297,0.048708576053531745,0.9999999994586257,3.611538845760265e-10,CLARABEL,optimal,True,0.4866968491553558,2021-11-18,ewma
2021-11-26,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12847632117806518,True,False,,,,0.0,5.000860975754029e-06,0.32586212521903113,0.1748632169263095,0.27870152541149884,equal_weight,0.010824279422252253,0.10383830848518935,0.06230461076631724,0.999999999845312,9.954792545840974e-11,CLARABEL,optimal,True,0.4802508668354114,2021-11-25,ewma
2021-12-03,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05164663816122303,True,False,,,,0.0,6.48875916791497e-06,0.46097485924403503,0.1027107056845521,0.1760779834072009,equal_weight,0.010727210142183453,0.07336727772264881,0.04021571516984845,0.9999999996148963,2.620523797958185e-10,CLARABEL,optimal,True,0.4710482018712955,2021-12-02,ewma
2021-12-10,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13995434065574386,True,False,,,,0.0,5.15539052813041e-06,0.27107289228044695,0.15468670626222922,0.24414312726883544,equal_weight,0.01072555388902523,0.08945642100660622,0.06677269868498494,0.999999999785526,1.3679490873386158e-10,CLARABEL,optimal,True,0.4705077185821176,2021-12-09,ewma
2021-12-17,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11260000450648214,True,False,,,,0.0,4.756585132367763e-06,0.35987008074423293,0.13385326236970352,0.228738795809363,equal_weight,0.010681723703059623,0.09488553343965947,0.058020505660505234,0.9999999997443796,1.673834404414265e-10,CLARABEL,optimal,True,0.4630579721486987,2021-12-16,ewma
2021-12-24,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09349838542029922,True,False,,,,0.0,4.2644646812139975e-06,0.5644915444498032,0.09839790116535181,0.18402798089016664,equal_weight,0.01089275438827051,0.08563007972481483,0.04825587444072396,0.9999999997002654,1.9985058052895965e-10,CLARABEL,optimal,True,0.4691318506101676,2021-12-23,ewma
2021-12-31,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10083137404636419,True,False,,,,0.0,1.5453182583696767e-06,0.4022735952959792,0.10799302458824322,0.1682081435272038,equal_weight,0.010740048402964818,0.06021511893896059,0.04918600450650823,0.9999999997343423,1.7208112712552293e-10,CLARABEL,optimal,True,0.46319800968676506,2021-12-30,ewma
2022-01-07,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01741668571115848,True,False,,,,0.0,3.4669544623014414e-06,0.3680823081113915,0.055176248439092496,0.07851585917104519,equal_weight,0.010734990505340894,0.02333961073195269,0.02287943610306472,0.9999999996887553,2.1643031811180435e-10,CLARABEL,optimal,True,0.4652468097194441,2022-01-06,ewma
2022-01-14,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.008439303358148,True,False,,,,0.0,3.0038105722288155e-06,0.4915993490456679,0.05347259762069603,0.07724444512971121,equal_weight,0.010726501929209037,0.023771847509015176,0.017121167266007098,0.9999999997657318,1.669137050797076e-10,CLARABEL,optimal,True,0.46582105660040096,2022-01-13,ewma
2022-01-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01077402546607583,True,False,,,,0.0,6.358356972581414e-06,0.35762160622080474,0.06316274857813164,0.08694875095301668,equal_weight,0.010586127679951905,0.02378600237488504,0.019431016406997615,0.9999999994718829,3.732200104522576e-10,CLARABEL,optimal,True,0.4613472225399389,2022-01-20,ewma
2022-01-28,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002884061030030585,True,False,,,,0.0,2.7484453330520187e-06,0.0607186899825255,0.023632697623266176,0.0,equal_weight,0.011055809457547422,0.0,0.005071916388713318,0.9999999999999996,4.440892098500626e-16,CLARABEL,optimal,True,0.47630432155001423,2022-01-27,ewma
2022-02-11,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0003404980423577058,True,False,,,,0.0,4.053822172743471e-06,0.060306096034887235,0.0336314795373856,0.034014272211245485,equal_weight,0.011163836051132175,0.0003827926738598844,0.005472760327468857,1.0000000000006681,1.1315254289101517e-13,CLARABEL,optimal,True,0.4722693942794284,2022-02-10,ewma
2022-02-18,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002783607214779168,True,False,,,,0.0,2.7286708190049636e-06,0.060359344150561295,0.025601174944684196,0.0,equal_weight,0.010941394030885931,0.0,0.00493364367243086,1.0,8.08887281695846e-17,CLARABEL,optimal,True,0.4615893778502079,2022-02-17,ewma
2022-02-25,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002773932208371729,True,False,,,,0.0,2.3373997124140344e-06,0.057290876953445674,0.02465663801808704,0.0,equal_weight,0.01040811124778234,0.0,0.004824221687641724,1.0,7.713981990204117e-17,CLARABEL,optimal,True,0.45233865840396636,2022-02-24,ewma
2022-03-04,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0008963844245835721,True,False,,,,0.0,1.9018574117929399e-06,0.18486676788331852,0.04191195617703146,0.04899313522099045,equal_weight,0.009870979716533173,0.007081179043958989,0.006939799016926895,1.0000000000000029,2.2343491752546513e-15,CLARABEL,optimal,True,0.425285521663761,2022-03-03,ewma
2022-03-11,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002341621925996244,True,False,,,,0.0,4.284570141524502e-06,0.0542627081709697,0.020288317457814713,0.0,equal_weight,0.009727544857152062,0.0,0.004299509968998191,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.4235848267135994,2022-03-10,ewma
2022-03-18,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00021482058585810677,True,False,,,,0.0,2.2522957351805983e-06,0.055172153822735576,0.01955767469173884,0.0,equal_weight,0.011764646011481462,0.0,0.004496328131668509,1.0000000000000004,2.220446049250313e-16,CLARABEL,optimal,True,0.48879431627730086,2022-03-17,ewma
2022-03-25,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00021074123564100415,True,False,,,,0.0,3.1505603942105775e-06,0.05305185299189216,0.021384516492874553,0.0,equal_weight,0.011603828348925876,0.0,0.004425316909989808,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,0.48142503468290343,2022-03-24,ewma
2022-04-01,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00019726206423715257,True,False,,,,0.0,6.923401114689032e-06,0.05438619734710806,0.02068660567758163,0.0,equal_weight,0.011616143951649376,0.0,0.004292669665815169,0.9999999999999999,2.220446049250313e-16,CLARABEL,optimal,True,0.48845048270789115,2022-03-31,ewma
2022-04-08,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00019150037920644965,True,False,,,,0.0,3.977292197143711e-06,0.05420256455896176,0.019381511966372486,0.0,equal_weight,0.011783277425743022,0.0,0.004257938394830744,0.9999999999999999,2.220446049250313e-16,CLARABEL,optimal,True,0.49491970373403105,2022-04-07,ewma
2022-04-15,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001929750049870968,True,False,,,,0.0,3.4512300497863135e-06,0.054568736348970276,0.020808139259410167,0.0,equal_weight,0.012093590559439411,0.0,0.004326032632315291,1.0000000000000002,1.3877787807814457e-17,CLARABEL,optimal,True,0.5148637406449311,2022-04-14,ewma
2022-04-22,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00019788747120951655,True,False,,,,0.0,4.071810347845706e-06,0.053052381816730956,0.01912518595434423,0.0,equal_weight,0.012134783269541682,0.0,0.00438257577482089,0.9999999999999998,3.3306690738754696e-16,CLARABEL,optimal,True,0.5197108566519072,2022-04-21,ewma
2022-04-29,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00017921613749242343,True,False,,,,0.0,3.122192754452524e-06,0.050387528668755996,0.016157874639954824,0.0,equal_weight,0.014051699082306046,0.0,0.004480061755981165,1.0,1.1102230246251565e-16,CLARABEL,optimal,True,0.6048537527374247,2022-04-28,ewma
2022-05-06,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001962447409554729,True,False,,,,0.0,2.9132151884297963e-06,0.050731139148185556,0.018880600029926153,0.0,equal_weight,0.014564004904272211,0.0,0.004748945383611469,0.9999999999999998,2.220446049250313e-16,CLARABEL,optimal,True,0.6243110920188306,2022-05-05,ewma
2022-05-13,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00018761423940714654,True,False,,,,0.0,3.5559287177508447e-06,0.050257909041066945,0.016845341350550266,0.0,equal_weight,0.014663531443410644,0.0,0.0046640508651981365,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.6287259114486026,2022-05-12,ewma
2022-05-20,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001786575454411819,True,False,,,,0.0,4.50574799331499e-06,0.05082016202695726,0.018829600648505654,0.0,equal_weight,0.014689629363022118,0.0,0.004552242306765066,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.6316823255841635,2022-05-19,ewma
2022-05-27,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00016986848416063194,True,False,,,,0.0,2.809613918373921e-06,0.04980194587074756,0.02074321196084896,0.0,equal_weight,0.014968201198050268,0.0,0.004474671891875103,0.9999999999999998,2.220446049250313e-16,CLARABEL,optimal,True,0.6405423127994692,2022-05-26,ewma
2022-06-02,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00016980930971944815,True,False,,,,0.0,4.226298858343858e-06,0.05012605453660876,0.020204585641549633,0.0,equal_weight,0.015005287231546741,0.0,0.004481725198166857,1.0000000000000002,3.3306690738754696e-16,CLARABEL,optimal,True,0.6394158412319908,2022-06-01,ewma
2022-06-10,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0007035276504412674,True,False,,,,0.0,3.1044090616633158e-06,0.3722966156885065,0.0409116621260895,0.053304551936106837,equal_weight,0.015435559972357389,0.012392889810017335,0.007065794931545831,0.9999999999998856,3.958655235211661e-14,CLARABEL,optimal,True,0.6560863616594723,2022-06-09,ewma
2022-06-17,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001617996495771063,True,False,,,,0.0,3.7867791411044793e-06,0.050674377682826566,0.01726119089518273,0.0,equal_weight,0.015469463757080214,0.0,0.004440317474583428,1.0,1.1102230246251565e-16,CLARABEL,optimal,True,0.6494393110313725,2022-06-16,ewma
2022-06-24,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00015724247040913746,True,False,,,,0.0,1.9354053334072474e-06,0.05270930472719447,0.01640192438518115,0.0,equal_weight,0.015525307434373229,0.0,0.004389451609083718,1.0000000000000007,3.3306690738754696e-16,CLARABEL,optimal,True,0.6542686073285009,2022-06-23,ewma
2022-07-01,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00018040713473346827,True,False,,,,0.0,4.115636024974723e-06,0.04718368474384384,0.02134106764804965,0.022276403569310748,equal_weight,0.015779480308968433,0.0009353359212610976,0.004449757970617728,1.0000000000003608,1.4809471406696515e-13,CLARABEL,optimal,True,0.6587815729488393,2022-06-30,ewma
2022-07-08,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001434924516686074,True,False,,,,0.0,3.839983829613536e-06,0.052457300906026516,0.014285119042975166,0.0,equal_weight,0.015979172408374383,0.0,0.004249480866060129,1.0,6.961128518772654e-18,CLARABEL,optimal,True,0.6579143138005852,2022-07-07,ewma
2022-07-15,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00013790743029193052,True,False,,,,0.0,4.1831531157263124e-06,0.05226694007623822,0.013300582410969125,0.0,equal_weight,0.015991998861584165,0.0,0.004169162617761363,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.6599649481030698,2022-07-14,ewma
2022-07-22,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001325556821913683,True,False,,,,0.0,5.0232505667824334e-06,0.05368648088247556,0.015289121531364004,0.0,equal_weight,0.016371433874616096,0.0,0.004130607942058087,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.665619650798156,2022-07-21,ewma
2022-07-29,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00012892770819875846,True,False,,,,0.0,3.7885142117818904e-06,0.05376662686291986,0.017585776999209497,0.002348633052062268,equal_weight,0.015988900481040593,0.0,0.004022280949698992,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.6417243699624506,2022-07-28,ewma
2022-08-05,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001344061619770751,True,False,,,,0.0,3.4897262778665894e-06,0.0509947250156232,0.01932698606239005,0.0,equal_weight,0.015821674816901134,0.0,0.004083474834763866,0.9999999999999996,2.220446049250313e-16,CLARABEL,optimal,True,0.6335619449079004,2022-08-04,ewma
2022-08-12,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.030621352995268296,True,False,,,,0.0,4.1441728576493975e-06,0.5249790744285288,0.0687559625593914,0.10971945203947506,equal_weight,0.016196859600152384,0.04096348948008366,0.034465250444137965,0.9999999994276826,4.1599057531982453e-10,CLARABEL,optimal,True,0.645883588595191,2022-08-11,ewma
2022-08-19,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01586471721418477,True,False,,,,0.0,3.1160604496982547e-06,0.6029081088329306,0.06444126266002664,0.1032074378871086,equal_weight,0.016035596907596383,0.03876617522708195,0.0253147442116004,0.99999999937329,4.674690634587364e-10,CLARABEL,optimal,True,0.6384644362557954,2022-08-18,ewma
2022-08-26,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0016325538307006395,True,False,,,,0.0,4.174468234661999e-06,0.45730739637235046,0.04212346033809269,0.05697471245028527,equal_weight,0.0159240781610353,0.014851252112192584,0.009818661987981763,0.9999999999997932,3.129140275956617e-14,CLARABEL,optimal,True,0.6374283429038012,2022-08-25,ewma
2022-09-02,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00012475502173744365,True,False,,,,0.0,3.947150161540125e-06,0.05322714963893137,0.016904956705436354,0.0,equal_weight,0.01605029003643471,0.0,0.0039669853020193385,0.9999999999999999,2.222614453595284e-18,CLARABEL,optimal,True,0.6407846327698701,2022-09-01,ewma
2022-09-09,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00012372007841045094,True,False,,,,0.0,3.3227358710655186e-06,0.05289466482867333,0.017761594032847345,0.0,equal_weight,0.01587664823507679,0.0,0.003931961282373894,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.6339566602339721,2022-09-08,ewma
2022-09-16,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00012128083197894642,True,False,,,,0.0,3.4781083751711517e-06,0.052264714382337665,0.016946304167938527,0.0,equal_weight,0.016121386233609376,0.0,0.00391640849245876,0.9999999999999997,2.220446049250313e-16,CLARABEL,optimal,True,0.6387102914838141,2022-09-15,ewma
2022-09-23,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00012275986040092041,True,False,,,,0.0,2.92514007163569e-06,0.05061524170747868,0.014878314602982098,0.0,equal_weight,0.016319373524385013,0.0,0.0039600364954904665,0.9999999999999998,2.220446049250313e-16,CLARABEL,optimal,True,0.6446821280441517,2022-09-22,ewma
2022-09-30,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001013599001096996,True,False,,,,0.0,1.2090451611962427e-06,0.062026887427332325,0.010192119059584484,0.0,equal_weight,0.016651083953002393,0.0,0.0036369661866541493,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.6524871396069745,2022-09-29,ewma
2022-10-14,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001028588851928497,True,False,,,,0.0,2.215919508656572e-06,0.06448323831161537,0.012404319709717861,0.0,equal_weight,0.016609594726100546,0.0,0.0036576323820683245,1.0,2.220446049250313e-16,CLARABEL,optimal,True,0.6549923122859436,2022-10-13,ewma
2022-10-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00010279063033256948,True,False,,,,0.0,2.9934427679054187e-06,0.06398246313966667,0.012774425356728207,0.0,equal_weight,0.016859442612169238,0.0,0.0036764779471668133,0.9999999999999998,2.220446049250313e-16,CLARABEL,optimal,True,0.6632728265250158,2022-10-20,ewma
2022-10-28,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,9.906510193632267e-05,True,False,,,,0.0,3.2971771505158065e-06,0.06819468548511202,0.012814561631703358,0.0,equal_weight,0.016661939976567335,0.0,0.0035903282532939243,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,0.6578255884451836,2022-10-27,ewma
2022-11-04,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,9.246217327486361e-05,True,False,,,,0.0,2.3426440707574603e-06,0.07066935202099708,0.012974809382187709,0.0,equal_weight,0.01721098232423545,0.0,0.0035304011406917532,1.0000000000000004,2.220446049250313e-16,CLARABEL,optimal,True,0.6774761225612216,2022-11-03,ewma
2022-11-11,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,9.590145769304529e-05,True,False,,,,0.0,3.188445779921112e-06,0.06803740204173932,0.014182997188214846,0.0,equal_weight,0.017440500667081364,0.0,0.0036320590351055886,0.9999999999999998,3.3306690738754696e-16,CLARABEL,optimal,True,0.6880053955048142,2022-11-10,ewma
2022-11-18,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0020817089335085372,True,False,,,,0.0,2.4552724775112056e-06,0.579078948240123,0.032608700963637806,0.047183399937865494,equal_weight,0.017935991078574954,0.014574698974227689,0.010461087859088886,0.9999999999997999,2.4453764868239614e-14,CLARABEL,optimal,True,0.7021689910198723,2022-11-17,ewma
