date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2024-03-29,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0037590008699385875,True,False,,,,0.0,2.1784118173912015e-06,0.18861042552425306,0.06809295315984946,0.07899423985106216,equal_weight,0.013228576207056338,0.010901286691212694,0.012630944020064153,0.9999999999991671,1.5917399776715913e-13,CLARABEL,optimal,True,0.8000998155820274,2024-03-28,ewma
2024-04-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.026382294143693384,True,False,,,,0.0,2.769582238278112e-06,0.19587471327061787,0.11801170098837671,0.1449800254258785,equal_weight,0.013140797609591559,0.0269683244375018,0.025815304505380107,0.9999999998765468,6.103340055574336e-11,CLARABEL,optimal,True,0.7870697947636708,2024-04-02,ewma
2024-04-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0035335809003589403,True,False,,,,0.0,2.732764815716049e-06,0.15547585574738898,0.07650814159922029,0.0861428520523062,equal_weight,0.012531412620517069,0.00963471045308592,0.012572105254380997,0.9999999999999046,9.891997886861319e-15,CLARABEL,optimal,True,0.7630159062424788,2024-04-11,ewma
2024-04-19,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0017656445018485783,True,False,,,,0.0,3.0807436481455897e-06,0.1908782665368428,0.06470725705723773,0.07243904591897578,equal_weight,0.013086854929065613,0.007731788861738045,0.009965476733060006,0.9999999999998482,5.3059263606800533e-14,CLARABEL,optimal,True,0.786973301123397,2024-04-18,ewma
2024-04-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0005090576419962353,True,False,,,,0.0,3.208497065122773e-06,0.08760570990750555,0.046707883546922874,0.048244359393771384,equal_weight,0.012837310804256312,0.0015364758468485104,0.00703583861548023,0.9999999999999414,1.8675057160411068e-14,CLARABEL,optimal,True,0.7507432278043098,2024-04-25,ewma
2024-04-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0764723243238394,True,False,,,,0.0,1.3598349518986752e-06,0.28550256345633757,0.129605167282622,0.1692077751881387,equal_weight,0.013272742041255906,0.0396026079055167,0.039240250688183265,0.9999999997574354,1.1674478050949233e-10,CLARABEL,optimal,True,0.7831574097586155,2024-04-29,ewma
2024-05-10,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.14424327387784158,True,False,,,,0.0,3.3216662456633794e-06,0.29537026762443996,0.16015683737038242,0.22033487305607966,equal_weight,0.012909545275407804,0.06017803568569724,0.04716144895293392,0.9999999999973361,3.528719647639229e-14,CLARABEL,optimal,True,0.7643143423672352,2024-05-09,ewma
2024-05-17,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05784664763858141,True,False,,,,0.0,3.3357838047226585e-06,0.3357506081143781,0.14654591476741405,0.19850061695346613,equal_weight,0.012208357456468201,0.05195470218605208,0.03392971687632621,0.9999999999998872,2.4226450279088395e-15,CLARABEL,optimal,True,0.7233359084965734,2024-05-16,ewma
2024-05-24,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.049829896257517325,True,False,,,,0.0,4.009095778072236e-06,0.5194783366677165,0.13487375768717,0.19993784395360442,equal_weight,0.012320414925260982,0.06506408626643442,0.0323800506371774,0.9999999995425,2.392437359333144e-10,CLARABEL,optimal,True,0.7020879490053982,2024-05-23,ewma
2024-05-31,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.024867815785529858,True,False,,,,0.0,3.288272823656624e-06,0.6184035892545446,0.09850133385359562,0.1507927135002055,equal_weight,0.012177871958640176,0.05229137964660989,0.024747766895978112,0.999999999999464,1.8350836522187835e-13,CLARABEL,optimal,True,0.6749444497800348,2024-05-30,ewma
2024-06-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.019265923753993268,True,False,,,,0.0,7.252657226175518e-08,0.5040093785722639,0.08682837613749338,0.12450283545544845,equal_weight,0.01149579073420234,0.03767445931795507,0.021779067069281666,0.9999999999997693,1.615721445524798e-14,CLARABEL,optimal,True,0.6369399327424474,2024-06-06,ewma
2024-06-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01420267175234944,True,False,,,,0.0,3.147594745782356e-06,0.33541344065319406,0.07840962445068297,0.1012610050469597,equal_weight,0.01095292070903281,0.022851380596276727,0.019113745684287642,0.9999999997416222,1.5199963510070802e-10,CLARABEL,optimal,True,0.607843683175135,2024-06-13,ewma
2024-06-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0024282894965207105,True,False,,,,0.0,2.469789988586435e-06,0.2945759366997371,0.054287625008962476,0.06484660751226679,equal_weight,0.010372555303705866,0.01055898250330431,0.009529157262659045,0.9999999999996251,4.814193837182872e-14,CLARABEL,optimal,True,0.5781393164116557,2024-06-20,ewma
2024-06-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002746123799811025,True,False,,,,0.0,3.5529359194361176e-06,0.06350025228603182,0.028850095566106328,0.0,equal_weight,0.010811842246571864,0.0,0.004965361349402091,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.5994908098722009,2024-06-27,ewma
2024-07-05,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00026308490144022804,True,False,,,,0.0,2.6793914416345377e-06,0.06386234720073058,0.02907773285160449,0.0,equal_weight,0.010335676534641968,0.0,0.004756999312502505,1.0000000000000007,3.2998133841426696e-16,CLARABEL,optimal,True,0.5721063106400284,2024-07-04,ewma
2024-07-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00023858375652378256,True,False,,,,0.0,2.5622414712225816e-06,0.05107073651228115,0.02650053859920573,0.011287456123891216,equal_weight,0.01071240862582116,0.0,0.004575858027914247,1.0000000000000007,3.2123133255917487e-16,CLARABEL,optimal,True,0.5820281923051434,2024-07-11,ewma
2024-07-19,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00023687417968066112,True,False,,,,0.0,4.0611342463636735e-06,0.05165270213338922,0.025992652455796867,0.0161346382753308,equal_weight,0.01014126751880346,0.0,0.0044384662377055005,1.0000000000000009,3.3306690738754696e-16,CLARABEL,optimal,True,0.5542606665736276,2024-07-18,ewma
2024-07-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002335813262474095,True,False,,,,0.0,3.4710465030077242e-06,0.055478501338411125,0.02092795249335956,0.0,equal_weight,0.010363073954976598,0.0,0.004439115660930825,1.0000000000000004,3.3306690738754696e-16,CLARABEL,optimal,True,0.5577284727135632,2024-07-25,ewma
2024-08-02,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00019125094247580122,True,False,,,,0.0,3.5427526001649556e-06,0.04920575327320043,0.02400150635895486,0.0,equal_weight,0.011249501573300194,0.0,0.004162233202401485,0.9999999999999998,3.3306690738754696e-16,CLARABEL,optimal,True,0.5850458773716327,2024-08-01,ewma
2024-08-09,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00015103566631253942,True,False,,,,0.0,2.110286102911807e-06,0.06023731019627584,0.018517156780837204,0.0,equal_weight,0.013150974025589296,0.0,0.003969370765582057,1.0,1.1102230246251565e-16,CLARABEL,optimal,True,0.610145809434705,2024-08-08,ewma
2024-08-16,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00015368517505877583,True,False,,,,0.0,4.865819983830566e-06,0.05887050184151748,0.016020984205124177,0.0,equal_weight,0.012585055511287097,0.0,0.0039269311404278254,1.0,1.5375474407458068e-17,CLARABEL,optimal,True,0.5825289546161352,2024-08-15,ewma
2024-08-23,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00016490677622182297,True,False,,,,0.0,3.8923635240634136e-06,0.05915196082168376,0.01512544567940789,0.0,equal_weight,0.011964351090531757,0.0,0.003957564428417692,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.5556195360043152,2024-08-22,ewma
2024-08-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00016683670674383374,True,False,,,,0.0,2.9203630945648373e-06,0.05778727802534583,0.01401361702581027,0.0,equal_weight,0.011341883207650796,0.0,0.003876535228358246,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.529731956087879,2024-08-29,ewma
2024-09-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00014176445358953326,True,False,,,,0.0,2.7518550670749264e-06,0.06228636394008475,0.015123002337202238,0.0,equal_weight,0.01205075093474551,0.0,0.003684949569986553,1.0000000000000007,3.3306690738754696e-16,CLARABEL,optimal,True,0.5520036251443687,2024-09-05,ewma
2024-09-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001556352243164442,True,False,,,,0.0,3.0732982357478678e-06,0.05992638373228685,0.013670870673912806,0.0,equal_weight,0.011591628261729553,0.0,0.0037832230531949246,0.9999999999999997,2.220446049250313e-16,CLARABEL,optimal,True,0.5277370971579121,2024-09-12,ewma
2024-09-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00015902741055219967,True,False,,,,0.0,2.5176664444417907e-06,0.06014503741443842,0.015135827297856787,0.0,equal_weight,0.011453148418911397,0.0,0.0038017353818240343,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.5203042157582534,2024-09-19,ewma
2024-09-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.030501133828549305,True,False,,,,0.0,4.159804524589417e-06,0.3391746365716839,0.07778209215528605,0.10574094947172634,equal_weight,0.014743387582370392,0.027958857316440294,0.026769460016734706,0.9999999993574159,4.681710574772069e-10,CLARABEL,optimal,True,0.668676080671512,2024-09-26,ewma
2024-09-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1543912742171692,True,False,,,,0.0,2.493587233989847e-06,0.5195947882604323,0.1828921358140994,0.29017063046478764,equal_weight,0.017708342986054497,0.10727849465068823,0.06820908941030988,0.9999999999978401,1.0572098751993053e-13,CLARABEL,optimal,True,0.8785095144494832,2024-09-27,ewma
2024-10-11,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.25034656556931206,True,False,,,,0.0,2.0400257229880037e-06,0.22648112971143164,0.356093415617576,0.5856315106703538,equal_weight,0.03264896481371379,0.22953809505277778,0.15355968129358666,0.9999999994368518,3.2847646824762933e-10,CLARABEL,optimal,True,1.845480879262218,2024-10-10,ewma
2024-10-18,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.20098511259047985,True,False,,,,0.0,2.1573952677308994e-06,0.3911310948400189,0.2820161858612964,0.4397188472754116,equal_weight,0.03305717245837078,0.1577026614141152,0.12005312632759718,0.9999999999993004,8.92508517928707e-15,CLARABEL,optimal,True,1.8733430466303647,2024-10-17,ewma
2024-10-25,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.23249881324170263,True,False,,,,0.0,1.2121637971707067e-06,0.353952494505209,0.3551162861353961,0.5757292758310099,equal_weight,0.03342294249862826,0.22061298969561377,0.14575528160294948,0.9999999997207265,1.366285418136215e-10,CLARABEL,optimal,True,1.9100023535377328,2024-10-24,ewma
2024-11-01,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.24157216439918244,True,False,,,,0.0,3.2956785016996504e-06,0.3371766078596233,0.36100844901418155,0.5744011471913933,equal_weight,0.03193628746754722,0.2133926981772118,0.1434014072533533,0.999999999637906,1.7491286197213185e-10,CLARABEL,optimal,True,1.8296625184599047,2024-10-31,ewma
2024-11-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2357873595621126,True,False,,,,0.0,2.3638007153534146e-06,0.4718131352229744,0.43371665363338624,0.738168356929681,equal_weight,0.03214300412915337,0.30445170329629473,0.13908811374366034,0.9999999999796351,3.56011621474467e-12,CLARABEL,optimal,True,1.8363524321861262,2024-11-07,ewma
2024-11-15,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.22989007476483114,True,False,,,,0.0,3.0623155855419304e-06,0.31611049277447334,0.3854271841812958,0.6104367964124257,equal_weight,0.03181492619013003,0.22500961223112986,0.14529571635560443,0.9999999995941817,2.0600321448682735e-10,CLARABEL,optimal,True,1.8085092543082681,2024-11-14,ewma
2024-11-22,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2616693411976991,True,False,,,,0.0,3.3137204775504636e-06,0.3251027957991348,0.3572673603334363,0.5716717669287363,equal_weight,0.031078671147813968,0.21440440659530002,0.15210532285768633,0.9999999998536644,4.7652382040297425e-11,CLARABEL,optimal,True,1.7711058477889785,2024-11-21,ewma
2024-11-29,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.23221220908070977,True,False,,,,0.0,2.2253647804226784e-06,0.2994925446434908,0.29934864986359816,0.4669701310835558,equal_weight,0.030814662882680213,0.16762148121995762,0.13467267504091093,0.9999999999986575,1.3231710579147954e-13,CLARABEL,optimal,True,1.7561478903249972,2024-11-28,ewma
2024-12-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.26182915195750134,True,False,,,,0.0,2.823975147732416e-06,0.3209620957573614,0.33825889393622477,0.5277084258748074,equal_weight,0.02939053038522042,0.1894495319385826,0.13388310745757503,0.9999999995340871,2.2659257803425703e-10,CLARABEL,optimal,True,1.6756421196160232,2024-12-05,ewma
2024-12-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3274871858574975,True,False,,,,0.0,2.255109091166274e-06,0.33202474731368864,0.37199817338393315,0.59955790572823,equal_weight,0.02797895406168876,0.22755973234429683,0.14299851984339904,0.9999999996655982,1.5777579243092532e-10,CLARABEL,optimal,True,1.5932839012007287,2024-12-12,ewma
2024-12-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2171231193686404,True,False,,,,0.0,3.6409922867797206e-06,0.29976197955510697,0.27411073145863313,0.43446683651117557,equal_weight,0.02723570955203179,0.16035610505254244,0.12134190316737492,0.9999999994347343,2.9777347254622555e-10,CLARABEL,optimal,True,1.5392842364902117,2024-12-19,ewma
2024-12-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18562691204333573,True,False,,,,0.0,2.4603783495419362e-06,0.4055169636591971,0.2678639571210543,0.44082165735621975,equal_weight,0.02575617145516828,0.17295770023516543,0.10567008405160527,0.9999999999993122,3.914923940584458e-14,CLARABEL,optimal,True,1.4678077353369114,2024-12-26,ewma
2025-01-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1725986600620009,True,False,,,,0.0,2.7455959399624863e-06,0.3942101412702676,0.18283923199223068,0.28205312270356014,equal_weight,0.025623976793267233,0.09921389071132947,0.08888974378909938,0.9999999993847998,3.3829161694143295e-10,CLARABEL,optimal,True,1.4792179039612394,2025-01-02,ewma
2025-01-10,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1137681674532887,True,False,,,,0.0,2.7589356965604384e-06,0.4767743783841537,0.16113603510129035,0.24720376955522103,equal_weight,0.02454270571681484,0.08606773445393068,0.0676971946497331,0.9999999996926487,1.7630807924717828e-10,CLARABEL,optimal,True,1.4230819091575302,2025-01-09,ewma
2025-01-17,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18868573939394284,True,False,,,,0.0,3.437558753552339e-06,0.4928454624573131,0.20004187557715764,0.31088142836417043,equal_weight,0.024324187369492174,0.1108395527870128,0.0807575308413161,0.999999999998158,6.89670088463971e-14,CLARABEL,optimal,True,1.4062014045241698,2025-01-16,ewma
2025-01-24,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1041357698170963,True,False,,,,0.0,4.1406095416252064e-06,0.42799530545288433,0.20647737803944896,0.31718136696085497,equal_weight,0.02298985579268689,0.11070398892140601,0.05666931521710511,0.9999999997079909,1.7481205372149589e-10,CLARABEL,optimal,True,1.3273758788851793,2025-01-23,ewma
2025-01-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12201273549627323,True,False,,,,0.0,2.481498641473956e-06,0.4065190127129906,0.2302089126028976,0.354447201405264,equal_weight,0.02283080596424394,0.12423828880236637,0.06214695882365035,0.9999999999996525,1.3553434285341923e-14,CLARABEL,optimal,True,1.3166377915639038,2025-01-24,ewma
2025-02-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18937365232747982,True,False,,,,0.0,1.4939694696347594e-06,0.4533720504348546,0.23436735177816573,0.3878942818632113,equal_weight,0.02287026223825803,0.15352693008504556,0.09329274400902211,0.9999999996663861,1.882806133224335e-10,CLARABEL,optimal,True,1.300324892742063,2025-02-06,ewma
2025-02-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.21950584486667085,True,False,,,,0.0,2.1340751354195775e-06,0.3402411905767857,0.2647727142220769,0.4171292224308244,equal_weight,0.021750497839243363,0.15235650820874752,0.09588664415211245,0.9999999993525366,3.4460601039398853e-10,CLARABEL,optimal,True,1.2426428936457297,2025-02-13,ewma
2025-02-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.204634010385716,True,False,,,,0.0,4.579483147561236e-06,0.333004605893718,0.2733188659589255,0.43048312810786493,equal_weight,0.020748502737548396,0.15716426214893942,0.0905321319863778,0.9999999993133462,3.790858738028646e-10,CLARABEL,optimal,True,1.201381302260787,2025-02-20,ewma
2025-02-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1682768617718487,True,False,,,,0.0,1.4141016680263574e-06,0.3336658457984643,0.26989524764667466,0.43738730544955623,equal_weight,0.01989108166318504,0.16749205780288157,0.08762335959504135,0.9999999994531037,3.355019595474573e-10,CLARABEL,optimal,True,1.162774715862362,2025-02-27,ewma
2025-03-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1504056019125104,True,False,,,,0.0,2.2586509975663915e-06,0.29509409908098916,0.2541887702750734,0.40075975595999014,equal_weight,0.020440963222336912,0.14657098568491672,0.08530469556827078,0.9999999995586036,2.782134522760771e-10,CLARABEL,optimal,True,1.1634672678536089,2025-03-06,ewma
2025-03-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.15372590099314348,True,False,,,,0.0,2.760439117711899e-06,0.2501630372770042,0.20169934431510425,0.31149037350926995,equal_weight,0.019471897973817546,0.1097910291941657,0.07753484414532286,0.999999999983088,3.6261199101508154e-14,CLARABEL,optimal,True,1.1067592487627733,2025-03-13,ewma
2025-03-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18628905856688813,True,False,,,,0.0,2.358763446119738e-06,0.265808447265126,0.23884608797268994,0.36138346171983887,equal_weight,0.01883872813842324,0.12253737374714893,0.0717761274436399,0.9999999997614774,1.3944045917924086e-10,CLARABEL,optimal,True,1.0636219825868198,2025-03-20,ewma
2025-03-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.17057201479049128,True,False,,,,0.0,2.482674857195999e-06,0.32164332727564854,0.18963821526480745,0.29034439819424845,equal_weight,0.01812185630042562,0.100706182929441,0.06386561797670738,0.9999999996404478,2.1602930555530975e-10,CLARABEL,optimal,True,1.0181078928525664,2025-03-27,ewma
2025-04-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1021727342869253,True,False,,,,0.0,3.820752473134015e-06,0.28489137872914166,0.15440398270363376,0.21789381216952092,equal_weight,0.017709019018563667,0.06348982946588716,0.04678053086375521,0.999999999227555,5.049506368592915e-10,CLARABEL,optimal,True,0.9801966563461644,2025-04-02,ewma
2025-04-11,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00013527860255900471,True,False,,,,0.0,2.7376312127999625e-06,0.08227936223465868,0.022271199242906745,0.01399122839550379,equal_weight,0.033689890464199276,0.0,0.006172733756577512,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,1.4313536415760928,2025-04-10,ewma
2025-04-18,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0013406078671430437,True,False,,,,0.0,2.616318707342191e-06,0.2461860490104677,0.04376286484840267,0.05276412096345635,equal_weight,0.032006902627045135,0.009001256115053674,0.008850512625414182,1.0000000000000009,1.2050029061868932e-15,CLARABEL,optimal,True,1.3572806959295565,2025-04-17,ewma
2025-04-25,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0055523058492795265,True,False,,,,0.0,3.694273122085978e-06,0.3924095482244982,0.057851170664574195,0.0772765697121452,equal_weight,0.03035473337019485,0.019425399047571,0.014991562894591661,1.0000000000006417,3.8103801059524763e-13,CLARABEL,optimal,True,1.2896936862236092,2025-04-24,ewma
2025-04-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.005902528422145407,True,False,,,,0.0,3.6456112184543588e-06,0.34425144548545594,0.05880264567572526,0.07702148403988608,equal_weight,0.029371279998904418,0.01821883836416082,0.01571579421958234,0.9999999997138477,1.9192469835616066e-10,CLARABEL,optimal,True,1.2465047071379693,2025-04-29,ewma
2025-05-09,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05128832517587978,True,False,,,,0.0,2.541373704534333e-06,0.4121580478849587,0.13239758096993665,0.18348487427264604,equal_weight,0.02844001174291094,0.05108729330270939,0.04545524295887289,0.9999999996774604,2.021431910748106e-10,CLARABEL,optimal,True,1.208029892266052,2025-05-08,ewma
2025-05-16,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0888033215197408,True,False,,,,0.0,2.4476022964445288e-06,0.49601501258395697,0.12178921777185511,0.1829963803325084,equal_weight,0.02774276916668197,0.06120716256065328,0.06140316989118972,0.9999999999994696,7.723152731220744e-14,CLARABEL,optimal,True,1.175837573284352,2025-05-15,ewma
2025-05-23,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.062363823197133926,True,False,,,,0.0,2.50285621402474e-06,0.5322267872472733,0.12577638233849908,0.1830937432555432,equal_weight,0.026293573177782605,0.05731736091704412,0.04803027966136285,0.9999999995890336,2.627843498359539e-10,CLARABEL,optimal,True,1.1127055576608007,2025-05-22,ewma
2025-05-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06469159530535255,True,False,,,,0.0,2.4058277215827095e-06,0.5678281075271469,0.11798950348869237,0.17987723597992616,equal_weight,0.025114219057075022,0.06188773249123379,0.049632138343137774,0.9999999995307084,3.0149771568233064e-10,CLARABEL,optimal,True,1.0654932217747874,2025-05-29,ewma
2025-06-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08951163234614745,True,False,,,,0.0,3.4991797212419185e-06,0.46520344587787105,0.13911967682135193,0.20248397833632767,equal_weight,0.02423263143888877,0.06336430151497574,0.055999580252684034,0.9999999999996172,3.658815005051344e-14,CLARABEL,optimal,True,1.0281407367233593,2025-06-05,ewma
2025-06-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12352814909161552,True,False,,,,0.0,2.5523758379122907e-06,0.3359772379767406,0.15644612905992406,0.22124361471477308,equal_weight,0.023040315860748815,0.06479748565484902,0.06455189642629815,0.9999999992603134,4.3744508015919337e-10,CLARABEL,optimal,True,0.9791914770057359,2025-06-12,ewma
2025-06-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12928239284268336,True,False,,,,0.0,3.6787662959086864e-06,0.3040423215133363,0.1254338538845477,0.1850769912607239,equal_weight,0.021994691985519187,0.059643137376176214,0.05930484986560703,0.9999999993197765,4.059299563152763e-10,CLARABEL,optimal,True,0.9346948577860439,2025-06-19,ewma
2025-06-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2507059589909657,True,False,,,,0.0,2.5075705699789674e-06,0.32239964733010634,0.17667273198417707,0.26504887049561715,equal_weight,0.021135192028454923,0.08837613851144008,0.08535593542542037,0.9999999995777107,2.1411739048460277e-10,CLARABEL,optimal,True,0.907950402680332,2025-06-26,ewma
2025-07-04,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.30872130885645155,True,False,,,,0.0,2.5618756191933545e-06,0.3028261613714563,0.20261033639085738,0.304624565037668,equal_weight,0.020115122813216264,0.10201422864681062,0.09757814731976455,0.9999999994728858,2.326155379428485e-10,CLARABEL,optimal,True,0.866575215463836,2025-07-03,ewma
2025-07-11,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3114979161379958,True,False,,,,0.0,2.2404509457119026e-06,0.40487469131130815,0.19792456918666118,0.3153800351050191,equal_weight,0.01914182973439959,0.11745546591835793,0.09942292852996087,0.9999999998041108,4.516875762305972e-11,CLARABEL,optimal,True,0.8255557945758298,2025-07-10,ewma
2025-07-18,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3714959568209609,True,False,,,,0.0,3.218888195308245e-06,0.2181247749385637,0.22117507337875475,0.3397069827793239,equal_weight,0.018187985178162194,0.11853190940056912,0.11651935949549908,0.9999999999898033,1.6461138008239118e-13,CLARABEL,optimal,True,0.7851453615696049,2025-07-17,ewma
2025-07-25,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.5897178344093648,True,False,,,,0.0,2.7369293061976774e-06,0.17362701381458873,0.2986680045145388,0.4722809644186981,equal_weight,0.017432064023394103,0.17361295990415931,0.13898505400915126,0.9999999997591246,7.43480277343167e-11,CLARABEL,optimal,True,0.751035699947799,2025-07-24,ewma
2025-08-01,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.39397247322493234,True,False,,,,0.0,2.1591407451601596e-06,0.34924425887166893,0.22883810401812332,0.38664008858228605,equal_weight,0.01668874405644771,0.15780198456416272,0.11805311437240885,0.9999999999909946,1.1113120955103492e-14,CLARABEL,optimal,True,0.7199766000095051,2025-07-31,ewma
2025-08-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.4261904055734423,True,False,,,,0.0,3.730296045806325e-06,0.2789008459903185,0.26375152081725417,0.4279191634472221,equal_weight,0.015860720878757367,0.1641676426299679,0.12183827153592877,0.9999999995358697,2.022662592970903e-10,CLARABEL,optimal,True,0.6840090161666563,2025-08-07,ewma
2025-08-15,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.365180973720173,True,False,,,,0.0,4.601491640991717e-06,0.39712138287685467,0.26679172796499423,0.46587748826527525,equal_weight,0.015343809914339744,0.19908576030028102,0.11504209960424341,0.999999999698154,1.524105286421218e-10,CLARABEL,optimal,True,0.6647113194080916,2025-08-14,ewma
