date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2022-01-18,0.0012610997285924337,0.0012610997285924337,0.0012610997285924337,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.03306526797550582,0.03306526797550582,0.1757876501093551,0.1757876501093551,0.1813004640004337,0.1813004640004337,0.15713385698284496,0.15713385698284496,0.17298308794335332,0.17298308794335332,0.005894763994056995,0.005894763994056995,0.011797303368112178,0.011797303368112178,0.006543404284803359,0.006543404284803359,0.0,0.0,1.1904545894775946e-08,1.1904545894775946e-08,0.021265961176280337,0.021265961176280337,0.002658336760137144,0.002658336760137144,0.010017675867226837,0.010017675867226837,3.528094771969976e-09,3.528094771969976e-09,0.006431423403209827,0.006431423403209827,0.006283782389048159,0.006283782389048159,0.0018511632986183218,0.0018511632986183218,0.007205246030353527,0.007205246030353527,0.008739617029794351,0.008739617029794351,0.01149221070601124,0.01149221070601124,0.012504341304766579,0.012504341304766579,0.025606755621622925,0.025606755621622925,0.015318025123088557,0.015318025123088557,0.026483100669290945,0.026483100669290945,0.050772307045822584,0.050772307045822584,0.011048251438839612,0.011048251438839612,0.007450131347441834,0.007450131347441834,0.029370068968562372,0.029370068968562372,2.610299180107797e-09,2.610299180107797e-09,0.0009957851184796843,0.0009957851184796843,1.5773191932853057,1.5547925033154273
2022-01-19,-0.0009097289524811555,-0.0009097289524811555,-0.0009097289524811555,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.03312389605044833,0.03312389605044833,0.17607287631880048,0.17607287631880048,0.18150242067504255,0.18150242067504255,0.15701135882208006,0.15701135882208006,0.17277728284390928,0.17277728284390928,0.0059433513882285,0.0059433513882285,0.011802981659923344,0.011802981659923344,0.00650064608788764,0.00650064608788764,0.0,0.0,1.180816978332312e-08,1.180816978332312e-08,0.021464485966409735,0.021464485966409735,0.0026857837824359188,0.0026857837824359188,0.010072790994968623,0.010072790994968623,3.5070170236888584e-09,3.5070170236888584e-09,0.0064417940464178295,0.0064417940464178295,0.006287114968829074,0.006287114968829074,0.0018502313072399866,0.0018502313072399866,0.0072532330895646495,0.0072532330895646495,0.0087005431147585,0.0087005431147585,0.011510113388937312,0.011510113388937312,0.012391088299221205,0.012391088299221205,0.02547381659991223,0.02547381659991223,0.015230978433662943,0.015230978433662943,0.026382670317618945,0.026382670317618945,0.050624658568865534,0.050624658568865534,0.011136169069374147,0.011136169069374147,0.00756365725273952,0.00756365725273952,0.029188222331679264,0.029188222331679264,2.6717050053007154e-09,2.6717050053007154e-09,0.001007816634152673,0.001007816634152673,1.5758842603478698,1.5533780635600605
2022-01-20,0.0019353003031891958,0.0019353003031891958,0.0019353003031891958,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.033162421044636285,0.033162421044636285,0.1761500705885608,0.1761500705885608,0.1821450335643651,0.1821450335643651,0.1571090372317381,0.1571090372317381,0.17291907496385905,0.17291907496385905,0.005916638965554587,0.005916638965554587,0.0117461883680706,0.0117461883680706,0.006414436940509115,0.006414436940509115,0.0,0.0,1.1578431758789428e-08,1.1578431758789428e-08,0.02161182225571511,0.02161182225571511,0.002648599425902653,0.002648599425902653,0.010052908200491418,0.010052908200491418,3.4075401791355036e-09,3.4075401791355036e-09,0.006369086038718487,0.006369086038718487,0.006315354379710289,0.006315354379710289,0.0018126924109380241,0.0018126924109380241,0.007209069479072976,0.007209069479072976,0.00869441954588835,0.00869441954588835,0.011812254614623612,0.011812254614623612,0.012142124619843936,0.012142124619843936,0.025093897156149604,0.025093897156149604,0.01491933436272511,0.01491933436272511,0.025891986518150036,0.025891986518150036,0.05061490429305991,0.05061490429305991,0.011124467956657997,0.011124467956657997,0.007655713020619585,0.007655713020619585,0.02948060864746547,0.02948060864746547,2.6796485912629237e-09,2.6796485912629237e-09,0.0009878377413533425,0.0009878377413533425,1.578934069634712,1.5563843165974358
2022-01-21,-0.0007506762543912088,-0.0007506762543912088,-0.0007479853589470968,2.690895444111961e-06,True,0.008969651480373205,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.03250763080043305,0.033176277010836135,0.17491060008863415,0.17577940359119656,0.18216267109723294,0.1815883629500356,0.15677312790477735,0.15686584063122444,0.17295615169460477,0.17257645908003655,0.00577219921697481,0.0059521557986184715,0.01188424944924944,0.011631177313690413,0.0067456083556870225,0.006264121447055445,0.0,0.0,1.3324091753987931e-08,1.1517353504949515e-08,0.021667342070835222,0.0214650407778489,0.002570345185996352,0.002614917169480542,0.009469126739487303,0.009956160977856907,3.541592807729098e-09,3.376032713327379e-09,0.00642092719574025,0.0062829749432871665,0.006180049107925075,0.00640989381402483,0.001976803991443986,0.0017658487926476125,0.0070447010175803335,0.007315486042159851,0.008570853698054968,0.008965010754449594,0.012049196106528565,0.01195115920357596,0.012609469068832684,0.012159256319190672,0.026040785629340656,0.024908266675412103,0.015179257616073387,0.014998811408369742,0.026516174204923738,0.02613233380145418,0.05069914833864267,0.05119999081403421,0.010790683801041284,0.011415433336615774,0.007579706684834192,0.007598423477132115,0.02994876490128877,0.030050726733165174,2.5332953456887604e-09,2.6648473319076996e-09,0.000974406634857302,0.0009764495783675736,1.5777530500678827,1.5552159758482593
2022-01-24,-0.00023757850417373898,-0.00023757850417373898,-0.00023757850417373898,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.03242282403633512,0.03242282403633512,0.17546840540931738,0.17546840540931738,0.1827555040075864,0.1827555040075864,0.15695075842237297,0.15695075842237297,0.173132258901031,0.173132258901031,0.005735755818453879,0.005735755818453879,0.011767276101373179,0.011767276101373179,0.0066453722610203755,0.0066453722610203755,0.0,0.0,1.3181676120401081e-08,1.3181676120401081e-08,0.021660824012935363,0.021660824012935363,0.00252687621971852,0.00252687621971852,0.009310611055471906,0.009310611055471906,3.5500588524529343e-09,3.5500588524529343e-09,0.006340811961585181,0.006340811961585181,0.006130471165307226,0.006130471165307226,0.0019297272695488101,0.0019297272695488101,0.007062182042831249,0.007062182042831249,0.00858397560090165,0.00858397560090165,0.012270335639133394,0.012270335639133394,0.01221035173259659,0.01221035173259659,0.0255436648887969,0.0255436648887969,0.015122070248269882,0.015122070248269882,0.026286538786753827,0.026286538786753827,0.05070947940365073,0.05070947940365073,0.010757518234839482,0.010757518234839482,0.007547665681658751,0.007547665681658751,0.03018766817708961,0.03018766817708961,2.5914420138373533e-09,2.5914420138373533e-09,0.0009410535982437213,0.0009410535982437213,1.577378209858292,1.5548464899630503
2022-01-25,-0.004753647555398351,-0.004753647555398351,-0.004753647555398351,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0324878410524634,0.0324878410524634,0.17612853264077596,0.17612853264077596,0.183275775495775,0.183275775495775,0.1570483484699174,0.1570483484699174,0.17317512905948318,0.17317512905948318,0.005739517295616101,0.005739517295616101,0.011755084422643381,0.011755084422643381,0.006684119848154223,0.006684119848154223,0.0,0.0,1.3278953729233623e-08,1.3278953729233623e-08,0.02155983996166204,0.02155983996166204,0.0025620700446648188,0.0025620700446648188,0.009331228371856272,0.009331228371856272,3.632331847434392e-09,3.632331847434392e-09,0.006427260529298897,0.006427260529298897,0.006088554483707505,0.006088554483707505,0.0019521197702159318,0.0019521197702159318,0.006990596372077398,0.006990596372077398,0.008525645032451736,0.008525645032451736,0.012061080928724778,0.012061080928724778,0.012057375321275685,0.012057375321275685,0.0252435209046955,0.0252435209046955,0.015111950577055139,0.015111950577055139,0.025975184873637914,0.025975184873637914,0.050583399221179465,0.050583399221179465,0.010691320126997021,0.010691320126997021,0.0075400283411421265,0.0075400283411421265,0.030074543647852142,0.030074543647852142,2.577664778994138e-09,2.577664778994138e-09,0.0009299137177267023,0.0009299137177267023,1.5698799097870606,1.5474552977470177
2022-01-26,-0.0008675218635778751,-0.0008675218635778751,-0.0008675218635778751,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.032242654886166594,0.032242654886166594,0.17692411500299848,0.17692411500299848,0.18411671869923957,0.18411671869923957,0.15785904780678858,0.15785904780678858,0.1740248442859896,0.1740248442859896,0.00563920565608183,0.00563920565608183,0.011424199571338372,0.011424199571338372,0.00645462395505496,0.00645462395505496,0.0,0.0,1.2977512836119299e-08,1.2977512836119299e-08,0.021061072433771404,0.021061072433771404,0.0025113074669153267,0.0025113074669153267,0.009024436357612976,0.009024436357612976,3.5737069981489604e-09,3.5737069981489604e-09,0.0062920059569882905,0.0062920059569882905,0.00595420808085736,0.00595420808085736,0.0019362567035873621,0.0019362567035873621,0.006876758273012755,0.006876758273012755,0.008397869931996205,0.008397869931996205,0.011987498767619086,0.011987498767619086,0.011886381341310096,0.011886381341310096,0.025046801329569605,0.025046801329569605,0.014936113930299295,0.014936113930299295,0.025438222439090222,0.025438222439090222,0.050949914633197875,0.050949914633197875,0.010472962465364982,0.010472962465364982,0.007500234373878218,0.007500234373878218,0.030121492065300178,0.030121492065300178,2.46902339236919e-09,2.46902339236919e-09,0.0009210345657275391,0.0009210345657275391,1.5685180046421288,1.5461128464433127
2022-01-27,-0.004077720758992053,-0.004077720758992053,-0.004077720758992053,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.03237494402903373,0.03237494402903373,0.17627020327241819,0.17627020327241819,0.18346325205387926,0.18346325205387926,0.15807190494169893,0.15807190494169893,0.1741933221394923,0.1741933221394923,0.005675458160433394,0.005675458160433394,0.0114763223639613,0.0114763223639613,0.006503836443144135,0.006503836443144135,0.0,0.0,1.3101491585954328e-08,1.3101491585954328e-08,0.021140348343269593,0.021140348343269593,0.002541753840890412,0.002541753840890412,0.008986000165587425,0.008986000165587425,3.6353023540677657e-09,3.6353023540677657e-09,0.006292723505491095,0.006292723505491095,0.006062971916151499,0.006062971916151499,0.0019332112292698453,0.0019332112292698453,0.00696868655830611,0.00696868655830611,0.008411907309009987,0.008411907309009987,0.011948668197148852,0.011948668197148852,0.011850098100827735,0.011850098100827735,0.02503005587050715,0.02503005587050715,0.014866338586728253,0.014866338586728253,0.02550593760987428,0.02550593760987428,0.05103582641476359,0.05103582641476359,0.010641084430253408,0.010641084430253408,0.007677462293945013,0.007677462293945013,0.030123450264791945,0.030123450264791945,2.468535482988453e-09,2.468535482988453e-09,0.0009542127537931499,0.0009542127537931499,1.5621220262137467,1.5398082299936264
2022-01-28,0.0015295953775274662,0.0015295953775274662,0.0015458289144641348,1.623353693666854e-05,True,0.05411178978889514,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.03486368253628221,0.03228152435669271,0.17876404083054057,0.17691821448132408,0.1852733742552635,0.18409326543682794,0.1607773654758741,0.15862779432844257,0.17768275062294492,0.1749414372949079,0.006111847775585832,0.005600609500630198,0.008154621873189334,0.01124786563008357,0.0027085668090407575,0.006330298323426062,0.0,0.0,8.078453975758764e-09,1.2743187805103606e-08,0.020095501323396072,0.021089118394035027,0.001545717690599248,0.002464832838755403,0.00729735640647848,0.008651101859165426,7.267098659602461e-09,3.544469399377687e-09,0.0047611481785281295,0.006151710936454512,0.006548070003253409,0.005950930326422944,0.0003900060012273151,0.0018889202625927682,0.006953838765813262,0.006849260443103236,0.008719281162310716,0.008216055760948303,0.011485176475428427,0.0117174274964829,0.007258500957296211,0.011643373492640654,0.0213056749526824,0.024659069748528835,0.010642251690787478,0.014456405105783086,0.02320203251538539,0.025312574550700944,0.05000658091578208,0.05029632738088526,0.014209629373481336,0.010691596058327164,0.01229563540190048,0.007785081305252386,0.03665750720358893,0.031194277972515234,2.558890918829647e-09,2.4601453622126197e-09,0.002289822898897041,0.0009409079672682546,1.5645367996097892,1.5421635135445033
2022-02-07,0.007228396660737683,0.007228396660737683,0.007228396660737683,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000013,1.0000000000000013,0.0,1.0,30,,,,,,,0.034756382783785615,0.034756382783785615,0.17885013945255165,0.17885013945255165,0.1850585680145501,0.1850585680145501,0.16060622936568084,0.16060622936568084,0.17751997715798173,0.17751997715798173,0.006008734177945243,0.006008734177945243,0.008086163259795909,0.008086163259795909,0.002715075564392558,0.002715075564392558,0.0,0.0,8.077446778048116e-09,8.077446778048116e-09,0.020006221584738353,0.020006221584738353,0.0015187261393851252,0.0015187261393851252,0.007254788977393408,0.007254788977393408,7.1837442889679265e-09,7.1837442889679265e-09,0.004724341525494725,0.004724341525494725,0.0064718018868877665,0.0064718018868877665,0.0003916869875004963,0.0003916869875004963,0.006899359970099006,0.006899359970099006,0.00873453185248746,0.00873453185248746,0.011370678032081622,0.011370678032081622,0.007377044895464279,0.007377044895464279,0.021647898846741686,0.021647898846741686,0.01077849589527565,0.01077849589527565,0.023732273971400573,0.023732273971400573,0.049763244203047806,0.049763244203047806,0.014206123201595276,0.014206123201595276,0.012284166448515134,0.012284166448515134,0.03688598238986159,0.03688598238986159,2.471240328217155e-09,2.471240328217155e-09,0.002351345682916226,0.002351345682916226,1.5758458921876897,1.5533108831361198
2022-02-08,0.002151800361434646,0.002151800361434646,0.002151800361434646,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000013,1.0000000000000013,0.0,1.0,30,,,,,,,0.03489639519532258,0.03489639519532258,0.1774119864387819,0.1774119864387819,0.1837273515002678,0.1837273515002678,0.15949951237799082,0.15949951237799082,0.17628991772737634,0.17628991772737634,0.006059930347505964,0.006059930347505964,0.008143426333046488,0.008143426333046488,0.00272212217027572,0.00272212217027572,0.0,0.0,8.050771555869288e-09,8.050771555869288e-09,0.02028925594136625,0.02028925594136625,0.0015118985079324197,0.0015118985079324197,0.007132795458081773,0.007132795458081773,7.2157470282031534e-09,7.2157470282031534e-09,0.004694093020695105,0.004694093020695105,0.0065209011987335695,0.0065209011987335695,0.0003866094824963835,0.0003866094824963835,0.0068684602755670005,0.0068684602755670005,0.008992500037856706,0.008992500037856706,0.011353127607681734,0.011353127607681734,0.00758699293935173,0.00758699293935173,0.02228702973252934,0.02228702973252934,0.01089313786438415,0.01089313786438415,0.023499515433506583,0.023499515433506583,0.04976353484410422,0.04976353484410422,0.014241372770156852,0.014241372770156852,0.012911667080349434,0.012911667080349434,0.03987586436202914,0.03987586436202914,2.5597649528793985e-09,2.5597649528793985e-09,0.0024405835263277323,0.0024405835263277323,1.5792367979480646,1.5566532980558725
2022-02-09,0.0024372468570183774,0.0024372468570183774,0.0024372468570183774,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000013,1.0000000000000013,0.0,1.0,30,,,,,,,0.035324887956624196,0.035324887956624196,0.17724095326784603,0.17724095326784603,0.18353649456942406,0.18353649456942406,0.1594317099877933,0.1594317099877933,0.17591489731380183,0.17591489731380183,0.006018161082904657,0.006018161082904657,0.008222536194580906,0.008222536194580906,0.0027374568338060282,0.0027374568338060282,0.0,0.0,7.82909961309192e-09,7.82909961309192e-09,0.02072910583654776,0.02072910583654776,0.0014680242132247875,0.0014680242132247875,0.007125233308166853,0.007125233308166853,6.944165098766654e-09,6.944165098766654e-09,0.004581870351212131,0.004581870351212131,0.006596280139409386,0.006596280139409386,0.00038190218280424303,0.00038190218280424303,0.006767034971012235,0.006767034971012235,0.008930529754754018,0.008930529754754018,0.011344728889873871,0.011344728889873871,0.007526107032917623,0.007526107032917623,0.022189626616814742,0.022189626616814742,0.010879831590472141,0.010879831590472141,0.023511367019133263,0.023511367019133263,0.04994474720843647,0.04994474720843647,0.014283810261022017,0.014283810261022017,0.01284674957426687,0.01284674957426687,0.04004440423589369,0.04004440423589369,2.6997219753927897e-09,2.6997219753927897e-09,0.002421532134271419,0.002421532134271419,1.5830857878703513,1.5604472464140264
2022-02-10,0.002315695842736441,0.002315695842736441,0.002315695842736441,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000013,1.0000000000000013,0.0,1.0,30,,,,,,,0.03565603141743929,0.03565603141743929,0.17690293261272738,0.17690293261272738,0.18309963427393877,0.18309963427393877,0.1589070783195319,0.1589070783195319,0.17544872186253652,0.17544872186253652,0.006054384263754857,0.006054384263754857,0.008315145497219689,0.008315145497219689,0.0027677752946182717,0.0027677752946182717,0.0,0.0,7.903513481075687e-09,7.903513481075687e-09,0.020721892327595734,0.020721892327595734,0.001477964707181013,0.001477964707181013,0.007262597490355817,0.007262597490355817,6.9629279924910184e-09,6.9629279924910184e-09,0.004585286819117378,0.004585286819117378,0.0065980750995494174,0.0065980750995494174,0.00038967609987648825,0.00038967609987648825,0.006948220405222531,0.006948220405222531,0.009071955929664172,0.009071955929664172,0.011364965138492522,0.011364965138492522,0.007622951062080173,0.007622951062080173,0.02242400872980879,0.02242400872980879,0.010943907875773068,0.010943907875773068,0.023723553727434486,0.023723553727434486,0.05005594288933156,0.05005594288933156,0.014230872042243315,0.014230872042243315,0.012451901662434577,0.012451901662434577,0.04062315699988684,0.04062315699988684,2.6972262989452135e-09,2.6972262989452135e-09,0.00235134988851888,0.00235134988851888,1.5867517330480176,1.5640607676153568
2022-02-11,-0.005195859980492917,-0.005195859980492917,-0.005176257746157413,1.960223433550349e-05,True,0.06534078111834497,1.0,1.0,1.0,1.0,False,1.000000000000001,1.000000000000001,0.0,1.0,30,,,,,,,0.031573015822594384,0.03568499529454271,0.17819344155233122,0.17665471143818134,0.18456770782402854,0.18271402760532912,0.16048519611505602,0.1585247607474964,0.1771566541102054,0.17502941793258994,0.006537415254122227,0.0060260858895734145,0.010685011259910556,0.00829485443604941,0.005520847321778967,0.0027534760606699633,0.0,0.0,3.4685965468959456e-08,7.741166231364313e-09,0.020068249982440427,0.020968437431657563,0.0031045269936288067,0.0014745500976499784,0.008598958461959419,0.007214952272878443,7.375886534250958e-09,6.751239036600335e-09,0.007275461132553302,0.00449481762512063,0.006180204714960599,0.006582831264556648,0.0029787351710487925,0.0003865248367550166,0.007622599903525447,0.006999948807941898,0.006795025996308963,0.0090580731942069,0.013581860190142316,0.011370513772121605,0.010306815521963426,0.007712383321269622,0.021879254652067887,0.022635210497582367,0.014276012380088136,0.010968801162802607,0.026113358432544143,0.023751429684045387,0.050072879858096726,0.05003586280278344,0.011751092870591548,0.014606765221798362,0.007926806465694299,0.012511975896318315,0.025347987775933018,0.041175748661178665,2.7329866694888333e-09,2.7451123154867515e-09,0.0014008354415869307,0.0023688268073839254,1.5785382970985993,1.5559341268658453
2022-02-14,-0.001793559494802765,-0.001793559494802765,-0.001793559494802765,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.03152621808112397,0.03152621808112397,0.17836169575262512,0.17836169575262512,0.1848378414867732,0.1848378414867732,0.16130477612130467,0.16130477612130467,0.17810683366601193,0.17810683366601193,0.006520357377660549,0.006520357377660549,0.010611927130689239,0.010611927130689239,0.005432740220760508,0.005432740220760508,0.0,0.0,3.384844482487787e-08,3.384844482487787e-08,0.02019339426095536,0.02019339426095536,0.0030721872338243385,0.0030721872338243385,0.008542009889618788,0.008542009889618788,7.251528404443345e-09,7.251528404443345e-09,0.007189262099087855,0.007189262099087855,0.006217958221364681,0.006217958221364681,0.0029294669715724158,0.0029294669715724158,0.007601557206762726,0.007601557206762726,0.006809036869912252,0.006809036869912252,0.013423395842963693,0.013423395842963693,0.01007986310901173,0.01007986310901173,0.021394156049740348,0.021394156049740348,0.014284646841435829,0.014284646841435829,0.025838016108492044,0.025838016108492044,0.0500587478360275,0.0500587478360275,0.011577166674831064,0.011577166674831064,0.007671017292673008,0.007671017292673008,0.02501028316808593,0.02501028316808593,2.775640309124337e-09,2.775640309124337e-09,0.0014054006110777975,0.0014054006110777975,1.5757070947479284,1.5531434664393173
2022-02-15,-9.720712651107009e-05,-9.720712651107009e-05,-9.720712651107009e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.030794466994244214,0.030794466994244214,0.17852618115638377,0.17852618115638377,0.1848115439628328,0.1848115439628328,0.1614552599241829,0.1614552599241829,0.17843040918086928,0.17843040918086928,0.006462431703570548,0.006462431703570548,0.010539915680228417,0.010539915680228417,0.005405260701905671,0.005405260701905671,0.0,0.0,3.3730793299863444e-08,3.3730793299863444e-08,0.01991131777409071,0.01991131777409071,0.0030577036164287866,0.0030577036164287866,0.008501790760474227,0.008501790760474227,7.277600115212202e-09,7.277600115212202e-09,0.00721993357177119,0.00721993357177119,0.005943184851340969,0.005943184851340969,0.0029472081815053847,0.0029472081815053847,0.007635486752683639,0.007635486752683639,0.006773158811084473,0.006773158811084473,0.013810961105629307,0.013810961105629307,0.009897701447683805,0.009897701447683805,0.021240591341566157,0.021240591341566157,0.014099867456684756,0.014099867456684756,0.025701350738814466,0.025701350738814466,0.050974185380264166,0.050974185380264166,0.011627404788853558,0.011627404788853558,0.007840669163807632,0.007840669163807632,0.024915831928430235,0.024915831928430235,2.7467174382026742e-09,2.7467174382026742e-09,0.001476139269558165,0.001476139269558165,1.575553924789025,1.5529924898258853
2022-02-16,0.000845083297988532,0.000845083297988532,0.000845083297988532,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.030272682021741874,0.030272682021741874,0.17854634779513404,0.17854634779513404,0.1849722545705112,0.1849722545705112,0.1615019247814198,0.1615019247814198,0.17847087402399467,0.17847087402399467,0.0065227583356312945,0.0065227583356312945,0.010633429308704605,0.010633429308704605,0.005517519952374389,0.005517519952374389,0.0,0.0,3.475399909807558e-08,3.475399909807558e-08,0.019781744337143525,0.019781744337143525,0.003169460720916489,0.003169460720916489,0.00863228681997344,0.00863228681997344,7.584831326532689e-09,7.584831326532689e-09,0.007398192078890076,0.007398192078890076,0.005954977273893488,0.005954977273893488,0.0030173760297083287,0.0030173760297083287,0.0077173217464277175,0.0077173217464277175,0.006682929434093556,0.006682929434093556,0.013850564989240359,0.013850564989240359,0.009905691473566638,0.009905691473566638,0.021106639270952146,0.021106639270952146,0.013943388516214551,0.013943388516214551,0.02542918665401711,0.02542918665401711,0.05148824434761506,0.05148824434761506,0.011606455668193127,0.011606455668193127,0.007780022606648512,0.007780022606648512,0.02465687387191992,0.02465687387191992,2.704931862987701e-09,2.704931862987701e-09,0.0014408083273118636,0.0014408083273118636,1.5768853990959444,1.5543048978409388
2022-02-17,0.0003680441576392724,0.0003680441576392724,0.0003680441576392724,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.03034885744304141,0.03034885744304141,0.17853180387640044,0.17853180387640044,0.18489055067103047,0.18489055067103047,0.16135008615369026,0.16135008615369026,0.17832728598213515,0.17832728598213515,0.006547074700438102,0.006547074700438102,0.010646853400163758,0.010646853400163758,0.005555390430242215,0.005555390430242215,0.0,0.0,3.471191555542401e-08,3.471191555542401e-08,0.019965596232908424,0.019965596232908424,0.0031439402715524216,0.0031439402715524216,0.008624997978236846,0.008624997978236846,7.565394376062313e-09,7.565394376062313e-09,0.007362377488325646,0.007362377488325646,0.005961154248468217,0.005961154248468217,0.0029824107406584057,0.0029824107406584057,0.007704053454704596,0.007704053454704596,0.006762755838842173,0.006762755838842173,0.01353303861032338,0.01353303861032338,0.01006936325102952,0.01006936325102952,0.021352627537950596,0.021352627537950596,0.014194475803981631,0.014194475803981631,0.025979445779405433,0.025979445779405433,0.05075737252963718,0.05075737252963718,0.011611362764220456,0.011611362764220456,0.0076507394941369355,0.0076507394941369355,0.024723107549453806,0.024723107549453806,2.736532653400617e-09,2.736532653400617e-09,0.0014232327551800396,0.0014232327551800396,1.5774657625543482,1.5548769506777793
2022-02-18,0.0014677538431646787,0.0014677538431646787,0.0014753203622706946,7.566519106015804e-06,True,0.025221730353386016,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.031888170936844304,0.030322045782350794,0.17414540538918785,0.17848156186639663,0.18254376092249797,0.18494767335307982,0.16412393947071055,0.16130618964326407,0.18016987940414161,0.17826878256101011,0.006953285155314152,0.006558862646758115,0.010852029788732516,0.010645735629030359,0.0054506701039499774,0.005574603382400729,0.0,0.0,3.6672142963294835e-08,3.4941083728761404e-08,0.020590850225964828,0.019861466680000054,0.0025957510084203537,0.003174182879488054,0.008840550343418966,0.008575570341293208,8.283998965384213e-09,7.771055059871915e-09,0.007609301700280232,0.00741878261088414,0.0062825053117872,0.005914156868950139,0.003768379774427288,0.0029962699078167243,0.008426013931119511,0.0076944695313440285,0.006594494861648095,0.006754927897837509,0.013872753086515987,0.013585381973800673,0.008461512079179247,0.009995465766598316,0.020027908922375392,0.021288832594737253,0.01441109830550099,0.014057871554968633,0.02474442103915056,0.02569555791416244,0.05159179467180029,0.05120595623446566,0.011617807438665709,0.011577687192236749,0.006801991565462092,0.007430895394323174,0.024603058690079706,0.025236138709620364,3.440009418931335e-09,2.7463649907754575e-09,0.0030326174766733332,0.0014308856246786155,1.5797930299146294,1.5571591272977847
