date,turnover,transaction_cost,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2022-11-25,2.380689039245076e-08,7.142067117735227e-12,3.884969051392738e-09,3.986144255132365e-09,0.14588322855169708,0.14588322863357006,0.13603700345506756,0.13603700345281838,0.10404298350901761,0.10404298203832239,0.12450761979415935,0.1245076093636585,0.024299583785949576,0.024299583999799066,0.018253965315886855,0.018253965442225677,0.0034211377415247473,0.003421137955923958,0.0,0.0,0.01716406904292453,0.017164069169021037,0.029665564944881786,0.029665565202912726,1.5715757008047866e-10,1.7167194945998813e-10,1.8384063300482417e-10,1.9577263555543854e-10,1.2376076188353908e-10,1.4351725021999906e-10,2.2656225430384612e-10,2.3021673098288257e-10,0.013588819072950349,0.013588819143909511,0.016333037817755584,0.01633303789302013,0.03411491620718807,0.03411491649505913,0.042093305447072724,0.04209330553212578,0.03147708794887837,0.03147708801323092,0.035348577039834315,0.035348577833473116,0.04394363342851097,0.043943638800693255,5.4921961778093456e-08,5.5160269409149864e-08,0.03483483159444264,0.03483483216050259,0.07006462610904307,0.07006462613293721,2.4749646299922023e-10,2.5099606189196424e-10,2.236117027359042e-08,2.2701140890672463e-08,0.039577679562838274,0.03957768004068267,0.0,1.0677560957614188e-10,0.03534824752345791,0.03534824974960916
2022-12-02,9.945662306235846e-08,2.9836986918707536e-11,3.791623195049775e-09,3.917413008134252e-09,0.1439654381959764,0.14396543853406935,0.134182412275888,0.13418241236457207,0.10469755879219327,0.10469755885971158,0.12351710614870269,0.12351705642039125,0.024987710735440247,0.024987711543473314,0.018283827552971196,0.018283828018350084,0.00342964730921247,0.0034296477748319587,0.0,0.0,0.017378948492255478,0.01737894896440436,0.030192747057328485,0.030192748063844085,0.0,1.5678372858552854e-10,0.0,1.8499934385141573e-10,0.0,1.2229839548205195e-10,1.1382068351433257e-10,2.2346115283557258e-10,0.013945522279588665,0.013945522603669628,0.016089062723583136,0.016089063052998873,0.03600259548605213,0.036002596882079844,0.04428895914089476,0.04428895950613923,0.03195014722319518,0.03195014750624313,0.03533250884576848,0.03533251229840769,0.04365290707217166,0.043652932702662024,5.377085898002143e-08,5.43249743053787e-08,0.034585692719154945,0.034585694815859394,0.06965746995210374,0.06965747013017458,1.4403282653613363e-10,2.495335840193438e-10,2.1574852846103413e-08,2.228960715766038e-08,0.03947026064004795,0.03947026247167695,0.0,0.0,0.034389397962282645,0.034389406017370186
2022-12-09,5.2346769658423785e-08,1.5704030897527132e-11,3.673090510385339e-09,3.78299901375132e-09,0.14454666399699462,0.1445466643220687,0.13481360087741465,0.1348136010273474,0.10504068904682426,0.10504068914423242,0.124095631957398,0.12409560578401309,0.02552798166791128,0.025527982402774506,0.018384265667079656,0.018384266058923095,0.0034497753822124917,0.003449775779401247,0.0,0.0,0.017658604527598445,0.017658604928364977,0.030526946365169467,0.03052694726211749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1323206041715428e-10,0.014209279525968824,0.01420927979470647,0.015736892774975243,0.01573689304540749,0.03748507779385841,0.037485079306198876,0.04518018781370577,0.04518018815664602,0.03227195550789914,0.032271955748492835,0.03386361173408669,0.033863613842149365,0.041655784512386135,0.04165579394573204,5.158957871312381e-08,5.207095669710797e-08,0.03360859364717438,0.03360859514137341,0.0691475031398885,0.06914750328991508,0.0,1.4793542942561162e-10,2.0436125139282245e-08,2.1048458098277055e-08,0.04100555221767884,0.04100555438826162,0.0,0.0,0.03179132614498091,0.031791329468292474
2022-12-16,7.926856370079609e-08,2.3780569110238825e-11,3.467311904295893e-09,3.6301145052776367e-09,0.1448131828514785,0.144813183309483,0.1351269417009268,0.13512694195712066,0.10331983104444009,0.103319831234834,0.12441699459029207,0.1244169549560103,0.02551307731184962,0.025513078260195984,0.01820091822447923,0.018200918736430243,0.0034195484496746093,0.003419548918337687,0.0,0.0,0.017605840588323336,0.017605841115933586,0.029760157765580223,0.029760158825352618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014020834357084126,0.01402083470655224,0.015516903228304004,0.015516903582260318,0.03856222587036999,0.038562228451601,0.0452775815813152,0.04527758204187589,0.03321067317912005,0.03321067351837174,0.034099243529079705,0.03409924651116328,0.04232580995321925,0.04232582870041511,5.221794683958806e-08,5.2711557690017845e-08,0.03435918272130029,0.03435918497856334,0.06970418994070754,0.06970419018009547,0.0,0.0,2.0979199287017746e-08,2.1643323576781157e-08,0.04058160446469655,0.04058160712728007,0.0,0.0,0.030165181983300832,0.03016518490312791
2022-12-23,6.272090277491837e-08,1.881627083247551e-11,3.2500439688738538e-09,3.4105285480970356e-09,0.14563214751756404,0.1456321479470279,0.13599084932555736,0.13599084957576688,0.10340890807414882,0.10340890823664815,0.12500141850141133,0.12500138714095996,0.024914332360448557,0.024914333160950815,0.017361207063857048,0.017361207512878098,0.0032329484267941805,0.003232948871007782,0.0,0.0,0.016994336069768846,0.016994336537156384,0.029182123234212144,0.029182124135154773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01355041937604012,0.01355041969366298,0.014808404864585095,0.014808405182543583,0.03829355910699508,0.038293561260731634,0.04610468208860902,0.04610468253979759,0.033316447937997304,0.033316448257138344,0.03332921798574762,0.03332922024523177,0.04148290739521524,0.04148291945248471,5.0586051216403716e-08,5.104828515504896e-08,0.0339971167586558,0.033997118708551766,0.07087723161468251,0.07087723185439772,0.0,0.0,2.0313234710171322e-08,2.09316787847611e-08,0.04136746677038292,0.04136746959769019,0.0,0.0,0.03115420137799699,0.03115420469972643
2022-12-30,6.276484877516354e-08,1.882945463254906e-11,3.1129922341104328e-09,3.269246236671985e-09,0.14602130517582373,0.1460213056425246,0.13612121111580766,0.1361212113968061,0.10455565123202144,0.10455565139820205,0.1250671385379846,0.1250671071555601,0.025065309542990723,0.025065310461240886,0.017576117868228287,0.0175761183707245,0.003266456760930632,0.0032664572254154684,0.0,0.0,0.017325344850333543,0.01732534537847026,0.02907928065648853,0.029079281660733973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01360672985794672,0.013606730204690972,0.015272139343046616,0.015272139695437089,0.03813385342501134,0.03813385591928853,0.04625984343702413,0.04625984394484157,0.033108947356181584,0.03310894770349008,0.03264319727902135,0.032643199520752154,0.04031183184856981,0.04031184106522183,4.869397254050972e-08,4.917380872215884e-08,0.033305835673541506,0.033305837622620654,0.07055080093070759,0.07055080117595916,0.0,0.0,2.0073757280435156e-08,2.0716737230566043e-08,0.04261849289862427,0.04261849788819825,0.0,0.0,0.030110440328993782,0.030110443410029265
2023-01-06,4.9625555548819015e-08,1.4887666664645703e-11,3.0060934423098666e-09,3.145747598186948e-09,0.14532784186830922,0.14532784228130285,0.1354412528418465,0.1354412530822635,0.10388045711683178,0.10388045725648033,0.1242811494217252,0.12428112460894737,0.025562601362193967,0.02556260221020739,0.017881966177267287,0.017881966623751532,0.0033581437171456632,0.0033581441369129154,0.0,0.0,0.017600178730307885,0.01760017919820512,0.029405658969147853,0.029405659862591336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137892504789731,0.013789250785716927,0.015513438627544012,0.015513438938724358,0.03896238447226343,0.038962387157574024,0.0483072131304973,0.048307213661710195,0.03254952942272914,0.032549529722094475,0.03240671258021114,0.032406714361380505,0.0400841275659301,0.040084134182425665,4.7811579428478584e-08,4.824315494501751e-08,0.03387021694126142,0.033870218765492045,0.07076485547610184,0.0707648557017105,0.0,0.0,1.928137717585241e-08,1.9861369905821633e-08,0.04162801312354818,0.041628016170636765,0.0,0.0,0.029384937877115113,0.029384940041599774
2023-01-13,5.9403389911243015e-08,1.7821016973372903e-11,2.8480640560034703e-09,2.99208105721172e-09,0.14449937058914017,0.14449937103989802,0.1347981137284801,0.13479811397691957,0.10283781188429059,0.10283781203704653,0.12402819972246479,0.1240281700207699,0.02583840564989614,0.025838406603005955,0.017857980268900762,0.017857980758619364,0.003351596680998323,0.00335159713481156,0.0,0.0,0.017950967032374258,0.0179509675552156,0.029235917668355985,0.029235918629965937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014021917371979291,0.014021917712973102,0.01495756927999659,0.014957569619365191,0.039238827979174426,0.0392388309869076,0.0480305119966583,0.04803051255420323,0.03210918221232818,0.03210918254078189,0.033356582313177445,0.03335658469106809,0.04056825449747048,0.04056826317856175,4.743274096067363e-08,4.7893864867402344e-08,0.0349807465439666,0.034980749093284795,0.07091727265153096,0.07091727289915142,0.0,0.0,1.8878348360754023e-08,1.9495789522442133e-08,0.04206218499948321,0.04206218850428573,0.0,0.0,0.029358517770179962,0.02935852008142939
2023-01-20,5.092822077024823e-08,1.5278466231074466e-11,2.7520834163316895e-09,2.8849521184216674e-09,0.1435959691294939,0.14359596954086032,0.13365035045156706,0.13365035064623773,0.10199457073093121,0.10199457086907333,0.12336676261313007,0.12336673714901979,0.026577609552400412,0.02657761052450546,0.01833967472693123,0.01833967519233423,0.003434933515533832,0.00343493394560878,0.0,0.0,0.018700613011309066,0.01870061351743297,0.02942894629612475,0.029428947210084145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015102007516114808,0.01510200784295978,0.015498853271373549,0.015498853589748196,0.03992363548200033,0.039923638812575754,0.04840288209676243,0.04840288262681232,0.03160535900155191,0.031605359303474384,0.03273316985024854,0.03273317168435733,0.03982162262648629,0.03982162836980898,4.79131549139903e-08,4.8349936053987404e-08,0.035096812054365545,0.03509681448897655,0.07136415754705168,0.07136415778578227,0.0,0.0,1.8934724242892265e-08,1.95302114617557e-08,0.041880787135315276,0.04188079014936908,0.0,0.0,0.02948121379134541,0.029481215985879043
2023-02-03,9.327212433698501e-08,2.79816373010955e-11,2.6029167250670717e-09,2.759355689003327e-09,0.14232557442869218,0.14232557497418474,0.13263227419305804,0.13263227445428996,0.10206200738707648,0.10206200758367255,0.12215219838192003,0.12215215174585789,0.026431958854256244,0.02643196025803257,0.01858860198872051,0.018588602672838815,0.0035164027236994208,0.0035164032783113106,0.0,0.0,0.018707780020636035,0.018707780752808996,0.02940591409246416,0.029405915442458224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014725671208076727,0.014725671666999332,0.015788630637727903,0.015788631088900863,0.039640411506155306,0.03964041624729588,0.048287336590563244,0.04828733735229679,0.03202823452455236,0.03202823496159265,0.034452800533114454,0.034452804891134454,0.041131094654194025,0.04113111111329983,4.7927306417816684e-08,4.84759956152516e-08,0.03554293184405398,0.03554293603994706,0.0715887548497902,0.07158875519446384,0.0,0.0,1.75435230078664e-08,1.828870403692347e-08,0.04141114894550051,0.04141115272987317,0.0,0.0,0.02958020456200208,0.02958020802768583
2023-02-10,1.1350125555569511e-07,3.405037666670853e-11,2.4372376567265623e-09,2.594067591738356e-09,0.14311199291872292,0.14311199349541326,0.13335198392272193,0.13335198421386524,0.10292618639899516,0.1029261866087867,0.12276777579875556,0.12276771904812787,0.026229624141594347,0.026229625613178344,0.018656865183664998,0.01865686592066067,0.0035790353502935263,0.0035790359320084166,0.0,0.0,0.018572044658368647,0.01857204543770171,0.029345724571980623,0.029345726024163354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01453878942874666,0.014538789916690177,0.01593839788869907,0.015938398373207385,0.03915207565302503,0.03915208028614451,0.04784437425327606,0.04784437504423873,0.0304353431481412,0.030435343604312097,0.03510833347842172,0.035108338877223665,0.041879750273829175,0.04187977487368637,4.74625697201117e-08,4.8031720446413554e-08,0.03575559065443645,0.03575559546349628,0.07010409947282346,0.07010409983015471,0.0,0.0,1.6721769237473646e-08,1.7494235222037577e-08,0.04105460551014778,0.041054608877479803,0.0,0.0,0.029647340671779127,0.0296473444394377
2023-02-17,5.3795744897955296e-08,1.6138723469386587e-11,2.2830787272057527e-09,2.4000559752754413e-09,0.14307878907426724,0.14307878944899258,0.13337186644709395,0.13337186663463763,0.10363555557885944,0.10363555571923695,0.12272482010621016,0.12272479320833782,0.025957502765526552,0.025957503508720316,0.018462717221505363,0.018462717630232585,0.003534416708717531,0.00353441710982475,0.0,0.0,0.018134909796424896,0.018134910221925007,0.029294051896939836,0.029294052642354452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014251740803430033,0.014251741093583771,0.015580565261360165,0.015580565548293623,0.039596923246365705,0.03959692546466728,0.04708270192193539,0.047082702307794225,0.02991946567423902,0.029919465941393275,0.035777294354988304,0.035777297030720266,0.042421580942692466,0.042421590829466324,4.6613151596008705e-08,4.701663771948772e-08,0.036112084431225114,0.03611208666909094,0.0697420395860487,0.06974203978240004,0.0,0.0,1.5803058546762495e-08,1.635729285388989e-08,0.04115229493426293,0.041152296930029086,0.0,0.0,0.03016861454861833,0.030168616504312747
2023-02-24,4.012708259455304e-08,1.203812477836591e-11,2.202297649844596e-09,2.3026478036612013e-09,0.1435316418305957,0.14353164216637387,0.13391592599967322,0.13391592617058254,0.10402140203234209,0.10402140216383451,0.12325129995899613,0.1232512798954549,0.026135754414414385,0.026135755126821817,0.018722955695322827,0.018722956067657816,0.0035675045611707912,0.0035675049225933723,0.0,0.0,0.017824828204348615,0.0178248285831076,0.03046143955182476,0.0304614403284257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014632069750635558,0.014632070010436178,0.015627703622374353,0.015627703876280364,0.03971568227671363,0.0397156844993188,0.04604796399160517,0.04604796431065161,0.030127068945494693,0.03012706918566187,0.03452578236027861,0.034525784182696626,0.041378323562992404,0.04137832927809572,4.551524694765648e-08,4.588186750005294e-08,0.03596665331089787,0.035966655488572113,0.07013788527034767,0.07013788544925822,0.0,0.0,1.5621266900072807e-08,1.6121747438318628e-08,0.04129250922621517,0.04129251041531208,0.0,0.0,0.029115542094944786,0.029115543572601595
2023-03-03,2.1183035689952077e-08,6.354910706985622e-12,2.1358525857060273e-09,2.2145978736913952e-09,0.14376059208379613,0.1437605922897323,0.1340554558077909,0.1340554558872963,0.10409481652894766,0.10409481661693508,0.12348878327183621,0.12348877268031837,0.026279420752142003,0.026279421196977137,0.018829121005850148,0.018829121236912574,0.003574451585018326,0.003574451852570773,0.0,0.0,0.017568670074007416,0.01756867030302754,0.03087877728031103,0.030878777785277544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014500540932879414,0.014500541094831383,0.015973372721555922,0.015973372879295455,0.03988820669806206,0.03988820797351229,0.046568835603268785,0.04656883581763884,0.029858213190797595,0.029858213339387103,0.03382999982489219,0.0338300007162902,0.04074264344829741,0.040742645638013275,4.5354326916155966e-08,4.563290176648189e-08,0.03557664086725129,0.035576642009306596,0.0705647095273567,0.07056470963947252,0.0,0.0,1.5391150004856907e-08,1.577065052858173e-08,0.04026023998990315,0.04026024054560261,0.0,0.0,0.029706445924705973,0.029706446879451783
2023-03-10,2.5477092775823122e-08,7.643127832746937e-12,2.0448218746105834e-09,2.1236748489180877e-09,0.1439411867361857,0.14394118695709673,0.134404129961751,0.13440413004281349,0.10447409832469909,0.10447409842703839,0.12345667068262685,0.12345665794408034,0.025627743572636617,0.02562774402524497,0.018526927768172136,0.018526928020535374,0.0035332397930600314,0.0035332400833668768,0.0,0.0,0.01722623842360489,0.017226238673677025,0.030728960507678982,0.030728961061581198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01404110154953965,0.014041101728472005,0.01611460604800869,0.016114606224872735,0.038289911427257635,0.038289912454347826,0.045964074571142044,0.04596407479731027,0.029112296689957178,0.029112296854688222,0.03498295787158656,0.03498295908894221,0.041635580846123205,0.041635584097802644,4.7138537465990594e-08,4.7439393584304074e-08,0.03650702811040329,0.03650702960382193,0.0706338263499107,0.07063382649270833,0.0,0.0,1.5012233411026325e-08,1.5419984067818044e-08,0.041073558860591525,0.0410735596253068,0.0,0.0,0.029725797709471653,0.029725798813240046
2023-03-17,2.2513889405484856e-08,6.754166821645456e-12,1.9800323906575825e-09,2.0531432245291506e-09,0.1451581773148925,0.1451581775302827,0.13563495772290818,0.13563495780370965,0.10542788398397995,0.10542788409520769,0.12440219212696922,0.12440218087002458,0.0252877852482362,0.02528778567757775,0.018249572986889454,0.01824957322638198,0.0034564956564538444,0.0034564959338069393,0.0,0.0,0.016828888106511,0.01682888834085701,0.030759551822455978,0.030759552380507007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01386677673351838,0.013866776901126419,0.015618410431322961,0.015618410596264275,0.038028184405775864,0.03802818538345683,0.043811484629512766,0.04381148482698115,0.03074429663213566,0.03074429679388719,0.03503145832690275,0.03503145958158139,0.040570118490882275,0.040570121099318325,4.54903686589282e-08,4.5779232669785735e-08,0.035239617425885716,0.035239618638368796,0.07365583294317588,0.07365583308691198,0.0,0.0,1.4161422094304108e-08,1.4549672555432846e-08,0.04064007055344074,0.04064007125395632,0.0,0.0,0.027588182826327495,0.02758818359774364
2023-03-24,1.537824054816055e-07,4.613472164448164e-11,1.8416085868445052e-09,1.9843492721635016e-09,0.14425798377178628,0.14425798440191748,0.13469320690047965,0.1346932072041641,0.10570295491408951,0.10570295539673517,0.12363158267861496,0.12363150578741233,0.025745019692281577,0.025745021875288248,0.01857185747917811,0.018571858505324616,0.0035156479943096665,0.0035156487083788405,0.0,0.0,0.017128380952870798,0.017128381943196342,0.030701993310944958,0.030701996059117245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014068344635142237,0.014068345272155069,0.015835125401618747,0.015835126035276207,0.03792052473406956,0.03792053079173085,0.0449441268619077,0.044944127842561334,0.031398859174559916,0.031398859832003016,0.03576290860838987,0.0357629201347167,0.04061831861914271,0.040618347327914396,4.540853528111887e-08,4.607821628323844e-08,0.03596271869476254,0.03596272897190695,0.07454932210260413,0.0745493226556758,0.0,0.0,1.3777870163309952e-08,1.4700701264043702e-08,0.038215428267432947,0.038215430729321244,0.0,0.0,0.026775634177800184,0.026775637761937532
2023-03-31,3.571409637972918e-08,1.0714228913918753e-11,1.7479093667080611e-09,1.8258617662954615e-09,0.143591904736716,0.14359190494382096,0.13396525870134224,0.13396525880895607,0.10532190765842771,0.10532190789157815,0.12302845805678009,0.12302844019973178,0.025674832660758137,0.025674833218851285,0.018468262537636053,0.01846826284535821,0.0034765244396898136,0.0034765247625788585,0.0,0.0,0.017229860221359188,0.017229860531662866,0.030287805895198902,0.030287806483396216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013952535695721344,0.013952535913862382,0.015104291917226339,0.015104292129707202,0.038568178623430455,0.03856817982436558,0.045815487584001106,0.04581548782186569,0.03182875454896214,0.03182875477212094,0.03633288785499457,0.036332890225482986,0.04140080663415329,0.041400812228792674,4.553647671711854e-08,4.5883029955076024e-08,0.036356825386851574,0.03635682800767324,0.07409325235318413,0.0740932525424078,0.0,0.0,1.3726296080663753e-08,1.4175345334988761e-08,0.037858270707453456,0.037858271247778935,0.0,0.0,0.027643832775431358,0.02764383371577093
2023-04-07,4.443369794870541e-08,1.333010938461162e-11,1.666634775371307e-09,1.7445936518741669e-09,0.1424529676165782,0.1424529678286595,0.13297172058580925,0.1329717207227121,0.10470025154544453,0.10470025180777891,0.12206818594234711,0.1220681637254981,0.0257571020975871,0.02575710275284488,0.01864058892351966,0.01864058928045312,0.0035278120330644244,0.0035278123842933454,0.0,0.0,0.017384909640293357,0.01738491000034003,0.030277714687957542,0.030277715349121544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014336739562370027,0.01433673981394001,0.01544273404139505,0.015442734286911834,0.03809343470418947,0.03809343601074058,0.04530213519682429,0.04530213545952938,0.0330733588136614,0.03307335908155198,0.03612712020862115,0.03612712293398169,0.04154903068330085,0.041549038254583746,4.4856896202368654e-08,4.5231993896968926e-08,0.036612204803873186,0.036612208317875275,0.07487587532963473,0.07487587555169306,0.0,0.0,1.3068840746227306e-08,1.354841614180284e-08,0.03824181728769615,0.03824181791917926,0.0,0.0,0.028564236703460873,0.028564237993307966
2023-04-14,4.8894993978988415e-08,1.4668498193696524e-11,1.5800058086078347e-09,1.6640397014152902e-09,0.14260515208518862,0.1426051523061546,0.1332669876370759,0.13326698778465199,0.10430529788763292,0.10430529816822863,0.12205054486626916,0.12205052041877236,0.02558901022777067,0.025589010896676426,0.018629988885296638,0.018629989260163977,0.0035238211015724357,0.0035238214636976028,0.0,0.0,0.017215319235051516,0.017215319606602456,0.030909811010035117,0.03090981178494919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014346078866844726,0.014346079128560249,0.015229986321546566,0.015229986575319682,0.036386155713693726,0.03638615667167747,0.045203131761593116,0.045203132036694293,0.03381815115975351,0.03381815145529605,0.03595357528774466,0.03595357809159008,0.0416576178034889,0.04165762648286563,4.475028403771718e-08,4.5136720867659516e-08,0.03716398504219141,0.03716398934705475,0.07512150867733344,0.07512150891381293,0.0,0.0,1.2496863057324277e-08,1.298884139382456e-08,0.037892895348082,0.037892895998086165,0.0,0.0,0.029130922254681956,0.02913092381954377
2023-04-21,3.258055231698696e-08,9.774165695096087e-12,1.5314453189058716e-09,1.5906369124280122e-09,0.14277247806988097,0.14277247822815536,0.13335943291509592,0.1333594330243706,0.10504437286017868,0.10504437306816736,0.12219539030912807,0.12219537401885176,0.025862083486254454,0.025862083967916245,0.018636531762852328,0.01863653202415336,0.0035216343944393033,0.0035216346842057494,0.0,0.0,0.017096421535101467,0.017096421793183502,0.031309703531056866,0.03130970409253734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014525838346479351,0.014525838531492846,0.015035914952760104,0.015035915129838005,0.035983701376662965,0.035983701982319524,0.04580261971395256,0.04580261990877483,0.03375652892462741,0.033756529129246135,0.03635341553946973,0.03635341741741523,0.04216369151504721,0.04216369723442659,4.493779571779709e-08,4.525212193381751e-08,0.03763569137864691,0.03763569418957994,0.07452562175061275,0.07452562191393246,0.0,0.0,1.2398730980782986e-08,1.28024094605301e-08,0.03621525146191092,0.03621525182671617,0.0,0.0,0.028203617307870237,0.02820361818954862
2023-04-28,1.3906370007155946e-08,4.171911002146783e-12,1.5212634817481265e-09,1.5337080729059717e-09,0.14372666629382858,0.14372666633059278,0.1344290195366658,0.13442901955098097,0.10557452212399912,0.10557452222111237,0.12278794728524987,0.12278794033206496,0.025236911890420117,0.02523691212101089,0.018028991016306554,0.01802899113865493,0.0033769330334463194,0.0033769332312764827,0.0,0.0,0.016623666080229596,0.01662366620260332,0.031595980679706495,0.0315959809625227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013931037598117762,0.013931037684059542,0.015047801162227037,0.015047801243029017,0.03585509895231785,0.03585509924338631,0.04487734775711834,0.04487734784286443,0.03377286401070904,0.03377286410814411,0.03630330015135268,0.03630330095885937,0.04181485368311815,0.041814855635983826,4.495559777481635e-08,4.518084899506989e-08,0.03793056435546591,0.03793056558324463,0.07529316105709338,0.07529316112711172,0.0,0.0,1.1599533835676598e-08,1.1887348430957093e-08,0.03641899082651649,0.03641899105062854,0.0,0.0,0.02737428442971573,0.027374284829963697
2023-05-05,2.0159207309179048e-08,6.047762192753714e-12,1.498762954242471e-09,1.5161750709593227e-09,0.14318037171422515,0.14318037177928583,0.1340768221182094,0.1340768221665355,0.10517748070515562,0.10517748084234732,0.1222183535416677,0.12221834346206406,0.02535403303043546,0.025354033345571545,0.01820686956936054,0.018206869740209398,0.0034015389200616657,0.003401539151908815,0.0,0.0,0.016465157989820053,0.016465158156906617,0.03254769812630337,0.032547698574882516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014333275869773605,0.014333275992317774,0.01499867513304967,0.0149986752483174,0.03560047669580381,0.035600477072722764,0.04480937060602854,0.04480937072650095,0.03431480288290669,0.03431480302348537,0.03654144277683693,0.036541444013272695,0.041853426155943715,0.04185342930005122,4.5494942323181404e-08,4.577065374662187e-08,0.037674361594399366,0.03767436329989224,0.07598151973626355,0.0759815198400062,0.0,0.0,1.0900297633398923e-08,1.1231399339890528e-08,0.036566670824180046,0.036566671136584,0.0,0.0,0.026697594115572126,0.02669759460890958
2023-05-12,9.22064704236724e-08,2.7661941127101717e-11,1.4670459147867472e-09,1.4988295359673664e-09,0.1436807175377913,0.14368071772043656,0.13454446677025572,0.1345444669475347,0.105069876455354,0.1050698768116243,0.12219793555748557,0.1221978894542505,0.025068591058562004,0.02506859187147707,0.017890358797030076,0.017890359234437776,0.0033455438703948884,0.0033455442923516275,0.0,0.0,0.01631128727005105,0.016311287711538315,0.03258295337540664,0.03258295451889153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014550124136398883,0.014550124470855285,0.01475246456379993,0.014752464864061744,0.035175220677257465,0.03517522166013075,0.04429066340488602,0.04429066377609172,0.03384039361975573,0.03384039401025019,0.03751495062573593,0.03751495747334952,0.042478375352167294,0.04247839685591572,4.491173539946958e-08,4.545708527683313e-08,0.0377374266130147,0.03773743444577827,0.07590102026290188,0.07590102054942206,0.0,0.0,1.026890777570766e-08,1.08400604870721e-08,0.036598661882377106,0.036598662680637446,0.0,0.0,0.026468911521684502,0.026468912854989687
2023-05-19,1.175183055285342e-07,3.5255491658560256e-11,1.439157848910787e-09,1.4613920775641105e-09,0.14373571533108329,0.14373571547361855,0.13451083657353136,0.1345108367365591,0.10509841265782303,0.10509841300934417,0.1223488957900177,0.12234883703086494,0.024893815264505837,0.02489381604034904,0.01785311863947427,0.017853119066044372,0.003332229139387251,0.003332229562902709,0.0,0.0,0.01636243648311303,0.0163624369215707,0.03236600905296505,0.03236601007147466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014370857997139497,0.014370858333717701,0.015226312453907358,0.015226312749698634,0.03424942168593716,0.03424942256029438,0.04495188994299481,0.044951890316084785,0.03214407128788397,0.032144071643496044,0.038569873229412056,0.03856988284205531,0.04319527035560522,0.043195301000065495,4.6599274451281136e-08,4.718694747227155e-08,0.03813406721276869,0.03813407615776778,0.07515400012454042,0.07515400040796485,0.0,0.0,9.5157291572723e-09,1.0102233794988725e-08,0.03666796330052198,0.03666796399822328,0.0,0.0,0.02683474592322647,0.026834747327330082
