date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_shrinkage,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2023-01-20,candidate_03,CLARABEL,optimal,0.0021896838197982458,,False,False,ledoit_wolf,True,243,False,,,0.002440239856253318,0.639951510939887,262.24942982549766,True,False,0.0,0.0024402398562533177,6.399515109398868e-07,1e-06,symmetrized,0.041201850935817165,252,29,,CLARABEL,optimal,True,0.639951510939887,3.7838496444939085e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,5.092822077024823e-08,0.06841493578738556,,0.06880529499919125,0.09358809284547367,2.220446049250313e-16,0.3792408930640756,0.12336676261313007,0.17433153640998852,0.02942894629612475,0.293631861616681,0.009948405838709087,,,2023-01-19,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-02-03,candidate_03,CLARABEL,optimal,0.002248844823303582,,False,False,ledoit_wolf,True,243,False,,,0.002457546954718651,0.6371231534034465,259.25167052459705,True,False,0.0,0.0024575469547186515,6.371231534034468e-07,1e-06,symmetrized,0.041559169769209585,252,29,,CLARABEL,optimal,True,0.6371231534034465,6.550481326528246e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,9.327212433698501e-08,0.06916613243360738,,0.06779418484886257,0.094843933338513,1.1102230246251565e-16,0.3770198586117434,0.12215219838192003,0.17460836042536818,0.02940591409246416,0.2968136684885043,0.010031684989702043,,,2023-02-02,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-02-10,candidate_03,CLARABEL,optimal,0.002245636895167355,,False,False,ledoit_wolf,True,243,False,,,0.002435700758430422,0.6387785445819383,262.2565774432695,True,False,0.0,0.002435700758430422,6.387785445819384e-07,1e-06,symmetrized,0.041348466794785065,252,29,,CLARABEL,optimal,True,0.6387785445819383,3.6680892516183228e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.1350125555569511e-07,0.06907615353172766,,0.06796603738133067,0.09477625406723943,1.1102230246251565e-16,0.37939016567767764,0.12276777579875556,0.1712414055246608,0.029345724571980623,0.2972549284269254,0.010005819191607795,,,2023-02-09,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-02-17,candidate_03,CLARABEL,optimal,0.0021989816816044318,,False,False,ledoit_wolf,True,243,False,,,0.002496266819585888,0.618026598572297,247.58034426577166,True,False,0.0,0.0024962668195858883,6.180265985722972e-07,1e-06,symmetrized,0.043043541605773956,252,29,,CLARABEL,optimal,True,0.618026598572297,3.892052605869445e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,5.3795744897955296e-08,0.06828669735692142,,0.07026800977478964,0.09378657867348404,0.0,0.38008621338329934,0.12272482010621016,0.17098243054622753,0.029294051896939836,0.2969124840673231,0.009787187247931076,,,2023-02-16,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-02-24,candidate_03,CLARABEL,optimal,0.0021209866390081455,,False,False,ledoit_wolf,True,243,False,,,0.00243052907940542,0.6198552048206425,255.02891945332232,True,False,0.0,0.00243052907940542,6.198552048206428e-07,1e-06,symmetrized,0.042516684739605654,252,29,,CLARABEL,optimal,True,0.6198552048206425,1.8514384140765061e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,4.012708259455304e-08,0.06685261174545039,,0.0670364615604675,0.09210832362197577,2.220446049250313e-16,0.3814689720649087,0.12325129995899613,0.17067302115826924,0.03046143955182476,0.2941452672660012,0.009718175590882904,,,2023-02-23,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-03-03,candidate_03,CLARABEL,optimal,0.0020759495670142234,,False,False,ledoit_wolf,True,243,False,,,0.002423872681954355,0.6166586073981255,254.4104779055132,True,False,0.0,0.0024238726819543555,6.166586073981253e-07,1e-06,symmetrized,0.04286898836101287,252,29,,CLARABEL,optimal,True,0.6166586073981255,5.20824507212192e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,2.1183035689952077e-08,0.06653541005247891,,0.0698919452793432,0.09112516961687851,3.3306690738754696e-16,0.38191086655638723,0.12348878327183621,0.17038962402391342,0.03087877728031103,0.2933319488675519,0.009641715669331934,,,2023-03-02,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-03-10,candidate_03,CLARABEL,optimal,0.002102646276690794,,False,False,ledoit_wolf,True,243,False,,,0.002399541966214028,0.6083206753976218,253.51533082683432,True,False,0.0,0.002399541966214028,6.083206753976213e-07,1e-06,symmetrized,0.04319552475799593,252,29,,CLARABEL,optimal,True,0.6083206753976218,5.1076185078463565e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,2.5477092775823122e-08,0.06627226359831703,,0.07362539534053772,0.0917092308701288,2.220446049250313e-16,0.3828194170674577,0.12345667068262685,0.17054549462216445,0.030728960507678982,0.2924494571200722,0.00962047686391749,,,2023-03-09,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-03-17,candidate_03,CLARABEL,optimal,0.0020093050379460056,,False,False,ledoit_wolf,True,243,False,,,0.0023587368757324798,0.6152377448898223,260.83356359906276,True,False,0.0,0.0023587368757324798,6.152377448898218e-07,1e-06,symmetrized,0.042517191979850835,252,29,,CLARABEL,optimal,True,0.6152377448898223,2.5562235334182504e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,2.2513889405484856e-08,0.06548646704909634,,0.06847328032313135,0.08965053436926312,0.0,0.386221021001813,0.12440219212696922,0.17262839711650185,0.030759551822455978,0.2859888379322599,0.009437602135155331,,,2023-03-16,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-03-24,candidate_03,CLARABEL,optimal,0.002172179166670977,,False,False,ledoit_wolf,True,243,False,,,0.0021467261798725156,0.6056417220711521,282.12341552899795,True,False,0.0,0.0021467261798725156,6.056417220711523e-07,1e-06,symmetrized,0.04032617242167817,252,29,,CLARABEL,optimal,True,0.6056417220711521,3.714083838438076e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.537824054816055e-07,0.06560875613477521,,0.06586771218359491,0.09321321872066557,2.220446049250313e-16,0.384654147427964,0.12363158267861496,0.17093925750026734,0.030701993310944958,0.2900730190822088,0.009468036449132683,,,2023-03-23,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-03-31,candidate_03,CLARABEL,optimal,0.0020198887831220833,,False,False,ledoit_wolf,True,243,False,,,0.0020846967808558024,0.5310394243128116,254.73221294792384,True,False,0.0,0.002084696780855803,5.310394243128113e-07,1e-06,symmetrized,0.04174253123656133,252,29,,CLARABEL,optimal,True,0.5310394243128116,6.14719534378777e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,3.571409637972918e-08,0.0612339974079743,,0.06956087094919289,0.08988632942923695,2.220446049250313e-16,0.3828790728443953,0.12302845805678009,0.17142412411132718,0.030287805895198902,0.29238053909229855,0.008549047554458414,,,2023-03-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-04-07,candidate_03,CLARABEL,optimal,0.0020696140004159793,,False,False,ledoit_wolf,True,243,False,,,0.0020813868766044403,0.5356766293299051,257.36523822222046,True,False,0.0,0.00208138687660444,5.356766293299055e-07,1e-06,symmetrized,0.04161142991861434,252,29,,CLARABEL,optimal,True,0.5356766293299051,3.0107696520134675e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,4.443369794870541e-08,0.06148135682272173,,0.07072857460958054,0.09098600099864587,2.220446049250313e-16,0.3801249414144668,0.12206818594234711,0.17475530120329388,0.030277714687957542,0.2927738567519348,0.008603209403581176,,,2023-04-06,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-04-14,candidate_03,CLARABEL,optimal,0.002071043998936031,,False,False,ledoit_wolf,True,243,False,,,0.0020762110768100055,0.5304677664801345,255.49799459464,True,False,0.0,0.002076211076810006,5.304677664801345e-07,1e-06,symmetrized,0.04196093593022765,252,29,,CLARABEL,optimal,True,0.5304677664801345,6.015040190682219e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,4.8894993978988415e-08,0.061382623123305384,,0.07461850385222052,0.09101742695020247,0.0,0.38017743918990327,0.12205054486626916,0.17596348993671396,0.030909811010035117,0.2908987149970784,0.008604719162257513,,,2023-04-13,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-04-21,candidate_03,CLARABEL,optimal,0.0020381631382680346,,False,False,ledoit_wolf,True,243,False,,,0.002100251699367362,0.5245475567071425,249.7546160134744,True,False,0.0,0.002100251699367362,5.245475567071421e-07,1e-06,symmetrized,0.042668992373939875,252,29,,CLARABEL,optimal,True,0.5245475567071425,2.0250206595601172e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,3.258055231698696e-08,0.061082607626601136,,0.07108431601519496,0.09029202564949906,2.220446049250313e-16,0.38117628537660087,0.12219539030912807,0.17270103184375232,0.031309703531056866,0.2926175889394621,0.008614759636709698,,,2023-04-20,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-04-28,candidate_03,CLARABEL,optimal,0.0020070682158819394,,False,False,ledoit_wolf,True,243,False,,,0.002108901583450022,0.5142143159672643,243.83039967471788,True,False,0.0,0.002108901583450022,5.14214315967264e-07,1e-06,symmetrized,0.043231630254981585,252,29,,CLARABEL,optimal,True,0.5142143159672643,2.335841724411536e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.3906370007155946e-08,0.06016940720720369,,0.07115605602791386,0.08960062349026023,2.220446049250313e-16,0.383730209475757,0.12278794728524987,0.17285931192356846,0.031595980679706495,0.289026550635718,0.00851329490596763,,,2023-04-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-05-05,candidate_03,CLARABEL,optimal,0.0020434493535450783,,False,False,ledoit_wolf,True,243,False,,,0.002095601295745422,0.517091705764849,246.75099543728587,True,False,0.0,0.002095601295745422,5.170917057648485e-07,1e-06,symmetrized,0.043002182394493556,252,29,,CLARABEL,optimal,True,0.517091705764849,3.864962559552154e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,2.0159207309179048e-08,0.06031906808387168,,0.06983694153262718,0.09040904695044219,0.0,0.38243467603635317,0.1222183535416677,0.17356059845922006,0.03254769812630337,0.28923867383645563,0.008529259765510283,,,2023-05-04,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-05-12,candidate_03,CLARABEL,optimal,0.002179089206175163,,False,False,ledoit_wolf,True,243,False,,,0.0017859234350858279,0.4551602137947539,254.85986960738876,True,False,0.0,0.001785923435085828,4.5516021379475374e-07,1e-06,symmetrized,0.03903423437469727,252,29,,CLARABEL,optimal,True,0.4551602137947539,3.856901086743414e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,9.22064704236724e-08,0.057949323657884265,,0.07784233609225105,0.09336139093599763,1.1102230246251565e-16,0.3832950622304469,0.12219793555748557,0.172808997555627,0.03258295337540664,0.28911505128103365,0.0076517360079823024,,,2023-05-11,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-05-19,candidate_03,CLARABEL,optimal,0.0022231868479782335,,False,False,ledoit_wolf,True,243,False,,,0.0016653190715115495,0.4156571694550599,249.5961143817221,True,False,0.0,0.0016653190715115495,4.1565716945505983e-07,1e-06,symmetrized,0.03825337402499037,252,29,,CLARABEL,optimal,True,0.4156571694550599,3.3353245997291836e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.175183055285342e-07,0.05625489723163418,,0.0829980158893475,0.09430131404450276,0.0,0.3833449660015955,0.1223488957900177,0.170800790151902,0.03236600905296505,0.2911393390035196,0.007218466631365567,,,2023-05-18,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-05-26,candidate_03,CLARABEL,optimal,0.0022148141091732805,,False,False,ledoit_wolf,True,243,False,,,0.0016511690105761748,0.41204773512866877,249.54909672443821,True,False,0.0,0.0016511690105761746,4.120477351286688e-07,1e-06,symmetrized,0.03855621747876947,252,29,,CLARABEL,optimal,True,0.41204773512866877,3.2105391251785464e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.2220011347700603e-07,0.05605143512452973,,0.08619557135343084,0.0941235703559667,1.1102230246251565e-16,0.3857879906838915,0.12282856776511465,0.17150122890635427,0.030940034225108572,0.288942178419531,0.007203633347746078,,,2023-05-25,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-06-02,candidate_03,CLARABEL,optimal,0.0021693133418142535,,False,False,ledoit_wolf,True,243,False,,,0.0016617895290877605,0.40715451533947444,245.00967674467293,True,False,0.0,0.0016617895290877605,4.0715451533947424e-07,1e-06,symmetrized,0.03906238904844653,252,29,,CLARABEL,optimal,True,0.40715451533947444,2.8917548215573463e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.1381936132674179e-07,0.055455004531172324,,0.0917023969484428,0.09315172629349172,0.0,0.3862000757566464,0.12280893219335282,0.17144002521936758,0.031153018740222613,0.2883979480904105,0.007169977837452321,,,2023-06-01,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-06-09,candidate_03,CLARABEL,optimal,0.0021800619646688666,,False,False,ledoit_wolf,True,243,False,,,0.0016786228968853306,0.39694704525284197,236.47184009545776,True,False,0.0,0.0016786228968853306,3.969470452528415e-07,1e-06,symmetrized,0.039773853002214934,252,29,,CLARABEL,optimal,True,0.39694704525284197,3.4747998840928274e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,6.908347913610544e-08,0.05533544251096757,,0.08790700212802659,0.09338223728861642,1.1102230246251565e-16,0.3842835446914397,0.12214743016063785,0.17258678285826318,0.03175050402116753,0.2892317382684916,0.007164800752819447,,,2023-06-08,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
